	
	Sensitivity=100 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	3.690684E-3	-1.265858E-3	3.901736E-3	-1.893132E+1	9.053250E+4	3.576800E+1	4.000000E+1	-4.562571E-2	-4.345306E-4
-2.000000E+2	3.686259E-3	-1.261588E-3	3.896166E-3	-1.889303E+1	9.053250E+4	3.576900E+1	3.999900E+1	0.000000E+0	
-3.000000E+2	3.686362E-3	-1.261530E-3	3.896244E-3	-1.889174E+1	9.053250E+4	3.577400E+1	4.000000E+1	0.000000E+0	
-4.000000E+2	3.686312E-3	-1.261563E-3	3.896208E-3	-1.889244E+1	9.053250E+4	3.577200E+1	4.000100E+1	0.000000E+0	
-5.000000E+2	3.686332E-3	-1.257071E-3	3.894774E-3	-1.882981E+1	9.053250E+4	3.577600E+1	4.000100E+1	0.000000E+0	
-6.000000E+2	3.686325E-3	-1.257169E-3	3.894799E-3	-1.883121E+1	9.053250E+4	3.577100E+1	4.000100E+1	0.000000E+0	
-7.000000E+2	3.686347E-3	-1.252493E-3	3.893314E-3	-1.876598E+1	9.053250E+4	3.577300E+1	4.000200E+1	0.000000E+0	
-8.000000E+2	3.686353E-3	-1.252565E-3	3.893343E-3	-1.876695E+1	9.053250E+4	3.577200E+1	4.000100E+1	0.000000E+0	
-9.000000E+2	3.686345E-3	-1.252713E-3	3.893383E-3	-1.876905E+1	9.053250E+4	3.577500E+1	4.000000E+1	0.000000E+0	
-1.000000E+3	3.686430E-3	-1.252608E-3	3.893430E-3	-1.876719E+1	9.053250E+4	3.576700E+1	4.000100E+1	0.000000E+0	
-1.100000E+3	3.686396E-3	-1.248191E-3	3.891978E-3	-1.870579E+1	9.053250E+4	3.576800E+1	4.000200E+1	0.000000E+0	
-1.200000E+3	3.686220E-3	-1.248214E-3	3.891819E-3	-1.870693E+1	9.053250E+4	3.576700E+1	4.000200E+1	0.000000E+0	
-1.300000E+3	3.686329E-3	-1.243831E-3	3.890519E-3	-1.864528E+1	9.053250E+4	3.576900E+1	4.000100E+1	0.000000E+0	
-1.400000E+3	3.686394E-3	-1.243890E-3	3.890599E-3	-1.864579E+1	9.053250E+4	3.576800E+1	4.000100E+1	0.000000E+0	
-1.500000E+3	3.686405E-3	-1.239371E-3	3.889167E-3	-1.858267E+1	9.053250E+4	3.577200E+1	4.000000E+1	0.000000E+0	
-1.600000E+3	3.690748E-3	-1.235055E-3	3.891912E-3	-1.850206E+1	9.053250E+4	3.576900E+1	4.000000E+1	0.000000E+0	
-1.700000E+3	3.690659E-3	-1.230653E-3	3.890434E-3	-1.844100E+1	9.053250E+4	3.577000E+1	4.000100E+1	0.000000E+0	
-1.800000E+3	3.690738E-3	-1.221912E-3	3.887752E-3	-1.831843E+1	9.053250E+4	3.576600E+1	4.000100E+1	0.000000E+0	
-1.900000E+3	3.695183E-3	-1.213478E-3	3.889333E-3	-1.817990E+1	9.053250E+4	3.576600E+1	4.000000E+1	0.000000E+0	
-2.000000E+3	3.695101E-3	-1.204735E-3	3.886535E-3	-1.805782E+1	9.053250E+4	3.577000E+1	4.000000E+1	0.000000E+0	
-2.100000E+3	3.699574E-3	-1.191719E-3	3.886778E-3	-1.785496E+1	9.053250E+4	3.576900E+1	4.000000E+1	0.000000E+0	
-2.200000E+3	3.703899E-3	-1.178030E-3	3.886724E-3	-1.764334E+1	9.053250E+4	3.576600E+1	4.000000E+1	0.000000E+0	
-2.300000E+3	3.703950E-3	-1.156292E-3	3.880239E-3	-1.733722E+1	9.053250E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-2.400000E+3	3.708247E-3	-1.134584E-3	3.877934E-3	-1.701214E+1	9.053250E+4	3.576800E+1	4.000000E+1	0.000000E+0	
-2.500000E+3	3.716989E-3	-1.094995E-3	3.874922E-3	-1.641455E+1	9.053250E+4	3.577300E+1	3.999900E+1	0.000000E+0	
-2.600000E+3	3.726589E-3	-1.057281E-3	3.873669E-3	-1.583932E+1	9.053250E+4	3.576900E+1	3.999900E+1	0.000000E+0	
-2.700000E+3	3.743391E-3	-9.959232E-4	3.873608E-3	-1.489834E+1	9.053250E+4	3.576900E+1	4.000000E+1	0.000000E+0	
-2.800000E+3	3.756603E-3	-9.340879E-4	3.870992E-3	-1.396355E+1	9.053250E+4	3.576900E+1	3.999800E+1	0.000000E+0	
-2.900000E+3	3.787273E-3	-8.241408E-4	3.875906E-3	-1.227663E+1	9.053250E+4	3.577000E+1	3.999900E+1	0.000000E+0	
-3.000000E+3	3.818225E-3	-7.165368E-4	3.884877E-3	-1.062864E+1	9.053250E+4	3.577200E+1	4.000000E+1	0.000000E+0	
-3.100000E+3	3.860552E-3	-5.416113E-4	3.898359E-3	-7.986117E+0	9.053250E+4	3.576900E+1	3.999800E+1	0.000000E+0	
-3.200000E+3	3.904521E-3	-3.916418E-4	3.924114E-3	-5.727878E+0	9.053250E+4	3.577200E+1	4.000000E+1	0.000000E+0	
-3.300000E+3	3.960827E-3	-1.846182E-4	3.965127E-3	-2.668683E+0	9.053250E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-3.400000E+3	4.008857E-3	-2.013733E-5	4.008907E-3	-2.878063E-1	9.053250E+4	3.577000E+1	4.000100E+1	0.000000E+0	
-3.500000E+3	4.065607E-3	1.803669E-4	4.069606E-3	2.540208E+0	9.053250E+4	3.576800E+1	3.999900E+1	0.000000E+0	
-3.600000E+3	4.100095E-3	3.145983E-4	4.112147E-3	4.387680E+0	9.053250E+4	3.576700E+1	3.999900E+1	0.000000E+0	
-3.700000E+3	4.139718E-3	4.587378E-4	4.165058E-3	6.323363E+0	9.053250E+4	3.576800E+1	3.999900E+1	0.000000E+0	
-3.800000E+3	4.165990E-3	5.555326E-4	4.202867E-3	7.595552E+0	9.053250E+4	3.576800E+1	3.999900E+1	0.000000E+0	
-3.900000E+3	4.183571E-3	6.282905E-4	4.230486E-3	8.540877E+0	9.053250E+4	3.577000E+1	3.999900E+1	0.000000E+0	
-4.000000E+3	4.192442E-3	6.676381E-4	4.245269E-3	9.048263E+0	9.053250E+4	3.576700E+1	4.000000E+1	0.000000E+0	
-4.100000E+3	4.196952E-3	6.763775E-4	4.251105E-3	9.155024E+0	9.053250E+4	3.577000E+1	3.999900E+1	0.000000E+0	
-4.200000E+3	4.192500E-3	6.588598E-4	4.243954E-3	8.931103E+0	9.053250E+4	3.577000E+1	3.999900E+1	0.000000E+0	
-4.300000E+3	4.179412E-3	6.107875E-4	4.223807E-3	8.314461E+0	9.053250E+4	3.576900E+1	4.000000E+1	0.000000E+0	
-4.400000E+3	4.157326E-3	5.423775E-4	4.192557E-3	7.433001E+0	9.053250E+4	3.576900E+1	4.000000E+1	0.000000E+0	
-4.500000E+3	4.122113E-3	4.114015E-4	4.142592E-3	5.699448E+0	9.053250E+4	3.577000E+1	3.999900E+1	0.000000E+0	
-4.600000E+3	4.092124E-3	2.815194E-4	4.101797E-3	3.935486E+0	9.053250E+4	3.577000E+1	4.000000E+1	0.000000E+0	
-4.700000E+3	4.042006E-3	9.665352E-5	4.043161E-3	1.369811E+0	9.053250E+4	3.576800E+1	4.000000E+1	0.000000E+0	
-4.800000E+3	3.995528E-3	-6.806138E-5	3.996107E-3	-9.759043E-1	9.053250E+4	3.576700E+1	4.000000E+1	0.000000E+0	
-4.900000E+3	3.939834E-3	-2.707217E-4	3.949124E-3	-3.930843E+0	9.053250E+4	3.576800E+1	4.000000E+1	0.000000E+0	
-5.000000E+3	3.891367E-3	-4.382799E-4	3.915971E-3	-6.426072E+0	9.053250E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-5.100000E+3	3.843149E-3	-6.249020E-4	3.893623E-3	-9.235555E+0	9.053250E+4	3.576600E+1	4.000000E+1	0.000000E+0	
-5.200000E+3	3.804975E-3	-7.583597E-4	3.879812E-3	-1.127177E+1	9.053250E+4	3.576700E+1	4.000000E+1	0.000000E+0	
-5.300000E+3	3.769773E-3	-8.942314E-4	3.874382E-3	-1.334454E+1	9.053250E+4	3.576900E+1	4.000100E+1	0.000000E+0	
-5.400000E+3	3.743499E-3	-9.959529E-4	3.873720E-3	-1.489835E+1	9.053250E+4	3.576800E+1	4.000000E+1	0.000000E+0	
-5.500000E+3	3.717425E-3	-1.099287E-3	3.876555E-3	-1.647358E+1	9.053250E+4	3.576300E+1	4.000000E+1	0.000000E+0	
-5.600000E+3	3.695097E-3	-1.191646E-3	3.882495E-3	-1.787418E+1	9.053250E+4	3.576800E+1	4.000100E+1	0.000000E+0	
-5.700000E+3	3.670227E-3	-1.309557E-3	3.896859E-3	-1.963667E+1	9.053250E+4	3.576800E+1	4.000000E+1	0.000000E+0	
-5.800000E+3	3.648227E-3	-1.407830E-3	3.910441E-3	-2.110131E+1	9.053250E+4	3.576700E+1	4.000100E+1	0.000000E+0	
-5.900000E+3	3.608813E-3	-1.552900E-3	3.928744E-3	-2.328258E+1	9.053250E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-6.000000E+3	3.576807E-3	-1.688547E-3	3.955343E-3	-2.527117E+1	9.053250E+4	3.576700E+1	4.000100E+1	0.000000E+0	
-6.100000E+3	3.528768E-3	-1.891311E-3	4.003656E-3	-2.818993E+1	9.053250E+4	3.576600E+1	4.000100E+1	0.000000E+0	
-6.200000E+3	3.477490E-3	-2.076702E-3	4.050386E-3	-3.084498E+1	9.053250E+4	3.577000E+1	3.999900E+1	0.000000E+0	
-6.300000E+3	3.420560E-3	-2.285750E-3	4.113986E-3	-3.375237E+1	9.053250E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-6.400000E+3	3.377895E-3	-2.465213E-3	4.181799E-3	-3.612224E+1	9.053250E+4	3.576900E+1	4.000000E+1	0.000000E+0	
-6.500000E+3	3.325181E-3	-2.658045E-3	4.256998E-3	-3.863774E+1	9.053250E+4	3.576500E+1	4.000000E+1	0.000000E+0	
-6.600000E+3	3.281398E-3	-2.810953E-3	4.320767E-3	-4.058444E+1	9.053250E+4	3.576700E+1	4.000100E+1	0.000000E+0	
-6.700000E+3	3.242969E-3	-2.965806E-3	4.394639E-3	-4.244399E+1	9.053250E+4	3.576700E+1	4.000100E+1	0.000000E+0	
-6.800000E+3	3.220952E-3	-3.047394E-3	4.434088E-3	-4.341399E+1	9.053250E+4	3.576700E+1	4.000100E+1	0.000000E+0	
-6.900000E+3	3.203399E-3	-3.126556E-3	4.476284E-3	-4.430449E+1	9.053250E+4	3.576600E+1	4.000100E+1	0.000000E+0	
-7.000000E+3	3.190125E-3	-3.161987E-3	4.491666E-3	-4.474620E+1	9.053250E+4	3.576800E+1	4.000100E+1	0.000000E+0	
-7.100000E+3	3.185896E-3	-3.179470E-3	4.500996E-3	-4.494215E+1	9.053250E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-7.200000E+3	3.185821E-3	-3.175071E-3	4.497836E-3	-4.490317E+1	9.053250E+4	3.577000E+1	4.000100E+1	0.000000E+0	
-7.300000E+3	3.194678E-3	-3.139809E-3	4.479327E-3	-4.450371E+1	9.053250E+4	3.576800E+1	4.000000E+1	0.000000E+0	
-7.400000E+3	3.212364E-3	-3.076540E-3	4.447964E-3	-4.376276E+1	9.053250E+4	3.576800E+1	4.000000E+1	0.000000E+0	
-7.500000E+3	3.238653E-3	-2.957038E-3	4.385538E-3	-4.239751E+1	9.053250E+4	3.576800E+1	4.000000E+1	0.000000E+0	
-7.600000E+3	3.267896E-3	-2.839978E-3	4.329506E-3	-4.099240E+1	9.053250E+4	3.576600E+1	4.000100E+1	0.000000E+0	
-7.700000E+3	3.316560E-3	-2.661420E-3	4.252378E-3	-3.874579E+1	9.053250E+4	3.576700E+1	4.000000E+1	0.000000E+0	
-7.800000E+3	3.360489E-3	-2.503097E-3	4.190272E-3	-3.668099E+1	9.053250E+4	3.576700E+1	4.000000E+1	0.000000E+0	
-7.900000E+3	3.415988E-3	-2.294619E-3	4.115125E-3	-3.389041E+1	9.053250E+4	3.577000E+1	4.000100E+1	0.000000E+0	
-8.000000E+3	3.454320E-3	-2.151273E-3	4.069436E-3	-3.191373E+1	9.053250E+4	3.576800E+1	4.000100E+1	0.000000E+0	
-8.100000E+3	3.495074E-3	-1.992953E-3	4.023357E-3	-2.969255E+1	9.053250E+4	3.577000E+1	4.000200E+1	0.000000E+0	
-8.200000E+3	3.526125E-3	-1.876248E-3	3.994229E-3	-2.801741E+1	9.053250E+4	3.576700E+1	4.000000E+1	0.000000E+0	
-8.300000E+3	3.548800E-3	-1.767521E-3	3.964607E-3	-2.647613E+1	9.053250E+4	3.576700E+1	4.000000E+1	0.000000E+0	
-8.400000E+3	3.569112E-3	-1.692898E-3	3.950248E-3	-2.537588E+1	9.053250E+4	3.576800E+1	4.000000E+1	0.000000E+0	
-8.500000E+3	3.586818E-3	-1.620082E-3	3.935725E-3	-2.430759E+1	9.053250E+4	3.576700E+1	4.000000E+1	0.000000E+0	
