	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	2.507872E-3	-2.023609E-3	3.222486E-3	-3.890015E+1	7.326200E+4	2.516500E+1	2.500100E+1	-4.610395E-2	-4.390853E-4
-2.000000E+2	2.507864E-3	-2.021383E-3	3.221082E-3	-3.886944E+1	7.326200E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-3.000000E+2	2.507858E-3	-2.023549E-3	3.222437E-3	-3.889948E+1	7.326200E+4	2.516200E+1	2.500100E+1	0.000000E+0	
-4.000000E+2	2.507868E-3	-2.019240E-3	3.219741E-3	-3.883971E+1	7.326200E+4	2.516100E+1	2.500000E+1	0.000000E+0	
-5.000000E+2	2.507876E-3	-2.019268E-3	3.219765E-3	-3.883999E+1	7.326200E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-6.000000E+2	2.507843E-3	-2.017034E-3	3.218339E-3	-3.880939E+1	7.326200E+4	2.516300E+1	2.500100E+1	0.000000E+0	
-7.000000E+2	2.507854E-3	-2.014819E-3	3.216959E-3	-3.877852E+1	7.326200E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-8.000000E+2	2.507847E-3	-2.012619E-3	3.215576E-3	-3.874804E+1	7.326200E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-9.000000E+2	2.507860E-3	-2.012623E-3	3.215589E-3	-3.874794E+1	7.326200E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-1.000000E+3	2.510083E-3	-2.008075E-3	3.214480E-3	-3.865992E+1	7.326200E+4	2.516300E+1	2.500000E+1	0.000000E+0	
-1.100000E+3	2.510110E-3	-2.005915E-3	3.213153E-3	-3.862955E+1	7.326200E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-1.200000E+3	2.512245E-3	-2.003713E-3	3.213447E-3	-3.857511E+1	7.326200E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-1.300000E+3	2.512294E-3	-1.999344E-3	3.210763E-3	-3.851361E+1	7.326200E+4	2.516200E+1	2.500000E+1	0.000000E+0	
-1.400000E+3	2.512283E-3	-1.997152E-3	3.209390E-3	-3.848311E+1	7.326200E+4	2.516100E+1	2.500000E+1	0.000000E+0	
-1.500000E+3	2.514526E-3	-1.991471E-3	3.207616E-3	-3.837875E+1	7.326200E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-1.600000E+3	2.516650E-3	-1.986640E-3	3.206286E-3	-3.828751E+1	7.326200E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-1.700000E+3	2.518896E-3	-1.980111E-3	3.204010E-3	-3.817098E+1	7.326200E+4	2.516200E+1	2.500000E+1	0.000000E+0	
-1.800000E+3	2.521097E-3	-1.971163E-3	3.200221E-3	-3.802068E+1	7.326200E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-1.900000E+3	2.525401E-3	-1.960198E-3	3.196877E-3	-3.781836E+1	7.326200E+4	2.516100E+1	2.500000E+1	0.000000E+0	
-2.000000E+3	2.529849E-3	-1.949402E-3	3.193791E-3	-3.761642E+1	7.326200E+4	2.516200E+1	2.499900E+1	0.000000E+0	
-2.100000E+3	2.533556E-3	-1.933885E-3	3.187290E-3	-3.735481E+1	7.326200E+4	2.516200E+1	2.500000E+1	0.000000E+0	
-2.200000E+3	2.537998E-3	-1.917316E-3	3.180807E-3	-3.706901E+1	7.326200E+4	2.516100E+1	2.500000E+1	0.000000E+0	
-2.300000E+3	2.546785E-3	-1.888961E-3	3.170850E-3	-3.656449E+1	7.326200E+4	2.516100E+1	2.499900E+1	0.000000E+0	
-2.400000E+3	2.555570E-3	-1.866814E-3	3.164796E-3	-3.614769E+1	7.326200E+4	2.516100E+1	2.500000E+1	0.000000E+0	
-2.500000E+3	2.568611E-3	-1.827088E-3	3.152144E-3	-3.542475E+1	7.326200E+4	2.516000E+1	2.499900E+1	0.000000E+0	
-2.600000E+3	2.584164E-3	-1.781967E-3	3.138999E-3	-3.458906E+1	7.326200E+4	2.516100E+1	2.499900E+1	0.000000E+0	
-2.700000E+3	2.606807E-3	-1.707708E-3	3.116362E-3	-3.322864E+1	7.326200E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-2.800000E+3	2.633780E-3	-1.633826E-3	3.099385E-3	-3.181277E+1	7.326200E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-2.900000E+3	2.677618E-3	-1.512290E-3	3.075169E-3	-2.945730E+1	7.326200E+4	2.516200E+1	2.500000E+1	0.000000E+0	
-3.000000E+3	2.723625E-3	-1.389073E-3	3.057394E-3	-2.702199E+1	7.326200E+4	2.516000E+1	2.499900E+1	0.000000E+0	
-3.100000E+3	2.795580E-3	-1.199648E-3	3.042108E-3	-2.322528E+1	7.326200E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-3.200000E+3	2.865708E-3	-1.025184E-3	3.043565E-3	-1.968427E+1	7.326200E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-3.300000E+3	2.947505E-3	-8.002107E-4	3.054198E-3	-1.518898E+1	7.326200E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-3.400000E+3	3.028166E-3	-6.056766E-4	3.088144E-3	-1.131072E+1	7.326200E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-3.500000E+3	3.113229E-3	-3.846902E-4	3.136907E-3	-7.044120E+0	7.326200E+4	2.516100E+1	2.500000E+1	0.000000E+0	
-3.600000E+3	3.172065E-3	-2.297821E-4	3.180376E-3	-4.143229E+0	7.326200E+4	2.516100E+1	2.500000E+1	0.000000E+0	
-3.700000E+3	3.232865E-3	-7.055495E-5	3.233635E-3	-1.250241E+0	7.326200E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-3.800000E+3	3.272458E-3	2.631105E-5	3.272564E-3	4.606566E-1	7.326200E+4	2.515900E+1	2.500000E+1	0.000000E+0	
