	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	2.543895E-3	-1.900349E-3	3.175331E-3	-3.676059E+1	8.162440E+4	4.754100E+1	5.500100E+1	-4.772098E-2	-4.544855E-4
-2.000000E+2	2.543882E-3	-1.900320E-3	3.175303E-3	-3.676030E+1	8.162440E+4	4.753900E+1	5.500100E+1	0.000000E+0	
-3.000000E+2	2.543907E-3	-1.898163E-3	3.174033E-3	-3.672884E+1	8.162440E+4	4.754000E+1	5.500000E+1	0.000000E+0	
-4.000000E+2	2.543854E-3	-1.898166E-3	3.173992E-3	-3.672946E+1	8.162440E+4	4.753800E+1	5.500100E+1	0.000000E+0	
-5.000000E+2	2.543911E-3	-1.895976E-3	3.172729E-3	-3.669715E+1	8.162440E+4	4.753900E+1	5.500000E+1	0.000000E+0	
-6.000000E+2	2.543866E-3	-1.895979E-3	3.172694E-3	-3.669767E+1	8.162440E+4	4.754200E+1	5.500000E+1	0.000000E+0	
-7.000000E+2	2.543895E-3	-1.893814E-3	3.171424E-3	-3.666601E+1	8.162440E+4	4.754100E+1	5.500000E+1	0.000000E+0	
-8.000000E+2	2.543898E-3	-1.893795E-3	3.171416E-3	-3.666569E+1	8.162440E+4	4.753900E+1	5.500000E+1	0.000000E+0	
-9.000000E+2	2.543940E-3	-1.891590E-3	3.170133E-3	-3.663327E+1	8.162440E+4	4.754200E+1	5.500200E+1	0.000000E+0	
-1.000000E+3	2.543878E-3	-1.891577E-3	3.170075E-3	-3.663376E+1	8.162440E+4	4.753800E+1	5.500000E+1	0.000000E+0	
-1.100000E+3	2.543921E-3	-1.891552E-3	3.170095E-3	-3.663292E+1	8.162440E+4	4.753900E+1	5.499900E+1	0.000000E+0	
