	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-1.111725E-3	-8.494482E-4	1.399105E-3	-1.426172E+2	1.388120E+4	3.010600E+1	3.000100E+1	-4.621771E-2	-4.401686E-4
-2.000000E+2	-1.110833E-3	-8.494529E-4	1.398399E-3	-1.425949E+2	1.388120E+4	3.010300E+1	3.000000E+1	0.000000E+0	
-3.000000E+2	-1.111749E-3	-8.485438E-4	1.398575E-3	-1.426473E+2	1.388120E+4	3.010800E+1	3.000100E+1	0.000000E+0	
-4.000000E+2	-1.110848E-3	-8.485571E-4	1.397867E-3	-1.426244E+2	1.388120E+4	3.010400E+1	3.000100E+1	0.000000E+0	
-5.000000E+2	-1.109952E-3	-8.485279E-4	1.397138E-3	-1.426031E+2	1.388120E+4	3.010600E+1	3.000100E+1	0.000000E+0	
-6.000000E+2	-1.111717E-3	-8.494395E-4	1.399093E-3	-1.426173E+2	1.388120E+4	3.010900E+1	3.000200E+1	0.000000E+0	
-7.000000E+2	-1.109982E-3	-8.476484E-4	1.396627E-3	-1.426325E+2	1.388120E+4	3.010500E+1	3.000100E+1	0.000000E+0	
-8.000000E+2	-1.109058E-3	-8.476687E-4	1.395906E-3	-1.426088E+2	1.388120E+4	3.010500E+1	3.000100E+1	0.000000E+0	
-9.000000E+2	-1.108193E-3	-8.476668E-4	1.395217E-3	-1.425873E+2	1.388120E+4	3.010500E+1	3.000100E+1	0.000000E+0	
-1.000000E+3	-1.108203E-3	-8.476843E-4	1.395236E-3	-1.425870E+2	1.388120E+4	3.010700E+1	3.000100E+1	0.000000E+0	
-1.100000E+3	-1.107310E-3	-8.476823E-4	1.394525E-3	-1.425648E+2	1.388120E+4	3.010700E+1	3.000100E+1	0.000000E+0	
-1.200000E+3	-1.107297E-3	-8.467877E-4	1.393971E-3	-1.425936E+2	1.388120E+4	3.010500E+1	3.000000E+1	0.000000E+0	
-1.300000E+3	-1.105581E-3	-8.458727E-4	1.392053E-3	-1.425806E+2	1.388120E+4	3.010200E+1	3.000100E+1	0.000000E+0	
-1.400000E+3	-1.104703E-3	-8.458714E-4	1.391354E-3	-1.425587E+2	1.388120E+4	3.010300E+1	3.000100E+1	0.000000E+0	
-1.500000E+3	-1.103821E-3	-8.449814E-4	1.390113E-3	-1.425657E+2	1.388120E+4	3.010200E+1	3.000000E+1	0.000000E+0	
-1.600000E+3	-1.102049E-3	-8.449839E-4	1.388708E-3	-1.425212E+2	1.388120E+4	3.010300E+1	2.999900E+1	0.000000E+0	
-1.700000E+3	-1.100277E-3	-8.441251E-4	1.386780E-3	-1.425048E+2	1.388120E+4	3.010300E+1	2.999900E+1	0.000000E+0	
-1.800000E+3	-1.098525E-3	-8.432225E-4	1.384840E-3	-1.424903E+2	1.388120E+4	3.010200E+1	3.000100E+1	0.000000E+0	
-1.900000E+3	-1.095911E-3	-8.414722E-4	1.381701E-3	-1.424819E+2	1.388120E+4	3.010100E+1	3.000000E+1	0.000000E+0	
-2.000000E+3	-1.093224E-3	-8.406069E-4	1.379043E-3	-1.424424E+2	1.388120E+4	3.009900E+1	2.999900E+1	0.000000E+0	
-2.100000E+3	-1.089711E-3	-8.389023E-4	1.375219E-3	-1.424095E+2	1.388120E+4	3.010200E+1	3.000000E+1	0.000000E+0	
