	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-6.400000E+3	-4.848760E-4	2.101673E-5	4.853313E-4	1.775181E+2	3.410050E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-6.500000E+3	-4.975899E-4	1.924741E-5	4.979620E-4	1.777848E+2	3.410050E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-6.600000E+3	-5.066346E-4	1.794205E-5	5.069522E-4	1.779718E+2	3.410050E+3	3.275500E+1	3.500200E+1	0.000000E+0	
-6.700000E+3	-5.144235E-4	1.684948E-5	5.146994E-4	1.781240E+2	3.410050E+3	3.275800E+1	3.500200E+1	0.000000E+0	
-6.800000E+3	-5.203911E-4	1.596491E-5	5.206359E-4	1.782428E+2	3.410050E+3	3.275400E+1	3.500200E+1	0.000000E+0	
-6.900000E+3	-5.251320E-4	1.529908E-5	5.253548E-4	1.783312E+2	3.410050E+3	3.275100E+1	3.500100E+1	0.000000E+0	
-7.000000E+3	-5.277659E-4	1.486166E-5	5.279751E-4	1.783870E+2	3.410050E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-7.100000E+3	-5.290153E-4	1.485338E-5	5.292238E-4	1.783917E+2	3.410050E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-7.200000E+3	-5.287908E-4	1.485797E-5	5.289995E-4	1.783905E+2	3.410050E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-7.300000E+3	-5.266622E-4	1.507887E-5	5.268780E-4	1.783600E+2	3.410050E+3	3.275500E+1	3.500200E+1	0.000000E+0	
-7.400000E+3	-5.233198E-4	1.573317E-5	5.235563E-4	1.782780E+2	3.410050E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-7.500000E+3	-5.164580E-4	1.662409E-5	5.167255E-4	1.781564E+2	3.410050E+3	3.275000E+1	3.500100E+1	0.000000E+0	
-7.600000E+3	-5.092962E-4	1.779362E-5	5.096070E-4	1.779990E+2	3.410050E+3	3.275700E+1	3.500000E+1	0.000000E+0	
-7.700000E+3	-4.983768E-4	1.940954E-5	4.987547E-4	1.777697E+2	3.410050E+3	3.275100E+1	3.500100E+1	0.000000E+0	
-7.800000E+3	-4.885140E-4	2.079186E-5	4.889563E-4	1.775629E+2	3.410050E+3	3.275400E+1	3.500100E+1	0.000000E+0	
-7.900000E+3	-4.765265E-4	2.249616E-5	4.770572E-4	1.772972E+2	3.410050E+3	3.275100E+1	3.500100E+1	0.000000E+0	
-8.000000E+3	-4.671536E-4	2.382495E-5	4.677608E-4	1.770804E+2	3.410050E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-8.100000E+3	-4.561912E-4	2.535032E-5	4.568950E-4	1.768194E+2	3.410050E+3	3.275700E+1	3.500200E+1	0.000000E+0	
-8.200000E+3	-4.479916E-4	2.644148E-5	4.487712E-4	1.766222E+2	3.410050E+3	3.275100E+1	3.500200E+1	0.000000E+0	
-8.300000E+3	-4.405209E-4	2.755312E-5	4.413817E-4	1.764210E+2	3.410050E+3	3.275200E+1	3.500000E+1	0.000000E+0	
-8.400000E+3	-4.351584E-4	2.843230E-5	4.360863E-4	1.762617E+2	3.410050E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-8.500000E+3	-4.303647E-4	2.899737E-5	4.313405E-4	1.761453E+2	3.410050E+3	3.275400E+1	3.500100E+1	0.000000E+0	
-8.600000E+3	-4.268678E-4	2.943907E-5	4.278817E-4	1.760548E+2	3.410050E+3	3.275400E+1	3.500100E+1	0.000000E+0	
-8.700000E+3	-4.238306E-4	2.987209E-5	4.248820E-4	1.759684E+2	3.410050E+3	3.275300E+1	3.500000E+1	0.000000E+0	
-8.800000E+3	-4.209151E-4	3.030687E-5	4.220048E-4	1.758817E+2	3.410050E+3	3.275700E+1	3.500100E+1	0.000000E+0	
-8.900000E+3	-4.183463E-4	3.076474E-5	4.194760E-4	1.757941E+2	3.410050E+3	3.275400E+1	3.500100E+1	0.000000E+0	
-9.000000E+3	-4.164414E-4	3.098210E-5	4.175923E-4	1.757452E+2	3.410050E+3	3.275500E+1	3.500200E+1	0.000000E+0	
-9.100000E+3	-4.144628E-4	3.119919E-5	4.156354E-4	1.756951E+2	3.410050E+3	3.275500E+1	3.500000E+1	0.000000E+0	
-9.200000E+3	-4.131512E-4	3.141356E-5	4.143437E-4	1.756519E+2	3.410050E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-9.300000E+3	-4.118214E-4	3.163825E-5	4.130349E-4	1.756069E+2	3.410050E+3	3.275600E+1	3.500200E+1	0.000000E+0	
-9.400000E+3	-4.109744E-4	3.163331E-5	4.121900E-4	1.755985E+2	3.410050E+3	3.275400E+1	3.500100E+1	0.000000E+0	
-9.500000E+3	-4.103547E-4	3.186098E-5	4.115897E-4	1.755603E+2	3.410050E+3	3.275300E+1	3.500300E+1	0.000000E+0	
-9.600000E+3	-4.099104E-4	3.185556E-5	4.111464E-4	1.755563E+2	3.410050E+3	3.275100E+1	3.500200E+1	0.000000E+0	
-9.700000E+3	-4.092585E-4	3.185445E-5	4.104964E-4	1.755494E+2	3.410050E+3	3.275400E+1	3.500100E+1	0.000000E+0	
-9.800000E+3	-4.088253E-4	3.207863E-5	4.100819E-4	1.755135E+2	3.410050E+3	3.275200E+1	3.500100E+1	0.000000E+0	
-9.900000E+3	-4.085929E-4	3.207786E-5	4.098502E-4	1.755110E+2	3.410050E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-1.000000E+4	-4.081509E-4	3.207656E-5	4.094094E-4	1.755064E+2	3.410050E+3	3.275200E+1	3.500100E+1	0.000000E+0	
-1.010000E+4	-4.081489E-4	3.208181E-5	4.094078E-4	1.755056E+2	3.410050E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-1.020000E+4	-4.079382E-4	3.207435E-5	4.091972E-4	1.755043E+2	3.410050E+3	3.275600E+1	3.500200E+1	0.000000E+0	
-1.030000E+4	-4.077162E-4	3.207449E-5	4.089759E-4	1.755019E+2	3.410050E+3	3.275500E+1	3.500200E+1	0.000000E+0	
-1.040000E+4	-4.075004E-4	3.207983E-5	4.087612E-4	1.754988E+2	3.410050E+3	3.275500E+1	3.500300E+1	0.000000E+0	
-1.050000E+4	-4.072815E-4	3.228394E-5	4.085591E-4	1.754678E+2	3.410050E+3	3.275200E+1	3.500300E+1	0.000000E+0	
-1.060000E+4	-4.072800E-4	3.228292E-5	4.085574E-4	1.754679E+2	3.410050E+3	3.275200E+1	3.500100E+1	0.000000E+0	
-1.070000E+4	-4.072750E-4	3.228373E-5	4.085525E-4	1.754678E+2	3.410050E+3	3.275700E+1	3.500100E+1	0.000000E+0	
-1.080000E+4	-4.070651E-4	3.228227E-5	4.083432E-4	1.754657E+2	3.410050E+3	3.275800E+1	3.500000E+1	0.000000E+0	
-1.090000E+4	-4.070688E-4	3.228254E-5	4.083469E-4	1.754657E+2	3.410050E+3	3.275200E+1	3.500000E+1	0.000000E+0	
-1.100000E+4	-4.070697E-4	3.228501E-5	4.083479E-4	1.754653E+2	3.410050E+3	3.275700E+1	3.500100E+1	0.000000E+0	
