	
	Sensitivity=10 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.500000E+3	-7.277945E-4	-1.845565E-4	7.508301E-4	-1.657707E+2	6.587130E+3	3.275800E+1	3.500100E+1	0.000000E+0	
-1.600000E+3	-7.273369E-4	-1.841349E-4	7.502830E-4	-1.657933E+2	6.587130E+3	3.275800E+1	3.500000E+1	0.000000E+0	
-1.700000E+3	-7.264528E-4	-1.841432E-4	7.494280E-4	-1.657761E+2	6.587130E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-1.800000E+3	-7.255895E-4	-1.836849E-4	7.484786E-4	-1.657939E+2	6.587130E+3	3.275300E+1	3.500200E+1	0.000000E+0	
-1.900000E+3	-7.244351E-4	-1.836828E-4	7.473591E-4	-1.657723E+2	6.587130E+3	3.275400E+1	3.500200E+1	0.000000E+0	
-2.000000E+3	-7.230991E-4	-1.832503E-4	7.459578E-4	-1.657793E+2	6.587130E+3	3.275800E+1	3.500100E+1	0.000000E+0	
-2.100000E+3	-7.213355E-4	-1.828020E-4	7.441381E-4	-1.657794E+2	6.587130E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-2.200000E+3	-7.195636E-4	-1.823818E-4	7.423173E-4	-1.657772E+2	6.587130E+3	3.275000E+1	3.500100E+1	0.000000E+0	
-2.300000E+3	-7.169482E-4	-1.815141E-4	7.395689E-4	-1.657926E+2	6.587130E+3	3.275000E+1	3.500100E+1	0.000000E+0	
-2.400000E+3	-7.142940E-4	-1.810616E-4	7.368848E-4	-1.657761E+2	6.587130E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-2.500000E+3	-7.095081E-4	-1.797282E-4	7.319180E-4	-1.657852E+2	6.587130E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-2.600000E+3	-7.047730E-4	-1.784115E-4	7.270046E-4	-1.657942E+2	6.587130E+3	3.275400E+1	3.500100E+1	0.000000E+0	
-2.700000E+3	-6.971216E-4	-1.763018E-4	7.190695E-4	-1.658075E+2	6.587130E+3	3.275500E+1	3.500000E+1	0.000000E+0	
-2.800000E+3	-6.893795E-4	-1.741208E-4	7.110289E-4	-1.658249E+2	6.587130E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-2.900000E+3	-6.764310E-4	-1.710350E-4	6.977191E-4	-1.658102E+2	6.587130E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-3.000000E+3	-6.621052E-4	-1.675392E-4	6.829734E-4	-1.657999E+2	6.587130E+3	3.275600E+1	3.500200E+1	0.000000E+0	
-3.100000E+3	-6.426109E-4	-1.624403E-4	6.628240E-4	-1.658138E+2	6.587130E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-3.200000E+3	-6.248231E-4	-1.575945E-4	6.443911E-4	-1.658440E+2	6.587130E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-3.300000E+3	-6.012719E-4	-1.514452E-4	6.200512E-4	-1.658627E+2	6.587130E+3	3.275400E+1	3.499900E+1	0.000000E+0	
-3.400000E+3	-5.814697E-4	-1.470404E-4	5.997732E-4	-1.658087E+2	6.587130E+3	3.275400E+1	3.500000E+1	0.000000E+0	
-3.500000E+3	-5.608799E-4	-1.413237E-4	5.784104E-4	-1.658577E+2	6.587130E+3	3.275600E+1	3.500000E+1	0.000000E+0	
-3.600000E+3	-5.432565E-4	-1.373568E-4	5.603521E-4	-1.658107E+2	6.587130E+3	3.275500E+1	3.500000E+1	0.000000E+0	
-3.700000E+3	-5.270579E-4	-1.331625E-4	5.436196E-4	-1.658208E+2	6.587130E+3	3.275600E+1	3.500000E+1	0.000000E+0	
-3.800000E+3	-5.171072E-4	-1.305204E-4	5.333249E-4	-1.658341E+2	6.587130E+3	3.275800E+1	3.500100E+1	0.000000E+0	
-3.900000E+3	-5.087465E-4	-1.286888E-4	5.247703E-4	-1.658046E+2	6.587130E+3	3.275700E+1	3.500100E+1	0.000000E+0	
-4.000000E+3	-5.048128E-4	-1.274584E-4	5.206550E-4	-1.658298E+2	6.587130E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-4.100000E+3	-5.027443E-4	-1.270271E-4	5.185438E-4	-1.658200E+2	6.587130E+3	3.275900E+1	3.500200E+1	0.000000E+0	
-4.200000E+3	-5.039117E-4	-1.274629E-4	5.197825E-4	-1.658050E+2	6.587130E+3	3.275800E+1	3.500200E+1	0.000000E+0	
-4.300000E+3	-5.096117E-4	-1.287874E-4	5.256332E-4	-1.658174E+2	6.587130E+3	3.275200E+1	3.500000E+1	0.000000E+0	
-4.400000E+3	-5.169382E-4	-1.306038E-4	5.331814E-4	-1.658210E+2	6.587130E+3	3.275400E+1	3.500100E+1	0.000000E+0	
-4.500000E+3	-5.303496E-4	-1.341628E-4	5.470561E-4	-1.658037E+2	6.587130E+3	3.275400E+1	3.500200E+1	0.000000E+0	
-4.600000E+3	-5.447568E-4	-1.377963E-4	5.619143E-4	-1.658048E+2	6.587130E+3	3.275100E+1	3.500200E+1	0.000000E+0	
-4.700000E+3	-5.646037E-4	-1.430685E-4	5.824482E-4	-1.657808E+2	6.587130E+3	3.275800E+1	3.500200E+1	0.000000E+0	
-4.800000E+3	-5.846062E-4	-1.479197E-4	6.030295E-4	-1.658008E+2	6.587130E+3	3.275200E+1	3.500100E+1	0.000000E+0	
-4.900000E+3	-6.077212E-4	-1.536584E-4	6.268460E-4	-1.658105E+2	6.587130E+3	3.275600E+1	3.500300E+1	0.000000E+0	
-5.000000E+3	-6.276055E-4	-1.588961E-4	6.474076E-4	-1.657925E+2	6.587130E+3	3.275100E+1	3.500300E+1	0.000000E+0	
-5.100000E+3	-6.484708E-4	-1.640524E-4	6.689002E-4	-1.658030E+2	6.587130E+3	3.275200E+1	3.500200E+1	0.000000E+0	
-5.200000E+3	-6.669243E-4	-1.684036E-4	6.878573E-4	-1.658286E+2	6.587130E+3	3.275600E+1	3.500200E+1	0.000000E+0	
-5.300000E+3	-6.829189E-4	-1.727642E-4	7.044328E-4	-1.658032E+2	6.587130E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-5.400000E+3	-6.955664E-4	-1.761024E-4	7.175128E-4	-1.657925E+2	6.587130E+3	3.275400E+1	3.500100E+1	0.000000E+0	
-5.500000E+3	-7.088534E-4	-1.797008E-4	7.312767E-4	-1.657747E+2	6.587130E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-5.600000E+3	-7.209035E-4	-1.827909E-4	7.437166E-4	-1.657720E+2	6.587130E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-5.700000E+3	-7.348226E-4	-1.862888E-4	7.580684E-4	-1.657743E+2	6.587130E+3	3.276000E+1	3.500000E+1	0.000000E+0	
-5.800000E+3	-7.492109E-4	-1.898143E-4	7.728819E-4	-1.657831E+2	6.587130E+3	3.275400E+1	3.500100E+1	0.000000E+0	
-5.900000E+3	-7.667696E-4	-1.944569E-4	7.910431E-4	-1.657695E+2	6.587130E+3	3.275700E+1	3.500000E+1	0.000000E+0	
-6.000000E+3	-7.844296E-4	-1.988447E-4	8.092397E-4	-1.657757E+2	6.587130E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-6.100000E+3	-8.076077E-4	-2.050058E-4	8.332212E-4	-1.657567E+2	6.587130E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-6.200000E+3	-8.293449E-4	-2.103202E-4	8.555978E-4	-1.657699E+2	6.587130E+3	3.275700E+1	3.500100E+1	0.000000E+0	
-6.300000E+3	-8.534457E-4	-2.165301E-4	8.804855E-4	-1.657637E+2	6.587130E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-6.400000E+3	-8.753260E-4	-2.219695E-4	9.030316E-4	-1.657706E+2	6.587130E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-6.500000E+3	-8.964539E-4	-2.274202E-4	9.248511E-4	-1.657650E+2	6.587130E+3	3.275600E+1	3.500200E+1	0.000000E+0	
-6.600000E+3	-9.147422E-4	-2.320886E-4	9.437258E-4	-1.657633E+2	6.587130E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-6.700000E+3	-9.283524E-4	-2.355210E-4	9.577622E-4	-1.657645E+2	6.587130E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-6.800000E+3	-9.399957E-4	-2.381666E-4	9.696985E-4	-1.657822E+2	6.587130E+3	3.275400E+1	3.500100E+1	0.000000E+0	
-6.900000E+3	-9.482131E-4	-2.403488E-4	9.782002E-4	-1.657765E+2	6.587130E+3	3.275100E+1	3.500000E+1	0.000000E+0	
-7.000000E+3	-9.530216E-4	-2.416692E-4	9.831858E-4	-1.657708E+2	6.587130E+3	3.275900E+1	3.500000E+1	0.000000E+0	
-7.100000E+3	-9.552304E-4	-2.420962E-4	9.854317E-4	-1.657783E+2	6.587130E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-7.200000E+3	-9.552181E-4	-2.420913E-4	9.854186E-4	-1.657784E+2	6.587130E+3	3.275200E+1	3.500000E+1	0.000000E+0	
-7.300000E+3	-9.512644E-4	-2.407754E-4	9.812629E-4	-1.657961E+2	6.587130E+3	3.275100E+1	3.500000E+1	0.000000E+0	
-7.400000E+3	-9.448529E-4	-2.390471E-4	9.746232E-4	-1.658021E+2	6.587130E+3	3.275000E+1	3.500200E+1	0.000000E+0	
-7.500000E+3	-9.331240E-4	-2.359620E-4	9.624959E-4	-1.658089E+2	6.587130E+3	3.275500E+1	3.499900E+1	0.000000E+0	
-7.600000E+3	-9.190337E-4	-2.325203E-4	9.479919E-4	-1.658018E+2	6.587130E+3	3.275400E+1	3.500000E+1	0.000000E+0	
-7.700000E+3	-9.010702E-4	-2.272877E-4	9.292939E-4	-1.658429E+2	6.587130E+3	3.275100E+1	3.500000E+1	0.000000E+0	
-7.800000E+3	-8.813658E-4	-2.228607E-4	9.091054E-4	-1.658097E+2	6.587130E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-7.900000E+3	-8.603692E-4	-2.173262E-4	8.873927E-4	-1.658238E+2	6.587130E+3	3.275600E+1	3.500000E+1	0.000000E+0	
-8.000000E+3	-8.422883E-4	-2.126282E-4	8.687119E-4	-1.658322E+2	6.587130E+3	3.276100E+1	3.499900E+1	0.000000E+0	
-8.100000E+3	-8.217000E-4	-2.076469E-4	8.475306E-4	-1.658180E+2	6.587130E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-8.200000E+3	-8.076674E-4	-2.045587E-4	8.331692E-4	-1.657875E+2	6.587130E+3	3.275500E+1	3.500000E+1	0.000000E+0	
-8.300000E+3	-7.935992E-4	-2.005859E-4	8.185563E-4	-1.658153E+2	6.587130E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-8.400000E+3	-7.835372E-4	-1.979902E-4	8.081650E-4	-1.658189E+2	6.587130E+3	3.275500E+1	3.500000E+1	0.000000E+0	
-8.500000E+3	-7.739922E-4	-1.957864E-4	7.983709E-4	-1.658044E+2	6.587130E+3	3.275300E+1	3.500200E+1	0.000000E+0	
-8.600000E+3	-7.682850E-4	-1.944517E-4	7.925108E-4	-1.657968E+2	6.587130E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-8.700000E+3	-7.622774E-4	-1.927032E-4	7.862579E-4	-1.658129E+2	6.587130E+3	3.275100E+1	3.500000E+1	0.000000E+0	
-8.800000E+3	-7.573057E-4	-1.913810E-4	7.811137E-4	-1.658175E+2	6.587130E+3	3.275400E+1	3.500000E+1	0.000000E+0	
-8.900000E+3	-7.526070E-4	-1.902655E-4	7.762849E-4	-1.658124E+2	6.587130E+3	3.275100E+1	3.500000E+1	0.000000E+0	
-9.000000E+3	-7.493054E-4	-1.893925E-4	7.728700E-4	-1.658152E+2	6.587130E+3	3.275100E+1	3.500100E+1	0.000000E+0	
-9.100000E+3	-7.460812E-4	-1.885039E-4	7.695264E-4	-1.658205E+2	6.587130E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-9.200000E+3	-7.436942E-4	-1.880540E-4	7.671019E-4	-1.658094E+2	6.587130E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-9.300000E+3	-7.409295E-4	-1.876048E-4	7.643115E-4	-1.657912E+2	6.587130E+3	3.276000E+1	3.500100E+1	0.000000E+0	
-9.400000E+3	-7.395069E-4	-1.871639E-4	7.628242E-4	-1.657971E+2	6.587130E+3	3.275800E+1	3.500100E+1	0.000000E+0	
-9.500000E+3	-7.383273E-4	-1.867281E-4	7.615737E-4	-1.658071E+2	6.587130E+3	3.275500E+1	3.500000E+1	0.000000E+0	
-9.600000E+3	-7.369892E-4	-1.867382E-4	7.602790E-4	-1.657816E+2	6.587130E+3	3.275400E+1	3.500100E+1	0.000000E+0	
-9.700000E+3	-7.365562E-4	-1.862903E-4	7.597494E-4	-1.658064E+2	6.587130E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-9.800000E+3	-7.356814E-4	-1.862784E-4	7.588984E-4	-1.657910E+2	6.587130E+3	3.275700E+1	3.500000E+1	0.000000E+0	
-9.900000E+3	-7.347939E-4	-1.858537E-4	7.579338E-4	-1.658057E+2	6.587130E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-1.000000E+4	-7.343435E-4	-1.858572E-4	7.574980E-4	-1.657971E+2	6.587130E+3	3.275500E+1	3.500200E+1	0.000000E+0	
-1.010000E+4	-7.339234E-4	-1.858587E-4	7.570912E-4	-1.657892E+2	6.587130E+3	3.275400E+1	3.500200E+1	0.000000E+0	
-1.020000E+4	-7.334514E-4	-1.858528E-4	7.566321E-4	-1.657808E+2	6.587130E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-1.030000E+4	-7.334710E-4	-1.854066E-4	7.565417E-4	-1.658140E+2	6.587130E+3	3.275200E+1	3.500000E+1	0.000000E+0	
-1.040000E+4	-7.330439E-4	-1.854130E-4	7.561292E-4	-1.658056E+2	6.587130E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-1.050000E+4	-7.325922E-4	-1.854059E-4	7.556895E-4	-1.657977E+2	6.587130E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-1.060000E+4	-7.325903E-4	-1.854245E-4	7.556922E-4	-1.657963E+2	6.587130E+3	3.275300E+1	3.500000E+1	0.000000E+0	
-1.070000E+4	-7.325856E-4	-1.854094E-4	7.556840E-4	-1.657973E+2	6.587130E+3	3.275100E+1	3.500100E+1	0.000000E+0	
-1.080000E+4	-7.321531E-4	-1.854077E-4	7.552643E-4	-1.657894E+2	6.587130E+3	3.275700E+1	3.500000E+1	0.000000E+0	
-1.090000E+4	-7.321525E-4	-1.854037E-4	7.552628E-4	-1.657897E+2	6.587130E+3	3.275800E+1	3.500100E+1	0.000000E+0	
-1.100000E+4	-7.321536E-4	-1.854040E-4	7.552639E-4	-1.657897E+2	6.587130E+3	3.275200E+1	3.500100E+1	0.000000E+0	
