	
	Sensitivity=500  uV/pA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-4.100000E+3	5.312238E-6	1.153439E-5	1.269890E-5	6.527127E+1	3.389970E+2	3.913400E+1	4.500100E+1	0.000000E+0	
-4.200000E+3	5.323266E-6	1.155587E-5	1.272302E-5	6.526661E+1	3.389970E+2	3.913200E+1	4.500200E+1	0.000000E+0	
-4.300000E+3	5.088612E-6	1.153379E-5	1.260644E-5	6.619332E+1	3.389970E+2	3.913200E+1	4.500200E+1	0.000000E+0	
-4.400000E+3	4.780422E-6	1.155596E-5	1.250571E-5	6.752631E+1	3.389970E+2	3.913500E+1	4.500200E+1	0.000000E+0	
-4.500000E+3	4.168327E-6	1.149163E-5	1.222426E-5	7.006291E+1	3.389970E+2	3.913500E+1	4.500100E+1	0.000000E+0	
-4.600000E+3	3.539173E-6	1.150195E-5	1.203415E-5	7.289677E+1	3.389970E+2	3.913500E+1	4.500100E+1	0.000000E+0	
-4.700000E+3	2.659822E-6	1.146977E-5	1.177414E-5	7.694398E+1	3.389970E+2	3.913400E+1	4.500100E+1	0.000000E+0	
-4.800000E+3	1.835692E-6	1.142588E-5	1.157241E-5	8.087281E+1	3.389970E+2	3.913400E+1	4.500100E+1	0.000000E+0	
-4.900000E+3	6.609021E-7	1.146935E-5	1.148838E-5	8.670207E+1	3.389970E+2	3.913300E+1	4.500200E+1	0.000000E+0	
-5.000000E+3	-1.653549E-7	1.140596E-5	1.140716E-5	9.083057E+1	3.389970E+2	3.913400E+1	4.500100E+1	0.000000E+0	
-5.100000E+3	-1.069874E-6	1.135977E-5	1.141004E-5	9.538030E+1	3.389970E+2	3.913100E+1	4.500200E+1	0.000000E+0	
-5.200000E+3	-1.761017E-6	1.136010E-5	1.149579E-5	9.881172E+1	3.389970E+2	3.913300E+1	4.500100E+1	0.000000E+0	
-5.300000E+3	-2.464396E-6	1.133659E-5	1.160136E-5	1.022644E+2	3.389970E+2	3.913300E+1	4.500100E+1	0.000000E+0	
-5.400000E+3	-3.074525E-6	1.131491E-5	1.172518E-5	1.052016E+2	3.389970E+2	3.913500E+1	4.500200E+1	0.000000E+0	
-5.500000E+3	-3.657703E-6	1.140386E-5	1.197610E-5	1.077833E+2	3.389970E+2	3.913400E+1	4.500200E+1	0.000000E+0	
