	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-2.100000E+3	-7.825409E-4	-1.903309E-3	2.057901E-3	-1.123499E+2	2.905470E+4	4.750200E+1	5.500000E+1	0.000000E+0	
-2.200000E+3	-7.790366E-4	-1.899812E-3	2.053335E-3	-1.122966E+2	2.905470E+4	4.750400E+1	5.500000E+1	0.000000E+0	
-2.300000E+3	-7.746726E-4	-1.895385E-3	2.047584E-3	-1.122306E+2	2.905470E+4	4.749300E+1	5.500100E+1	0.000000E+0	
-2.400000E+3	-7.693964E-4	-1.889288E-3	2.039946E-3	-1.121582E+2	2.905470E+4	4.750500E+1	5.500000E+1	0.000000E+0	
-2.500000E+3	-7.623285E-4	-1.882215E-3	2.030734E-3	-1.120488E+2	2.905470E+4	4.750500E+1	5.500000E+1	0.000000E+0	
-2.600000E+3	-7.520633E-4	-1.872088E-3	2.017501E-3	-1.118865E+2	2.905470E+4	4.750800E+1	5.500100E+1	0.000000E+0	
-2.700000E+3	-7.415428E-4	-1.861543E-3	2.003803E-3	-1.117198E+2	2.905470E+4	4.749200E+1	5.500000E+1	0.000000E+0	
-2.800000E+3	-7.249998E-4	-1.843773E-3	1.981192E-3	-1.114655E+2	2.905470E+4	4.750200E+1	5.499900E+1	0.000000E+0	
-2.900000E+3	-7.065044E-4	-1.824586E-3	1.956594E-3	-1.111671E+2	2.905470E+4	4.751100E+1	5.499900E+1	0.000000E+0	
-3.000000E+3	-6.804354E-4	-1.797087E-3	1.921592E-3	-1.107383E+2	2.905470E+4	4.749100E+1	5.499900E+1	0.000000E+0	
-3.100000E+3	-6.537057E-4	-1.771289E-3	1.888066E-3	-1.102569E+2	2.905470E+4	4.750800E+1	5.499900E+1	0.000000E+0	
-3.200000E+3	-6.211558E-4	-1.738763E-3	1.846383E-3	-1.096588E+2	2.905470E+4	4.750700E+1	5.500000E+1	0.000000E+0	
-3.300000E+3	-5.967398E-4	-1.713116E-3	1.814074E-3	-1.092051E+2	2.905470E+4	4.750500E+1	5.500000E+1	0.000000E+0	
-3.400000E+3	-5.643214E-4	-1.681314E-3	1.773493E-3	-1.085540E+2	2.905470E+4	4.749900E+1	5.499900E+1	0.000000E+0	
-3.500000E+3	-5.419248E-4	-1.658873E-3	1.745149E-3	-1.080913E+2	2.905470E+4	4.749500E+1	5.500000E+1	0.000000E+0	
-3.600000E+3	-5.196678E-4	-1.636884E-3	1.717395E-3	-1.076133E+2	2.905470E+4	4.749200E+1	5.500000E+1	0.000000E+0	
-3.700000E+3	-5.055036E-4	-1.621870E-3	1.698822E-3	-1.073112E+2	2.905470E+4	4.749100E+1	5.500000E+1	0.000000E+0	
-3.800000E+3	-4.940304E-4	-1.611341E-3	1.685374E-3	-1.070453E+2	2.905470E+4	4.749000E+1	5.500000E+1	0.000000E+0	
-3.900000E+3	-4.887623E-4	-1.605181E-3	1.677943E-3	-1.069350E+2	2.905470E+4	4.749700E+1	5.500000E+1	0.000000E+0	
-4.000000E+3	-4.861535E-4	-1.602520E-3	1.674639E-3	-1.068761E+2	2.905470E+4	4.750500E+1	5.500000E+1	0.000000E+0	
-4.100000E+3	-4.879187E-4	-1.605144E-3	1.677662E-3	-1.069078E+2	2.905470E+4	4.750300E+1	5.500000E+1	0.000000E+0	
-4.200000E+3	-4.949725E-4	-1.612231E-3	1.686501E-3	-1.070671E+2	2.905470E+4	4.750000E+1	5.499900E+1	0.000000E+0	
-4.300000E+3	-5.055146E-4	-1.622781E-3	1.699695E-3	-1.073024E+2	2.905470E+4	4.749500E+1	5.499800E+1	0.000000E+0	
-4.400000E+3	-5.225718E-4	-1.640392E-3	1.721618E-3	-1.076701E+2	2.905470E+4	4.749800E+1	5.499900E+1	0.000000E+0	
-4.500000E+3	-5.415864E-4	-1.659332E-3	1.745479E-3	-1.080761E+2	2.905470E+4	4.749300E+1	5.499900E+1	0.000000E+0	
-4.600000E+3	-5.706935E-4	-1.689011E-3	1.782820E-3	-1.086694E+2	2.905470E+4	4.749700E+1	5.500000E+1	0.000000E+0	
-4.700000E+3	-5.971621E-4	-1.715866E-3	1.816810E-3	-1.091891E+2	2.905470E+4	4.749800E+1	5.499900E+1	0.000000E+0	
-4.800000E+3	-6.305148E-4	-1.749323E-3	1.859484E-3	-1.098209E+2	2.905470E+4	4.749700E+1	5.500000E+1	0.000000E+0	
-4.900000E+3	-6.546245E-4	-1.773809E-3	1.890749E-3	-1.102566E+2	2.905470E+4	4.749400E+1	5.499800E+1	0.000000E+0	
-5.000000E+3	-6.853572E-4	-1.804768E-3	1.930519E-3	-1.107942E+2	2.905470E+4	4.749700E+1	5.499900E+1	0.000000E+0	
-5.100000E+3	-7.082920E-4	-1.827213E-3	1.959690E-3	-1.111881E+2	2.905470E+4	4.749800E+1	5.499800E+1	0.000000E+0	
-5.200000E+3	-7.318674E-4	-1.851011E-3	1.990445E-3	-1.115732E+2	2.905470E+4	4.749800E+1	5.499900E+1	0.000000E+0	
-5.300000E+3	-7.488651E-4	-1.868542E-3	2.013020E-3	-1.118397E+2	2.905470E+4	4.749100E+1	5.499900E+1	0.000000E+0	
-5.400000E+3	-7.667276E-4	-1.886888E-3	2.036717E-3	-1.121141E+2	2.905470E+4	4.750300E+1	5.500000E+1	0.000000E+0	
-5.500000E+3	-7.843409E-4	-1.904234E-3	2.059441E-3	-1.123864E+2	2.905470E+4	4.749800E+1	5.499900E+1	0.000000E+0	
-5.600000E+3	-8.016096E-4	-1.923329E-3	2.083692E-3	-1.126255E+2	2.905470E+4	4.750400E+1	5.499900E+1	0.000000E+0	
-5.700000E+3	-8.197822E-4	-1.941443E-3	2.107426E-3	-1.128921E+2	2.905470E+4	4.750600E+1	5.499900E+1	0.000000E+0	
-5.800000E+3	-8.448902E-4	-1.967859E-3	2.141567E-3	-1.132360E+2	2.905470E+4	4.750500E+1	5.499900E+1	0.000000E+0	
-5.900000E+3	-8.671068E-4	-1.991153E-3	2.171766E-3	-1.135321E+2	2.905470E+4	4.749500E+1	5.500000E+1	0.000000E+0	
-6.000000E+3	-9.001106E-4	-2.024535E-3	2.215613E-3	-1.139700E+2	2.905470E+4	4.750300E+1	5.499900E+1	0.000000E+0	
-6.100000E+3	-9.270509E-4	-2.051970E-3	2.251667E-3	-1.143128E+2	2.905470E+4	4.750600E+1	5.499900E+1	0.000000E+0	
-6.200000E+3	-9.627056E-4	-2.088272E-3	2.299496E-3	-1.147500E+2	2.905470E+4	4.750000E+1	5.499900E+1	0.000000E+0	
-6.300000E+3	-9.902084E-4	-2.116269E-3	2.336474E-3	-1.150750E+2	2.905470E+4	4.749600E+1	5.499900E+1	0.000000E+0	
-6.400000E+3	-1.023008E-3	-2.149239E-3	2.380289E-3	-1.154538E+2	2.905470E+4	4.750500E+1	5.499900E+1	0.000000E+0	
-6.500000E+3	-1.044739E-3	-2.170964E-3	2.409266E-3	-1.156984E+2	2.905470E+4	4.749600E+1	5.500000E+1	0.000000E+0	
-6.600000E+3	-1.066637E-3	-2.192867E-3	2.438521E-3	-1.159389E+2	2.905470E+4	4.749600E+1	5.499900E+1	0.000000E+0	
-6.700000E+3	-1.082018E-3	-2.208655E-3	2.459455E-3	-1.161002E+2	2.905470E+4	4.749500E+1	5.499900E+1	0.000000E+0	
-6.800000E+3	-1.095258E-3	-2.220622E-3	2.476036E-3	-1.162535E+2	2.905470E+4	4.750500E+1	5.500000E+1	0.000000E+0	
-6.900000E+3	-1.101434E-3	-2.226702E-3	2.484222E-3	-1.163192E+2	2.905470E+4	4.749400E+1	5.500000E+1	0.000000E+0	
-7.000000E+3	-1.104020E-3	-2.229337E-3	2.487730E-3	-1.163457E+2	2.905470E+4	4.749800E+1	5.499800E+1	0.000000E+0	
-7.100000E+3	-1.103208E-3	-2.228476E-3	2.486599E-3	-1.163377E+2	2.905470E+4	4.749900E+1	5.499900E+1	0.000000E+0	
-7.200000E+3	-1.098769E-3	-2.222468E-3	2.479245E-3	-1.163074E+2	2.905470E+4	4.750500E+1	5.500000E+1	0.000000E+0	
-7.300000E+3	-1.089405E-3	-2.213525E-3	2.467082E-3	-1.162045E+2	2.905470E+4	4.750500E+1	5.500000E+1	0.000000E+0	
-7.400000E+3	-1.073583E-3	-2.197212E-3	2.445470E-3	-1.160407E+2	2.905470E+4	4.750400E+1	5.500000E+1	0.000000E+0	
-7.500000E+3	-1.055903E-3	-2.178732E-3	2.421116E-3	-1.158567E+2	2.905470E+4	4.749700E+1	5.499900E+1	0.000000E+0	
-7.600000E+3	-1.028721E-3	-2.151002E-3	2.384340E-3	-1.155596E+2	2.905470E+4	4.749900E+1	5.499900E+1	0.000000E+0	
-7.700000E+3	-1.004869E-3	-2.126429E-3	2.351906E-3	-1.152936E+2	2.905470E+4	4.750200E+1	5.499900E+1	0.000000E+0	
-7.800000E+3	-9.743679E-4	-2.095346E-3	2.310815E-3	-1.149392E+2	2.905470E+4	4.750400E+1	5.500000E+1	0.000000E+0	
-7.900000E+3	-9.499557E-4	-2.070687E-3	2.278193E-3	-1.146439E+2	2.905470E+4	4.750100E+1	5.500000E+1	0.000000E+0	
-8.000000E+3	-9.220970E-4	-2.042952E-3	2.241410E-3	-1.142923E+2	2.905470E+4	4.751000E+1	5.499900E+1	0.000000E+0	
-8.100000E+3	-9.027611E-4	-2.023647E-3	2.215880E-3	-1.140419E+2	2.905470E+4	4.751100E+1	5.499900E+1	0.000000E+0	
-8.200000E+3	-8.826337E-4	-2.003480E-3	2.189286E-3	-1.137759E+2	2.905470E+4	4.750300E+1	5.499900E+1	0.000000E+0	
-8.300000E+3	-8.703157E-4	-1.990302E-3	2.172269E-3	-1.136187E+2	2.905470E+4	4.749700E+1	5.499900E+1	0.000000E+0	
-8.400000E+3	-8.574412E-4	-1.977472E-3	2.155366E-3	-1.134418E+2	2.905470E+4	4.750000E+1	5.500000E+1	0.000000E+0	
-8.500000E+3	-8.486586E-4	-1.969640E-3	2.144692E-3	-1.133098E+2	2.905470E+4	4.750500E+1	5.500000E+1	0.000000E+0	
-8.600000E+3	-8.407113E-4	-1.960825E-3	2.133455E-3	-1.132074E+2	2.905470E+4	4.749800E+1	5.500000E+1	0.000000E+0	
-8.700000E+3	-8.347039E-4	-1.954623E-3	2.125390E-3	-1.131245E+2	2.905470E+4	4.750200E+1	5.500000E+1	0.000000E+0	
-8.800000E+3	-8.286005E-4	-1.947567E-3	2.116506E-3	-1.130475E+2	2.905470E+4	4.751100E+1	5.499900E+1	0.000000E+0	
-8.900000E+3	-8.241960E-4	-1.943188E-3	2.110753E-3	-1.129841E+2	2.905470E+4	4.751700E+1	5.500000E+1	0.000000E+0	
-9.000000E+3	-8.188960E-4	-1.938796E-3	2.104643E-3	-1.128979E+2	2.905470E+4	4.750400E+1	5.499900E+1	0.000000E+0	
-9.100000E+3	-8.153755E-4	-1.935287E-3	2.100041E-3	-1.128467E+2	2.905470E+4	4.750700E+1	5.499900E+1	0.000000E+0	
-9.200000E+3	-8.121484E-4	-1.932148E-3	2.095896E-3	-1.127987E+2	2.905470E+4	4.751200E+1	5.499800E+1	0.000000E+0	
-9.300000E+3	-8.104014E-4	-1.930389E-3	2.093598E-3	-1.127733E+2	2.905470E+4	4.750600E+1	5.500000E+1	0.000000E+0	
-9.400000E+3	-8.077657E-4	-1.927769E-3	2.090162E-3	-1.127345E+2	2.905470E+4	4.751300E+1	5.499900E+1	0.000000E+0	
-9.500000E+3	-8.068647E-4	-1.926854E-3	2.088971E-3	-1.127214E+2	2.905470E+4	4.749800E+1	5.500000E+1	0.000000E+0	
-9.600000E+3	-8.060250E-4	-1.925077E-3	2.087007E-3	-1.127189E+2	2.905470E+4	4.748800E+1	5.499900E+1	0.000000E+0	
-9.700000E+3	-8.051093E-4	-1.925091E-3	2.086666E-3	-1.126956E+2	2.905470E+4	4.749300E+1	5.500100E+1	0.000000E+0	
-9.800000E+3	-8.042496E-4	-1.924181E-3	2.085495E-3	-1.126835E+2	2.905470E+4	4.750400E+1	5.500000E+1	0.000000E+0	
-9.900000E+3	-8.033564E-4	-1.923365E-3	2.084398E-3	-1.126695E+2	2.905470E+4	4.750400E+1	5.500000E+1	0.000000E+0	
-1.000000E+4	-8.025144E-4	-1.922437E-3	2.083217E-3	-1.126579E+2	2.905470E+4	4.750500E+1	5.499900E+1	0.000000E+0	
-1.010000E+4	-8.025024E-4	-1.922435E-3	2.083211E-3	-1.126576E+2	2.905470E+4	4.750800E+1	5.499900E+1	0.000000E+0	
-1.020000E+4	-8.015981E-4	-1.921572E-3	2.082066E-3	-1.126438E+2	2.905470E+4	4.750000E+1	5.500000E+1	0.000000E+0	
-1.030000E+4	-8.016028E-4	-1.921569E-3	2.082065E-3	-1.126440E+2	2.905470E+4	4.750200E+1	5.500000E+1	0.000000E+0	
-1.040000E+4	-8.015830E-4	-1.921579E-3	2.082066E-3	-1.126434E+2	2.905470E+4	4.750400E+1	5.500000E+1	0.000000E+0	
-1.050000E+4	-8.007399E-4	-1.920679E-3	2.080911E-3	-1.126315E+2	2.905470E+4	4.751000E+1	5.500000E+1	0.000000E+0	
-1.060000E+4	-8.007158E-4	-1.920691E-3	2.080913E-3	-1.126307E+2	2.905470E+4	4.750400E+1	5.500000E+1	0.000000E+0	
-1.070000E+4	-8.007058E-4	-1.920701E-3	2.080918E-3	-1.126304E+2	2.905470E+4	4.750600E+1	5.500000E+1	0.000000E+0	
-1.080000E+4	-8.007239E-4	-1.920674E-3	2.080901E-3	-1.126311E+2	2.905470E+4	4.750300E+1	5.499900E+1	0.000000E+0	
-1.090000E+4	-8.007454E-4	-1.919809E-3	2.080111E-3	-1.126408E+2	2.905470E+4	4.750600E+1	5.500000E+1	0.000000E+0	
-1.100000E+4	-7.998103E-4	-1.919815E-3	2.079757E-3	-1.126170E+2	2.905470E+4	4.751200E+1	5.499900E+1	0.000000E+0	
