	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.400000E+3	1.316320E-3	-2.506730E-3	2.831324E-3	-6.229539E+1	5.813600E+4	3.011400E+1	3.000000E+1	0.000000E+0	
-1.500000E+3	1.318430E-3	-2.504499E-3	2.830331E-3	-6.223658E+1	5.813600E+4	3.011400E+1	3.000100E+1	0.000000E+0	
-1.600000E+3	1.318484E-3	-2.500156E-3	2.826514E-3	-6.219459E+1	5.813600E+4	3.011100E+1	3.000000E+1	0.000000E+0	
-1.700000E+3	1.320721E-3	-2.495733E-3	2.823648E-3	-6.211258E+1	5.813600E+4	3.011000E+1	3.000100E+1	0.000000E+0	
-1.800000E+3	1.322816E-3	-2.491235E-3	2.820655E-3	-6.203223E+1	5.813600E+4	3.010900E+1	3.000100E+1	0.000000E+0	
-1.900000E+3	1.327212E-3	-2.484688E-3	2.816943E-3	-6.189081E+1	5.813600E+4	3.010900E+1	3.000200E+1	0.000000E+0	
-2.000000E+3	1.329474E-3	-2.476884E-3	2.811131E-3	-6.177520E+1	5.813600E+4	3.011100E+1	3.000100E+1	0.000000E+0	
-2.100000E+3	1.333874E-3	-2.468129E-3	2.805509E-3	-6.161147E+1	5.813600E+4	3.011000E+1	3.000200E+1	0.000000E+0	
-2.200000E+3	1.338268E-3	-2.456966E-3	2.797792E-3	-6.142362E+1	5.813600E+4	3.010900E+1	3.000000E+1	0.000000E+0	
-2.300000E+3	1.344869E-3	-2.441771E-3	2.787637E-3	-6.115508E+1	5.813600E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-2.400000E+3	1.353104E-3	-2.426415E-3	2.778197E-3	-6.085354E+1	5.813600E+4	3.011100E+1	2.999800E+1	0.000000E+0	
-2.500000E+3	1.363871E-3	-2.402407E-3	2.762554E-3	-6.041597E+1	5.813600E+4	3.010900E+1	2.999900E+1	0.000000E+0	
-2.600000E+3	1.374730E-3	-2.377839E-3	2.746634E-3	-5.996596E+1	5.813600E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-2.700000E+3	1.394609E-3	-2.334907E-3	2.719691E-3	-5.915069E+1	5.813600E+4	3.011200E+1	3.000100E+1	0.000000E+0	
-2.800000E+3	1.414740E-3	-2.291035E-3	2.692644E-3	-5.830420E+1	5.813600E+4	3.011100E+1	3.000000E+1	0.000000E+0	
-2.900000E+3	1.448862E-3	-2.217157E-3	2.648581E-3	-5.683629E+1	5.813600E+4	3.010900E+1	3.000000E+1	0.000000E+0	
-3.000000E+3	1.486256E-3	-2.144802E-3	2.609432E-3	-5.527969E+1	5.813600E+4	3.011100E+1	2.999900E+1	0.000000E+0	
-3.100000E+3	1.540305E-3	-2.033369E-3	2.550908E-3	-5.285557E+1	5.813600E+4	3.011200E+1	3.000100E+1	0.000000E+0	
-3.200000E+3	1.592836E-3	-1.927261E-3	2.500293E-3	-5.042706E+1	5.813600E+4	3.011100E+1	3.000100E+1	0.000000E+0	
-3.300000E+3	1.660479E-3	-1.796248E-3	2.446160E-3	-4.724924E+1	5.813600E+4	3.011000E+1	3.000100E+1	0.000000E+0	
-3.400000E+3	1.712288E-3	-1.691936E-3	2.407193E-3	-4.465748E+1	5.813600E+4	3.011000E+1	3.000100E+1	0.000000E+0	
-3.500000E+3	1.775625E-3	-1.564594E-3	2.366601E-3	-4.138492E+1	5.813600E+4	3.010700E+1	2.999900E+1	0.000000E+0	
-3.600000E+3	1.824031E-3	-1.472072E-3	2.343946E-3	-3.890505E+1	5.813600E+4	3.010900E+1	2.999900E+1	0.000000E+0	
-3.700000E+3	1.867653E-3	-1.382372E-3	2.323592E-3	-3.650756E+1	5.813600E+4	3.011100E+1	2.999900E+1	0.000000E+0	
-3.800000E+3	1.898067E-3	-1.324117E-3	2.314291E-3	-3.490014E+1	5.813600E+4	3.010800E+1	2.999900E+1	0.000000E+0	
-3.900000E+3	1.921509E-3	-1.277674E-3	2.307520E-3	-3.362122E+1	5.813600E+4	3.011400E+1	2.999900E+1	0.000000E+0	
-4.000000E+3	1.932508E-3	-1.255929E-3	2.304766E-3	-3.301968E+1	5.813600E+4	3.011200E+1	3.000000E+1	0.000000E+0	
-4.100000E+3	1.936803E-3	-1.246985E-3	2.303514E-3	-3.277492E+1	5.813600E+4	3.011100E+1	3.000100E+1	0.000000E+0	
-4.200000E+3	1.932493E-3	-1.255909E-3	2.304742E-3	-3.301945E+1	5.813600E+4	3.010900E+1	3.000100E+1	0.000000E+0	
-4.300000E+3	1.917130E-3	-1.286565E-3	2.308817E-3	-3.386514E+1	5.813600E+4	3.011300E+1	3.000000E+1	0.000000E+0	
-4.400000E+3	1.895479E-3	-1.330654E-3	2.315919E-3	-3.506942E+1	5.813600E+4	3.011200E+1	3.000000E+1	0.000000E+0	
-4.500000E+3	1.854053E-3	-1.410863E-3	2.329817E-3	-3.726973E+1	5.813600E+4	3.011100E+1	3.000000E+1	0.000000E+0	
-4.600000E+3	1.810782E-3	-1.496161E-3	2.348921E-3	-3.956526E+1	5.813600E+4	3.010800E+1	3.000100E+1	0.000000E+0	
-4.700000E+3	1.754086E-3	-1.613925E-3	2.383605E-3	-4.261700E+1	5.813600E+4	3.010700E+1	3.000000E+1	0.000000E+0	
-4.800000E+3	1.699803E-3	-1.720419E-3	2.418506E-3	-4.534536E+1	5.813600E+4	3.010900E+1	3.000000E+1	0.000000E+0	
-4.900000E+3	1.632428E-3	-1.855767E-3	2.471576E-3	-4.866349E+1	5.813600E+4	3.011000E+1	3.000100E+1	0.000000E+0	
-5.000000E+3	1.577936E-3	-1.962327E-3	2.518056E-3	-5.119673E+1	5.813600E+4	3.010800E+1	3.000000E+1	0.000000E+0	
-5.100000E+3	1.517923E-3	-2.085187E-3	2.579166E-3	-5.394705E+1	5.813600E+4	3.011000E+1	2.999900E+1	0.000000E+0	
-5.200000E+3	1.473098E-3	-2.174823E-3	2.626761E-3	-5.588858E+1	5.813600E+4	3.010800E+1	2.999800E+1	0.000000E+0	
-5.300000E+3	1.430888E-3	-2.264638E-3	2.678810E-3	-5.771369E+1	5.813600E+4	3.011300E+1	3.000000E+1	0.000000E+0	
-5.400000E+3	1.394677E-3	-2.337093E-3	2.721604E-3	-5.917307E+1	5.813600E+4	3.010900E+1	3.000100E+1	0.000000E+0	
-5.500000E+3	1.359499E-3	-2.408720E-3	2.765894E-3	-6.055930E+1	5.813600E+4	3.011100E+1	3.000000E+1	0.000000E+0	
-5.600000E+3	1.331555E-3	-2.470208E-3	2.806237E-3	-6.167331E+1	5.813600E+4	3.011400E+1	3.000200E+1	0.000000E+0	
-5.700000E+3	1.296394E-3	-2.546180E-3	2.857214E-3	-6.301696E+1	5.813600E+4	3.011100E+1	3.000100E+1	0.000000E+0	
-5.800000E+3	1.261952E-3	-2.621007E-3	2.908987E-3	-6.429030E+1	5.813600E+4	3.011300E+1	3.000100E+1	0.000000E+0	
-5.900000E+3	1.216257E-3	-2.722704E-3	2.982013E-3	-6.592925E+1	5.813600E+4	3.010900E+1	3.000200E+1	0.000000E+0	
-6.000000E+3	1.170139E-3	-2.818452E-3	3.051704E-3	-6.745320E+1	5.813600E+4	3.011100E+1	3.000100E+1	0.000000E+0	
-6.100000E+3	1.111540E-3	-2.944574E-3	3.147386E-3	-6.931911E+1	5.813600E+4	3.011200E+1	3.000200E+1	0.000000E+0	
-6.200000E+3	1.050201E-3	-3.063337E-3	3.238357E-3	-7.107679E+1	5.813600E+4	3.011000E+1	3.000200E+1	0.000000E+0	
-6.300000E+3	9.836192E-4	-3.202336E-3	3.349995E-3	-7.292531E+1	5.813600E+4	3.011300E+1	3.000200E+1	0.000000E+0	
-6.400000E+3	9.246584E-4	-3.319809E-3	3.446175E-3	-7.443601E+1	5.813600E+4	3.010900E+1	3.000200E+1	0.000000E+0	
-6.500000E+3	8.615221E-4	-3.449172E-3	3.555139E-3	-7.597581E+1	5.813600E+4	3.011100E+1	3.000200E+1	0.000000E+0	
-6.600000E+3	8.108843E-4	-3.544603E-3	3.636171E-3	-7.711441E+1	5.813600E+4	3.011100E+1	3.000000E+1	0.000000E+0	
-6.700000E+3	7.698193E-4	-3.631355E-3	3.712056E-3	-7.803093E+1	5.813600E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-6.800000E+3	7.368931E-4	-3.693680E-3	3.766468E-3	-7.871756E+1	5.813600E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-6.900000E+3	7.156985E-4	-3.739791E-3	3.807658E-3	-7.916607E+1	5.813600E+4	3.011100E+1	3.000000E+1	0.000000E+0	
-7.000000E+3	7.002415E-4	-3.766151E-3	3.830696E-3	-7.946725E+1	5.813600E+4	3.011100E+1	3.000100E+1	0.000000E+0	
-7.100000E+3	6.936798E-4	-3.779380E-3	3.842513E-3	-7.959951E+1	5.813600E+4	3.011400E+1	3.000000E+1	0.000000E+0	
-7.200000E+3	6.958851E-4	-3.774860E-3	3.838466E-3	-7.955495E+1	5.813600E+4	3.010700E+1	3.000000E+1	0.000000E+0	
-7.300000E+3	7.068564E-4	-3.748683E-3	3.814744E-3	-7.932162E+1	5.813600E+4	3.010700E+1	3.000000E+1	0.000000E+0	
-7.400000E+3	7.244999E-4	-3.712263E-3	3.782301E-3	-7.895674E+1	5.813600E+4	3.010700E+1	3.000000E+1	0.000000E+0	
-7.500000E+3	7.566896E-4	-3.641544E-3	3.719331E-3	-7.826135E+1	5.813600E+4	3.010900E+1	3.000000E+1	0.000000E+0	
-7.600000E+3	7.962317E-4	-3.562034E-3	3.649942E-3	-7.739965E+1	5.813600E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-7.700000E+3	8.465824E-4	-3.456510E-3	3.558675E-3	-7.623781E+1	5.813600E+4	3.011200E+1	3.000000E+1	0.000000E+0	
-7.800000E+3	9.025022E-4	-3.347917E-3	3.467428E-3	-7.491332E+1	5.813600E+4	3.011200E+1	3.000000E+1	0.000000E+0	
-7.900000E+3	9.642402E-4	-3.221325E-3	3.362542E-3	-7.333596E+1	5.813600E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-8.000000E+3	1.011959E-3	-3.124808E-3	3.284583E-3	-7.205563E+1	5.813600E+4	3.010600E+1	3.000100E+1	0.000000E+0	
-8.100000E+3	1.068430E-3	-3.015101E-3	3.198809E-3	-7.048773E+1	5.813600E+4	3.010600E+1	3.000000E+1	0.000000E+0	
-8.200000E+3	1.104984E-3	-2.940211E-3	3.140992E-3	-6.940288E+1	5.813600E+4	3.010800E+1	2.999900E+1	0.000000E+0	
-8.300000E+3	1.140750E-3	-2.865245E-3	3.083981E-3	-6.829085E+1	5.813600E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-8.400000E+3	1.167923E-3	-2.811963E-3	3.044861E-3	-6.744490E+1	5.813600E+4	3.010700E+1	3.000000E+1	0.000000E+0	
-8.500000E+3	1.192167E-3	-2.761385E-3	3.007741E-3	-6.664879E+1	5.813600E+4	3.010400E+1	3.000000E+1	0.000000E+0	
-8.600000E+3	1.207587E-3	-2.727165E-3	2.982565E-3	-6.611626E+1	5.813600E+4	3.010400E+1	3.000100E+1	0.000000E+0	
-8.700000E+3	1.222542E-3	-2.692061E-3	2.956654E-3	-6.557584E+1	5.813600E+4	3.010800E+1	3.000100E+1	0.000000E+0	
-8.800000E+3	1.233545E-3	-2.671064E-3	2.942145E-3	-6.521166E+1	5.813600E+4	3.010800E+1	3.000000E+1	0.000000E+0	
-8.900000E+3	1.246739E-3	-2.643602E-3	2.922839E-3	-6.475115E+1	5.813600E+4	3.010800E+1	2.999900E+1	0.000000E+0	
-9.000000E+3	1.255525E-3	-2.625938E-3	2.910651E-3	-6.444640E+1	5.813600E+4	3.010600E+1	2.999900E+1	0.000000E+0	
-9.100000E+3	1.264323E-3	-2.607227E-3	2.897611E-3	-6.412985E+1	5.813600E+4	3.010900E+1	3.000000E+1	0.000000E+0	
-9.200000E+3	1.270852E-3	-2.593887E-3	2.888480E-3	-6.389787E+1	5.813600E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-9.300000E+3	1.277509E-3	-2.580864E-3	2.879737E-3	-6.366492E+1	5.813600E+4	3.011000E+1	3.000100E+1	0.000000E+0	
-9.400000E+3	1.281836E-3	-2.572136E-3	2.873846E-3	-6.351042E+1	5.813600E+4	3.010800E+1	3.000000E+1	0.000000E+0	
-9.500000E+3	1.284016E-3	-2.565571E-3	2.868946E-3	-6.341296E+1	5.813600E+4	3.010900E+1	3.000100E+1	0.000000E+0	
-9.600000E+3	1.286230E-3	-2.558848E-3	2.863930E-3	-6.331316E+1	5.813600E+4	3.011100E+1	3.000000E+1	0.000000E+0	
-9.700000E+3	1.287671E-3	-2.554515E-3	2.860707E-3	-6.324839E+1	5.813600E+4	3.010900E+1	3.000000E+1	0.000000E+0	
-9.800000E+3	1.289933E-3	-2.550146E-3	2.857827E-3	-6.316848E+1	5.813600E+4	3.010800E+1	3.000100E+1	0.000000E+0	
-9.900000E+3	1.292089E-3	-2.547917E-3	2.856812E-3	-6.310972E+1	5.813600E+4	3.011100E+1	3.000100E+1	0.000000E+0	
-1.000000E+4	1.292103E-3	-2.546203E-3	2.855290E-3	-6.309391E+1	5.813600E+4	3.010900E+1	2.999900E+1	0.000000E+0	
-1.010000E+4	1.294318E-3	-2.541773E-3	2.852345E-3	-6.301395E+1	5.813600E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-1.020000E+4	1.296436E-3	-2.541816E-3	2.853344E-3	-6.297646E+1	5.813600E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-1.030000E+4	1.296416E-3	-2.539591E-3	2.851353E-3	-6.295650E+1	5.813600E+4	3.011100E+1	3.000000E+1	0.000000E+0	
-1.040000E+4	1.296438E-3	-2.537435E-3	2.849443E-3	-6.293640E+1	5.813600E+4	3.011000E+1	3.000000E+1	0.000000E+0	
-1.050000E+4	1.298788E-3	-2.535182E-3	2.848508E-3	-6.287369E+1	5.813600E+4	3.010900E+1	3.000000E+1	0.000000E+0	
-1.060000E+4	1.298695E-3	-2.535252E-3	2.848528E-3	-6.287599E+1	5.813600E+4	3.010800E+1	3.000000E+1	0.000000E+0	
-1.070000E+4	1.298706E-3	-2.532975E-3	2.846506E-3	-6.285489E+1	5.813600E+4	3.010700E+1	3.000000E+1	0.000000E+0	
-1.080000E+4	1.298696E-3	-2.532998E-3	2.846522E-3	-6.285529E+1	5.813600E+4	3.011100E+1	3.000000E+1	0.000000E+0	
-1.090000E+4	1.300820E-3	-2.533012E-3	2.847505E-3	-6.281739E+1	5.813600E+4	3.011100E+1	2.999900E+1	0.000000E+0	
-1.100000E+4	1.300848E-3	-2.530772E-3	2.845525E-3	-6.279627E+1	5.813600E+4	3.011100E+1	2.999900E+1	0.000000E+0	
