	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-4.501066E-4	-3.989572E-5	4.518712E-4	-1.749348E+2	3.410050E+3	6.382200E+0	5.997000E+0	-4.755785E-2	-4.529319E-4
-2.000000E+2	-4.496726E-4	-3.979062E-5	4.514296E-4	-1.749432E+2	3.410050E+3	6.381300E+0	5.993400E+0	0.000000E+0	
-3.000000E+2	-4.492326E-4	-3.967024E-5	4.509808E-4	-1.749535E+2	3.410050E+3	6.382100E+0	5.992800E+0	0.000000E+0	
-4.000000E+2	-4.485650E-4	-3.967572E-5	4.503163E-4	-1.749453E+2	3.410050E+3	6.381200E+0	5.992500E+0	0.000000E+0	
-5.000000E+2	-4.481258E-4	-3.967156E-5	4.498783E-4	-1.749409E+2	3.410050E+3	6.381900E+0	5.991600E+0	0.000000E+0	
-6.000000E+2	-4.474712E-4	-3.967241E-5	4.492264E-4	-1.749335E+2	3.410050E+3	6.382700E+0	5.990200E+0	0.000000E+0	
-7.000000E+2	-4.468075E-4	-3.945864E-5	4.485465E-4	-1.749532E+2	3.410050E+3	6.380900E+0	5.991500E+0	0.000000E+0	
-8.000000E+2	-4.459309E-4	-3.945767E-5	4.476732E-4	-1.749434E+2	3.410050E+3	6.380900E+0	5.994700E+0	0.000000E+0	
-9.000000E+2	-4.448940E-4	-3.923623E-5	4.466208E-4	-1.749600E+2	3.410050E+3	6.381700E+0	5.996600E+0	0.000000E+0	
-1.000000E+3	-4.437886E-4	-3.920459E-5	4.455169E-4	-1.749516E+2	3.410050E+3	6.382000E+0	5.999300E+0	0.000000E+0	
-1.100000E+3	-4.426939E-4	-3.902096E-5	4.444103E-4	-1.749627E+2	3.410050E+3	6.381900E+0	5.997900E+0	0.000000E+0	
-1.200000E+3	-4.411507E-4	-3.879645E-5	4.428534E-4	-1.749741E+2	3.410050E+3	6.383400E+0	5.993500E+0	0.000000E+0	
-1.300000E+3	-4.391819E-4	-3.857246E-5	4.408725E-4	-1.749807E+2	3.410050E+3	6.382500E+0	5.990200E+0	0.000000E+0	
-1.400000E+3	-4.373301E-4	-3.834381E-5	4.390078E-4	-1.749893E+2	3.410050E+3	6.383400E+0	5.990500E+0	0.000000E+0	
-1.500000E+3	-4.348580E-4	-3.812659E-5	4.365262E-4	-1.749893E+2	3.410050E+3	6.382700E+0	5.992300E+0	0.000000E+0	
-1.600000E+3	-4.323724E-4	-3.769565E-5	4.340125E-4	-1.750174E+2	3.410050E+3	6.383600E+0	5.994500E+0	0.000000E+0	
-1.700000E+3	-4.289585E-4	-3.725688E-5	4.305734E-4	-1.750361E+2	3.410050E+3	6.382600E+0	5.995100E+0	0.000000E+0	
-1.800000E+3	-4.254488E-4	-3.703313E-5	4.270575E-4	-1.750252E+2	3.410050E+3	6.382800E+0	5.993500E+0	0.000000E+0	
-1.900000E+3	-4.202269E-4	-3.638575E-5	4.217992E-4	-1.750513E+2	3.410050E+3	6.382000E+0	5.992100E+0	0.000000E+0	
-2.000000E+3	-4.148149E-4	-3.551211E-5	4.163322E-4	-1.751069E+2	3.410050E+3	6.383000E+0	5.992300E+0	0.000000E+0	
-2.100000E+3	-4.077476E-4	-3.462289E-5	4.092149E-4	-1.751465E+2	3.410050E+3	6.383400E+0	5.992100E+0	0.000000E+0	
-2.200000E+3	-3.999093E-4	-3.352947E-5	4.013125E-4	-1.752074E+2	3.410050E+3	6.382200E+0	5.993100E+0	0.000000E+0	
-2.300000E+3	-3.875141E-4	-3.181917E-5	3.888182E-4	-1.753059E+2	3.410050E+3	6.382100E+0	5.993000E+0	0.000000E+0	
-2.400000E+3	-3.755440E-4	-2.991646E-5	3.767337E-4	-1.754453E+2	3.410050E+3	6.381700E+0	5.991400E+0	0.000000E+0	
-2.500000E+3	-3.549643E-4	-2.698138E-5	3.559883E-4	-1.756532E+2	3.410050E+3	6.381000E+0	5.990300E+0	0.000000E+0	
-2.600000E+3	-3.341099E-4	-2.398866E-5	3.349700E-4	-1.758933E+2	3.410050E+3	6.381700E+0	5.990200E+0	0.000000E+0	
-2.700000E+3	-3.024894E-4	-1.937287E-5	3.031092E-4	-1.763355E+2	3.410050E+3	6.381000E+0	5.990600E+0	0.000000E+0	
-2.800000E+3	-2.664512E-4	-1.409927E-5	2.668240E-4	-1.769710E+2	3.410050E+3	6.381100E+0	5.990300E+0	0.000000E+0	
-2.900000E+3	-2.140658E-4	-6.109401E-6	2.141530E-4	-1.783652E+2	3.410050E+3	6.381200E+0	5.990300E+0	0.000000E+0	
-3.000000E+3	-1.550398E-4	1.865732E-6	1.550510E-4	1.793105E+2	3.410050E+3	6.381100E+0	5.991000E+0	0.000000E+0	
-3.100000E+3	-6.319156E-5	1.497356E-5	6.494136E-5	1.666693E+2	3.410050E+3	6.381000E+0	5.991200E+0	0.000000E+0	
-3.200000E+3	1.177233E-5	2.575105E-5	2.831438E-5	6.543205E+1	3.410050E+3	6.380000E+0	5.992000E+0	0.000000E+0	
-3.300000E+3	1.145323E-4	4.067911E-5	1.215419E-4	1.955382E+1	3.410050E+3	6.381700E+0	5.993400E+0	0.000000E+0	
