	
	Sensitivity=1 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-5.465587E-5	4.791302E-5	7.268371E-5	1.387612E+2	7.580140E+2	1.520800E+1	1.500000E+1	-4.976911E-2	-4.739915E-4
-2.000000E+2	-5.461365E-5	4.813261E-5	7.279697E-5	1.386093E+2	7.580140E+2	1.520700E+1	1.500000E+1	0.000000E+0	
-3.000000E+2	-5.460236E-5	4.812745E-5	7.278509E-5	1.386065E+2	7.580140E+2	1.520600E+1	1.500000E+1	0.000000E+0	
-4.000000E+2	-5.456766E-5	4.807237E-5	7.272264E-5	1.386210E+2	7.580140E+2	1.520800E+1	1.500000E+1	0.000000E+0	
-5.000000E+2	-5.452393E-5	4.811857E-5	7.272039E-5	1.385709E+2	7.580140E+2	1.520700E+1	1.500000E+1	0.000000E+0	
-6.000000E+2	-5.447931E-5	4.808977E-5	7.266788E-5	1.385646E+2	7.580140E+2	1.520700E+1	1.500000E+1	0.000000E+0	
-7.000000E+2	-5.443269E-5	4.817749E-5	7.269105E-5	1.384885E+2	7.580140E+2	1.520500E+1	1.500000E+1	0.000000E+0	
-8.000000E+2	-5.431792E-5	4.813326E-5	7.257580E-5	1.384546E+2	7.580140E+2	1.520600E+1	1.500000E+1	0.000000E+0	
-9.000000E+2	-5.422988E-5	4.804661E-5	7.245245E-5	1.384597E+2	7.580140E+2	1.520500E+1	1.500000E+1	0.000000E+0	
-1.000000E+3	-5.422960E-5	4.806273E-5	7.246293E-5	1.384500E+2	7.580140E+2	1.520600E+1	1.500000E+1	0.000000E+0	
-1.100000E+3	-5.405326E-5	4.813301E-5	7.237777E-5	1.383158E+2	7.580140E+2	1.520400E+1	1.500000E+1	0.000000E+0	
-1.200000E+3	-5.396533E-5	4.816623E-5	7.233425E-5	1.382498E+2	7.580140E+2	1.520700E+1	1.500100E+1	0.000000E+0	
-1.300000E+3	-5.384104E-5	4.809085E-5	7.219133E-5	1.382288E+2	7.580140E+2	1.520600E+1	1.500100E+1	0.000000E+0	
-1.400000E+3	-5.361524E-5	4.811929E-5	7.204207E-5	1.380922E+2	7.580140E+2	1.520600E+1	1.500100E+1	0.000000E+0	
-1.500000E+3	-5.339718E-5	4.808196E-5	7.185495E-5	1.379983E+2	7.580140E+2	1.520400E+1	1.500100E+1	0.000000E+0	
-1.600000E+3	-5.326275E-5	4.817729E-5	7.181902E-5	1.378700E+2	7.580140E+2	1.520500E+1	1.500100E+1	0.000000E+0	
-1.700000E+3	-5.300899E-5	4.817662E-5	7.163058E-5	1.377342E+2	7.580140E+2	1.520400E+1	1.500100E+1	0.000000E+0	
-1.800000E+3	-5.261080E-5	4.817693E-5	7.133662E-5	1.375189E+2	7.580140E+2	1.520200E+1	1.500100E+1	0.000000E+0	
-1.900000E+3	-5.217243E-5	4.817670E-5	7.101378E-5	1.372802E+2	7.580140E+2	1.520200E+1	1.500100E+1	0.000000E+0	
-2.000000E+3	-5.173931E-5	4.813412E-5	7.066717E-5	1.370673E+2	7.580140E+2	1.520300E+1	1.500100E+1	0.000000E+0	
-2.100000E+3	-5.117798E-5	4.817766E-5	7.028707E-5	1.367297E+2	7.580140E+2	1.520500E+1	1.500100E+1	0.000000E+0	
-2.200000E+3	-5.046096E-5	4.817674E-5	6.976609E-5	1.363266E+2	7.580140E+2	1.520400E+1	1.500100E+1	0.000000E+0	
-2.300000E+3	-4.948008E-5	4.828873E-5	6.913812E-5	1.356981E+2	7.580140E+2	1.520400E+1	1.500100E+1	0.000000E+0	
-2.400000E+3	-4.843453E-5	4.831371E-5	6.841139E-5	1.350715E+2	7.580140E+2	1.520400E+1	1.500200E+1	0.000000E+0	
-2.500000E+3	-4.690807E-5	4.844114E-5	6.743079E-5	1.340789E+2	7.580140E+2	1.520500E+1	1.500200E+1	0.000000E+0	
-2.600000E+3	-4.520400E-5	4.848648E-5	6.628982E-5	1.329934E+2	7.580140E+2	1.520400E+1	1.500200E+1	0.000000E+0	
-2.700000E+3	-4.248863E-5	4.861793E-5	6.456769E-5	1.311512E+2	7.580140E+2	1.520500E+1	1.500200E+1	0.000000E+0	
-2.800000E+3	-3.962581E-5	4.873993E-5	6.281549E-5	1.291113E+2	7.580140E+2	1.520200E+1	1.500200E+1	0.000000E+0	
-2.900000E+3	-3.486157E-5	4.895962E-5	6.010302E-5	1.254527E+2	7.580140E+2	1.520400E+1	1.500200E+1	0.000000E+0	
-3.000000E+3	-3.002060E-5	4.922507E-5	5.765713E-5	1.213775E+2	7.580140E+2	1.520400E+1	1.500200E+1	0.000000E+0	
-3.100000E+3	-2.296460E-5	4.948660E-5	5.455544E-5	1.148940E+2	7.580140E+2	1.520500E+1	1.500200E+1	0.000000E+0	
-3.200000E+3	-1.638109E-5	4.979553E-5	5.242075E-5	1.082095E+2	7.580140E+2	1.520200E+1	1.500200E+1	0.000000E+0	
-3.300000E+3	-7.581463E-6	5.012445E-5	5.069456E-5	9.860095E+1	7.580140E+2	1.520400E+1	1.500200E+1	0.000000E+0	
-3.400000E+3	-9.717021E-7	5.039142E-5	5.040079E-5	9.110470E+1	7.580140E+2	1.520500E+1	1.500200E+1	0.000000E+0	
-3.500000E+3	7.252294E-6	5.078543E-5	5.130064E-5	8.187296E+1	7.580140E+2	1.520500E+1	1.500200E+1	0.000000E+0	
-3.600000E+3	1.313225E-5	5.096104E-5	5.262588E-5	7.554972E+1	7.580140E+2	1.520400E+1	1.500200E+1	0.000000E+0	
-3.700000E+3	1.885486E-5	5.123959E-5	5.459854E-5	6.979768E+1	7.580140E+2	1.520500E+1	1.500100E+1	0.000000E+0	
-3.800000E+3	2.251312E-5	5.133327E-5	5.605306E-5	6.631930E+1	7.580140E+2	1.520500E+1	1.500100E+1	0.000000E+0	
-3.900000E+3	2.529756E-5	5.140390E-5	5.729160E-5	6.379667E+1	7.580140E+2	1.520500E+1	1.500000E+1	0.000000E+0	
-4.000000E+3	2.690593E-5	5.149238E-5	5.809814E-5	6.241191E+1	7.580140E+2	1.520400E+1	1.500000E+1	0.000000E+0	
-4.100000E+3	2.746363E-5	5.149160E-5	5.835782E-5	6.192626E+1	7.580140E+2	1.520400E+1	1.500000E+1	0.000000E+0	
-4.200000E+3	2.694922E-5	5.140156E-5	5.803775E-5	6.233252E+1	7.580140E+2	1.520500E+1	1.500000E+1	0.000000E+0	
-4.300000E+3	2.500795E-5	5.135715E-5	5.712228E-5	6.403660E+1	7.580140E+2	1.520400E+1	1.500000E+1	0.000000E+0	
-4.400000E+3	2.228568E-5	5.116422E-5	5.580707E-5	6.646343E+1	7.580140E+2	1.520400E+1	1.500000E+1	0.000000E+0	
-4.500000E+3	1.767250E-5	5.096029E-5	5.393763E-5	7.087398E+1	7.580140E+2	1.520400E+1	1.500000E+1	0.000000E+0	
-4.600000E+3	1.232750E-5	5.071699E-5	5.219368E-5	7.633836E+1	7.580140E+2	1.520500E+1	1.500000E+1	0.000000E+0	
-4.700000E+3	5.083472E-6	5.048109E-5	5.073640E-5	8.424967E+1	7.580140E+2	1.520400E+1	1.500000E+1	0.000000E+0	
-4.800000E+3	-2.274582E-6	5.012735E-5	5.017893E-5	9.259808E+1	7.580140E+2	1.520600E+1	1.500000E+1	0.000000E+0	
-4.900000E+3	-1.051005E-5	4.979536E-5	5.089243E-5	1.019182E+2	7.580140E+2	1.520500E+1	1.500000E+1	0.000000E+0	
-5.000000E+3	-1.777308E-5	4.952933E-5	5.262163E-5	1.097400E+2	7.580140E+2	1.520400E+1	1.500000E+1	0.000000E+0	
-5.100000E+3	-2.567271E-5	4.909351E-5	5.540090E-5	1.176066E+2	7.580140E+2	1.520400E+1	1.500000E+1	0.000000E+0	
-5.200000E+3	-3.156021E-5	4.893744E-5	5.823160E-5	1.228183E+2	7.580140E+2	1.520500E+1	1.500000E+1	0.000000E+0	
-5.300000E+3	-3.762477E-5	4.869623E-5	6.153817E-5	1.276912E+2	7.580140E+2	1.520400E+1	1.500000E+1	0.000000E+0	
-5.400000E+3	-4.230509E-5	4.848559E-5	6.434729E-5	1.311056E+2	7.580140E+2	1.520500E+1	1.500000E+1	0.000000E+0	
