	
	Sensitivity=100 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	4.117572E-3	-7.780988E-4	4.190446E-3	-1.070101E+1	9.053250E+4	1.522200E+1	1.500000E+1	-4.737225E-2	-4.511643E-4
-2.000000E+2	4.117585E-3	-7.735264E-4	4.189612E-3	-1.063954E+1	9.053250E+4	1.522100E+1	1.500000E+1	0.000000E+0	
-3.000000E+2	4.117592E-3	-7.689818E-4	4.188783E-3	-1.057842E+1	9.053250E+4	1.522000E+1	1.500000E+1	0.000000E+0	
-4.000000E+2	4.117668E-3	-7.691212E-4	4.188883E-3	-1.058011E+1	9.053250E+4	1.522000E+1	1.500000E+1	0.000000E+0	
-5.000000E+2	4.117670E-3	-7.646999E-4	4.188075E-3	-1.052065E+1	9.053250E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-6.000000E+2	4.117752E-3	-7.602959E-4	4.187353E-3	-1.046119E+1	9.053250E+4	1.521900E+1	1.500100E+1	0.000000E+0	
-7.000000E+2	4.122032E-3	-7.514887E-4	4.189974E-3	-1.033214E+1	9.053250E+4	1.522100E+1	1.500100E+1	0.000000E+0	
-8.000000E+2	4.122085E-3	-7.470323E-4	4.189229E-3	-1.027204E+1	9.053250E+4	1.521900E+1	1.500100E+1	0.000000E+0	
-9.000000E+2	4.121973E-3	-7.426546E-4	4.188341E-3	-1.021339E+1	9.053250E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-1.000000E+3	4.121998E-3	-7.341641E-4	4.186868E-3	-1.009898E+1	9.053250E+4	1.521900E+1	1.500100E+1	0.000000E+0	
-1.100000E+3	4.126400E-3	-7.297445E-4	4.190430E-3	-1.002893E+1	9.053250E+4	1.521900E+1	1.500100E+1	0.000000E+0	
-1.200000E+3	4.126549E-3	-7.208818E-4	4.189042E-3	-9.909212E+0	9.053250E+4	1.521800E+1	1.500000E+1	0.000000E+0	
-1.300000E+3	4.130763E-3	-7.078316E-4	4.190970E-3	-9.723546E+0	9.053250E+4	1.521800E+1	1.500000E+1	0.000000E+0	
-1.400000E+3	4.130776E-3	-6.989427E-4	4.189491E-3	-9.603697E+0	9.053250E+4	1.521700E+1	1.500000E+1	0.000000E+0	
-1.500000E+3	4.135199E-3	-6.856925E-4	4.191663E-3	-9.415034E+0	9.053250E+4	1.521800E+1	1.500000E+1	0.000000E+0	
-1.600000E+3	4.139653E-3	-6.726405E-4	4.193945E-3	-9.229169E+0	9.053250E+4	1.521900E+1	1.500000E+1	0.000000E+0	
-1.700000E+3	4.144187E-3	-6.514605E-4	4.195079E-3	-8.933708E+0	9.053250E+4	1.521800E+1	1.500000E+1	0.000000E+0	
-1.800000E+3	4.148377E-3	-6.294230E-4	4.195856E-3	-8.627543E+0	9.053250E+4	1.521900E+1	1.500000E+1	0.000000E+0	
-1.900000E+3	4.152849E-3	-5.996260E-4	4.195915E-3	-8.216102E+0	9.053250E+4	1.521900E+1	1.499900E+1	0.000000E+0	
-2.000000E+3	4.161723E-3	-5.726026E-4	4.200930E-3	-7.834018E+0	9.053250E+4	1.521800E+1	1.500000E+1	0.000000E+0	
-2.100000E+3	4.170293E-3	-5.281914E-4	4.203609E-3	-7.218402E+0	9.053250E+4	1.521700E+1	1.500000E+1	0.000000E+0	
-2.200000E+3	4.179231E-3	-4.819123E-4	4.206924E-3	-6.577795E+0	9.053250E+4	1.521700E+1	1.500000E+1	0.000000E+0	
-2.300000E+3	4.192332E-3	-4.118030E-4	4.212509E-3	-5.610034E+0	9.053250E+4	1.521600E+1	1.500000E+1	0.000000E+0	
-2.400000E+3	4.210048E-3	-3.454446E-4	4.224197E-3	-4.690749E+0	9.053250E+4	1.521500E+1	1.500000E+1	0.000000E+0	
-2.500000E+3	4.234799E-3	-2.326095E-4	4.241182E-3	-3.143990E+0	9.053250E+4	1.521600E+1	1.500000E+1	0.000000E+0	
-2.600000E+3	4.261211E-3	-1.167866E-4	4.262811E-3	-1.569907E+0	9.053250E+4	1.521400E+1	1.500000E+1	0.000000E+0	
-2.700000E+3	4.304998E-3	7.916763E-5	4.305726E-3	1.053534E+0	9.053250E+4	1.521500E+1	1.500100E+1	0.000000E+0	
-2.800000E+3	4.357771E-3	2.857007E-4	4.367126E-3	3.751013E+0	9.053250E+4	1.521600E+1	1.500100E+1	0.000000E+0	
-2.900000E+3	4.445253E-3	6.247813E-4	4.488945E-3	8.000529E+0	9.053250E+4	1.521400E+1	1.500100E+1	0.000000E+0	
-3.000000E+3	4.545160E-3	9.867169E-4	4.651031E-3	1.224838E+1	9.053250E+4	1.521700E+1	1.500100E+1	0.000000E+0	
-3.100000E+3	4.678701E-3	1.502939E-3	4.914170E-3	1.780857E+1	9.053250E+4	1.521700E+1	1.500000E+1	0.000000E+0	
-3.200000E+3	4.827779E-3	2.016730E-3	5.232079E-3	2.267198E+1	9.053250E+4	1.521500E+1	1.500000E+1	0.000000E+0	
-3.300000E+3	5.025816E-3	2.718496E-3	5.713935E-3	2.840924E+1	9.053250E+4	1.521500E+1	1.500000E+1	0.000000E+0	
-3.400000E+3	5.172920E-3	3.245656E-3	6.106831E-3	3.210548E+1	9.053250E+4	1.521500E+1	1.500000E+1	0.000000E+0	
-3.500000E+3	5.350307E-3	3.904370E-3	6.623435E-3	3.611998E+1	9.053250E+4	1.521400E+1	1.500000E+1	0.000000E+0	
-3.600000E+3	5.484283E-3	4.369917E-3	7.012384E-3	3.854809E+1	9.053250E+4	1.521400E+1	1.500000E+1	0.000000E+0	
-3.700000E+3	5.609678E-3	4.840913E-3	7.409650E-3	4.079279E+1	9.053250E+4	1.521500E+1	1.500000E+1	0.000000E+0	
-3.800000E+3	5.690998E-3	5.138227E-3	7.667388E-3	4.207791E+1	9.053250E+4	1.521500E+1	1.500100E+1	0.000000E+0	
-3.900000E+3	5.752674E-3	5.374835E-3	7.872872E-3	4.305525E+1	9.053250E+4	1.521400E+1	1.500000E+1	0.000000E+0	
