	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.900000E+3	-3.991800E-4	-1.119913E-4	4.145922E-4	-1.643284E+2	3.410050E+3	3.119600E+0	3.039100E+0	0.000000E+0	
-2.000000E+3	-3.883552E-4	-1.106648E-4	4.038149E-4	-1.640947E+2	3.410050E+3	3.416800E+0	3.043800E+0	0.000000E+0	
-2.100000E+3	-3.731815E-4	-1.081326E-4	3.885320E-4	-1.638406E+2	3.410050E+3	3.976900E+0	3.043800E+0	0.000000E+0	
-2.200000E+3	-3.560805E-4	-1.063661E-4	3.716276E-4	-1.633684E+2	3.410050E+3	5.306600E+0	3.036900E+0	0.000000E+0	
-2.300000E+3	-3.329083E-4	-1.037351E-4	3.486960E-4	-1.626928E+2	3.410050E+3	3.498300E+0	3.039200E+0	0.000000E+0	
-2.400000E+3	-3.082069E-4	-1.004124E-4	3.241514E-4	-1.619546E+2	3.410050E+3	3.140300E+0	3.040100E+0	0.000000E+0	
-2.500000E+3	-2.710511E-4	-9.459472E-5	2.870834E-4	-1.607614E+2	3.410050E+3	3.562800E+0	3.042000E+0	0.000000E+0	
-2.600000E+3	-2.281771E-4	-8.848859E-5	2.447346E-4	-1.588034E+2	3.410050E+3	3.310000E+0	3.040900E+0	0.000000E+0	
-2.700000E+3	-1.634984E-4	-7.905201E-5	1.816066E-4	-1.541961E+2	3.410050E+3	3.267900E+0	3.039500E+0	0.000000E+0	
-2.800000E+3	-8.960100E-5	-6.880224E-5	1.129694E-4	-1.424803E+2	3.410050E+3	3.864400E+0	3.039000E+0	0.000000E+0	
-2.900000E+3	2.422686E-5	-5.241842E-5	5.774627E-5	-6.519446E+1	3.410050E+3	3.036000E+0	3.035300E+0	0.000000E+0	
-3.000000E+3	1.476946E-4	-3.615615E-5	1.520558E-4	-1.375568E+1	3.410050E+3	3.912100E+0	3.044800E+0	0.000000E+0	
-3.100000E+3	3.181403E-4	-9.670466E-6	3.182873E-4	-1.741075E+0	3.410050E+3	3.557500E+0	3.050200E+0	0.000000E+0	
-3.200000E+3	4.768234E-4	1.212952E-5	4.769776E-4	1.457186E+0	3.410050E+3	2.380700E+0	3.049000E+0	0.000000E+0	
-3.300000E+3	6.982057E-4	4.353515E-5	6.995616E-4	3.567939E+0	3.410050E+3	2.828400E+0	3.037200E+0	0.000000E+0	
-3.400000E+3	8.677117E-4	6.509570E-5	8.701500E-4	4.290291E+0	3.410050E+3	2.851300E+0	3.037100E+0	0.000000E+0	
-3.500000E+3	1.068524E-3	9.379251E-5	1.072632E-3	5.016432E+0	3.410050E+3	3.042700E+0	3.047300E+0	0.000000E+0	
-3.600000E+3	1.212340E-3	1.144632E-4	1.217731E-3	5.393597E+0	3.410050E+3	2.969000E+0	3.050000E+0	0.000000E+0	
-3.700000E+3	1.346992E-3	1.344513E-4	1.353685E-3	5.700153E+0	3.410050E+3	3.908800E+0	3.049200E+0	0.000000E+0	
-3.800000E+3	1.440122E-3	1.465101E-4	1.447555E-3	5.808971E+0	3.410050E+3	3.407200E+0	3.045900E+0	0.000000E+0	
-3.900000E+3	1.507341E-3	1.559019E-4	1.515381E-3	5.905017E+0	3.410050E+3	3.383300E+0	3.041600E+0	0.000000E+0	
-4.000000E+3	1.551824E-3	1.616292E-4	1.560218E-3	5.946165E+0	3.410050E+3	2.667100E+0	3.045700E+0	0.000000E+0	
-4.100000E+3	1.555131E-3	1.628802E-4	1.563638E-3	5.979205E+0	3.410050E+3	4.114600E+0	3.044100E+0	0.000000E+0	
-4.200000E+3	1.550689E-3	1.617021E-4	1.559097E-3	5.953150E+0	3.410050E+3	3.314300E+0	3.041500E+0	0.000000E+0	
-4.300000E+3	1.496319E-3	1.533791E-4	1.504160E-3	5.852622E+0	3.410050E+3	4.145200E+0	3.050700E+0	0.000000E+0	
-4.400000E+3	1.426113E-3	1.446711E-4	1.433432E-3	5.792518E+0	3.410050E+3	2.946900E+0	3.053100E+0	0.000000E+0	
-4.500000E+3	1.306160E-3	1.280972E-4	1.312426E-3	5.601179E+0	3.410050E+3	4.090600E+0	3.045700E+0	0.000000E+0	
-4.600000E+3	1.182558E-3	1.095072E-4	1.187618E-3	5.290614E+0	3.410050E+3	3.983800E+0	3.039700E+0	0.000000E+0	
-4.700000E+3	9.981129E-4	8.246709E-5	1.001514E-3	4.723221E+0	3.410050E+3	4.015400E+0	3.038600E+0	0.000000E+0	
-4.800000E+3	8.223473E-4	5.801581E-5	8.243912E-4	4.035476E+0	3.410050E+3	2.769100E+0	3.043100E+0	0.000000E+0	
-4.900000E+3	6.058263E-4	2.788631E-5	6.064678E-4	2.635476E+0	3.410050E+3	5.322600E+0	3.043200E+0	0.000000E+0	
-5.000000E+3	4.356732E-4	4.309806E-6	4.356945E-4	5.667679E-1	3.410050E+3	2.900500E+0	3.038400E+0	0.000000E+0	
-5.100000E+3	2.291633E-4	-2.392326E-5	2.304087E-4	-5.959745E+0	3.410050E+3	3.560900E+0	3.042800E+0	0.000000E+0	
-5.200000E+3	9.136159E-5	-4.287330E-5	1.009211E-4	-2.513928E+1	3.410050E+3	3.505200E+0	3.041900E+0	0.000000E+0	
-5.300000E+3	-5.829874E-5	-6.419657E-5	8.671760E-5	-1.322435E+2	3.410050E+3	3.007300E+0	3.033000E+0	0.000000E+0	
-5.400000E+3	-1.685566E-4	-8.020205E-5	1.866646E-4	-1.545541E+2	3.410050E+3	3.017900E+0	3.037200E+0	0.000000E+0	
-5.500000E+3	-2.886675E-4	-9.711317E-5	3.045651E-4	-1.614061E+2	3.410050E+3	3.420100E+0	3.034400E+0	0.000000E+0	
-5.600000E+3	-3.880761E-4	-1.113186E-4	4.037263E-4	-1.639946E+2	3.410050E+3	2.712300E+0	3.034700E+0	0.000000E+0	
-5.700000E+3	-5.090068E-4	-1.291053E-4	5.251248E-4	-1.657675E+2	3.410050E+3	2.969400E+0	3.039400E+0	0.000000E+0	
-5.800000E+3	-6.223318E-4	-1.446329E-4	6.389175E-4	-1.669164E+2	3.410050E+3	3.292600E+0	3.046600E+0	0.000000E+0	
-5.900000E+3	-7.719155E-4	-1.652525E-4	7.894060E-4	-1.679165E+2	3.410050E+3	3.461100E+0	3.053300E+0	0.000000E+0	
-6.000000E+3	-9.201343E-4	-1.854262E-4	9.386320E-4	-1.686063E+2	3.410050E+3	2.688400E+0	3.051600E+0	0.000000E+0	
-6.100000E+3	-1.121021E-3	-2.142825E-4	1.141317E-3	-1.691785E+2	3.410050E+3	3.510600E+0	3.051100E+0	0.000000E+0	
-6.200000E+3	-1.311297E-3	-2.408449E-4	1.333231E-3	-1.695925E+2	3.410050E+3	3.382500E+0	3.049400E+0	0.000000E+0	
-6.300000E+3	-1.541534E-3	-2.739247E-4	1.565683E-3	-1.699239E+2	3.410050E+3	3.423600E+0	3.048900E+0	0.000000E+0	
-6.400000E+3	-1.728159E-3	-2.994300E-4	1.753908E-3	-1.701702E+2	3.410050E+3	3.695700E+0	3.043300E+0	0.000000E+0	
-6.500000E+3	-1.940896E-3	-3.300960E-4	1.968766E-3	-1.703478E+2	3.410050E+3	3.704400E+0	3.041900E+0	0.000000E+0	
-6.600000E+3	-2.098474E-3	-3.515884E-4	2.127724E-3	-1.704887E+2	3.410050E+3	3.101900E+0	3.046100E+0	0.000000E+0	
-6.700000E+3	-2.233348E-3	-3.702276E-4	2.263827E-3	-1.705875E+2	3.410050E+3	4.811800E+0	3.050900E+0	0.000000E+0	
-6.800000E+3	-2.327995E-3	-3.825751E-4	2.359221E-3	-1.706676E+2	3.410050E+3	3.693300E+0	3.044900E+0	0.000000E+0	
-6.900000E+3	-2.405800E-3	-3.940752E-4	2.437862E-3	-1.706974E+2	3.410050E+3	3.481100E+0	3.037400E+0	0.000000E+0	
-7.000000E+3	-2.454864E-3	-4.014749E-4	2.487477E-3	-1.707119E+2	3.410050E+3	3.010900E+0	3.038600E+0	0.000000E+0	
-7.100000E+3	-2.472636E-3	-4.035516E-4	2.505351E-3	-1.707307E+2	3.410050E+3	5.285100E+0	3.042500E+0	0.000000E+0	
-7.200000E+3	-2.476895E-3	-4.033333E-4	2.509519E-3	-1.707512E+2	3.410050E+3	3.162300E+0	3.042600E+0	0.000000E+0	
-7.300000E+3	-2.438353E-3	-3.972642E-4	2.470502E-3	-1.707465E+2	3.410050E+3	3.135400E+0	3.044500E+0	0.000000E+0	
-7.400000E+3	-2.396857E-3	-3.897908E-4	2.428345E-3	-1.707631E+2	3.410050E+3	3.273000E+0	3.046900E+0	0.000000E+0	
-7.500000E+3	-2.283013E-3	-3.727780E-4	2.313247E-3	-1.707264E+2	3.410050E+3	3.692000E+0	3.049000E+0	0.000000E+0	
-7.600000E+3	-2.159223E-3	-3.548613E-4	2.188189E-3	-1.706671E+2	3.410050E+3	3.702600E+0	3.048600E+0	0.000000E+0	
-7.700000E+3	-1.987716E-3	-3.302127E-4	2.014958E-3	-1.705678E+2	3.410050E+3	3.814500E+0	3.047000E+0	0.000000E+0	
-7.800000E+3	-1.824699E-3	-3.074030E-4	1.850412E-3	-1.704373E+2	3.410050E+3	2.884800E+0	3.052200E+0	0.000000E+0	
-7.900000E+3	-1.617696E-3	-2.768793E-4	1.641220E-3	-1.702876E+2	3.410050E+3	3.164000E+0	3.057700E+0	0.000000E+0	
-8.000000E+3	-1.453087E-3	-2.538202E-4	1.475088E-3	-1.700917E+2	3.410050E+3	3.514100E+0	3.056200E+0	0.000000E+0	
-8.100000E+3	-1.274347E-3	-2.285868E-4	1.294686E-3	-1.698307E+2	3.410050E+3	3.677800E+0	3.046900E+0	0.000000E+0	
-8.200000E+3	-1.145802E-3	-2.127773E-4	1.165391E-3	-1.694799E+2	3.410050E+3	3.532000E+0	3.042400E+0	0.000000E+0	
-8.300000E+3	-1.019510E-3	-1.951280E-4	1.038015E-3	-1.691650E+2	3.410050E+3	2.889100E+0	3.049400E+0	0.000000E+0	
-8.400000E+3	-9.336280E-4	-1.824194E-4	9.512823E-4	-1.689444E+2	3.410050E+3	2.867600E+0	3.058300E+0	0.000000E+0	
-8.500000E+3	-8.522111E-4	-1.695342E-4	8.689106E-4	-1.687488E+2	3.410050E+3	3.084700E+0	3.054200E+0	0.000000E+0	
-8.600000E+3	-7.940034E-4	-1.621551E-4	8.103923E-4	-1.684575E+2	3.410050E+3	3.604000E+0	3.047100E+0	0.000000E+0	
-8.700000E+3	-7.377380E-4	-1.553399E-4	7.539150E-4	-1.681094E+2	3.410050E+3	3.049300E+0	3.040000E+0	0.000000E+0	
-8.800000E+3	-6.986923E-4	-1.506088E-4	7.147404E-4	-1.678356E+2	3.410050E+3	6.011800E+0	3.047700E+0	0.000000E+0	
-8.900000E+3	-6.565765E-4	-1.438451E-4	6.721489E-4	-1.676427E+2	3.410050E+3	3.805100E+0	3.053300E+0	0.000000E+0	
-9.000000E+3	-6.250087E-4	-1.387908E-4	6.402333E-4	-1.674799E+2	3.410050E+3	3.511800E+0	3.054600E+0	0.000000E+0	
-9.100000E+3	-5.949256E-4	-1.342654E-4	6.098882E-4	-1.672823E+2	3.410050E+3	3.490800E+0	3.056000E+0	0.000000E+0	
-9.200000E+3	-5.727279E-4	-1.311961E-4	5.875625E-4	-1.670977E+2	3.410050E+3	3.392600E+0	3.045400E+0	0.000000E+0	
-9.300000E+3	-5.528165E-4	-1.300869E-4	5.679161E-4	-1.667583E+2	3.410050E+3	3.437600E+0	3.037700E+0	0.000000E+0	
-9.400000E+3	-5.397458E-4	-1.289904E-4	5.549451E-4	-1.665593E+2	3.410050E+3	3.238100E+0	3.036000E+0	0.000000E+0	
-9.500000E+3	-5.255702E-4	-1.276681E-4	5.408541E-4	-1.663465E+2	3.410050E+3	3.515500E+0	3.039000E+0	0.000000E+0	
-9.600000E+3	-5.165305E-4	-1.259186E-4	5.316570E-4	-1.662998E+2	3.410050E+3	3.420100E+0	3.047500E+0	0.000000E+0	
-9.700000E+3	-5.078638E-4	-1.237196E-4	5.227162E-4	-1.663090E+2	3.410050E+3	3.027100E+0	3.050700E+0	0.000000E+0	
-9.800000E+3	-5.017151E-4	-1.227211E-4	5.165060E-4	-1.662552E+2	3.410050E+3	2.766100E+0	3.053700E+0	0.000000E+0	
-9.900000E+3	-4.956513E-4	-1.216128E-4	5.103527E-4	-1.662143E+2	3.410050E+3	3.064300E+0	3.053100E+0	0.000000E+0	
-1.000000E+4	-4.914846E-4	-1.211720E-4	5.062013E-4	-1.661503E+2	3.410050E+3	4.136800E+0	3.056200E+0	0.000000E+0	
-1.010000E+4	-4.868671E-4	-1.202970E-4	5.015086E-4	-1.661211E+2	3.410050E+3	2.764800E+0	3.056500E+0	0.000000E+0	
-1.020000E+4	-4.840467E-4	-1.200798E-4	4.987187E-4	-1.660676E+2	3.410050E+3	3.063800E+0	3.051200E+0	0.000000E+0	
-1.030000E+4	-4.807542E-4	-1.205191E-4	4.956304E-4	-1.659267E+2	3.410050E+3	2.913200E+0	3.047300E+0	0.000000E+0	
-1.040000E+4	-4.786267E-4	-1.205176E-4	4.935667E-4	-1.658668E+2	3.410050E+3	3.361400E+0	3.049000E+0	0.000000E+0	
-1.050000E+4	-4.759905E-4	-1.200753E-4	4.909022E-4	-1.658417E+2	3.410050E+3	5.050900E+0	3.047300E+0	0.000000E+0	
-1.060000E+4	-4.742377E-4	-1.200779E-4	4.892035E-4	-1.657912E+2	3.410050E+3	3.309100E+0	3.043600E+0	0.000000E+0	
-1.070000E+4	-4.723311E-4	-1.202989E-4	4.874100E-4	-1.657110E+2	3.410050E+3	3.460000E+0	3.048400E+0	0.000000E+0	
-1.080000E+4	-4.710061E-4	-1.196482E-4	4.859655E-4	-1.657468E+2	3.410050E+3	3.278500E+0	3.046700E+0	0.000000E+0	
-1.090000E+4	-4.694802E-4	-1.194375E-4	4.844347E-4	-1.657265E+2	3.410050E+3	3.865600E+0	3.044100E+0	0.000000E+0	
-1.100000E+4	-4.686006E-4	-1.196515E-4	4.836352E-4	-1.656763E+2	3.410050E+3	3.484000E+0	3.045700E+0	0.000000E+0	
