	
	Sensitivity=100 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-8.600000E+3	4.279367E-3	-6.227439E-3	7.556056E-3	-5.550395E+1	1.000010E+5	2.932600E+0	3.131200E+0	0.000000E+0	
-8.700000E+3	4.464033E-3	-5.090400E-3	6.770507E-3	-4.875081E+1	1.000010E+5	3.037500E+0	3.129400E+0	0.000000E+0	
-8.800000E+3	4.603400E-3	-4.287887E-3	6.291047E-3	-4.296768E+1	1.000010E+5	3.065600E+0	3.121400E+0	0.000000E+0	
-8.900000E+3	4.738780E-3	-3.439334E-3	5.855344E-3	-3.597157E+1	1.000010E+5	3.567300E+0	3.128000E+0	0.000000E+0	
-9.000000E+3	4.846785E-3	-2.820302E-3	5.607622E-3	-3.019475E+1	1.000010E+5	3.378000E+0	3.129500E+0	0.000000E+0	
-9.100000E+3	4.962426E-3	-2.176188E-3	5.418622E-3	-2.367904E+1	1.000010E+5	2.930000E+0	3.129400E+0	0.000000E+0	
-9.200000E+3	5.025769E-3	-1.782875E-3	5.332635E-3	-1.953198E+1	1.000010E+5	2.835700E+0	3.133500E+0	0.000000E+0	
-9.300000E+3	5.091516E-3	-1.368337E-3	5.272180E-3	-1.504272E+1	1.000010E+5	3.305800E+0	3.136200E+0	0.000000E+0	
-9.400000E+3	5.130159E-3	-1.115557E-3	5.250048E-3	-1.226803E+1	1.000010E+5	2.909700E+0	3.133100E+0	0.000000E+0	
-9.500000E+3	5.169617E-3	-8.666745E-4	5.241762E-3	-9.517004E+0	1.000010E+5	2.994200E+0	3.137100E+0	0.000000E+0	
-9.600000E+3	5.196015E-3	-6.970403E-4	5.242560E-3	-7.640557E+0	1.000010E+5	2.920000E+0	3.140900E+0	0.000000E+0	
-9.700000E+3	5.216970E-3	-5.155465E-4	5.242381E-3	-5.643706E+0	1.000010E+5	3.666300E+0	3.136400E+0	0.000000E+0	
-9.800000E+3	5.230442E-3	-4.056739E-4	5.246150E-3	-4.434992E+0	1.000010E+5	3.429600E+0	3.128000E+0	0.000000E+0	
-9.900000E+3	5.248187E-3	-2.913805E-4	5.256269E-3	-3.177812E+0	1.000010E+5	3.036300E+0	3.129600E+0	0.000000E+0	
-1.000000E+4	5.261093E-3	-2.095472E-4	5.265264E-3	-2.280862E+0	1.000010E+5	3.891400E+0	3.136900E+0	0.000000E+0	
-1.010000E+4	5.274277E-3	-1.174398E-4	5.275585E-3	-1.275567E+0	1.000010E+5	3.238600E+0	3.131900E+0	0.000000E+0	
-1.020000E+4	5.283170E-3	-6.186998E-5	5.283533E-3	-6.709468E-1	1.000010E+5	3.259700E+0	3.125800E+0	0.000000E+0	
-1.030000E+4	5.291841E-3	3.808819E-6	5.291843E-3	4.123880E-2	1.000010E+5	3.698800E+0	3.129200E+0	0.000000E+0	
-1.040000E+4	5.300716E-3	4.579087E-5	5.300913E-3	4.949442E-1	1.000010E+5	3.078200E+0	3.137300E+0	0.000000E+0	
-1.050000E+4	5.309458E-3	9.850808E-5	5.310372E-3	1.062905E+0	1.000010E+5	2.857700E+0	3.131500E+0	0.000000E+0	
-1.060000E+4	5.313954E-3	1.338200E-4	5.315638E-3	1.442561E+0	1.000010E+5	2.856500E+0	3.132900E+0	0.000000E+0	
-1.070000E+4	5.322606E-3	1.692200E-4	5.325296E-3	1.820974E+0	1.000010E+5	2.432800E+0	3.128900E+0	0.000000E+0	
-1.080000E+4	5.327107E-3	2.001974E-4	5.330867E-3	2.152213E+0	1.000010E+5	3.054500E+0	3.131700E+0	0.000000E+0	
-1.090000E+4	5.335919E-3	2.306735E-4	5.340902E-3	2.475374E+0	1.000010E+5	3.294500E+0	3.127500E+0	0.000000E+0	
-1.100000E+4	5.338790E-3	2.569225E-4	5.344968E-3	2.755161E+0	1.000010E+5	3.393800E+0	3.130600E+0	0.000000E+0	
