	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	3.469055E-3	-1.347210E-3	3.721467E-3	-2.122372E+1	8.162440E+4	3.218400E+0	3.128000E+0	-4.559010E-2	-4.341915E-4
-2.000000E+2	3.471217E-3	-1.338390E-3	3.720301E-3	-2.108503E+1	8.162440E+4	3.711400E+0	3.127000E+0	0.000000E+0	
-3.000000E+2	3.474347E-3	-1.325287E-3	3.718531E-3	-2.087931E+1	8.162440E+4	3.922900E+0	3.126800E+0	0.000000E+0	
-4.000000E+2	3.477829E-3	-1.312061E-3	3.717096E-3	-2.066971E+1	8.162440E+4	3.381200E+0	3.125300E+0	0.000000E+0	
-5.000000E+2	3.482242E-3	-1.298795E-3	3.716568E-3	-2.045434E+1	8.162440E+4	2.991200E+0	3.119800E+0	0.000000E+0	
-6.000000E+2	3.486649E-3	-1.281192E-3	3.714589E-3	-2.017618E+1	8.162440E+4	3.668500E+0	3.120400E+0	0.000000E+0	
-7.000000E+2	3.490964E-3	-1.260979E-3	3.711724E-3	-1.986034E+1	8.162440E+4	3.397000E+0	3.122900E+0	0.000000E+0	
-8.000000E+2	3.496972E-3	-1.237335E-3	3.709422E-3	-1.948533E+1	8.162440E+4	3.452700E+0	3.123900E+0	0.000000E+0	
-9.000000E+2	3.503470E-3	-1.209606E-3	3.706407E-3	-1.904772E+1	8.162440E+4	2.908600E+0	3.129900E+0	0.000000E+0	
-1.000000E+3	3.512249E-3	-1.179480E-3	3.705006E-3	-1.856303E+1	8.162440E+4	3.440600E+0	3.130400E+0	0.000000E+0	
-1.100000E+3	3.521077E-3	-1.142920E-3	3.701925E-3	-1.798312E+1	8.162440E+4	3.168000E+0	3.130800E+0	0.000000E+0	
-1.200000E+3	3.534111E-3	-1.106818E-3	3.703375E-3	-1.738958E+1	8.162440E+4	2.878800E+0	3.132600E+0	0.000000E+0	
-1.300000E+3	3.547469E-3	-1.054044E-3	3.700750E-3	-1.654803E+1	8.162440E+4	3.305600E+0	3.133100E+0	0.000000E+0	
-1.400000E+3	3.561140E-3	-1.006559E-3	3.700659E-3	-1.578298E+1	8.162440E+4	2.935700E+0	3.131200E+0	0.000000E+0	
-1.500000E+3	3.579789E-3	-9.371728E-4	3.700430E-3	-1.467054E+1	8.162440E+4	2.931200E+0	3.130400E+0	0.000000E+0	
-1.600000E+3	3.597352E-3	-8.695725E-4	3.700959E-3	-1.358919E+1	8.162440E+4	3.154600E+0	3.132200E+0	0.000000E+0	
-1.700000E+3	3.625929E-3	-7.683236E-4	3.706438E-3	-1.196384E+1	8.162440E+4	3.384100E+0	3.132500E+0	0.000000E+0	
-1.800000E+3	3.649357E-3	-6.804669E-4	3.712256E-3	-1.056220E+1	8.162440E+4	2.910400E+0	3.134100E+0	0.000000E+0	
-1.900000E+3	3.686948E-3	-5.387669E-4	3.726105E-3	-8.313683E+0	8.162440E+4	3.276200E+0	3.131500E+0	0.000000E+0	
-2.000000E+3	3.721770E-3	-4.041626E-4	3.743650E-3	-6.197702E+0	8.162440E+4	3.433400E+0	3.130400E+0	0.000000E+0	
-2.100000E+3	3.775369E-3	-1.996677E-4	3.780645E-3	-3.027378E+0	8.162440E+4	2.923000E+0	3.131800E+0	0.000000E+0	
-2.200000E+3	3.830636E-3	-4.632077E-6	3.830639E-3	-6.928310E-2	8.162440E+4	2.881900E+0	3.133800E+0	0.000000E+0	
-2.300000E+3	3.917160E-3	3.175417E-4	3.930010E-3	4.634506E+0	8.162440E+4	3.596300E+0	3.126000E+0	0.000000E+0	
-2.400000E+3	4.000570E-3	6.286908E-4	4.049668E-3	8.931006E+0	8.162440E+4	3.094000E+0	3.123500E+0	0.000000E+0	
-2.500000E+3	4.148967E-3	1.162628E-3	4.308785E-3	1.565400E+1	8.162440E+4	3.309400E+0	3.121200E+0	0.000000E+0	
-2.600000E+3	4.297409E-3	1.692526E-3	4.618698E-3	2.149690E+1	8.162440E+4	3.545900E+0	3.125600E+0	0.000000E+0	
-2.700000E+3	4.567609E-3	2.603289E-3	5.257392E-3	2.968079E+1	8.162440E+4	2.903000E+0	3.134300E+0	0.000000E+0	
-2.800000E+3	4.816677E-3	3.448943E-3	5.924153E-3	3.560425E+1	8.162440E+4	3.223000E+0	3.132300E+0	0.000000E+0	
-2.900000E+3	5.303637E-3	5.035036E-3	7.313013E-3	4.351178E+1	8.162440E+4	3.488900E+0	3.126900E+0	0.000000E+0	
