	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-3.017963E-4	2.523814E-5	3.028497E-4	1.752197E+2	2.267030E+3	6.401700E+0	6.017100E+0	-5.072482E-2	-4.830935E-4
-2.000000E+2	-3.015656E-4	2.523708E-5	3.026198E-4	1.752162E+2	2.267030E+3	6.402300E+0	6.022400E+0	0.000000E+0	
-3.000000E+2	-3.013437E-4	2.523427E-5	3.023984E-4	1.752133E+2	2.267030E+3	6.402200E+0	6.019500E+0	0.000000E+0	
-4.000000E+2	-3.011246E-4	2.523427E-5	3.021801E-4	1.752098E+2	2.267030E+3	6.403300E+0	6.014000E+0	0.000000E+0	
-5.000000E+2	-3.004721E-4	2.523309E-5	3.015297E-4	1.751997E+2	2.267030E+3	6.402700E+0	6.009400E+0	0.000000E+0	
-6.000000E+2	-3.002499E-4	2.523023E-5	3.013081E-4	1.751967E+2	2.267030E+3	6.402100E+0	6.011900E+0	0.000000E+0	
-7.000000E+2	-2.996566E-4	2.523693E-5	3.007175E-4	1.751859E+2	2.267030E+3	6.403200E+0	6.014500E+0	0.000000E+0	
-8.000000E+2	-2.992229E-4	2.523355E-5	3.002850E-4	1.751796E+2	2.267030E+3	6.402400E+0	6.016500E+0	0.000000E+0	
-9.000000E+2	-2.985592E-4	2.545726E-5	2.996426E-4	1.751263E+2	2.267030E+3	6.403200E+0	6.016700E+0	0.000000E+0	
-1.000000E+3	-2.976788E-4	2.545767E-5	2.987654E-4	1.751119E+2	2.267030E+3	6.403100E+0	6.015000E+0	0.000000E+0	
-1.100000E+3	-2.967984E-4	2.545844E-5	2.978883E-4	1.750973E+2	2.267030E+3	6.404200E+0	6.013800E+0	0.000000E+0	
-1.200000E+3	-2.959193E-4	2.557618E-5	2.970225E-4	1.750602E+2	2.267030E+3	6.404200E+0	6.010700E+0	0.000000E+0	
