	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.700000E+3	2.410730E-3	-1.754457E-3	2.981567E-3	-3.604600E+1	6.543570E+4	3.173600E+0	3.115100E+0	0.000000E+0	
-1.800000E+3	2.436860E-3	-1.686669E-3	2.963636E-3	-3.468899E+1	6.543570E+4	3.550100E+0	3.119100E+0	0.000000E+0	
-1.900000E+3	2.474627E-3	-1.582408E-3	2.937311E-3	-3.259702E+1	6.543570E+4	3.409300E+0	3.127800E+0	0.000000E+0	
-2.000000E+3	2.515256E-3	-1.485730E-3	2.921285E-3	-3.056982E+1	6.543570E+4	3.310500E+0	3.123300E+0	0.000000E+0	
-2.100000E+3	2.578322E-3	-1.319157E-3	2.896191E-3	-2.709583E+1	6.543570E+4	3.581300E+0	3.115900E+0	0.000000E+0	
-2.200000E+3	2.630662E-3	-1.177511E-3	2.882172E-3	-2.411377E+1	6.543570E+4	3.748800E+0	3.120900E+0	0.000000E+0	
-2.300000E+3	2.726654E-3	-9.282681E-4	2.880334E-3	-1.880074E+1	6.543570E+4	3.117600E+0	3.124400E+0	0.000000E+0	
-2.400000E+3	2.818742E-3	-6.922961E-4	2.902513E-3	-1.379898E+1	6.543570E+4	3.196000E+0	3.124900E+0	0.000000E+0	
-2.500000E+3	2.967090E-3	-3.044237E-4	2.982666E-3	-5.858053E+0	6.543570E+4	1.658100E+0	3.124700E+0	0.000000E+0	
-2.600000E+3	3.123842E-3	8.449382E-5	3.124985E-3	1.549361E+0	6.543570E+4	2.607300E+0	3.123000E+0	0.000000E+0	
-2.700000E+3	3.393559E-3	7.880695E-4	3.483862E-3	1.307379E+1	6.543570E+4	3.164200E+0	3.121400E+0	0.000000E+0	
-2.800000E+3	3.677529E-3	1.447856E-3	3.952278E-3	2.148973E+1	6.543570E+4	1.836600E+0	3.125600E+0	0.000000E+0	
-2.900000E+3	4.144410E-3	2.592411E-3	4.888428E-3	3.202680E+1	6.543570E+4	3.802100E+0	3.122600E+0	0.000000E+0	
-3.000000E+3	4.657283E-3	3.757827E-3	5.984275E-3	3.889906E+1	6.543570E+4	2.822900E+0	3.128300E+0	0.000000E+0	
-3.100000E+3	5.408370E-3	5.535315E-3	7.738875E-3	4.566459E+1	6.543570E+4	3.314400E+0	3.130900E+0	0.000000E+0	
-3.200000E+3	6.157041E-3	7.144516E-3	9.431503E-3	4.924571E+1	6.543570E+4	3.265400E+0	3.131300E+0	0.000000E+0	
-3.300000E+3	7.146266E-3	9.427431E-3	1.182986E-2	5.283682E+1	6.543570E+4	3.587600E+0	3.132900E+0	0.000000E+0	
-3.400000E+3	7.954471E-3	1.119104E-2	1.373000E-2	5.459519E+1	6.543570E+4	3.079700E+0	3.122200E+0	0.000000E+0	
-3.500000E+3	8.899998E-3	1.336356E-2	1.605598E-2	5.633677E+1	6.543570E+4	3.132700E+0	3.115400E+0	0.000000E+0	
-3.600000E+3	9.579558E-3	1.483815E-2	1.766179E-2	5.715359E+1	6.543570E+4	3.549700E+0	3.119200E+0	0.000000E+0	
-3.700000E+3	1.024246E-2	1.637816E-2	1.931715E-2	5.797926E+1	6.543570E+4	3.224300E+0	3.119500E+0	0.000000E+0	
-3.800000E+3	1.061279E-2	1.723441E-2	2.023996E-2	5.837561E+1	6.543570E+4	3.402800E+0	3.118000E+0	0.000000E+0	
-3.900000E+3	1.091392E-2	1.797064E-2	2.102517E-2	5.872887E+1	6.543570E+4	3.230500E+0	3.124300E+0	0.000000E+0	
-4.000000E+3	1.104243E-2	1.826710E-2	2.134531E-2	5.884710E+1	6.543570E+4	3.208500E+0	3.133800E+0	0.000000E+0	
-4.100000E+3	1.105331E-2	1.829346E-2	2.137350E-2	5.885872E+1	6.543570E+4	2.745100E+0	3.134700E+0	0.000000E+0	
-4.200000E+3	1.098975E-2	1.812551E-2	2.119690E-2	5.877097E+1	6.543570E+4	3.112500E+0	3.131500E+0	0.000000E+0	
-4.300000E+3	1.074718E-2	1.755177E-2	2.058073E-2	5.852032E+1	6.543570E+4	2.961300E+0	3.126900E+0	0.000000E+0	
-4.400000E+3	1.044764E-2	1.683353E-2	1.981215E-2	5.817441E+1	6.543570E+4	2.745400E+0	3.124200E+0	0.000000E+0	
-4.500000E+3	9.920416E-3	1.555486E-2	1.844908E-2	5.747151E+1	6.543570E+4	2.323400E+0	3.118400E+0	0.000000E+0	
-4.600000E+3	9.280499E-3	1.412069E-2	1.689738E-2	5.668599E+1	6.543570E+4	3.178400E+0	3.120100E+0	0.000000E+0	
-4.700000E+3	8.334570E-3	1.201574E-2	1.462337E-2	5.525335E+1	6.543570E+4	2.840000E+0	3.128300E+0	0.000000E+0	
-4.800000E+3	7.636043E-3	1.033485E-2	1.284984E-2	5.354066E+1	6.543570E+4	3.211000E+0	3.132600E+0	0.000000E+0	
-4.900000E+3	6.613048E-3	8.021357E-3	1.039589E-2	5.049681E+1	6.543570E+4	3.378100E+0	3.129700E+0	0.000000E+0	
-5.000000E+3	5.840265E-3	6.298728E-3	8.589684E-3	4.716291E+1	6.543570E+4	3.079600E+0	3.126500E+0	0.000000E+0	
-5.100000E+3	5.008298E-3	4.371934E-3	6.648071E-3	4.111894E+1	6.543570E+4	3.423800E+0	3.126800E+0	0.000000E+0	
-5.200000E+3	4.407467E-3	2.998018E-3	5.330467E-3	3.422406E+1	6.543570E+4	3.069500E+0	3.125600E+0	0.000000E+0	
-5.300000E+3	3.815709E-3	1.566117E-3	4.124604E-3	2.231518E+1	6.543570E+4	3.175400E+0	3.119700E+0	0.000000E+0	
-5.400000E+3	3.364964E-3	4.936155E-4	3.400976E-3	8.345349E+0	6.543570E+4	3.049400E+0	3.119600E+0	0.000000E+0	
-5.500000E+3	2.911790E-3	-6.431166E-4	2.981966E-3	-1.245476E+1	6.543570E+4	3.584100E+0	3.127100E+0	0.000000E+0	
-5.600000E+3	2.516037E-3	-1.600813E-3	2.982121E-3	-3.246631E+1	6.543570E+4	3.467000E+0	3.132900E+0	0.000000E+0	
-5.700000E+3	2.050838E-3	-2.775457E-3	3.450956E-3	-5.353861E+1	6.543570E+4	3.618400E+0	3.135100E+0	0.000000E+0	
-5.800000E+3	1.607346E-3	-3.862095E-3	4.183221E-3	-6.740365E+1	6.543570E+4	2.449100E+0	3.131800E+0	0.000000E+0	
-5.900000E+3	1.001029E-3	-5.360803E-3	5.453464E-3	-7.942291E+1	6.543570E+4	3.312500E+0	3.126900E+0	0.000000E+0	
-6.000000E+3	3.091331E-4	-6.930290E-3	6.937181E-3	-8.744595E+1	6.543570E+4	2.711700E+0	3.123500E+0	0.000000E+0	
-6.100000E+3	-5.268265E-4	-8.949271E-3	8.964764E-3	-9.336901E+1	6.543570E+4	3.190900E+0	3.121200E+0	0.000000E+0	
-6.200000E+3	-1.322954E-3	-1.078879E-2	1.086960E-2	-9.699088E+1	6.543570E+4	3.052100E+0	3.126100E+0	0.000000E+0	
-6.300000E+3	-2.248443E-3	-1.301090E-2	1.320375E-2	-9.980457E+1	6.543570E+4	2.819100E+0	3.135000E+0	0.000000E+0	
-6.400000E+3	-3.095678E-3	-1.492820E-2	1.524580E-2	-1.017154E+2	6.543570E+4	3.866000E+0	3.135400E+0	0.000000E+0	
-6.500000E+3	-4.049305E-3	-1.715070E-2	1.762224E-2	-1.032843E+2	6.543570E+4	3.419700E+0	3.128600E+0	0.000000E+0	
-6.600000E+3	-4.735470E-3	-1.873441E-2	1.932364E-2	-1.041854E+2	6.543570E+4	3.359600E+0	3.123300E+0	0.000000E+0	
-6.700000E+3	-5.376793E-3	-2.026176E-2	2.096304E-2	-1.048618E+2	6.543570E+4	3.303600E+0	3.126200E+0	0.000000E+0	
-6.800000E+3	-5.804991E-3	-2.124668E-2	2.202542E-2	-1.052813E+2	6.543570E+4	2.794100E+0	3.128000E+0	0.000000E+0	
-6.900000E+3	-6.092939E-3	-2.200362E-2	2.283163E-2	-1.054777E+2	6.543570E+4	3.286600E+0	3.121800E+0	0.000000E+0	
-7.000000E+3	-6.354266E-3	-2.257758E-2	2.345472E-2	-1.057188E+2	6.543570E+4	2.880900E+0	3.116500E+0	0.000000E+0	
-7.100000E+3	-6.432253E-3	-2.276027E-2	2.365172E-2	-1.057808E+2	6.543570E+4	3.416400E+0	3.123600E+0	0.000000E+0	
-7.200000E+3	-6.452506E-3	-2.273731E-2	2.363515E-2	-1.058431E+2	6.543570E+4	3.581000E+0	3.127800E+0	0.000000E+0	
-7.300000E+3	-6.273505E-3	-2.227732E-2	2.314381E-2	-1.057277E+2	6.543570E+4	3.898200E+0	3.128600E+0	0.000000E+0	
-7.400000E+3	-6.037463E-3	-2.167623E-2	2.250133E-2	-1.055641E+2	6.543570E+4	3.459800E+0	3.123800E+0	0.000000E+0	
-7.500000E+3	-5.542190E-3	-2.046691E-2	2.120401E-2	-1.051516E+2	6.543570E+4	3.577400E+0	3.119800E+0	0.000000E+0	
-7.600000E+3	-5.053331E-3	-1.928926E-2	1.994020E-2	-1.046802E+2	6.543570E+4	3.925900E+0	3.115000E+0	0.000000E+0	
-7.700000E+3	-4.179838E-3	-1.727951E-2	1.777787E-2	-1.035984E+2	6.543570E+4	3.756600E+0	3.120300E+0	0.000000E+0	
-7.800000E+3	-3.486068E-3	-1.566420E-2	1.604743E-2	-1.025467E+2	6.543570E+4	2.791200E+0	3.119900E+0	0.000000E+0	
-7.900000E+3	-2.546643E-3	-1.353112E-2	1.376868E-2	-1.006588E+2	6.543570E+4	3.451900E+0	3.120200E+0	0.000000E+0	
-8.000000E+3	-1.845344E-3	-1.190919E-2	1.205131E-2	-9.880801E+1	6.543570E+4	3.824500E+0	3.121000E+0	0.000000E+0	
-8.100000E+3	-1.002864E-3	-9.994149E-3	1.004434E-2	-9.573017E+1	6.543570E+4	3.975900E+0	3.129400E+0	0.000000E+0	
-8.200000E+3	-4.779050E-4	-8.784148E-3	8.797139E-3	-9.311413E+1	6.543570E+4	3.447500E+0	3.131300E+0	0.000000E+0	
-8.300000E+3	4.233961E-5	-7.549040E-3	7.549159E-3	-8.967865E+1	6.543570E+4	3.795800E+0	3.130000E+0	0.000000E+0	
-8.400000E+3	3.742270E-4	-6.770742E-3	6.781076E-3	-8.683641E+1	6.543570E+4	3.611100E+0	3.127900E+0	0.000000E+0	
-8.500000E+3	6.655912E-4	-6.021132E-3	6.057808E-3	-8.369199E+1	6.543570E+4	3.857900E+0	3.129100E+0	0.000000E+0	
-8.600000E+3	8.957393E-4	-5.473073E-3	5.545888E-3	-8.070521E+1	6.543570E+4	3.325200E+0	3.122300E+0	0.000000E+0	
-8.700000E+3	1.098716E-3	-4.955078E-3	5.075429E-3	-7.749777E+1	6.543570E+4	3.186000E+0	3.116700E+0	0.000000E+0	
-8.800000E+3	1.257657E-3	-4.569037E-3	4.738967E-3	-7.461008E+1	6.543570E+4	3.441800E+0	3.123900E+0	0.000000E+0	
-8.900000E+3	1.426383E-3	-4.149096E-3	4.387433E-3	-7.102797E+1	6.543570E+4	3.502400E+0	3.125800E+0	0.000000E+0	
-9.000000E+3	1.544842E-3	-3.857139E-3	4.155004E-3	-6.817316E+1	6.543570E+4	2.924500E+0	3.128300E+0	0.000000E+0	
-9.100000E+3	1.672463E-3	-3.545784E-3	3.920423E-3	-6.474785E+1	6.543570E+4	3.107200E+0	3.128800E+0	0.000000E+0	
-9.200000E+3	1.753073E-3	-3.346955E-3	3.778276E-3	-6.235529E+1	6.543570E+4	3.526800E+0	3.130400E+0	0.000000E+0	
-9.300000E+3	1.829203E-3	-3.153639E-3	3.645740E-3	-5.988501E+1	6.543570E+4	2.859600E+0	3.134000E+0	0.000000E+0	
-9.400000E+3	1.883297E-3	-3.023000E-3	3.561648E-3	-5.807753E+1	6.543570E+4	3.855800E+0	3.126800E+0	0.000000E+0	
-9.500000E+3	1.933240E-3	-2.895383E-3	3.481473E-3	-5.626906E+1	6.543570E+4	3.760200E+0	3.128400E+0	0.000000E+0	
-9.600000E+3	1.966100E-3	-2.810926E-3	3.430285E-3	-5.502917E+1	6.543570E+4	3.475700E+0	3.127100E+0	0.000000E+0	
-9.700000E+3	2.000592E-3	-2.722980E-3	3.378903E-3	-5.369502E+1	6.543570E+4	3.204600E+0	3.132900E+0	0.000000E+0	
-9.800000E+3	2.022486E-3	-2.666646E-3	3.346857E-3	-5.282194E+1	6.543570E+4	3.880000E+0	3.133100E+0	0.000000E+0	
-9.900000E+3	2.046734E-3	-2.608153E-3	3.315355E-3	-5.187714E+1	6.543570E+4	3.931600E+0	3.125700E+0	0.000000E+0	
-1.000000E+4	2.061127E-3	-2.564474E-3	3.290102E-3	-5.121036E+1	6.543570E+4	3.515300E+0	3.119400E+0	0.000000E+0	
-1.010000E+4	2.078785E-3	-2.520966E-3	3.267509E-3	-5.049105E+1	6.543570E+4	3.369900E+0	3.117400E+0	0.000000E+0	
-1.020000E+4	2.090193E-3	-2.488080E-3	3.249530E-3	-4.996695E+1	6.543570E+4	3.305200E+0	3.120500E+0	0.000000E+0	
-1.030000E+4	2.104435E-3	-2.453762E-3	3.232584E-3	-4.938242E+1	6.543570E+4	3.813400E+0	3.125400E+0	0.000000E+0	
-1.040000E+4	2.114474E-3	-2.431994E-3	3.222669E-3	-4.899497E+1	6.543570E+4	3.686500E+0	3.129300E+0	0.000000E+0	
-1.050000E+4	2.122539E-3	-2.407985E-3	3.209916E-3	-4.860516E+1	6.543570E+4	3.317900E+0	3.127700E+0	0.000000E+0	
-1.060000E+4	2.131325E-3	-2.390004E-3	3.202290E-3	-4.827450E+1	6.543570E+4	3.271800E+0	3.124600E+0	0.000000E+0	
-1.070000E+4	2.140215E-3	-2.370412E-3	3.193646E-3	-4.792152E+1	6.543570E+4	3.493100E+0	3.124900E+0	0.000000E+0	
-1.080000E+4	2.146712E-3	-2.356825E-3	3.187945E-3	-4.767120E+1	6.543570E+4	3.158500E+0	3.128400E+0	0.000000E+0	
-1.090000E+4	2.153284E-3	-2.340527E-3	3.180361E-3	-4.738596E+1	6.543570E+4	3.049900E+0	3.124300E+0	0.000000E+0	
-1.100000E+4	2.157756E-3	-2.329573E-3	3.175345E-3	-4.719274E+1	6.543570E+4	3.190300E+0	3.126600E+0	0.000000E+0	
