	
	Sensitivity=100 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	5.314520E-3	3.698927E-4	5.327377E-3	3.981389E+0	1.000010E+5	6.998100E+0	6.555200E+0	-4.796158E-2	-4.567769E-4
-2.000000E+2	5.314580E-3	3.786831E-4	5.328054E-3	4.075644E+0	1.000010E+5	6.997400E+0	6.556600E+0	0.000000E+0	
-3.000000E+2	5.314624E-3	3.829230E-4	5.328401E-3	4.121086E+0	1.000010E+5	6.998400E+0	6.557900E+0	0.000000E+0	
-4.000000E+2	5.314586E-3	3.917445E-4	5.329004E-3	4.215717E+0	1.000010E+5	6.996900E+0	6.558500E+0	0.000000E+0	
-5.000000E+2	5.319149E-3	4.094038E-4	5.334881E-3	4.401259E+0	1.000010E+5	6.995500E+0	6.557900E+0	0.000000E+0	
-6.000000E+2	5.319023E-3	4.182683E-4	5.335443E-3	4.496276E+0	1.000010E+5	6.995800E+0	6.554700E+0	0.000000E+0	
-7.000000E+2	5.323303E-3	4.314357E-4	5.340758E-3	4.633502E+0	1.000010E+5	6.996400E+0	6.552700E+0	0.000000E+0	
-8.000000E+2	5.323250E-3	4.523001E-4	5.342431E-3	4.856581E+0	1.000010E+5	6.997500E+0	6.552200E+0	0.000000E+0	
-9.000000E+2	5.327777E-3	4.702156E-4	5.348487E-3	5.043706E+0	1.000010E+5	6.996800E+0	6.552400E+0	0.000000E+0	
-1.000000E+3	5.332210E-3	4.876136E-4	5.354459E-3	5.224983E+0	1.000010E+5	6.996500E+0	6.554000E+0	0.000000E+0	
-1.100000E+3	5.334486E-3	5.138551E-4	5.359178E-3	5.502155E+0	1.000010E+5	6.996100E+0	6.555500E+0	0.000000E+0	
-1.200000E+3	5.339458E-3	5.402969E-4	5.366725E-3	5.778062E+0	1.000010E+5	6.996500E+0	6.556400E+0	0.000000E+0	
-1.300000E+3	5.344026E-3	5.722478E-4	5.374578E-3	6.112043E+0	1.000010E+5	6.995300E+0	6.556400E+0	0.000000E+0	
-1.400000E+3	5.348364E-3	6.042026E-4	5.382384E-3	6.445356E+0	1.000010E+5	6.995400E+0	6.557300E+0	0.000000E+0	
-1.500000E+3	5.357052E-3	6.569726E-4	5.397187E-3	6.991668E+0	1.000010E+5	6.996000E+0	6.559600E+0	0.000000E+0	
-1.600000E+3	5.361643E-3	7.009529E-4	5.407268E-3	7.448304E+0	1.000010E+5	6.995400E+0	6.561900E+0	0.000000E+0	
-1.700000E+3	5.370335E-3	7.673355E-4	5.424878E-3	8.131616E+0	1.000010E+5	6.995800E+0	6.560600E+0	0.000000E+0	
-1.800000E+3	5.381994E-3	8.306942E-4	5.445724E-3	8.774189E+0	1.000010E+5	6.995800E+0	6.558500E+0	0.000000E+0	
-1.900000E+3	5.396706E-3	9.279329E-4	5.475902E-3	9.756282E+0	1.000010E+5	6.998100E+0	6.555300E+0	0.000000E+0	
-2.000000E+3	5.409757E-3	1.019571E-3	5.504997E-3	1.067328E+1	1.000010E+5	6.998000E+0	6.552500E+0	0.000000E+0	
-2.100000E+3	5.427450E-3	1.160778E-3	5.550191E-3	1.207207E+1	1.000010E+5	6.997300E+0	6.552600E+0	0.000000E+0	
-2.200000E+3	5.453840E-3	1.308114E-3	5.608523E-3	1.348771E+1	1.000010E+5	6.997600E+0	6.554500E+0	0.000000E+0	
-2.300000E+3	5.487651E-3	1.534448E-3	5.698143E-3	1.562197E+1	1.000010E+5	6.996400E+0	6.557900E+0	0.000000E+0	
-2.400000E+3	5.518473E-3	1.749602E-3	5.789184E-3	1.759093E+1	1.000010E+5	6.996900E+0	6.560200E+0	0.000000E+0	
-2.500000E+3	5.578247E-3	2.116474E-3	5.966264E-3	2.077753E+1	1.000010E+5	6.997000E+0	6.560000E+0	0.000000E+0	
-2.600000E+3	5.635654E-3	2.478035E-3	6.156399E-3	2.373542E+1	1.000010E+5	6.996700E+0	6.556200E+0	0.000000E+0	
-2.700000E+3	5.753932E-3	3.136354E-3	6.553201E-3	2.859392E+1	1.000010E+5	6.998100E+0	6.552200E+0	0.000000E+0	
-2.800000E+3	5.872454E-3	3.796492E-3	6.992787E-3	3.288233E+1	1.000010E+5	6.997500E+0	6.552700E+0	0.000000E+0	
-2.900000E+3	6.075506E-3	4.877403E-3	7.791074E-3	3.875742E+1	1.000010E+5	6.996900E+0	6.555100E+0	0.000000E+0	
-3.000000E+3	6.318568E-3	6.048573E-3	8.746973E-3	4.374934E+1	1.000010E+5	6.998300E+0	6.557900E+0	0.000000E+0	
-3.100000E+3	6.725796E-3	7.976382E-3	1.043355E-2	4.986195E+1	1.000010E+5	6.997600E+0	6.559300E+0	0.000000E+0	
-3.200000E+3	7.054515E-3	9.549800E-3	1.187286E-2	5.354642E+1	1.000010E+5	6.997000E+0	6.560500E+0	0.000000E+0	
-3.300000E+3	7.537742E-3	1.185893E-2	1.405175E-2	5.755924E+1	1.000010E+5	6.996100E+0	6.559800E+0	0.000000E+0	
-3.400000E+3	7.952807E-3	1.381089E-2	1.593699E-2	6.006511E+1	1.000010E+5	6.998400E+0	6.559200E+0	0.000000E+0	
-3.500000E+3	8.434408E-3	1.608204E-2	1.815960E-2	6.232472E+1	1.000010E+5	6.998100E+0	6.557700E+0	0.000000E+0	
-3.600000E+3	8.772746E-3	1.770172E-2	1.975631E-2	6.363757E+1	1.000010E+5	6.998800E+0	6.558000E+0	0.000000E+0	
-3.700000E+3	9.084996E-3	1.934568E-2	2.137271E-2	6.484461E+1	1.000010E+5	6.997600E+0	6.557700E+0	0.000000E+0	
-3.800000E+3	9.286550E-3	2.038119E-2	2.239716E-2	6.550394E+1	1.000010E+5	6.998100E+0	6.557100E+0	0.000000E+0	
-3.900000E+3	9.429532E-3	2.119204E-2	2.319523E-2	6.601303E+1	1.000010E+5	6.998600E+0	6.556700E+0	0.000000E+0	
-4.000000E+3	9.494563E-3	2.157645E-2	2.357307E-2	6.624844E+1	1.000010E+5	6.998100E+0	6.556500E+0	0.000000E+0	
-4.100000E+3	9.507690E-3	2.166046E-2	2.365526E-2	6.630130E+1	1.000010E+5	6.997300E+0	6.556500E+0	0.000000E+0	
-4.200000E+3	9.469750E-3	2.146310E-2	2.345934E-2	6.619241E+1	1.000010E+5	6.997800E+0	6.556300E+0	0.000000E+0	
-4.300000E+3	9.350817E-3	2.080296E-2	2.280792E-2	6.579635E+1	1.000010E+5	6.998000E+0	6.555300E+0	0.000000E+0	
-4.400000E+3	9.204382E-3	2.000970E-2	2.202518E-2	6.529776E+1	1.000010E+5	6.996400E+0	6.556200E+0	0.000000E+0	
-4.500000E+3	8.926140E-3	1.853193E-2	2.056960E-2	6.428162E+1	1.000010E+5	6.997600E+0	6.557200E+0	0.000000E+0	
-4.600000E+3	8.625552E-3	1.703018E-2	1.908998E-2	6.313842E+1	1.000010E+5	6.997400E+0	6.557400E+0	0.000000E+0	
-4.700000E+3	8.177811E-3	1.484665E-2	1.694992E-2	6.115321E+1	1.000010E+5	6.997500E+0	6.558100E+0	0.000000E+0	
-4.800000E+3	7.813428E-3	1.303875E-2	1.520061E-2	5.906798E+1	1.000010E+5	6.997300E+0	6.559000E+0	0.000000E+0	
-4.900000E+3	7.322994E-3	1.069108E-2	1.295860E-2	5.559030E+1	1.000010E+5	6.997800E+0	6.558800E+0	0.000000E+0	
-5.000000E+3	6.941085E-3	8.898308E-3	1.128532E-2	5.204415E+1	1.000010E+5	6.997200E+0	6.558600E+0	0.000000E+0	
-5.100000E+3	6.549051E-3	6.956153E-3	9.553959E-3	4.672661E+1	1.000010E+5	6.996900E+0	6.558500E+0	0.000000E+0	
-5.200000E+3	6.268103E-3	5.578696E-3	8.391125E-3	4.166951E+1	1.000010E+5	6.997400E+0	6.559500E+0	0.000000E+0	
-5.300000E+3	5.980114E-3	4.106910E-3	7.254548E-3	3.447977E+1	1.000010E+5	6.998000E+0	6.559900E+0	0.000000E+0	
-5.400000E+3	5.786314E-3	3.088769E-3	6.559110E-3	2.809356E+1	1.000010E+5	6.998400E+0	6.558700E+0	0.000000E+0	
-5.500000E+3	5.600286E-3	1.987817E-3	5.942611E-3	1.954228E+1	1.000010E+5	6.997900E+0	6.557200E+0	0.000000E+0	
-5.600000E+3	5.449524E-3	1.101136E-3	5.559659E-3	1.142342E+1	1.000010E+5	6.998700E+0	6.555800E+0	0.000000E+0	
-5.700000E+3	5.257719E-3	-4.995912E-5	5.257956E-3	-5.444112E-1	1.000010E+5	6.999400E+0	6.555900E+0	0.000000E+0	
-5.800000E+3	5.082356E-3	-1.081798E-3	5.196213E-3	-1.201629E+1	1.000010E+5	6.997200E+0	6.557900E+0	0.000000E+0	
-5.900000E+3	4.831684E-3	-2.552795E-3	5.464607E-3	-2.784950E+1	1.000010E+5	6.997800E+0	6.559200E+0	0.000000E+0	
-6.000000E+3	4.558340E-3	-4.023944E-3	6.080344E-3	-4.143694E+1	1.000010E+5	6.997500E+0	6.559500E+0	0.000000E+0	
-6.100000E+3	4.159476E-3	-6.097225E-3	7.380880E-3	-5.569851E+1	1.000010E+5	6.997900E+0	6.559500E+0	0.000000E+0	
