	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-9.025461E-4	-1.897001E-3	2.100763E-3	-1.154439E+2	2.462920E+4	1.985700E+1	2.000000E+1	-4.644411E-2	-4.423249E-4
-2.000000E+2	-9.016430E-4	-1.896996E-3	2.100370E-3	-1.154218E+2	2.462920E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-3.000000E+2	-9.016434E-4	-1.896095E-3	2.099556E-3	-1.154323E+2	2.462920E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-4.000000E+2	-9.007683E-4	-1.895224E-3	2.098394E-3	-1.154210E+2	2.462920E+4	1.985700E+1	2.000000E+1	0.000000E+0	
-5.000000E+2	-8.998601E-4	-1.894356E-3	2.097220E-3	-1.154087E+2	2.462920E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-6.000000E+2	-8.990436E-4	-1.894368E-3	2.096880E-3	-1.153884E+2	2.462920E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-7.000000E+2	-8.981066E-4	-1.892603E-3	2.094885E-3	-1.153860E+2	2.462920E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-8.000000E+2	-8.972506E-4	-1.892616E-3	2.094530E-3	-1.153647E+2	2.462920E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-9.000000E+2	-8.963598E-4	-1.891732E-3	2.093349E-3	-1.153530E+2	2.462920E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-1.000000E+3	-8.947343E-4	-1.890836E-3	2.091844E-3	-1.153233E+2	2.462920E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-1.100000E+3	-8.929844E-4	-1.889124E-3	2.089548E-3	-1.153000E+2	2.462920E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-1.200000E+3	-8.911897E-4	-1.888245E-3	2.087986E-3	-1.152658E+2	2.462920E+4	1.985800E+1	2.000000E+1	0.000000E+0	
-1.300000E+3	-8.885868E-4	-1.885630E-3	2.084512E-3	-1.152317E+2	2.462920E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-1.400000E+3	-8.868099E-4	-1.883841E-3	2.082135E-3	-1.152085E+2	2.462920E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-1.500000E+3	-8.841657E-4	-1.882073E-3	2.079410E-3	-1.151633E+2	2.462920E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-1.600000E+3	-8.806668E-4	-1.878561E-3	2.074745E-3	-1.151171E+2	2.462920E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-1.700000E+3	-8.762787E-4	-1.875458E-3	2.070075E-3	-1.150436E+2	2.462920E+4	1.985500E+1	2.000100E+1	0.000000E+0	
