	
	Sensitivity=1 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-6.839951E-5	4.531236E-5	8.204696E-5	1.464769E+2	7.580140E+2	6.441700E+0	6.067700E+0	-4.968438E-2	-4.731846E-4
-2.000000E+2	-6.811261E-5	4.539988E-5	8.185644E-5	1.463149E+2	7.580140E+2	5.552300E+0	6.066700E+0	0.000000E+0	
-3.000000E+2	-6.806819E-5	4.531224E-5	8.177089E-5	1.463487E+2	7.580140E+2	6.505300E+0	6.067300E+0	0.000000E+0	
-4.000000E+2	-6.779217E-5	4.531195E-5	8.154110E-5	1.462414E+2	7.580140E+2	5.972300E+0	6.070300E+0	0.000000E+0	
-5.000000E+2	-6.776205E-5	4.535497E-5	8.153998E-5	1.462045E+2	7.580140E+2	5.848100E+0	6.072500E+0	0.000000E+0	
-6.000000E+2	-6.763148E-5	4.535526E-5	8.143167E-5	1.461533E+2	7.580140E+2	6.247100E+0	6.069100E+0	0.000000E+0	
-7.000000E+2	-6.738958E-5	4.531260E-5	8.120706E-5	1.460832E+2	7.580140E+2	6.430800E+0	6.062700E+0	0.000000E+0	
-8.000000E+2	-6.723491E-5	4.535948E-5	8.110497E-5	1.459947E+2	7.580140E+2	6.224200E+0	6.059400E+0	0.000000E+0	
-9.000000E+2	-6.701486E-5	4.535566E-5	8.092050E-5	1.459099E+2	7.580140E+2	5.439400E+0	6.059100E+0	0.000000E+0	
-1.000000E+3	-6.676921E-5	4.531121E-5	8.069221E-5	1.458382E+2	7.580140E+2	6.389700E+0	6.062600E+0	0.000000E+0	
-1.100000E+3	-6.650438E-5	4.544086E-5	8.054629E-5	1.456561E+2	7.580140E+2	6.182200E+0	6.067600E+0	0.000000E+0	
-1.200000E+3	-6.619757E-5	4.544111E-5	8.029329E-5	1.455325E+2	7.580140E+2	6.450800E+0	6.068000E+0	0.000000E+0	
-1.300000E+3	-6.575617E-5	4.544350E-5	7.993113E-5	1.453520E+2	7.580140E+2	5.992500E+0	6.065200E+0	0.000000E+0	
-1.400000E+3	-6.533045E-5	4.544305E-5	7.958102E-5	1.451780E+2	7.580140E+2	5.913400E+0	6.062400E+0	0.000000E+0	
-1.500000E+3	-6.471523E-5	4.544102E-5	7.907558E-5	1.449247E+2	7.580140E+2	6.117400E+0	6.062900E+0	0.000000E+0	
-1.600000E+3	-6.419814E-5	4.540019E-5	7.862938E-5	1.447325E+2	7.580140E+2	6.208500E+0	6.067800E+0	0.000000E+0	
-1.700000E+3	-6.346809E-5	4.548755E-5	7.808531E-5	1.443709E+2	7.580140E+2	6.548100E+0	6.072200E+0	0.000000E+0	
-1.800000E+3	-6.267151E-5	4.551808E-5	7.745718E-5	1.440092E+2	7.580140E+2	6.416200E+0	6.066700E+0	0.000000E+0	
-1.900000E+3	-6.152934E-5	4.562114E-5	7.659731E-5	1.434448E+2	7.580140E+2	6.063300E+0	6.060100E+0	0.000000E+0	
-2.000000E+3	-6.025110E-5	4.557684E-5	7.554763E-5	1.428944E+2	7.580140E+2	6.422600E+0	6.057900E+0	0.000000E+0	
-2.100000E+3	-5.859577E-5	4.562139E-5	7.426153E-5	1.420964E+2	7.580140E+2	6.271200E+0	6.059500E+0	0.000000E+0	
