	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	3.252746E-3	-1.515023E-3	3.588266E-3	-2.497456E+1	8.162100E+4	1.985700E+1	1.999900E+1	-4.751864E-2	-4.525584E-4
-2.000000E+2	3.252761E-3	-1.512860E-3	3.587366E-3	-2.494315E+1	8.162100E+4	1.985700E+1	1.999900E+1	0.000000E+0	
-3.000000E+2	3.252741E-3	-1.510636E-3	3.586411E-3	-2.491107E+1	8.162100E+4	1.985600E+1	1.999900E+1	0.000000E+0	
-4.000000E+2	3.252820E-3	-1.509421E-3	3.585971E-3	-2.489293E+1	8.162100E+4	1.985400E+1	1.999900E+1	0.000000E+0	
-5.000000E+2	3.254986E-3	-1.507220E-3	3.587011E-3	-2.484649E+1	8.162100E+4	1.985300E+1	2.000000E+1	0.000000E+0	
-6.000000E+2	3.254952E-3	-1.505084E-3	3.586083E-3	-2.481574E+1	8.162100E+4	1.985500E+1	1.999900E+1	0.000000E+0	
-7.000000E+2	3.254995E-3	-1.500708E-3	3.584288E-3	-2.475195E+1	8.162100E+4	1.985400E+1	2.000000E+1	0.000000E+0	
-8.000000E+2	3.254995E-3	-1.498512E-3	3.583369E-3	-2.472007E+1	8.162100E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-9.000000E+2	3.254976E-3	-1.496312E-3	3.582431E-3	-2.468823E+1	8.162100E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-1.000000E+3	3.257229E-3	-1.494095E-3	3.583554E-3	-2.464098E+1	8.162100E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-1.100000E+3	3.257259E-3	-1.487420E-3	3.580803E-3	-2.454370E+1	8.162100E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-1.200000E+3	3.259290E-3	-1.483066E-3	3.580846E-3	-2.446683E+1	8.162100E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-1.300000E+3	3.261552E-3	-1.478649E-3	3.581079E-3	-2.438751E+1	8.162100E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-1.400000E+3	3.263750E-3	-1.472176E-3	3.580414E-3	-2.427866E+1	8.162100E+4	1.985100E+1	2.000100E+1	0.000000E+0	
-1.500000E+3	3.265987E-3	-1.463423E-3	3.578866E-3	-2.413619E+1	8.162100E+4	1.985400E+1	2.000100E+1	0.000000E+0	
