	
	Sensitivity=100 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	4.168031E-3	-7.446669E-4	4.234030E-3	-1.012968E+1	9.053250E+4	6.993800E+0	6.548500E+0	-5.119791E-2	-4.875992E-4
-2.000000E+2	4.167895E-3	-7.401307E-4	4.233101E-3	-1.006956E+1	9.053250E+4	6.992800E+0	6.549000E+0	0.000000E+0	
-3.000000E+2	4.172207E-3	-7.315968E-4	4.235864E-3	-9.945705E+0	9.053250E+4	6.992300E+0	6.548700E+0	0.000000E+0	
-4.000000E+2	4.172228E-3	-7.243140E-4	4.234633E-3	-9.848599E+0	9.053250E+4	6.993600E+0	6.548400E+0	0.000000E+0	
-5.000000E+2	4.172221E-3	-7.140615E-4	4.232885E-3	-9.711883E+0	9.053250E+4	6.993100E+0	6.547100E+0	0.000000E+0	
-6.000000E+2	4.176872E-3	-7.052252E-4	4.235989E-3	-9.583466E+0	9.053250E+4	6.992400E+0	6.545500E+0	0.000000E+0	
-7.000000E+2	4.176761E-3	-6.919061E-4	4.233682E-3	-9.405980E+0	9.053250E+4	6.991500E+0	6.544200E+0	0.000000E+0	
-8.000000E+2	4.181010E-3	-6.831741E-4	4.236457E-3	-9.280080E+0	9.053250E+4	6.991800E+0	6.543900E+0	0.000000E+0	
-9.000000E+2	4.185459E-3	-6.665796E-4	4.238206E-3	-9.048978E+0	9.053250E+4	6.991500E+0	6.545600E+0	0.000000E+0	
-1.000000E+3	4.185448E-3	-6.490908E-4	4.235480E-3	-8.815365E+0	9.053250E+4	6.991800E+0	6.547900E+0	0.000000E+0	
-1.100000E+3	4.189698E-3	-6.312283E-4	4.236983E-3	-8.567858E+0	9.053250E+4	6.991000E+0	6.549900E+0	0.000000E+0	
-1.200000E+3	4.194302E-3	-6.092698E-4	4.238322E-3	-8.265050E+0	9.053250E+4	6.991300E+0	6.548200E+0	0.000000E+0	
-1.300000E+3	4.203013E-3	-5.831562E-4	4.243275E-3	-7.899198E+0	9.053250E+4	6.992000E+0	6.545000E+0	0.000000E+0	
-1.400000E+3	4.207487E-3	-5.566830E-4	4.244154E-3	-7.536899E+0	9.053250E+4	6.991100E+0	6.542800E+0	0.000000E+0	
-1.500000E+3	4.216147E-3	-5.184040E-4	4.247899E-3	-7.009722E+0	9.053250E+4	6.990600E+0	6.541500E+0	0.000000E+0	
-1.600000E+3	4.224960E-3	-4.794126E-4	4.252073E-3	-6.473749E+0	9.053250E+4	6.991600E+0	6.543000E+0	0.000000E+0	
-1.700000E+3	4.232300E-3	-4.270608E-4	4.253792E-3	-5.761936E+0	9.053250E+4	6.991300E+0	6.546200E+0	0.000000E+0	
-1.800000E+3	4.245666E-3	-3.782348E-4	4.262480E-3	-5.090885E+0	9.053250E+4	6.991700E+0	6.548200E+0	0.000000E+0	
-1.900000E+3	4.263196E-3	-2.993805E-4	4.273695E-3	-4.016970E+0	9.053250E+4	6.991300E+0	6.548800E+0	0.000000E+0	
-2.000000E+3	4.276440E-3	-2.308286E-4	4.282665E-3	-3.089645E+0	9.053250E+4	6.991400E+0	6.548100E+0	0.000000E+0	
-2.100000E+3	4.302599E-3	-1.185376E-4	4.304232E-3	-1.578113E+0	9.053250E+4	6.990900E+0	6.547100E+0	0.000000E+0	
-2.200000E+3	4.324654E-3	-1.091639E-5	4.324667E-3	-1.446271E-1	9.053250E+4	6.992000E+0	6.547900E+0	0.000000E+0	
-2.300000E+3	4.362150E-3	1.607902E-4	4.365113E-3	2.110984E+0	9.053250E+4	6.992400E+0	6.547200E+0	0.000000E+0	
-2.400000E+3	4.403382E-3	3.349992E-4	4.416107E-3	4.350551E+0	9.053250E+4	6.991900E+0	6.545700E+0	0.000000E+0	
-2.500000E+3	4.460340E-3	6.072593E-4	4.501489E-3	7.752946E+0	9.053250E+4	6.991600E+0	6.543900E+0	0.000000E+0	
-2.600000E+3	4.532536E-3	9.095231E-4	4.622891E-3	1.134658E+1	9.053250E+4	6.990800E+0	6.544200E+0	0.000000E+0	
-2.700000E+3	4.648184E-3	1.401556E-3	4.854891E-3	1.677952E+1	9.053250E+4	6.991600E+0	6.546400E+0	0.000000E+0	
-2.800000E+3	4.776815E-3	1.923921E-3	5.149702E-3	2.193772E+1	9.053250E+4	6.992300E+0	6.547400E+0	0.000000E+0	
-2.900000E+3	5.002566E-3	2.808748E-3	5.737136E-3	2.931254E+1	9.053250E+4	6.992300E+0	6.547200E+0	0.000000E+0	
-3.000000E+3	5.235841E-3	3.677143E-3	6.398079E-3	3.508045E+1	9.053250E+4	6.992000E+0	6.546600E+0	0.000000E+0	
-3.100000E+3	5.614765E-3	5.078698E-3	7.570915E-3	4.213014E+1	9.053250E+4	6.991100E+0	6.545900E+0	0.000000E+0	
-3.200000E+3	5.967172E-3	6.321575E-3	8.693069E-3	4.665193E+1	9.053250E+4	6.992100E+0	6.546500E+0	0.000000E+0	
-3.300000E+3	6.445880E-3	8.073984E-3	1.033144E-2	5.139782E+1	9.053250E+4	6.992200E+0	6.547300E+0	0.000000E+0	
