	
	Sensitivity=10 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-3.400000E+3	6.166238E-4	1.663258E-5	6.168481E-4	1.545101E+0	8.663080E+3	6.334300E+0	5.952100E+0	0.000000E+0	
-3.500000E+3	8.532473E-4	9.251694E-5	8.582484E-4	6.188361E+0	8.663080E+3	6.333900E+0	5.952800E+0	0.000000E+0	
-3.600000E+3	1.011566E-3	1.414174E-4	1.021403E-3	7.958404E+0	8.663080E+3	6.333200E+0	5.954900E+0	0.000000E+0	
-3.700000E+3	1.169667E-3	1.932680E-4	1.185527E-3	9.382404E+0	8.663080E+3	6.333600E+0	5.955900E+0	0.000000E+0	
-3.800000E+3	1.281729E-3	2.269932E-4	1.301674E-3	1.004291E+1	8.663080E+3	6.333400E+0	5.957400E+0	0.000000E+0	
-3.900000E+3	1.356650E-3	2.515712E-4	1.379778E-3	1.050535E+1	8.663080E+3	6.333000E+0	5.959900E+0	0.000000E+0	
-4.000000E+3	1.400005E-3	2.648396E-4	1.424834E-3	1.071209E+1	8.663080E+3	6.335100E+0	5.956600E+0	0.000000E+0	
-4.100000E+3	1.410635E-3	2.684681E-4	1.435954E-3	1.077551E+1	8.663080E+3	6.334800E+0	5.952800E+0	0.000000E+0	
-4.200000E+3	1.398660E-3	2.641444E-4	1.423384E-3	1.069466E+1	8.663080E+3	6.333700E+0	5.948900E+0	0.000000E+0	
-4.300000E+3	1.342018E-3	2.454433E-4	1.364278E-3	1.036435E+1	8.663080E+3	6.334300E+0	5.946200E+0	0.000000E+0	
-4.400000E+3	1.268384E-3	2.214802E-4	1.287575E-3	9.904901E+0	8.663080E+3	6.334100E+0	5.947700E+0	0.000000E+0	
-4.500000E+3	1.134754E-3	1.770873E-4	1.148488E-3	8.869917E+0	8.663080E+3	6.332400E+0	5.950500E+0	0.000000E+0	
-4.600000E+3	9.790835E-4	1.286434E-4	9.874986E-4	7.485312E+0	8.663080E+3	6.332300E+0	5.955200E+0	0.000000E+0	
-4.700000E+3	7.612108E-4	5.757219E-5	7.633848E-4	4.325182E+0	8.663080E+3	6.330400E+0	5.957300E+0	0.000000E+0	
-4.800000E+3	5.619098E-4	-4.710131E-6	5.619295E-4	-4.802627E-1	8.663080E+3	6.330300E+0	5.957500E+0	0.000000E+0	
-4.900000E+3	3.157617E-4	-8.347001E-5	3.266078E-4	-1.480715E+1	8.663080E+3	6.332600E+0	5.955400E+0	0.000000E+0	
-5.000000E+3	1.196716E-4	-1.454311E-4	1.883387E-4	-5.054990E+1	8.663080E+3	6.332400E+0	5.953100E+0	0.000000E+0	
-5.100000E+3	-1.067904E-4	-2.169576E-4	2.418157E-4	-1.162072E+2	8.663080E+3	6.332900E+0	5.951600E+0	0.000000E+0	
-5.200000E+3	-2.741559E-4	-2.696696E-4	3.845558E-4	-1.354727E+2	8.663080E+3	6.332200E+0	5.952000E+0	0.000000E+0	
-5.300000E+3	-4.420926E-4	-3.240061E-4	5.481111E-4	-1.437626E+2	8.663080E+3	6.330600E+0	5.952600E+0	0.000000E+0	
-5.400000E+3	-5.626493E-4	-3.634918E-4	6.698512E-4	-1.471361E+2	8.663080E+3	6.332300E+0	5.953900E+0	0.000000E+0	
-5.500000E+3	-7.067527E-4	-4.095670E-4	8.168503E-4	-1.499075E+2	8.663080E+3	6.332100E+0	5.955500E+0	0.000000E+0	
-5.600000E+3	-8.225129E-4	-4.464697E-4	9.358754E-4	-1.515064E+2	8.663080E+3	6.332500E+0	5.951100E+0	0.000000E+0	
-5.700000E+3	-9.621301E-4	-4.924861E-4	1.080850E-3	-1.528934E+2	8.663080E+3	6.332500E+0	5.946600E+0	0.000000E+0	
-5.800000E+3	-1.090747E-3	-5.345632E-4	1.214696E-3	-1.538910E+2	8.663080E+3	6.330500E+0	5.948600E+0	0.000000E+0	
-5.900000E+3	-1.265195E-3	-5.925650E-4	1.397087E-3	-1.549036E+2	8.663080E+3	6.329000E+0	5.953500E+0	0.000000E+0	
-6.000000E+3	-1.436680E-3	-6.473317E-4	1.575781E-3	-1.557449E+2	8.663080E+3	6.330200E+0	5.954700E+0	0.000000E+0	
-6.100000E+3	-1.664238E-3	-7.218717E-4	1.814052E-3	-1.565510E+2	8.663080E+3	6.330600E+0	5.954700E+0	0.000000E+0	
-6.200000E+3	-1.868420E-3	-7.895763E-4	2.028404E-3	-1.570915E+2	8.663080E+3	6.330500E+0	5.955800E+0	0.000000E+0	
-6.300000E+3	-2.131694E-3	-8.712120E-4	2.302852E-3	-1.577704E+2	8.663080E+3	6.330000E+0	5.954500E+0	0.000000E+0	
-6.400000E+3	-2.337235E-3	-9.370755E-4	2.518090E-3	-1.581525E+2	8.663080E+3	6.329000E+0	5.952700E+0	0.000000E+0	
-6.500000E+3	-2.581771E-3	-1.013899E-3	2.773722E-3	-1.585594E+2	8.663080E+3	6.330500E+0	5.951100E+0	0.000000E+0	
-6.600000E+3	-2.753674E-3	-1.067318E-3	2.953285E-3	-1.588138E+2	8.663080E+3	6.331700E+0	5.949400E+0	0.000000E+0	
-6.700000E+3	-2.912077E-3	-1.118509E-3	3.119496E-3	-1.589885E+2	8.663080E+3	6.330700E+0	5.948900E+0	0.000000E+0	
-6.800000E+3	-3.021359E-3	-1.151976E-3	3.233521E-3	-1.591293E+2	8.663080E+3	6.329400E+0	5.949600E+0	0.000000E+0	
-6.900000E+3	-3.100522E-3	-1.177863E-3	3.316714E-3	-1.591986E+2	8.663080E+3	6.329800E+0	5.950300E+0	0.000000E+0	
-7.000000E+3	-3.150622E-3	-1.193094E-3	3.368960E-3	-1.592591E+2	8.663080E+3	6.329300E+0	5.950300E+0	0.000000E+0	
-7.100000E+3	-3.177357E-3	-1.200611E-3	3.396625E-3	-1.593002E+2	8.663080E+3	6.328600E+0	5.950300E+0	0.000000E+0	
-7.200000E+3	-3.176537E-3	-1.199299E-3	3.395395E-3	-1.593160E+2	8.663080E+3	6.327500E+0	5.950000E+0	0.000000E+0	
-7.300000E+3	-3.136492E-3	-1.184992E-3	3.352878E-3	-1.593030E+2	8.663080E+3	6.327500E+0	5.949400E+0	0.000000E+0	
-7.400000E+3	-3.078151E-3	-1.164747E-3	3.291147E-3	-1.592738E+2	8.663080E+3	6.327200E+0	5.950400E+0	0.000000E+0	
-7.500000E+3	-2.951660E-3	-1.123067E-3	3.158097E-3	-1.591689E+2	8.663080E+3	6.326800E+0	5.954900E+0	0.000000E+0	
-7.600000E+3	-2.819380E-3	-1.080174E-3	3.019218E-3	-1.590369E+2	8.663080E+3	6.327100E+0	5.957400E+0	0.000000E+0	
-7.700000E+3	-2.632161E-3	-1.017437E-3	2.821958E-3	-1.588665E+2	8.663080E+3	6.328600E+0	5.954300E+0	0.000000E+0	
-7.800000E+3	-2.444989E-3	-9.581645E-4	2.626033E-3	-1.586003E+2	8.663080E+3	6.329400E+0	5.949400E+0	0.000000E+0	
-7.900000E+3	-2.203154E-3	-8.819273E-4	2.373116E-3	-1.581837E+2	8.663080E+3	6.328500E+0	5.946300E+0	0.000000E+0	
-8.000000E+3	-2.021250E-3	-8.239534E-4	2.182739E-3	-1.578220E+2	8.663080E+3	6.328200E+0	5.949100E+0	0.000000E+0	
-8.100000E+3	-1.830151E-3	-7.608154E-4	1.981992E-3	-1.574268E+2	8.663080E+3	6.328000E+0	5.952500E+0	0.000000E+0	
-8.200000E+3	-1.674318E-3	-7.134993E-4	1.820006E-3	-1.569191E+2	8.663080E+3	6.326300E+0	5.954400E+0	0.000000E+0	
-8.300000E+3	-1.535590E-3	-6.683041E-4	1.674714E-3	-1.564808E+2	8.663080E+3	6.328300E+0	5.951900E+0	0.000000E+0	
-8.400000E+3	-1.440978E-3	-6.381054E-4	1.575943E-3	-1.561149E+2	8.663080E+3	6.328000E+0	5.950000E+0	0.000000E+0	
-8.500000E+3	-1.348185E-3	-6.077483E-4	1.478837E-3	-1.557346E+2	8.663080E+3	6.328400E+0	5.950400E+0	0.000000E+0	
-8.600000E+3	-1.282554E-3	-5.873901E-4	1.410664E-3	-1.553929E+2	8.663080E+3	6.328100E+0	5.950500E+0	0.000000E+0	
-8.700000E+3	-1.222834E-3	-5.671928E-4	1.347972E-3	-1.551165E+2	8.663080E+3	6.327000E+0	5.949300E+0	0.000000E+0	
-8.800000E+3	-1.176211E-3	-5.522938E-4	1.299424E-3	-1.548474E+2	8.663080E+3	6.326800E+0	5.950300E+0	0.000000E+0	
-8.900000E+3	-1.128232E-3	-5.372810E-4	1.249631E-3	-1.545355E+2	8.663080E+3	6.327100E+0	5.951400E+0	0.000000E+0	
-9.000000E+3	-1.093017E-3	-5.262924E-4	1.213124E-3	-1.542890E+2	8.663080E+3	6.327300E+0	5.950500E+0	0.000000E+0	
-9.100000E+3	-1.057925E-3	-5.151137E-4	1.176668E-3	-1.540381E+2	8.663080E+3	6.326500E+0	5.950700E+0	0.000000E+0	
-9.200000E+3	-1.033346E-3	-5.076981E-4	1.151331E-3	-1.538344E+2	8.663080E+3	6.326400E+0	5.951900E+0	0.000000E+0	
-9.300000E+3	-1.010324E-3	-5.005890E-4	1.127539E-3	-1.536428E+2	8.663080E+3	6.326800E+0	5.951200E+0	0.000000E+0	
-9.400000E+3	-9.929087E-4	-4.955771E-4	1.109714E-3	-1.534755E+2	8.663080E+3	6.327200E+0	5.950200E+0	0.000000E+0	
-9.500000E+3	-9.789872E-4	-4.911724E-4	1.095293E-3	-1.533564E+2	8.663080E+3	6.327800E+0	5.950700E+0	0.000000E+0	
-9.600000E+3	-9.683588E-4	-4.881165E-4	1.084424E-3	-1.532489E+2	8.663080E+3	6.327400E+0	5.951800E+0	0.000000E+0	
-9.700000E+3	-9.584012E-4	-4.850415E-4	1.074150E-3	-1.531563E+2	8.663080E+3	6.327500E+0	5.950400E+0	0.000000E+0	
-9.800000E+3	-9.519687E-4	-4.832895E-4	1.067620E-3	-1.530843E+2	8.663080E+3	6.326800E+0	5.950700E+0	0.000000E+0	
-9.900000E+3	-9.446304E-4	-4.815116E-4	1.060274E-3	-1.529905E+2	8.663080E+3	6.326200E+0	5.952400E+0	0.000000E+0	
-1.000000E+4	-9.398039E-4	-4.802081E-4	1.055382E-3	-1.529345E+2	8.663080E+3	6.326700E+0	5.951300E+0	0.000000E+0	
-1.010000E+4	-9.341594E-4	-4.788698E-4	1.049748E-3	-1.528594E+2	8.663080E+3	6.325800E+0	5.950500E+0	0.000000E+0	
-1.020000E+4	-9.307059E-4	-4.775385E-4	1.046067E-3	-1.528380E+2	8.663080E+3	6.326600E+0	5.950300E+0	0.000000E+0	
-1.030000E+4	-9.267688E-4	-4.766703E-4	1.042168E-3	-1.527816E+2	8.663080E+3	6.325200E+0	5.950200E+0	0.000000E+0	
-1.040000E+4	-9.241282E-4	-4.757842E-4	1.039415E-3	-1.527585E+2	8.663080E+3	6.325200E+0	5.952000E+0	0.000000E+0	
-1.050000E+4	-9.214954E-4	-4.753414E-4	1.036872E-3	-1.527136E+2	8.663080E+3	6.325200E+0	5.953200E+0	0.000000E+0	
-1.060000E+4	-9.192828E-4	-4.744818E-4	1.034511E-3	-1.526998E+2	8.663080E+3	6.325900E+0	5.952200E+0	0.000000E+0	
-1.070000E+4	-9.176191E-4	-4.740547E-4	1.032837E-3	-1.526785E+2	8.663080E+3	6.325200E+0	5.950300E+0	0.000000E+0	
-1.080000E+4	-9.158754E-4	-4.736032E-4	1.031081E-3	-1.526563E+2	8.663080E+3	6.326500E+0	5.946700E+0	0.000000E+0	
-1.090000E+4	-9.141006E-4	-4.731709E-4	1.029306E-3	-1.526323E+2	8.663080E+3	6.324200E+0	5.946100E+0	0.000000E+0	
-1.100000E+4	-9.132350E-4	-4.727372E-4	1.028338E-3	-1.526316E+2	8.663080E+3	6.324600E+0	5.949600E+0	0.000000E+0	
