	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-8.261860E-4	-1.932816E-3	2.101990E-3	-1.131444E+2	2.462920E+4	6.299900E+0	5.933400E+0	-5.041243E-2	-4.801183E-4
-2.000000E+2	-8.244046E-4	-1.931437E-3	2.100022E-3	-1.131145E+2	2.462920E+4	6.301200E+0	5.932100E+0	0.000000E+0	
-3.000000E+2	-8.218031E-4	-1.929691E-3	2.097395E-3	-1.130678E+2	2.462920E+4	6.300300E+0	5.927200E+0	0.000000E+0	
-4.000000E+2	-8.200447E-4	-1.927941E-3	2.095097E-3	-1.130423E+2	2.462920E+4	6.300300E+0	5.925600E+0	0.000000E+0	
-5.000000E+2	-8.165377E-4	-1.925262E-3	2.091260E-3	-1.129827E+2	2.462920E+4	6.300200E+0	5.925600E+0	0.000000E+0	
-6.000000E+2	-8.138434E-4	-1.923492E-3	2.088579E-3	-1.129336E+2	2.462920E+4	6.299500E+0	5.924500E+0	0.000000E+0	
-7.000000E+2	-8.106300E-4	-1.919993E-3	2.084105E-3	-1.128897E+2	2.462920E+4	6.299800E+0	5.923900E+0	0.000000E+0	
-8.000000E+2	-8.062721E-4	-1.916540E-3	2.079230E-3	-1.128161E+2	2.462920E+4	6.298400E+0	5.925800E+0	0.000000E+0	
-9.000000E+2	-8.009942E-4	-1.913025E-3	2.073947E-3	-1.127193E+2	2.462920E+4	6.298800E+0	5.929200E+0	0.000000E+0	
-1.000000E+3	-7.957267E-4	-1.908568E-3	2.067804E-3	-1.126324E+2	2.462920E+4	6.298700E+0	5.929800E+0	0.000000E+0	
-1.100000E+3	-7.887018E-4	-1.903512E-3	2.060439E-3	-1.125062E+2	2.462920E+4	6.299700E+0	5.930400E+0	0.000000E+0	
-1.200000E+3	-7.828140E-4	-1.899116E-3	2.054128E-3	-1.124014E+2	2.462920E+4	6.299800E+0	5.928200E+0	0.000000E+0	
-1.300000E+3	-7.731420E-4	-1.890349E-3	2.042344E-3	-1.122443E+2	2.462920E+4	6.300300E+0	5.925900E+0	0.000000E+0	
-1.400000E+3	-7.643518E-4	-1.883295E-3	2.032495E-3	-1.120902E+2	2.462920E+4	6.300600E+0	5.926300E+0	0.000000E+0	
-1.500000E+3	-7.523486E-4	-1.874019E-3	2.019400E-3	-1.118736E+2	2.462920E+4	6.301300E+0	5.927700E+0	0.000000E+0	
-1.600000E+3	-7.400496E-4	-1.864318E-3	2.005830E-3	-1.116508E+2	2.462920E+4	6.301900E+0	5.929100E+0	0.000000E+0	
-1.700000E+3	-7.243598E-4	-1.850286E-3	1.987022E-3	-1.113796E+2	2.462920E+4	6.301000E+0	5.928300E+0	0.000000E+0	
-1.800000E+3	-7.085344E-4	-1.837906E-3	1.969751E-3	-1.110822E+2	2.462920E+4	6.301500E+0	5.927000E+0	0.000000E+0	
-1.900000E+3	-6.833544E-4	-1.816376E-3	1.940669E-3	-1.106172E+2	2.462920E+4	6.300800E+0	5.927900E+0	0.000000E+0	
-2.000000E+3	-6.621943E-4	-1.798185E-3	1.916238E-3	-1.102166E+2	2.462920E+4	6.300800E+0	5.929900E+0	0.000000E+0	
-2.100000E+3	-6.264686E-4	-1.767538E-3	1.875275E-3	-1.095159E+2	2.462920E+4	6.300300E+0	5.929300E+0	0.000000E+0	
-2.200000E+3	-5.932055E-4	-1.738925E-3	1.837322E-3	-1.088362E+2	2.462920E+4	6.302200E+0	5.928000E+0	0.000000E+0	
-2.300000E+3	-5.389407E-4	-1.690984E-3	1.774791E-3	-1.076778E+2	2.462920E+4	6.301200E+0	5.928500E+0	0.000000E+0	
-2.400000E+3	-4.863642E-4	-1.644936E-3	1.715333E-3	-1.064716E+2	2.462920E+4	6.300900E+0	5.927600E+0	0.000000E+0	
-2.500000E+3	-4.059469E-4	-1.571217E-3	1.622811E-3	-1.044864E+2	2.462920E+4	6.301700E+0	5.928000E+0	0.000000E+0	
-2.600000E+3	-3.162757E-4	-1.494586E-3	1.527684E-3	-1.019483E+2	2.462920E+4	6.301200E+0	5.929800E+0	0.000000E+0	
-2.700000E+3	-1.693507E-4	-1.363496E-3	1.373973E-3	-9.708007E+1	2.462920E+4	6.302000E+0	5.929600E+0	0.000000E+0	
-2.800000E+3	-2.629000E-5	-1.238132E-3	1.238411E-3	-9.121641E+1	2.462920E+4	6.303200E+0	5.926500E+0	0.000000E+0	
-2.900000E+3	2.264182E-4	-1.017661E-3	1.042544E-3	-7.745663E+1	2.462920E+4	6.302600E+0	5.923700E+0	0.000000E+0	
-3.000000E+3	4.780715E-4	-8.061170E-4	9.372176E-4	-5.932974E+1	2.462920E+4	6.301100E+0	5.921000E+0	0.000000E+0	
-3.100000E+3	8.662410E-4	-4.703784E-4	9.857126E-4	-2.850245E+1	2.462920E+4	6.299900E+0	5.921600E+0	0.000000E+0	
-3.200000E+3	1.191869E-3	-1.925101E-4	1.207316E-3	-9.175143E+0	2.462920E+4	6.299800E+0	5.924400E+0	0.000000E+0	
-3.300000E+3	1.647612E-3	1.974520E-4	1.659402E-3	6.833810E+0	2.462920E+4	6.299700E+0	5.928300E+0	0.000000E+0	
-3.400000E+3	2.057414E-3	5.308798E-4	2.124802E-3	1.446858E+1	2.462920E+4	6.300200E+0	5.930500E+0	0.000000E+0	
-3.500000E+3	2.499751E-3	8.971916E-4	2.655882E-3	1.974369E+1	2.462920E+4	6.299000E+0	5.929600E+0	0.000000E+0	
-3.600000E+3	2.785680E-3	1.131653E-3	3.006768E-3	2.210893E+1	2.462920E+4	6.300200E+0	5.930000E+0	0.000000E+0	
-3.700000E+3	3.085038E-3	1.388239E-3	3.382997E-3	2.422731E+1	2.462920E+4	6.299200E+0	5.928500E+0	0.000000E+0	
-3.800000E+3	3.269496E-3	1.541525E-3	3.614679E-3	2.524327E+1	2.462920E+4	6.301000E+0	5.927200E+0	0.000000E+0	
-3.900000E+3	3.428436E-3	1.675392E-3	3.815903E-3	2.604362E+1	2.462920E+4	6.300800E+0	5.929000E+0	0.000000E+0	
-4.000000E+3	3.505032E-3	1.736874E-3	3.911775E-3	2.636013E+1	2.462920E+4	6.301600E+0	5.929000E+0	0.000000E+0	
-4.100000E+3	3.524007E-3	1.752910E-3	3.935901E-3	2.644665E+1	2.462920E+4	6.302000E+0	5.927700E+0	0.000000E+0	
-4.200000E+3	3.493500E-3	1.725855E-3	3.896552E-3	2.629024E+1	2.462920E+4	6.302100E+0	5.927700E+0	0.000000E+0	
-4.300000E+3	3.387258E-3	1.633136E-3	3.760406E-3	2.574063E+1	2.462920E+4	6.302000E+0	5.929800E+0	0.000000E+0	
-4.400000E+3	3.238579E-3	1.503975E-3	3.570761E-3	2.490985E+1	2.462920E+4	6.302600E+0	5.929000E+0	0.000000E+0	
-4.500000E+3	2.974793E-3	1.278578E-3	3.237925E-3	2.325822E+1	2.462920E+4	6.301900E+0	5.925400E+0	0.000000E+0	
-4.600000E+3	2.698836E-3	1.043124E-3	2.893410E-3	2.113197E+1	2.462920E+4	6.302300E+0	5.927600E+0	0.000000E+0	
-4.700000E+3	2.305862E-3	7.020988E-4	2.410382E-3	1.693467E+1	2.462920E+4	6.302500E+0	5.931800E+0	0.000000E+0	
-4.800000E+3	1.907406E-3	3.781924E-4	1.944537E-3	1.121491E+1	2.462920E+4	6.303600E+0	5.932000E+0	0.000000E+0	
-4.900000E+3	1.445690E-3	-1.626846E-5	1.445782E-3	-6.447263E-1	2.462920E+4	6.302500E+0	5.929600E+0	0.000000E+0	
