	
	Sensitivity=10 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-7.586180E-4	-3.581871E-4	8.389275E-4	-1.547253E+2	6.586990E+3	3.858300E+0	3.065400E+0	-4.734721E-2	-4.509258E-4
-2.000000E+2	-7.577346E-4	-3.570542E-4	8.376452E-4	-1.547696E+2	6.586990E+3	4.274100E+1	3.066200E+0	0.000000E+0	
-3.000000E+2	-7.564076E-4	-3.570627E-4	8.364486E-4	-1.547303E+2	6.586990E+3	6.227800E+0	3.061400E+0	0.000000E+0	
-4.000000E+2	-7.542079E-4	-3.570589E-4	8.344583E-4	-1.546661E+2	6.586990E+3	5.978400E+0	3.064600E+0	0.000000E+0	
-5.000000E+2	-7.524473E-4	-3.566345E-4	8.326855E-4	-1.546406E+2	6.586990E+3	2.885000E+0	3.065400E+0	0.000000E+0	
-6.000000E+2	-7.503388E-4	-3.557458E-4	8.303996E-4	-1.546337E+2	6.586990E+3	2.816800E+0	3.070400E+0	0.000000E+0	
-7.000000E+2	-7.480739E-4	-3.544235E-4	8.277866E-4	-1.546493E+2	6.586990E+3	1.075800E+1	3.073900E+0	0.000000E+0	
-8.000000E+2	-7.450737E-4	-3.530912E-4	8.245049E-4	-1.546437E+2	6.586990E+3	3.881000E+0	3.069200E+0	0.000000E+0	
-9.000000E+2	-7.406526E-4	-3.526437E-4	8.203193E-4	-1.545397E+2	6.586990E+3	7.039200E+0	3.071600E+0	0.000000E+0	
-1.000000E+3	-7.370729E-4	-3.517612E-4	8.167083E-4	-1.544876E+2	6.586990E+3	5.758400E+0	3.074900E+0	0.000000E+0	
-1.100000E+3	-7.323803E-4	-3.500259E-4	8.117260E-4	-1.544555E+2	6.586990E+3	2.840600E+0	3.071900E+0	0.000000E+0	
-1.200000E+3	-7.263164E-4	-3.500279E-4	8.062599E-4	-1.542696E+2	6.586990E+3	3.165900E+0	3.066600E+0	0.000000E+0	
-1.300000E+3	-7.203320E-4	-3.491422E-4	8.004864E-4	-1.541407E+2	6.586990E+3	4.083500E+0	3.060300E+0	0.000000E+0	
-1.400000E+3	-7.119413E-4	-3.482704E-4	7.925608E-4	-1.539329E+2	6.586990E+3	7.496300E+0	3.066700E+0	0.000000E+0	
-1.500000E+3	-7.040260E-4	-3.457392E-4	7.843394E-4	-1.538449E+2	6.586990E+3	2.979300E+0	3.071000E+0	0.000000E+0	
-1.600000E+3	-6.950733E-4	-3.430354E-4	7.751130E-4	-1.537325E+2	6.586990E+3	1.240000E+1	3.072500E+0	0.000000E+0	
-1.700000E+3	-6.819543E-4	-3.399502E-4	7.619894E-4	-1.535040E+2	6.586990E+3	2.002800E+1	3.068300E+0	0.000000E+0	
-1.800000E+3	-6.684060E-4	-3.377471E-4	7.488923E-4	-1.531924E+2	6.586990E+3	3.690800E+0	3.063800E+0	0.000000E+0	
-1.900000E+3	-6.488043E-4	-3.334203E-4	7.294629E-4	-1.528014E+2	6.586990E+3	6.442500E+0	3.058700E+0	0.000000E+0	
-2.000000E+3	-6.293381E-4	-3.298556E-4	7.105429E-4	-1.523396E+2	6.586990E+3	3.356600E+0	3.061500E+0	0.000000E+0	
-2.100000E+3	-6.016958E-4	-3.225916E-4	6.827175E-4	-1.518026E+2	6.586990E+3	4.791000E+0	3.068000E+0	0.000000E+0	
-2.200000E+3	-5.714896E-4	-3.150917E-4	6.525972E-4	-1.511298E+2	6.586990E+3	6.108600E+0	3.071500E+0	0.000000E+0	
-2.300000E+3	-5.294924E-4	-3.028274E-4	6.099727E-4	-1.502339E+2	6.586990E+3	6.164100E+0	3.077800E+0	0.000000E+0	
-2.400000E+3	-4.850474E-4	-2.915507E-4	5.659265E-4	-1.489909E+2	6.586990E+3	3.042300E+0	3.070100E+0	0.000000E+0	
-2.500000E+3	-4.105487E-4	-2.731052E-4	4.930889E-4	-1.463674E+2	6.586990E+3	6.285700E+0	3.064700E+0	0.000000E+0	
-2.600000E+3	-3.370145E-4	-2.553356E-4	4.228180E-4	-1.428510E+2	6.586990E+3	1.129100E+1	3.067700E+0	0.000000E+0	
-2.700000E+3	-2.163299E-4	-2.230900E-4	3.107535E-4	-1.341186E+2	6.586990E+3	3.477400E+0	3.071000E+0	0.000000E+0	
-2.800000E+3	-8.996169E-5	-1.913237E-4	2.114187E-4	-1.151832E+2	6.586990E+3	3.011000E+0	3.066700E+0	0.000000E+0	
-2.900000E+3	1.153780E-4	-1.375324E-4	1.795195E-4	-5.000620E+1	6.586990E+3	6.393400E+0	3.058500E+0	0.000000E+0	
-3.000000E+3	3.325148E-4	-8.481367E-5	3.431609E-4	-1.430918E+1	6.586990E+3	2.761400E+0	3.055400E+0	0.000000E+0	
-3.100000E+3	6.612085E-4	-1.584738E-7	6.612085E-4	-1.373225E-2	6.586990E+3	3.774200E+0	3.061700E+0	0.000000E+0	
-3.200000E+3	9.768172E-4	7.568292E-5	9.797448E-4	4.430375E+0	6.586990E+3	5.996400E+0	3.070400E+0	0.000000E+0	
-3.300000E+3	1.349823E-3	1.732371E-4	1.360894E-3	7.313399E+0	6.586990E+3	3.661600E+0	3.063200E+0	0.000000E+0	
-3.400000E+3	1.660243E-3	2.480591E-4	1.678672E-3	8.497776E+0	6.586990E+3	3.764100E+0	3.066300E+0	0.000000E+0	
-3.500000E+3	2.016733E-3	3.419611E-4	2.045520E-3	9.623645E+0	6.586990E+3	6.043500E+0	3.069100E+0	0.000000E+0	
-3.600000E+3	2.298000E-3	4.063364E-4	2.333648E-3	1.002749E+1	6.586990E+3	5.919700E+0	3.069100E+0	0.000000E+0	
-3.700000E+3	2.529729E-3	4.669867E-4	2.572471E-3	1.045903E+1	6.586990E+3	3.838600E+0	3.062600E+0	0.000000E+0	
-3.800000E+3	2.720553E-3	5.113194E-4	2.768187E-3	1.064439E+1	6.586990E+3	2.791700E+0	3.064600E+0	0.000000E+0	
-3.900000E+3	2.821709E-3	5.393428E-4	2.872792E-3	1.082102E+1	6.586990E+3	3.876400E+0	3.070100E+0	0.000000E+0	
-4.000000E+3	2.893980E-3	5.568459E-4	2.947066E-3	1.089147E+1	6.586990E+3	3.797300E+0	3.064700E+0	0.000000E+0	
-4.100000E+3	2.899831E-3	5.587151E-4	2.953164E-3	1.090563E+1	6.586990E+3	3.605200E+0	3.059800E+0	0.000000E+0	
-4.200000E+3	2.892980E-3	5.555189E-4	2.945833E-3	1.086980E+1	6.586990E+3	3.553800E+0	3.056500E+0	0.000000E+0	
-4.300000E+3	2.800783E-3	5.311759E-4	2.850708E-3	1.073876E+1	6.586990E+3	2.302800E+1	3.064200E+0	0.000000E+0	
-4.400000E+3	2.684756E-3	5.023300E-4	2.731346E-3	1.059777E+1	6.586990E+3	3.165300E+0	3.072400E+0	0.000000E+0	
-4.500000E+3	2.451662E-3	4.438630E-4	2.491518E-3	1.026200E+1	6.586990E+3	3.229300E+0	3.079300E+0	0.000000E+0	
-4.600000E+3	2.211707E-3	3.852593E-4	2.245010E-3	9.881261E+0	6.586990E+3	3.599600E+0	3.070000E+0	0.000000E+0	
-4.700000E+3	1.885416E-3	2.999518E-4	1.909126E-3	9.039461E+0	6.586990E+3	3.918500E+0	3.060000E+0	0.000000E+0	
-4.800000E+3	1.570157E-3	2.216287E-4	1.585721E-3	8.034261E+0	6.586990E+3	3.902700E+0	3.060400E+0	0.000000E+0	
-4.900000E+3	1.175876E-3	1.223072E-4	1.182220E-3	5.938192E+0	6.586990E+3	3.625700E+0	3.066900E+0	0.000000E+0	
-5.000000E+3	8.510525E-4	4.334170E-5	8.521554E-4	2.915393E+0	6.586990E+3	4.728100E+0	3.078900E+0	0.000000E+0	
-5.100000E+3	4.979726E-4	-4.365808E-5	4.998827E-4	-5.010405E+0	6.586990E+3	3.949000E+0	3.074900E+0	0.000000E+0	
-5.200000E+3	2.333423E-4	-1.080570E-4	2.571477E-4	-2.484808E+1	6.586990E+3	3.621000E+0	3.074800E+0	0.000000E+0	
-5.300000E+3	-3.237160E-5	-1.757140E-4	1.786710E-4	-1.004385E+2	6.586990E+3	2.557000E+1	3.071100E+0	0.000000E+0	
-5.400000E+3	-2.317447E-4	-2.258173E-4	3.235723E-4	-1.357422E+2	6.586990E+3	3.740500E+0	3.064700E+0	0.000000E+0	
-5.500000E+3	-4.521664E-4	-2.830925E-4	5.334752E-4	-1.479501E+2	6.586990E+3	6.658600E+0	3.064600E+0	0.000000E+0	
-5.600000E+3	-6.336088E-4	-3.288729E-4	7.138750E-4	-1.525686E+2	6.586990E+3	3.996200E+0	3.070800E+0	0.000000E+0	
-5.700000E+3	-8.507797E-4	-3.849739E-4	9.338260E-4	-1.556535E+2	6.586990E+3	3.830400E+0	3.070100E+0	0.000000E+0	
-5.800000E+3	-1.052801E-3	-4.359210E-4	1.139481E-3	-1.575076E+2	6.586990E+3	6.972100E+0	3.077000E+0	0.000000E+0	
-5.900000E+3	-1.316431E-3	-5.043808E-4	1.409748E-3	-1.590360E+2	6.586990E+3	3.435900E+0	3.078500E+0	0.000000E+0	
-6.000000E+3	-1.605073E-3	-5.755143E-4	1.705132E-3	-1.602742E+2	6.586990E+3	2.853000E+0	3.072400E+0	0.000000E+0	
-6.100000E+3	-1.959758E-3	-6.681854E-4	2.070537E-3	-1.611730E+2	6.586990E+3	3.260300E+0	3.070600E+0	0.000000E+0	
-6.200000E+3	-2.303127E-3	-7.545166E-4	2.423570E-3	-1.618609E+2	6.586990E+3	3.255600E+0	3.068000E+0	0.000000E+0	
-6.300000E+3	-2.707630E-3	-8.585262E-4	2.840480E-3	-1.624074E+2	6.586990E+3	3.789900E+0	3.066600E+0	0.000000E+0	
-6.400000E+3	-3.080155E-3	-9.482061E-4	3.222802E-3	-1.628894E+2	6.586990E+3	3.351600E+0	3.067900E+0	0.000000E+0	
-6.500000E+3	-3.435257E-3	-1.038213E-3	3.588716E-3	-1.631840E+2	6.586990E+3	3.897800E+0	3.071300E+0	0.000000E+0	
-6.600000E+3	-3.715127E-3	-1.105886E-3	3.876229E-3	-1.634233E+2	6.586990E+3	3.335200E+0	3.078900E+0	0.000000E+0	
-6.700000E+3	-3.971437E-3	-1.169688E-3	4.140107E-3	-1.635890E+2	6.586990E+3	2.723000E+0	3.078100E+0	0.000000E+0	
-6.800000E+3	-4.161147E-3	-1.215486E-3	4.335038E-3	-1.637167E+2	6.586990E+3	3.693700E+0	3.074600E+0	0.000000E+0	
-6.900000E+3	-4.291031E-3	-1.248538E-3	4.468981E-3	-1.637769E+2	6.586990E+3	6.925000E+0	3.067900E+0	0.000000E+0	
-7.000000E+3	-4.381032E-3	-1.270928E-3	4.561655E-3	-1.638227E+2	6.586990E+3	1.719800E+1	3.064000E+0	0.000000E+0	
-7.100000E+3	-4.424249E-3	-1.282093E-3	4.606272E-3	-1.638391E+2	6.586990E+3	2.693700E+0	3.061300E+0	0.000000E+0	
-7.200000E+3	-4.442826E-3	-1.285207E-3	4.624982E-3	-1.638661E+2	6.586990E+3	1.136700E+1	3.066200E+0	0.000000E+0	
-7.300000E+3	-4.357407E-3	-1.260897E-3	4.536172E-3	-1.638612E+2	6.586990E+3	3.331300E+0	3.071300E+0	0.000000E+0	
-7.400000E+3	-4.258849E-3	-1.232488E-3	4.433601E-3	-1.638598E+2	6.586990E+3	7.352000E+0	3.074100E+0	0.000000E+0	
-7.500000E+3	-4.058305E-3	-1.179491E-3	4.226232E-3	-1.637942E+2	6.586990E+3	2.926600E+0	3.074700E+0	0.000000E+0	
-7.600000E+3	-3.845388E-3	-1.124602E-3	4.006462E-3	-1.636982E+2	6.586990E+3	4.294900E+0	3.082900E+0	0.000000E+0	
-7.700000E+3	-3.528869E-3	-1.043233E-3	3.679844E-3	-1.635308E+2	6.586990E+3	3.556000E+0	3.081200E+0	0.000000E+0	
-7.800000E+3	-3.242992E-3	-9.701360E-4	3.384991E-3	-1.633455E+2	6.586990E+3	3.743000E+0	3.078300E+0	0.000000E+0	
-7.900000E+3	-2.868954E-3	-8.759672E-4	2.999703E-3	-1.630212E+2	6.586990E+3	4.018600E+0	3.070900E+0	0.000000E+0	
-8.000000E+3	-2.573755E-3	-8.041007E-4	2.696441E-3	-1.626500E+2	6.586990E+3	6.031100E+0	3.070800E+0	0.000000E+0	
-8.100000E+3	-2.247647E-3	-7.211061E-4	2.360489E-3	-1.622123E+2	6.586990E+3	1.281100E+1	3.075800E+0	0.000000E+0	
-8.200000E+3	-1.999324E-3	-6.610582E-4	2.105777E-3	-1.617040E+2	6.586990E+3	1.365100E+1	3.080000E+0	0.000000E+0	
-8.300000E+3	-1.773770E-3	-6.021456E-4	1.873190E-3	-1.612491E+2	6.586990E+3	2.875400E+1	3.082100E+0	0.000000E+0	
-8.400000E+3	-1.619332E-3	-5.643815E-4	1.714866E-3	-1.607852E+2	6.586990E+3	6.825300E+0	3.072600E+0	0.000000E+0	
-8.500000E+3	-1.479078E-3	-5.288477E-4	1.570781E-3	-1.603254E+2	6.586990E+3	6.918000E+0	3.071500E+0	0.000000E+0	
-8.600000E+3	-1.376710E-3	-5.036059E-4	1.465930E-3	-1.599073E+2	6.586990E+3	3.306300E+0	3.069700E+0	0.000000E+0	
-8.700000E+3	-1.270328E-3	-4.773266E-4	1.357046E-3	-1.594063E+2	6.586990E+3	2.996100E+0	3.069100E+0	0.000000E+0	
-8.800000E+3	-1.193968E-3	-4.584501E-4	1.278959E-3	-1.589946E+2	6.586990E+3	2.985100E+0	3.073700E+0	0.000000E+0	
-8.900000E+3	-1.117024E-3	-4.390397E-4	1.200208E-3	-1.585430E+2	6.586990E+3	2.331400E+0	3.069000E+0	0.000000E+0	
-9.000000E+3	-1.064716E-3	-4.267444E-4	1.147053E-3	-1.581588E+2	6.586990E+3	3.301480E+2	3.060800E+0	0.000000E+0	
-9.100000E+3	-1.009491E-3	-4.144129E-4	1.091242E-3	-1.576810E+2	6.586990E+3	2.989600E+0	3.060600E+0	0.000000E+0	
-9.200000E+3	-9.709551E-4	-4.048851E-4	1.051991E-3	-1.573640E+2	6.586990E+3	2.792600E+0	3.069800E+0	0.000000E+0	
-9.300000E+3	-9.336885E-4	-3.944643E-4	1.013596E-3	-1.570969E+2	6.586990E+3	2.938500E+0	3.074200E+0	0.000000E+0	
-9.400000E+3	-9.080285E-4	-3.878864E-4	9.874065E-4	-1.568691E+2	6.586990E+3	4.609700E+0	3.071400E+0	0.000000E+0	
-9.500000E+3	-8.833382E-4	-3.828036E-4	9.627175E-4	-1.565700E+2	6.586990E+3	2.741900E+0	3.065800E+0	0.000000E+0	
-9.600000E+3	-8.666115E-4	-3.792750E-4	9.459730E-4	-1.563633E+2	6.586990E+3	3.749200E+0	3.068200E+0	0.000000E+0	
-9.700000E+3	-8.503341E-4	-3.757856E-4	9.296681E-4	-1.561581E+2	6.586990E+3	3.727000E+0	3.068300E+0	0.000000E+0	
-9.800000E+3	-8.395891E-4	-3.731358E-4	9.187710E-4	-1.560384E+2	6.586990E+3	2.813500E+0	3.075500E+0	0.000000E+0	
-9.900000E+3	-8.289227E-4	-3.700361E-4	9.077663E-4	-1.559437E+2	6.586990E+3	3.144100E+0	3.079200E+0	0.000000E+0	
-1.000000E+4	-8.209643E-4	-3.678291E-4	8.996002E-4	-1.558655E+2	6.586990E+3	2.460900E+0	3.084000E+0	0.000000E+0	
-1.010000E+4	-8.130549E-4	-3.656386E-4	8.914874E-4	-1.557861E+2	6.586990E+3	4.951200E+0	3.080300E+0	0.000000E+0	
-1.020000E+4	-8.078445E-4	-3.647530E-4	8.863733E-4	-1.557002E+2	6.586990E+3	3.427300E+0	3.075400E+0	0.000000E+0	
-1.030000E+4	-8.008494E-4	-3.638846E-4	8.796430E-4	-1.555642E+2	6.586990E+3	4.111600E+0	3.077000E+0	0.000000E+0	
-1.040000E+4	-7.968992E-4	-3.625807E-4	8.755074E-4	-1.555350E+2	6.586990E+3	3.835000E+0	3.076100E+0	0.000000E+0	
-1.050000E+4	-7.926208E-4	-3.617132E-4	8.712544E-4	-1.554704E+2	6.586990E+3	3.463400E+0	3.070400E+0	0.000000E+0	
-1.060000E+4	-7.890930E-4	-3.617154E-4	8.680471E-4	-1.553736E+2	6.586990E+3	2.915800E+0	3.071300E+0	0.000000E+0	
-1.070000E+4	-7.851618E-4	-3.608211E-4	8.641012E-4	-1.553189E+2	6.586990E+3	3.451300E+0	3.074900E+0	0.000000E+0	
-1.080000E+4	-7.829646E-4	-3.599358E-4	8.617351E-4	-1.553113E+2	6.586990E+3	3.730000E+0	3.071000E+0	0.000000E+0	
-1.090000E+4	-7.800328E-4	-3.599340E-4	8.590714E-4	-1.552298E+2	6.586990E+3	3.522800E+0	3.066100E+0	0.000000E+0	
-1.100000E+4	-7.779415E-4	-3.599305E-4	8.571715E-4	-1.551714E+2	6.586990E+3	3.735000E+0	3.070500E+0	0.000000E+0	
