	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-1.072995E-3	-1.055298E-3	1.504983E-3	-1.354764E+2	1.388120E+4	3.469800E+0	3.092100E+0	-5.053269E-2	-4.812637E-4
-2.000000E+2	-1.071250E-3	-1.054414E-3	1.503118E-3	-1.354538E+2	1.388120E+4	3.705200E+0	3.095100E+0	0.000000E+0	
-3.000000E+2	-1.068637E-3	-1.053497E-3	1.500613E-3	-1.354088E+2	1.388120E+4	3.541100E+0	3.095600E+0	0.000000E+0	
-4.000000E+2	-1.065132E-3	-1.051481E-3	1.496703E-3	-1.353695E+2	1.388120E+4	2.786900E+0	3.094900E+0	0.000000E+0	
-5.000000E+2	-1.061763E-3	-1.049998E-3	1.493264E-3	-1.353192E+2	1.388120E+4	4.707400E+0	3.089100E+0	0.000000E+0	
-6.000000E+2	-1.057351E-3	-1.049123E-3	1.489513E-3	-1.352238E+2	1.388120E+4	3.467200E+0	3.081800E+0	0.000000E+0	
-7.000000E+2	-1.051121E-3	-1.047337E-3	1.483836E-3	-1.351033E+2	1.388120E+4	3.558100E+0	3.091000E+0	0.000000E+0	
-8.000000E+2	-1.045884E-3	-1.044218E-3	1.477925E-3	-1.350457E+2	1.388120E+4	2.980700E+0	3.093300E+0	0.000000E+0	
-9.000000E+2	-1.038984E-3	-1.040696E-3	1.470556E-3	-1.349528E+2	1.388120E+4	3.897600E+0	3.092800E+0	0.000000E+0	
-1.000000E+3	-1.030380E-3	-1.038038E-3	1.462602E-3	-1.347879E+2	1.388120E+4	3.873600E+0	3.090500E+0	0.000000E+0	
-1.100000E+3	-1.022450E-3	-1.033658E-3	1.453909E-3	-1.346877E+2	1.388120E+4	3.840600E+0	3.092100E+0	0.000000E+0	
-1.200000E+3	-1.012779E-3	-1.029316E-3	1.444026E-3	-1.345360E+2	1.388120E+4	2.635300E+0	3.098700E+0	0.000000E+0	
-1.300000E+3	-1.000295E-3	-1.023117E-3	1.430860E-3	-1.343538E+2	1.388120E+4	3.632500E+0	3.098200E+0	0.000000E+0	
-1.400000E+3	-9.867058E-4	-1.018041E-3	1.417743E-3	-1.341045E+2	1.388120E+4	3.309100E+0	3.096800E+0	0.000000E+0	
-1.500000E+3	-9.693618E-4	-1.009417E-3	1.399495E-3	-1.338403E+2	1.388120E+4	3.504600E+0	3.098500E+0	0.000000E+0	
-1.600000E+3	-9.519780E-4	-1.001392E-3	1.381683E-3	-1.335509E+2	1.388120E+4	4.085300E+0	3.094000E+0	0.000000E+0	
-1.700000E+3	-9.285312E-4	-9.912132E-4	1.358188E-3	-1.331299E+2	1.388120E+4	3.831800E+0	3.087600E+0	0.000000E+0	
-1.800000E+3	-9.021773E-4	-9.806359E-4	1.332505E-3	-1.326138E+2	1.388120E+4	3.204300E+0	3.093700E+0	0.000000E+0	
-1.900000E+3	-8.668987E-4	-9.630335E-4	1.295742E-3	-1.319928E+2	1.388120E+4	3.866400E+0	3.102900E+0	0.000000E+0	
-2.000000E+3	-8.332850E-4	-9.454719E-4	1.260270E-3	-1.313911E+2	1.388120E+4	6.457600E+0	3.105500E+0	0.000000E+0	
-2.100000E+3	-7.825828E-4	-9.194959E-4	1.207439E-3	-1.304011E+2	1.388120E+4	5.831000E+0	3.104100E+0	0.000000E+0	
-2.200000E+3	-7.305471E-4	-8.949871E-4	1.155293E-3	-1.292236E+2	1.388120E+4	3.535500E+0	3.090600E+0	0.000000E+0	
-2.300000E+3	-6.561779E-4	-8.574401E-4	1.079710E-3	-1.274259E+2	1.388120E+4	3.279800E+0	3.084700E+0	0.000000E+0	
-2.400000E+3	-5.652104E-4	-8.160876E-4	9.927043E-4	-1.247059E+2	1.388120E+4	3.295900E+0	3.086100E+0	0.000000E+0	
-2.500000E+3	-4.470957E-4	-7.518116E-4	8.747087E-4	-1.207396E+2	1.388120E+4	3.563300E+0	3.090200E+0	0.000000E+0	
-2.600000E+3	-3.120902E-4	-6.847874E-4	7.525517E-4	-1.145010E+2	1.388120E+4	2.920300E+0	3.087700E+0	0.000000E+0	
-2.700000E+3	-1.036573E-4	-5.702924E-4	5.796363E-4	-1.003017E+2	1.388120E+4	5.211200E+0	3.093000E+0	0.000000E+0	
-2.800000E+3	1.334415E-4	-4.590771E-4	4.780778E-4	-7.379225E+1	1.388120E+4	6.519100E+0	3.096500E+0	0.000000E+0	
-2.900000E+3	4.812319E-4	-2.747709E-4	5.541508E-4	-2.972524E+1	1.388120E+4	3.314900E+0	3.092000E+0	0.000000E+0	
-3.000000E+3	9.001316E-4	-7.762302E-5	9.034723E-4	-4.928719E+0	1.388120E+4	3.039000E+0	3.094800E+0	0.000000E+0	
-3.100000E+3	1.460752E-3	2.233243E-4	1.477724E-3	8.692255E+0	1.388120E+4	3.198000E+0	3.096500E+0	0.000000E+0	
-3.200000E+3	2.003403E-3	4.748485E-4	2.058908E-3	1.333424E+1	1.388120E+4	3.366900E+0	3.096300E+0	0.000000E+0	
-3.300000E+3	2.671745E-3	8.114746E-4	2.792259E-3	1.689483E+1	1.388120E+4	3.542900E+0	3.091400E+0	0.000000E+0	
-3.400000E+3	3.260699E-3	1.085446E-3	3.436620E-3	1.841196E+1	1.388120E+4	3.528800E+0	3.087400E+0	0.000000E+0	
-3.500000E+3	3.929810E-3	1.417005E-3	4.177477E-3	1.982822E+1	1.388120E+4	3.915900E+0	3.086800E+0	0.000000E+0	
-3.600000E+3	4.408632E-3	1.636485E-3	4.702565E-3	2.036493E+1	1.388120E+4	4.085300E+0	3.079800E+0	0.000000E+0	
-3.700000E+3	4.829578E-3	1.854380E-3	5.173350E-3	2.100495E+1	1.388120E+4	3.336400E+0	3.082000E+0	0.000000E+0	
