	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-2.875021E-4	-2.442717E-3	2.459578E-3	-9.671270E+1	3.392450E+4	1.522600E+1	1.500100E+1	-4.770340E-2	-4.543181E-4
-2.000000E+2	-2.866162E-4	-2.441848E-3	2.458612E-3	-9.669456E+1	3.392450E+4	1.522700E+1	1.500100E+1	0.000000E+0	
-3.000000E+2	-2.857404E-4	-2.440097E-3	2.456770E-3	-9.667904E+1	3.392450E+4	1.522600E+1	1.500100E+1	0.000000E+0	
-4.000000E+2	-2.857263E-4	-2.440111E-3	2.456782E-3	-9.667867E+1	3.392450E+4	1.522500E+1	1.500100E+1	0.000000E+0	
-5.000000E+2	-2.848266E-4	-2.438320E-3	2.454900E-3	-9.666267E+1	3.392450E+4	1.522600E+1	1.500100E+1	0.000000E+0	
-6.000000E+2	-2.830901E-4	-2.437432E-3	2.453816E-3	-9.662481E+1	3.392450E+4	1.522500E+1	1.500000E+1	0.000000E+0	
-7.000000E+2	-2.813290E-4	-2.434759E-3	2.450958E-3	-9.659112E+1	3.392450E+4	1.522500E+1	1.500000E+1	0.000000E+0	
-8.000000E+2	-2.804501E-4	-2.433898E-3	2.450002E-3	-9.657302E+1	3.392450E+4	1.522500E+1	1.500000E+1	0.000000E+0	
-9.000000E+2	-2.787094E-4	-2.431288E-3	2.447211E-3	-9.653953E+1	3.392450E+4	1.522400E+1	1.500000E+1	0.000000E+0	
-1.000000E+3	-2.769600E-4	-2.429902E-3	2.445635E-3	-9.650251E+1	3.392450E+4	1.522400E+1	1.500000E+1	0.000000E+0	
-1.100000E+3	-2.742894E-4	-2.426407E-3	2.441861E-3	-9.644953E+1	3.392450E+4	1.522400E+1	1.500000E+1	0.000000E+0	
-1.200000E+3	-2.716760E-4	-2.424635E-3	2.439808E-3	-9.639322E+1	3.392450E+4	1.522500E+1	1.500000E+1	0.000000E+0	
-1.300000E+3	-2.690003E-4	-2.421075E-3	2.435973E-3	-9.634000E+1	3.392450E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-1.400000E+3	-2.655183E-4	-2.417582E-3	2.432119E-3	-9.626757E+1	3.392450E+4	1.522400E+1	1.500000E+1	0.000000E+0	
-1.500000E+3	-2.601947E-4	-2.411478E-3	2.425474E-3	-9.615830E+1	3.392450E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-1.600000E+3	-2.561916E-4	-2.406166E-3	2.419766E-3	-9.607756E+1	3.392450E+4	1.522500E+1	1.500000E+1	0.000000E+0	
-1.700000E+3	-2.499322E-4	-2.399108E-3	2.412092E-3	-9.594746E+1	3.392450E+4	1.522600E+1	1.500000E+1	0.000000E+0	
-1.800000E+3	-2.446976E-4	-2.392891E-3	2.405370E-3	-9.583878E+1	3.392450E+4	1.522400E+1	1.500000E+1	0.000000E+0	
-1.900000E+3	-2.350381E-4	-2.381525E-3	2.393095E-3	-9.563640E+1	3.392450E+4	1.522500E+1	1.500000E+1	0.000000E+0	
-2.000000E+3	-2.265162E-4	-2.372232E-3	2.383022E-3	-9.545444E+1	3.392450E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-2.100000E+3	-2.133062E-4	-2.355686E-3	2.365323E-3	-9.517400E+1	3.392450E+4	1.522200E+1	1.500000E+1	0.000000E+0	
-2.200000E+3	-2.013056E-4	-2.341718E-3	2.350355E-3	-9.491335E+1	3.392450E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-2.300000E+3	-1.822413E-4	-2.318341E-3	2.325493E-3	-9.449469E+1	3.392450E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-2.400000E+3	-1.627961E-4	-2.293345E-3	2.299116E-3	-9.406041E+1	3.392450E+4	1.522200E+1	1.500000E+1	0.000000E+0	
-2.500000E+3	-1.311758E-4	-2.255372E-3	2.259184E-3	-9.332866E+1	3.392450E+4	1.522200E+1	1.500000E+1	0.000000E+0	
-2.600000E+3	-1.000575E-4	-2.216649E-3	2.218906E-3	-9.258453E+1	3.392450E+4	1.522200E+1	1.500000E+1	0.000000E+0	
-2.700000E+3	-4.906320E-5	-2.153910E-3	2.154469E-3	-9.130490E+1	3.392450E+4	1.522100E+1	1.500100E+1	0.000000E+0	
-2.800000E+3	7.765618E-6	-2.087311E-3	2.087326E-3	-8.978684E+1	3.392450E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-2.900000E+3	1.025212E-4	-1.975020E-3	1.977679E-3	-8.702850E+1	3.392450E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-3.000000E+3	1.913591E-4	-1.870550E-3	1.880313E-3	-8.415891E+1	3.392450E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-3.100000E+3	3.391929E-4	-1.700654E-3	1.734150E-3	-7.872045E+1	3.392450E+4	1.522100E+1	1.500000E+1	0.000000E+0	
-3.200000E+3	4.681229E-4	-1.553038E-3	1.622056E-3	-7.322594E+1	3.392450E+4	1.522200E+1	1.500000E+1	0.000000E+0	
-3.300000E+3	6.366747E-4	-1.358476E-3	1.500271E-3	-6.488900E+1	3.392450E+4	1.522200E+1	1.500000E+1	0.000000E+0	
-3.400000E+3	7.844237E-4	-1.194848E-3	1.429330E-3	-5.671491E+1	3.392450E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-3.500000E+3	9.433211E-4	-1.010073E-3	1.382064E-3	-4.695716E+1	3.392450E+4	1.522400E+1	1.500100E+1	0.000000E+0	
-3.600000E+3	1.055697E-3	-8.826530E-4	1.376071E-3	-3.989851E+1	3.392450E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-3.700000E+3	1.171676E-3	-7.495537E-4	1.390919E-3	-3.260818E+1	3.392450E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-3.800000E+3	1.245173E-3	-6.680468E-4	1.413062E-3	-2.821397E+1	3.392450E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-3.900000E+3	1.298358E-3	-6.044047E-4	1.432145E-3	-2.496267E+1	3.392450E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-4.000000E+3	1.327278E-3	-5.723033E-4	1.445406E-3	-2.332501E+1	3.392450E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-4.100000E+3	1.335139E-3	-5.625889E-4	1.448828E-3	-2.284915E+1	3.392450E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-4.200000E+3	1.323744E-3	-5.749020E-4	1.443195E-3	-2.347531E+1	3.392450E+4	1.522100E+1	1.500100E+1	0.000000E+0	
-4.300000E+3	1.284850E-3	-6.216695E-4	1.427345E-3	-2.581983E+1	3.392450E+4	1.522000E+1	1.500100E+1	0.000000E+0	
-4.400000E+3	1.229885E-3	-6.856218E-4	1.408081E-3	-2.913829E+1	3.392450E+4	1.522000E+1	1.500200E+1	0.000000E+0	
-4.500000E+3	1.134275E-3	-7.984104E-4	1.387097E-3	-3.514152E+1	3.392450E+4	1.521800E+1	1.500200E+1	0.000000E+0	
-4.600000E+3	1.022695E-3	-9.233390E-4	1.377846E-3	-4.207726E+1	3.392450E+4	1.522300E+1	1.500200E+1	0.000000E+0	
-4.700000E+3	8.718579E-4	-1.098073E-3	1.402106E-3	-5.155081E+1	3.392450E+4	1.522300E+1	1.500200E+1	0.000000E+0	
-4.800000E+3	7.332942E-4	-1.254581E-3	1.453167E-3	-5.969400E+1	3.392450E+4	1.522300E+1	1.500200E+1	0.000000E+0	
-4.900000E+3	5.670797E-4	-1.451777E-3	1.558601E-3	-6.866385E+1	3.392450E+4	1.522300E+1	1.500100E+1	0.000000E+0	
-5.000000E+3	4.172836E-4	-1.616791E-3	1.669772E-3	-7.552813E+1	3.392450E+4	1.522100E+1	1.500100E+1	0.000000E+0	
-5.100000E+3	2.673048E-4	-1.792029E-3	1.811856E-3	-8.151613E+1	3.392450E+4	1.522100E+1	1.500100E+1	0.000000E+0	
-5.200000E+3	1.483565E-4	-1.926450E-3	1.932154E-3	-8.559633E+1	3.392450E+4	1.522100E+1	1.500100E+1	0.000000E+0	
-5.300000E+3	3.593786E-5	-2.060902E-3	2.061215E-3	-8.900098E+1	3.392450E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-5.400000E+3	-6.196481E-5	-2.168862E-3	2.169747E-3	-9.163651E+1	3.392450E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-5.500000E+3	-1.511648E-4	-2.279850E-3	2.284856E-3	-9.379343E+1	3.392450E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-5.600000E+3	-2.285371E-4	-2.372558E-3	2.383539E-3	-9.550205E+1	3.392450E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-5.700000E+3	-3.242861E-4	-2.490201E-3	2.511228E-3	-9.741958E+1	3.392450E+4	1.522500E+1	1.500100E+1	0.000000E+0	
-5.800000E+3	-4.133140E-4	-2.597625E-3	2.630301E-3	-9.904068E+1	3.392450E+4	1.522400E+1	1.500100E+1	0.000000E+0	
-5.900000E+3	-5.356318E-4	-2.746915E-3	2.798650E-3	-1.010339E+2	3.392450E+4	1.522400E+1	1.500100E+1	0.000000E+0	
-6.000000E+3	-6.566495E-4	-2.889418E-3	2.963093E-3	-1.028036E+2	3.392450E+4	1.522300E+1	1.500100E+1	0.000000E+0	
-6.100000E+3	-8.216733E-4	-3.084472E-3	3.192040E-3	-1.049166E+2	3.392450E+4	1.522300E+1	1.500100E+1	0.000000E+0	
-6.200000E+3	-9.649429E-4	-3.252649E-3	3.392763E-3	-1.065237E+2	3.392450E+4	1.522300E+1	1.500100E+1	0.000000E+0	
-6.300000E+3	-1.149739E-3	-3.465702E-3	3.651437E-3	-1.083531E+2	3.392450E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-6.400000E+3	-1.297619E-3	-3.635874E-3	3.860492E-3	-1.096411E+2	3.392450E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-6.500000E+3	-1.461735E-3	-3.824032E-3	4.093885E-3	-1.109193E+2	3.392450E+4	1.522300E+1	1.500100E+1	0.000000E+0	
-6.600000E+3	-1.581699E-3	-3.957817E-3	4.262169E-3	-1.117836E+2	3.392450E+4	1.522200E+1	1.500200E+1	0.000000E+0	
-6.700000E+3	-1.693058E-3	-4.086606E-3	4.423437E-3	-1.125039E+2	3.392450E+4	1.522100E+1	1.500200E+1	0.000000E+0	
-6.800000E+3	-1.765936E-3	-4.171683E-3	4.530063E-3	-1.129437E+2	3.392450E+4	1.522000E+1	1.500200E+1	0.000000E+0	
-6.900000E+3	-1.821101E-3	-4.234877E-3	4.609836E-3	-1.132689E+2	3.392450E+4	1.522300E+1	1.500200E+1	0.000000E+0	
-7.000000E+3	-1.857238E-3	-4.273671E-3	4.659785E-3	-1.134886E+2	3.392450E+4	1.522200E+1	1.500200E+1	0.000000E+0	
-7.100000E+3	-1.872949E-3	-4.290450E-3	4.681442E-3	-1.135831E+2	3.392450E+4	1.522200E+1	1.500200E+1	0.000000E+0	
-7.200000E+3	-1.870328E-3	-4.285147E-3	4.675533E-3	-1.135797E+2	3.392450E+4	1.522200E+1	1.500200E+1	0.000000E+0	
-7.300000E+3	-1.841523E-3	-4.247686E-3	4.629691E-3	-1.134384E+2	3.392450E+4	1.522200E+1	1.500200E+1	0.000000E+0	
-7.400000E+3	-1.796626E-3	-4.192993E-3	4.561694E-3	-1.131943E+2	3.392450E+4	1.522200E+1	1.500200E+1	0.000000E+0	
-7.500000E+3	-1.710001E-3	-4.089655E-3	4.432762E-3	-1.126912E+2	3.392450E+4	1.522400E+1	1.500100E+1	0.000000E+0	
-7.600000E+3	-1.614664E-3	-3.977929E-3	4.293141E-3	-1.120925E+2	3.392450E+4	1.522100E+1	1.500100E+1	0.000000E+0	
-7.700000E+3	-1.479075E-3	-3.816642E-3	4.093216E-3	-1.111830E+2	3.392450E+4	1.522300E+1	1.500100E+1	0.000000E+0	
-7.800000E+3	-1.343161E-3	-3.664432E-3	3.902838E-3	-1.101299E+2	3.392450E+4	1.522200E+1	1.500100E+1	0.000000E+0	
-7.900000E+3	-1.194207E-3	-3.486404E-3	3.685260E-3	-1.089080E+2	3.392450E+4	1.522300E+1	1.500100E+1	0.000000E+0	
-8.000000E+3	-1.061555E-3	-3.337438E-3	3.502199E-3	-1.076446E+2	3.392450E+4	1.522300E+1	1.500100E+1	0.000000E+0	
-8.100000E+3	-9.139243E-4	-3.170580E-3	3.299672E-3	-1.060797E+2	3.392450E+4	1.522300E+1	1.500100E+1	0.000000E+0	
-8.200000E+3	-8.178717E-4	-3.059522E-3	3.166953E-3	-1.049664E+2	3.392450E+4	1.522300E+1	1.500100E+1	0.000000E+0	
-8.300000E+3	-7.206421E-4	-2.945033E-3	3.031921E-3	-1.037499E+2	3.392450E+4	1.522300E+1	1.500100E+1	0.000000E+0	
-8.400000E+3	-6.584453E-4	-2.872579E-3	2.947076E-3	-1.029102E+2	3.392450E+4	1.522300E+1	1.500100E+1	0.000000E+0	
-8.500000E+3	-5.929221E-4	-2.795589E-3	2.857774E-3	-1.019745E+2	3.392450E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-8.600000E+3	-5.495542E-4	-2.744374E-3	2.798857E-3	-1.013236E+2	3.392450E+4	1.522200E+1	1.500000E+1	0.000000E+0	
-8.700000E+3	-5.085697E-4	-2.694031E-3	2.741613E-3	-1.006903E+2	3.392450E+4	1.522400E+1	1.500000E+1	0.000000E+0	
-8.800000E+3	-4.783226E-4	-2.658481E-3	2.701169E-3	-1.001997E+2	3.392450E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-8.900000E+3	-4.443786E-4	-2.619946E-3	2.657365E-3	-9.962653E+1	3.392450E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-9.000000E+3	-4.207939E-4	-2.592853E-3	2.626776E-3	-9.921816E+1	3.392450E+4	1.522200E+1	1.500000E+1	0.000000E+0	
-9.100000E+3	-3.981206E-4	-2.564099E-3	2.594822E-3	-9.882569E+1	3.392450E+4	1.522100E+1	1.500000E+1	0.000000E+0	
-9.200000E+3	-3.805209E-4	-2.543835E-3	2.572137E-3	-9.850754E+1	3.392450E+4	1.522100E+1	1.500000E+1	0.000000E+0	
-9.300000E+3	-3.658556E-4	-2.526195E-3	2.552550E-3	-9.824055E+1	3.392450E+4	1.522100E+1	1.500000E+1	0.000000E+0	
-9.400000E+3	-3.544380E-4	-2.513476E-3	2.538343E-3	-9.802664E+1	3.392450E+4	1.522200E+1	1.500000E+1	0.000000E+0	
-9.500000E+3	-3.438884E-4	-2.502295E-3	2.525814E-3	-9.782510E+1	3.392450E+4	1.522400E+1	1.500000E+1	0.000000E+0	
-9.600000E+3	-3.371480E-4	-2.494972E-3	2.517649E-3	-9.769582E+1	3.392450E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-9.700000E+3	-3.309739E-4	-2.487059E-3	2.508985E-3	-9.758029E+1	3.392450E+4	1.522500E+1	1.500000E+1	0.000000E+0	
-9.800000E+3	-3.257133E-4	-2.481296E-3	2.502582E-3	-9.747831E+1	3.392450E+4	1.522400E+1	1.499900E+1	0.000000E+0	
-9.900000E+3	-3.213338E-4	-2.475958E-3	2.496722E-3	-9.739461E+1	3.392450E+4	1.522100E+1	1.499900E+1	0.000000E+0	
-1.000000E+4	-3.178352E-4	-2.471630E-3	2.491982E-3	-9.732764E+1	3.392450E+4	1.522400E+1	1.499900E+1	0.000000E+0	
-1.010000E+4	-3.145760E-4	-2.468132E-3	2.488098E-3	-9.726348E+1	3.392450E+4	1.522500E+1	1.499900E+1	0.000000E+0	
-1.020000E+4	-3.110693E-4	-2.464552E-3	2.484106E-3	-9.719368E+1	3.392450E+4	1.522500E+1	1.500000E+1	0.000000E+0	
-1.030000E+4	-3.084166E-4	-2.461158E-3	2.480407E-3	-9.714271E+1	3.392450E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-1.040000E+4	-3.066635E-4	-2.459304E-3	2.478350E-3	-9.710782E+1	3.392450E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-1.050000E+4	-3.048875E-4	-2.456745E-3	2.475591E-3	-9.707436E+1	3.392450E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-1.060000E+4	-3.031192E-4	-2.455879E-3	2.474515E-3	-9.703620E+1	3.392450E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-1.070000E+4	-3.013535E-4	-2.453247E-3	2.471687E-3	-9.700305E+1	3.392450E+4	1.522200E+1	1.500000E+1	0.000000E+0	
-1.080000E+4	-3.002243E-4	-2.452378E-3	2.470687E-3	-9.697952E+1	3.392450E+4	1.522100E+1	1.500000E+1	0.000000E+0	
-1.090000E+4	-2.987613E-4	-2.450568E-3	2.468713E-3	-9.695092E+1	3.392450E+4	1.522300E+1	1.500000E+1	0.000000E+0	
-1.100000E+4	-2.978648E-4	-2.449682E-3	2.467725E-3	-9.693275E+1	3.392450E+4	1.522300E+1	1.500100E+1	0.000000E+0	
