	
	Sensitivity=10 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-9.147077E-4	-4.339211E-4	1.012412E-3	-1.546212E+2	8.663080E+3	1.521600E+1	1.500100E+1	-4.880770E-2	-4.648353E-4
-2.000000E+2	-9.142605E-4	-4.339164E-4	1.012006E-3	-1.546106E+2	8.663080E+3	1.521300E+1	1.500100E+1	0.000000E+0	
-3.000000E+2	-9.138208E-4	-4.339273E-4	1.011613E-3	-1.545993E+2	8.663080E+3	1.521300E+1	1.500000E+1	0.000000E+0	
-4.000000E+2	-9.133735E-4	-4.334724E-4	1.011014E-3	-1.546117E+2	8.663080E+3	1.521200E+1	1.500000E+1	0.000000E+0	
-5.000000E+2	-9.129590E-4	-4.334826E-4	1.010644E-3	-1.546011E+2	8.663080E+3	1.521400E+1	1.500000E+1	0.000000E+0	
-6.000000E+2	-9.120794E-4	-4.334840E-4	1.009850E-3	-1.545797E+2	8.663080E+3	1.521300E+1	1.500000E+1	0.000000E+0	
-7.000000E+2	-9.116119E-4	-4.330694E-4	1.009250E-3	-1.545895E+2	8.663080E+3	1.521200E+1	1.500000E+1	0.000000E+0	
-8.000000E+2	-9.107497E-4	-4.330690E-4	1.008471E-3	-1.545685E+2	8.663080E+3	1.521200E+1	1.500000E+1	0.000000E+0	
-9.000000E+2	-9.098649E-4	-4.326214E-4	1.007480E-3	-1.545699E+2	8.663080E+3	1.521200E+1	1.500000E+1	0.000000E+0	
-1.000000E+3	-9.089930E-4	-4.321844E-4	1.006505E-3	-1.545711E+2	8.663080E+3	1.521100E+1	1.500100E+1	0.000000E+0	
-1.100000E+3	-9.076750E-4	-4.321780E-4	1.005312E-3	-1.545391E+2	8.663080E+3	1.521300E+1	1.500100E+1	0.000000E+0	
-1.200000E+3	-9.067901E-4	-4.317440E-4	1.004326E-3	-1.545398E+2	8.663080E+3	1.521200E+1	1.500100E+1	0.000000E+0	
-1.300000E+3	-9.052279E-4	-4.313191E-4	1.002733E-3	-1.545233E+2	8.663080E+3	1.521200E+1	1.500000E+1	0.000000E+0	
-1.400000E+3	-9.038527E-4	-4.308750E-4	1.001301E-3	-1.545124E+2	8.663080E+3	1.521200E+1	1.500000E+1	0.000000E+0	
-1.500000E+3	-9.012068E-4	-4.304386E-4	9.987247E-4	-1.544697E+2	8.663080E+3	1.521100E+1	1.500000E+1	0.000000E+0	
-1.600000E+3	-8.994462E-4	-4.295417E-4	9.967495E-4	-1.544726E+2	8.663080E+3	1.521000E+1	1.500000E+1	0.000000E+0	
-1.700000E+3	-8.957828E-4	-4.286606E-4	9.930643E-4	-1.544274E+2	8.663080E+3	1.521100E+1	1.500000E+1	0.000000E+0	
-1.800000E+3	-8.928656E-4	-4.277886E-4	9.900566E-4	-1.544000E+2	8.663080E+3	1.521100E+1	1.500000E+1	0.000000E+0	
-1.900000E+3	-8.885940E-4	-4.264603E-4	9.856306E-4	-1.543624E+2	8.663080E+3	1.521100E+1	1.500000E+1	0.000000E+0	
-2.000000E+3	-8.846199E-4	-4.255696E-4	9.816628E-4	-1.543089E+2	8.663080E+3	1.521100E+1	1.500000E+1	0.000000E+0	
-2.100000E+3	-8.780406E-4	-4.234994E-4	9.748369E-4	-1.542509E+2	8.663080E+3	1.521000E+1	1.500000E+1	0.000000E+0	
-2.200000E+3	-8.715813E-4	-4.215966E-4	9.681930E-4	-1.541863E+2	8.663080E+3	1.521100E+1	1.500100E+1	0.000000E+0	
-2.300000E+3	-8.611208E-4	-4.181014E-4	9.572554E-4	-1.541020E+2	8.663080E+3	1.521000E+1	1.500100E+1	0.000000E+0	
-2.400000E+3	-8.510289E-4	-4.145685E-4	9.466347E-4	-1.540275E+2	8.663080E+3	1.521100E+1	1.500100E+1	0.000000E+0	
-2.500000E+3	-8.354338E-4	-4.095025E-4	9.303988E-4	-1.538874E+2	8.663080E+3	1.521100E+1	1.500100E+1	0.000000E+0	
-2.600000E+3	-8.180796E-4	-4.038032E-4	9.123109E-4	-1.537291E+2	8.663080E+3	1.521000E+1	1.500100E+1	0.000000E+0	
-2.700000E+3	-7.905643E-4	-3.946326E-4	8.835875E-4	-1.534726E+2	8.663080E+3	1.520900E+1	1.500100E+1	0.000000E+0	
-2.800000E+3	-7.609107E-4	-3.849823E-4	8.527581E-4	-1.531629E+2	8.663080E+3	1.521100E+1	1.500100E+1	0.000000E+0	
-2.900000E+3	-7.177673E-4	-3.706592E-4	8.078231E-4	-1.526879E+2	8.663080E+3	1.521100E+1	1.500100E+1	0.000000E+0	
-3.000000E+3	-6.693786E-4	-3.550862E-4	7.577294E-4	-1.520553E+2	8.663080E+3	1.521100E+1	1.500100E+1	0.000000E+0	
-3.100000E+3	-5.940301E-4	-3.304706E-4	6.797666E-4	-1.509120E+2	8.663080E+3	1.521000E+1	1.500100E+1	0.000000E+0	
-3.200000E+3	-5.320333E-4	-3.106460E-4	6.160847E-4	-1.497200E+2	8.663080E+3	1.520900E+1	1.500100E+1	0.000000E+0	
-3.300000E+3	-4.460108E-4	-2.824582E-4	5.279283E-4	-1.476540E+2	8.663080E+3	1.520900E+1	1.500000E+1	0.000000E+0	
