	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.500000E+3	-1.022450E-3	-1.257702E-3	1.620870E-3	-1.291094E+2	1.705860E+4	6.310300E+0	5.934200E+0	0.000000E+0	
-1.600000E+3	-1.012696E-3	-1.252501E-3	1.610687E-3	-1.289569E+2	1.705860E+4	6.309600E+0	5.936200E+0	0.000000E+0	
-1.700000E+3	-9.980590E-4	-1.243700E-3	1.594651E-3	-1.287467E+2	1.705860E+4	6.310100E+0	5.938900E+0	0.000000E+0	
-1.800000E+3	-9.833101E-4	-1.236005E-3	1.579433E-3	-1.285042E+2	1.705860E+4	6.309700E+0	5.943200E+0	0.000000E+0	
-1.900000E+3	-9.623495E-4	-1.223680E-3	1.556762E-3	-1.281829E+2	1.705860E+4	6.311500E+0	5.940300E+0	0.000000E+0	
-2.000000E+3	-9.440038E-4	-1.212654E-3	1.536773E-3	-1.278994E+2	1.705860E+4	6.312400E+0	5.934200E+0	0.000000E+0	
-2.100000E+3	-9.139264E-4	-1.194196E-3	1.503784E-3	-1.274271E+2	1.705860E+4	6.312600E+0	5.930700E+0	0.000000E+0	
-2.200000E+3	-8.846331E-4	-1.177406E-3	1.472705E-3	-1.269190E+2	1.705860E+4	6.310900E+0	5.929900E+0	0.000000E+0	
-2.300000E+3	-8.406873E-4	-1.149040E-3	1.423745E-3	-1.261908E+2	1.705860E+4	6.312100E+0	5.927500E+0	0.000000E+0	
-2.400000E+3	-7.916454E-4	-1.119955E-3	1.371496E-3	-1.252548E+2	1.705860E+4	6.309700E+0	5.928000E+0	0.000000E+0	
-2.500000E+3	-7.158713E-4	-1.073100E-3	1.289968E-3	-1.237075E+2	1.705860E+4	6.308700E+0	5.930900E+0	0.000000E+0	
-2.600000E+3	-6.398508E-4	-1.027546E-3	1.210479E-3	-1.219104E+2	1.705860E+4	6.307900E+0	5.934100E+0	0.000000E+0	
-2.700000E+3	-5.250758E-4	-9.527202E-4	1.087833E-3	-1.188606E+2	1.705860E+4	6.307000E+0	5.935300E+0	0.000000E+0	
-2.800000E+3	-3.954133E-4	-8.735238E-4	9.588511E-4	-1.143546E+2	1.705860E+4	6.306900E+0	5.936700E+0	0.000000E+0	
-2.900000E+3	-1.793022E-4	-7.411915E-4	7.625708E-4	-1.035992E+2	1.705860E+4	6.308100E+0	5.935700E+0	0.000000E+0	
-3.000000E+3	4.501828E-5	-6.088164E-4	6.104786E-4	-8.577102E+1	1.705860E+4	6.307300E+0	5.936000E+0	0.000000E+0	
-3.100000E+3	3.688300E-4	-4.102430E-4	5.516655E-4	-4.804279E+1	1.705860E+4	6.307900E+0	5.934900E+0	0.000000E+0	
-3.200000E+3	6.726509E-4	-2.339220E-4	7.121648E-4	-1.917570E+1	1.705860E+4	6.309100E+0	5.935600E+0	0.000000E+0	
-3.300000E+3	1.066318E-3	3.814568E-6	1.066325E-3	2.049648E-1	1.705860E+4	6.308400E+0	5.934800E+0	0.000000E+0	
-3.400000E+3	1.387685E-3	1.896957E-4	1.400591E-3	7.784053E+0	1.705860E+4	6.309700E+0	5.935000E+0	0.000000E+0	
-3.500000E+3	1.734702E-3	4.038079E-4	1.781082E-3	1.310408E+1	1.705860E+4	6.310700E+0	5.933300E+0	0.000000E+0	
-3.600000E+3	2.004779E-3	5.570772E-4	2.080739E-3	1.552926E+1	1.705860E+4	6.309800E+0	5.933500E+0	0.000000E+0	
-3.700000E+3	2.279208E-3	7.187888E-4	2.389863E-3	1.750360E+1	1.705860E+4	6.310400E+0	5.935700E+0	0.000000E+0	
-3.800000E+3	2.436029E-3	8.110670E-4	2.567502E-3	1.841499E+1	1.705860E+4	6.308900E+0	5.933900E+0	0.000000E+0	
-3.900000E+3	2.563109E-3	8.878744E-4	2.712536E-3	1.910635E+1	1.705860E+4	6.309600E+0	5.931800E+0	0.000000E+0	
-4.000000E+3	2.633966E-3	9.266230E-4	2.792205E-3	1.938175E+1	1.705860E+4	6.308700E+0	5.931700E+0	0.000000E+0	
-4.100000E+3	2.653275E-3	9.379926E-4	2.814196E-3	1.946965E+1	1.705860E+4	6.309200E+0	5.930700E+0	0.000000E+0	
-4.200000E+3	2.627341E-3	9.215726E-4	2.784280E-3	1.932896E+1	1.705860E+4	6.309900E+0	5.931600E+0	0.000000E+0	
-4.300000E+3	2.535564E-3	8.645445E-4	2.678903E-3	1.882770E+1	1.705860E+4	6.307300E+0	5.934800E+0	0.000000E+0	
-4.400000E+3	2.417032E-3	7.917344E-4	2.543401E-3	1.813697E+1	1.705860E+4	6.307200E+0	5.937000E+0	0.000000E+0	
-4.500000E+3	2.194356E-3	6.527987E-4	2.289399E-3	1.656721E+1	1.705860E+4	6.307200E+0	5.937400E+0	0.000000E+0	
-4.600000E+3	1.938109E-3	5.065768E-4	2.003219E-3	1.464808E+1	1.705860E+4	6.310100E+0	5.938600E+0	0.000000E+0	
-4.700000E+3	1.592388E-3	2.984121E-4	1.620108E-3	1.061407E+1	1.705860E+4	6.310900E+0	5.938600E+0	0.000000E+0	
-4.800000E+3	1.275428E-3	1.107135E-4	1.280224E-3	4.961122E+0	1.705860E+4	6.310700E+0	5.936300E+0	0.000000E+0	
-4.900000E+3	9.153288E-4	-1.101053E-4	9.219273E-4	-6.859180E+0	1.705860E+4	6.312100E+0	5.932300E+0	0.000000E+0	
-5.000000E+3	5.577658E-4	-3.141929E-4	6.401718E-4	-2.939282E+1	1.705860E+4	6.310200E+0	5.929200E+0	0.000000E+0	
-5.100000E+3	1.898138E-4	-5.308000E-4	5.637180E-4	-7.032297E+1	1.705860E+4	6.310300E+0	5.930900E+0	0.000000E+0	
-5.200000E+3	-7.200041E-5	-6.846754E-4	6.884508E-4	-9.600316E+1	1.705860E+4	6.310500E+0	5.934400E+0	0.000000E+0	
-5.300000E+3	-3.401302E-4	-8.493770E-4	9.149480E-4	-1.118235E+2	1.705860E+4	6.310500E+0	5.935600E+0	0.000000E+0	
-5.400000E+3	-5.487219E-4	-9.715584E-4	1.115805E-3	-1.194571E+2	1.705860E+4	6.310600E+0	5.936800E+0	0.000000E+0	
-5.500000E+3	-7.746443E-4	-1.109455E-3	1.353132E-3	-1.249235E+2	1.705860E+4	6.308600E+0	5.936400E+0	0.000000E+0	
-5.600000E+3	-9.450266E-4	-1.214434E-3	1.538806E-3	-1.278887E+2	1.705860E+4	6.310300E+0	5.934600E+0	0.000000E+0	
-5.700000E+3	-1.180384E-3	-1.358380E-3	1.799585E-3	-1.309895E+2	1.705860E+4	6.311100E+0	5.935000E+0	0.000000E+0	
-5.800000E+3	-1.386356E-3	-1.482684E-3	2.029861E-3	-1.330770E+2	1.705860E+4	6.311700E+0	5.937100E+0	0.000000E+0	
-5.900000E+3	-1.658450E-3	-1.653097E-3	2.341621E-3	-1.350926E+2	1.705860E+4	6.310200E+0	5.939700E+0	0.000000E+0	
-6.000000E+3	-1.942565E-3	-1.821189E-3	2.662759E-3	-1.368471E+2	1.705860E+4	6.309800E+0	5.937400E+0	0.000000E+0	
-6.100000E+3	-2.304397E-3	-2.042971E-3	3.079607E-3	-1.384413E+2	1.705860E+4	6.311400E+0	5.934400E+0	0.000000E+0	
-6.200000E+3	-2.658117E-3	-2.250179E-3	3.482656E-3	-1.397510E+2	1.705860E+4	6.311200E+0	5.931000E+0	0.000000E+0	
-6.300000E+3	-3.043659E-3	-2.489300E-3	3.931981E-3	-1.407215E+2	1.705860E+4	6.311100E+0	5.931100E+0	0.000000E+0	
-6.400000E+3	-3.418577E-3	-2.701270E-3	4.357009E-3	-1.416851E+2	1.705860E+4	6.310200E+0	5.931900E+0	0.000000E+0	
-6.500000E+3	-3.781916E-3	-2.922850E-3	4.779742E-3	-1.423014E+2	1.705860E+4	6.308900E+0	5.930900E+0	0.000000E+0	
-6.600000E+3	-4.067352E-3	-3.086012E-3	5.105568E-3	-1.428114E+2	1.705860E+4	6.309000E+0	5.929500E+0	0.000000E+0	
-6.700000E+3	-4.310220E-3	-3.235937E-3	5.389739E-3	-1.431023E+2	1.705860E+4	6.308600E+0	5.931100E+0	0.000000E+0	
-6.800000E+3	-4.501791E-3	-3.341250E-3	5.606252E-3	-1.434170E+2	1.705860E+4	6.307500E+0	5.938700E+0	0.000000E+0	
-6.900000E+3	-4.623955E-3	-3.416469E-3	5.749193E-3	-1.435407E+2	1.705860E+4	6.308300E+0	5.941000E+0	0.000000E+0	
-7.000000E+3	-4.703510E-3	-3.462962E-3	5.840814E-3	-1.436376E+2	1.705860E+4	6.308400E+0	5.938600E+0	0.000000E+0	
-7.100000E+3	-4.749115E-3	-3.487176E-3	5.891901E-3	-1.437109E+2	1.705860E+4	6.309300E+0	5.931700E+0	0.000000E+0	
-7.200000E+3	-4.750979E-3	-3.485442E-3	5.892377E-3	-1.437353E+2	1.705860E+4	6.310200E+0	5.927600E+0	0.000000E+0	
-7.300000E+3	-4.689429E-3	-3.444682E-3	5.818641E-3	-1.437004E+2	1.705860E+4	6.308600E+0	5.928400E+0	0.000000E+0	
-7.400000E+3	-4.593186E-3	-3.385327E-3	5.705944E-3	-1.436086E+2	1.705860E+4	6.307400E+0	5.933700E+0	0.000000E+0	
-7.500000E+3	-4.394469E-3	-3.261914E-3	5.472791E-3	-1.434143E+2	1.705860E+4	6.307500E+0	5.937100E+0	0.000000E+0	
-7.600000E+3	-4.183556E-3	-3.133459E-3	5.226921E-3	-1.431670E+2	1.705860E+4	6.307800E+0	5.938500E+0	0.000000E+0	
-7.700000E+3	-3.855534E-3	-2.935244E-3	4.845699E-3	-1.427177E+2	1.705860E+4	6.307500E+0	5.936800E+0	0.000000E+0	
-7.800000E+3	-3.567375E-3	-2.762394E-3	4.511871E-3	-1.422476E+2	1.705860E+4	6.308700E+0	5.934600E+0	0.000000E+0	
-7.900000E+3	-3.189083E-3	-2.537025E-3	4.075138E-3	-1.414966E+2	1.705860E+4	6.309100E+0	5.931900E+0	0.000000E+0	
-8.000000E+3	-2.879192E-3	-2.358585E-3	3.721918E-3	-1.406763E+2	1.705860E+4	6.309500E+0	5.930400E+0	0.000000E+0	
-8.100000E+3	-2.581637E-3	-2.173136E-3	3.374518E-3	-1.399104E+2	1.705860E+4	6.307700E+0	5.932900E+0	0.000000E+0	
-8.200000E+3	-2.346030E-3	-2.035932E-3	3.106263E-3	-1.390479E+2	1.705860E+4	6.307400E+0	5.933600E+0	0.000000E+0	
-8.300000E+3	-2.107344E-3	-1.893470E-3	2.833042E-3	-1.380600E+2	1.705860E+4	6.307100E+0	5.932500E+0	0.000000E+0	
-8.400000E+3	-1.955680E-3	-1.803790E-3	2.660516E-3	-1.373136E+2	1.705860E+4	6.307500E+0	5.932200E+0	0.000000E+0	
-8.500000E+3	-1.807955E-3	-1.713291E-3	2.490797E-3	-1.365399E+2	1.705860E+4	6.306900E+0	5.932000E+0	0.000000E+0	
-8.600000E+3	-1.700852E-3	-1.650585E-3	2.370090E-3	-1.358593E+2	1.705860E+4	6.306300E+0	5.930600E+0	0.000000E+0	
-8.700000E+3	-1.600123E-3	-1.589203E-3	2.255207E-3	-1.351962E+2	1.705860E+4	6.307200E+0	5.930200E+0	0.000000E+0	
-8.800000E+3	-1.531581E-3	-1.546485E-3	2.176547E-3	-1.347226E+2	1.705860E+4	6.307100E+0	5.930500E+0	0.000000E+0	
-8.900000E+3	-1.452773E-3	-1.499017E-3	2.087487E-3	-1.341025E+2	1.705860E+4	6.305000E+0	5.931700E+0	0.000000E+0	
-9.000000E+3	-1.396149E-3	-1.466796E-3	2.025024E-3	-1.335864E+2	1.705860E+4	6.304600E+0	5.931400E+0	0.000000E+0	
-9.100000E+3	-1.340479E-3	-1.433161E-3	1.962354E-3	-1.330862E+2	1.705860E+4	6.304600E+0	5.932100E+0	0.000000E+0	
-9.200000E+3	-1.300389E-3	-1.409449E-3	1.917697E-3	-1.326953E+2	1.705860E+4	6.304600E+0	5.932300E+0	0.000000E+0	
-9.300000E+3	-1.264176E-3	-1.388333E-3	1.877661E-3	-1.323201E+2	1.705860E+4	6.305300E+0	5.932500E+0	0.000000E+0	
-9.400000E+3	-1.238643E-3	-1.373769E-3	1.849724E-3	-1.320390E+2	1.705860E+4	6.306100E+0	5.933600E+0	0.000000E+0	
-9.500000E+3	-1.213173E-3	-1.358824E-3	1.821591E-3	-1.317588E+2	1.705860E+4	6.305200E+0	5.933000E+0	0.000000E+0	
-9.600000E+3	-1.196794E-3	-1.349474E-3	1.803718E-3	-1.315685E+2	1.705860E+4	6.305100E+0	5.933900E+0	0.000000E+0	
-9.700000E+3	-1.180291E-3	-1.339593E-3	1.785384E-3	-1.313827E+2	1.705860E+4	6.305600E+0	5.934000E+0	0.000000E+0	
-9.800000E+3	-1.170536E-3	-1.333505E-3	1.774370E-3	-1.312763E+2	1.705860E+4	6.306000E+0	5.931900E+0	0.000000E+0	
-9.900000E+3	-1.158249E-3	-1.327292E-3	1.761603E-3	-1.311093E+2	1.705860E+4	6.305400E+0	5.931700E+0	0.000000E+0	
-1.000000E+4	-1.150153E-3	-1.323299E-3	1.753274E-3	-1.309957E+2	1.705860E+4	6.306300E+0	5.930200E+0	0.000000E+0	
-1.010000E+4	-1.141852E-3	-1.318031E-3	1.743856E-3	-1.309034E+2	1.705860E+4	6.304100E+0	5.928800E+0	0.000000E+0	
-1.020000E+4	-1.134816E-3	-1.314488E-3	1.736573E-3	-1.308045E+2	1.705860E+4	6.305000E+0	5.928900E+0	0.000000E+0	
-1.030000E+4	-1.128621E-3	-1.311877E-3	1.730551E-3	-1.307057E+2	1.705860E+4	6.303900E+0	5.930600E+0	0.000000E+0	
-1.040000E+4	-1.123451E-3	-1.309272E-3	1.725206E-3	-1.306320E+2	1.705860E+4	6.302400E+0	5.931600E+0	0.000000E+0	
-1.050000E+4	-1.118987E-3	-1.306635E-3	1.720299E-3	-1.305764E+2	1.705860E+4	6.302900E+0	5.933200E+0	0.000000E+0	
-1.060000E+4	-1.115740E-3	-1.304875E-3	1.716850E-3	-1.305323E+2	1.705860E+4	6.304200E+0	5.934400E+0	0.000000E+0	
-1.070000E+4	-1.112230E-3	-1.303157E-3	1.713265E-3	-1.304804E+2	1.705860E+4	6.303500E+0	5.935000E+0	0.000000E+0	
-1.080000E+4	-1.109563E-3	-1.301335E-3	1.710147E-3	-1.304520E+2	1.705860E+4	6.303100E+0	5.933500E+0	0.000000E+0	
-1.090000E+4	-1.106959E-3	-1.299561E-3	1.707108E-3	-1.304242E+2	1.705860E+4	6.303600E+0	5.932400E+0	0.000000E+0	
-1.100000E+4	-1.104288E-3	-1.298712E-3	1.704730E-3	-1.303743E+2	1.705860E+4	6.304100E+0	5.931800E+0	0.000000E+0	
