	
	Sensitivity=10 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-7.693346E-4	-2.609769E-4	8.123944E-4	-1.612618E+2	6.587130E+3	1.076000E+1	1.050900E+1	-4.652335E-2	-4.430795E-4
-2.000000E+2	-7.684441E-4	-2.609769E-4	8.115512E-4	-1.612416E+2	6.587130E+3	1.075900E+1	1.050900E+1	0.000000E+0	
-3.000000E+2	-7.680006E-4	-2.605356E-4	8.109893E-4	-1.612611E+2	6.587130E+3	1.075800E+1	1.051000E+1	0.000000E+0	
-4.000000E+2	-7.675768E-4	-2.605375E-4	8.105886E-4	-1.612513E+2	6.587130E+3	1.075700E+1	1.051100E+1	0.000000E+0	
-5.000000E+2	-7.666828E-4	-2.605421E-4	8.097436E-4	-1.612307E+2	6.587130E+3	1.075700E+1	1.051100E+1	0.000000E+0	
-6.000000E+2	-7.662313E-4	-2.605132E-4	8.093068E-4	-1.612223E+2	6.587130E+3	1.075700E+1	1.050900E+1	0.000000E+0	
-7.000000E+2	-7.655036E-4	-2.605248E-4	8.086217E-4	-1.612050E+2	6.587130E+3	1.075700E+1	1.050700E+1	0.000000E+0	
-8.000000E+2	-7.646205E-4	-2.605215E-4	8.077846E-4	-1.611850E+2	6.587130E+3	1.075600E+1	1.050500E+1	0.000000E+0	
-9.000000E+2	-7.633145E-4	-2.600754E-4	8.064045E-4	-1.611851E+2	6.587130E+3	1.075600E+1	1.050400E+1	0.000000E+0	
-1.000000E+3	-7.624339E-4	-2.600694E-4	8.055691E-4	-1.611653E+2	6.587130E+3	1.075600E+1	1.050500E+1	0.000000E+0	
-1.100000E+3	-7.610899E-4	-2.596288E-4	8.041548E-4	-1.611641E+2	6.587130E+3	1.075600E+1	1.050600E+1	0.000000E+0	
-1.200000E+3	-7.593427E-4	-2.591965E-4	8.023616E-4	-1.611530E+2	6.587130E+3	1.075600E+1	1.050700E+1	0.000000E+0	
-1.300000E+3	-7.575944E-4	-2.587659E-4	8.005680E-4	-1.611418E+2	6.587130E+3	1.075500E+1	1.050900E+1	0.000000E+0	
-1.400000E+3	-7.558269E-4	-2.583241E-4	7.987526E-4	-1.611308E+2	6.587130E+3	1.075500E+1	1.051000E+1	0.000000E+0	
-1.500000E+3	-7.531893E-4	-2.578988E-4	7.961192E-4	-1.610983E+2	6.587130E+3	1.075600E+1	1.051100E+1	0.000000E+0	
-1.600000E+3	-7.506532E-4	-2.574483E-4	7.935741E-4	-1.610698E+2	6.587130E+3	1.075600E+1	1.051100E+1	0.000000E+0	
-1.700000E+3	-7.471306E-4	-2.565487E-4	7.899502E-4	-1.610486E+2	6.587130E+3	1.075500E+1	1.051100E+1	0.000000E+0	
-1.800000E+3	-7.436102E-4	-2.556538E-4	7.863301E-4	-1.610270E+2	6.587130E+3	1.075500E+1	1.051000E+1	0.000000E+0	
-1.900000E+3	-7.382785E-4	-2.543653E-4	7.808693E-4	-1.609892E+2	6.587130E+3	1.075400E+1	1.051000E+1	0.000000E+0	
-2.000000E+3	-7.327538E-4	-2.530596E-4	7.752208E-4	-1.609474E+2	6.587130E+3	1.075500E+1	1.050900E+1	0.000000E+0	
-2.100000E+3	-7.252909E-4	-2.513175E-4	7.675984E-4	-1.608885E+2	6.587130E+3	1.075600E+1	1.050800E+1	0.000000E+0	
-2.200000E+3	-7.169494E-4	-2.495410E-4	7.591357E-4	-1.608091E+2	6.587130E+3	1.075500E+1	1.050500E+1	0.000000E+0	
-2.300000E+3	-7.053645E-4	-2.462168E-4	7.471023E-4	-1.607578E+2	6.587130E+3	1.075500E+1	1.050300E+1	0.000000E+0	
-2.400000E+3	-6.930321E-4	-2.431377E-4	7.344450E-4	-1.606675E+2	6.587130E+3	1.075400E+1	1.050400E+1	0.000000E+0	
-2.500000E+3	-6.730128E-4	-2.378895E-4	7.138191E-4	-1.605331E+2	6.587130E+3	1.075400E+1	1.050500E+1	0.000000E+0	
-2.600000E+3	-6.515511E-4	-2.326700E-4	6.918483E-4	-1.603483E+2	6.587130E+3	1.075400E+1	1.050600E+1	0.000000E+0	
-2.700000E+3	-6.179098E-4	-2.238923E-4	6.572216E-4	-1.600826E+2	6.587130E+3	1.075400E+1	1.050800E+1	0.000000E+0	
-2.800000E+3	-5.860200E-4	-2.152666E-4	6.243070E-4	-1.598299E+2	6.587130E+3	1.075400E+1	1.050900E+1	0.000000E+0	
-2.900000E+3	-5.258144E-4	-2.002822E-4	5.626666E-4	-1.591482E+2	6.587130E+3	1.075400E+1	1.050900E+1	0.000000E+0	
-3.000000E+3	-4.696400E-4	-1.858769E-4	5.050861E-4	-1.584070E+2	6.587130E+3	1.075500E+1	1.050900E+1	0.000000E+0	
-3.100000E+3	-3.809272E-4	-1.630009E-4	4.143366E-4	-1.568336E+2	6.587130E+3	1.075500E+1	1.050800E+1	0.000000E+0	
-3.200000E+3	-3.045270E-4	-1.439512E-4	3.368362E-4	-1.546997E+2	6.587130E+3	1.075400E+1	1.050600E+1	0.000000E+0	
-3.300000E+3	-1.999602E-4	-1.169948E-4	2.316719E-4	-1.496685E+2	6.587130E+3	1.075400E+1	1.050500E+1	0.000000E+0	
-3.400000E+3	-1.141300E-4	-9.576473E-5	1.489850E-4	-1.400005E+2	6.587130E+3	1.075400E+1	1.050500E+1	0.000000E+0	
-3.500000E+3	-1.365153E-5	-7.060097E-5	7.190870E-5	-1.009438E+2	6.587130E+3	1.075400E+1	1.050500E+1	0.000000E+0	
-3.600000E+3	5.803982E-5	-5.296264E-5	7.857265E-5	-4.238115E+1	6.587130E+3	1.075300E+1	1.050700E+1	0.000000E+0	
-3.700000E+3	1.325035E-4	-3.492191E-5	1.370281E-4	-1.476482E+1	6.587130E+3	1.075300E+1	1.050900E+1	0.000000E+0	
-3.800000E+3	1.741614E-4	-2.432738E-5	1.758523E-4	-7.951793E+0	6.587130E+3	1.075300E+1	1.051000E+1	0.000000E+0	
-3.900000E+3	2.085160E-4	-1.511503E-5	2.090631E-4	-4.146037E+0	6.587130E+3	1.075300E+1	1.051100E+1	0.000000E+0	
-4.000000E+3	2.276372E-4	-1.090357E-5	2.278981E-4	-2.742309E+0	6.587130E+3	1.075400E+1	1.051200E+1	0.000000E+0	
-4.100000E+3	2.343423E-4	-9.146498E-6	2.345208E-4	-2.235148E+0	6.587130E+3	1.075400E+1	1.051100E+1	0.000000E+0	
-4.200000E+3	2.287722E-4	-1.090244E-5	2.290319E-4	-2.728440E+0	6.587130E+3	1.075400E+1	1.051000E+1	0.000000E+0	
-4.300000E+3	2.061993E-4	-1.599451E-5	2.068187E-4	-4.435449E+0	6.587130E+3	1.075400E+1	1.050800E+1	0.000000E+0	
-4.400000E+3	1.717876E-4	-2.476272E-5	1.735632E-4	-8.202530E+0	6.587130E+3	1.075400E+1	1.050600E+1	0.000000E+0	
-4.500000E+3	1.126951E-4	-3.909217E-5	1.192828E-4	-1.913086E+1	6.587130E+3	1.075400E+1	1.050500E+1	0.000000E+0	
-4.600000E+3	4.920831E-5	-5.514880E-5	7.391108E-5	-4.825802E+1	6.587130E+3	1.075300E+1	1.050500E+1	0.000000E+0	
-4.700000E+3	-4.174356E-5	-7.835071E-5	8.877702E-5	-1.180477E+2	6.587130E+3	1.075300E+1	1.050600E+1	0.000000E+0	
-4.800000E+3	-1.255130E-4	-9.929525E-5	1.600408E-4	-1.416519E+2	6.587130E+3	1.075300E+1	1.050700E+1	0.000000E+0	
-4.900000E+3	-2.322096E-4	-1.258789E-4	2.641340E-4	-1.515382E+2	6.587130E+3	1.075300E+1	1.050900E+1	0.000000E+0	
-5.000000E+3	-3.186712E-4	-1.473937E-4	3.511071E-4	-1.551782E+2	6.587130E+3	1.075300E+1	1.051000E+1	0.000000E+0	
-5.100000E+3	-4.113184E-4	-1.708555E-4	4.453925E-4	-1.574427E+2	6.587130E+3	1.075300E+1	1.051000E+1	0.000000E+0	
-5.200000E+3	-4.869570E-4	-1.895422E-4	5.225451E-4	-1.587321E+2	6.587130E+3	1.075200E+1	1.051000E+1	0.000000E+0	
-5.300000E+3	-5.609932E-4	-2.081669E-4	5.983702E-4	-1.596417E+2	6.587130E+3	1.075200E+1	1.050900E+1	0.000000E+0	
-5.400000E+3	-6.187995E-4	-2.225126E-4	6.575900E-4	-1.602220E+2	6.587130E+3	1.075400E+1	1.050700E+1	0.000000E+0	
-5.500000E+3	-6.790615E-4	-2.383145E-4	7.196654E-4	-1.606616E+2	6.587130E+3	1.075400E+1	1.050600E+1	0.000000E+0	
-5.600000E+3	-7.255103E-4	-2.504685E-4	7.675282E-4	-1.609537E+2	6.587130E+3	1.075400E+1	1.050500E+1	0.000000E+0	
-5.700000E+3	-7.886286E-4	-2.668413E-4	8.325499E-4	-1.613062E+2	6.587130E+3	1.075400E+1	1.050500E+1	0.000000E+0	
-5.800000E+3	-8.456096E-4	-2.817622E-4	8.913168E-4	-1.615716E+2	6.587130E+3	1.075300E+1	1.050600E+1	0.000000E+0	
-5.900000E+3	-9.204945E-4	-3.019034E-4	9.687393E-4	-1.618416E+2	6.587130E+3	1.075300E+1	1.050600E+1	0.000000E+0	
-6.000000E+3	-1.002794E-3	-3.220405E-4	1.053236E-3	-1.621959E+2	6.587130E+3	1.075400E+1	1.050700E+1	0.000000E+0	
-6.100000E+3	-1.099042E-3	-3.475430E-4	1.152684E-3	-1.624518E+2	6.587130E+3	1.075300E+1	1.050800E+1	0.000000E+0	
-6.200000E+3	-1.196036E-3	-3.712568E-4	1.252331E-3	-1.627553E+2	6.587130E+3	1.075300E+1	1.050900E+1	0.000000E+0	
-6.300000E+3	-1.303412E-3	-3.988185E-4	1.363062E-3	-1.629869E+2	6.587130E+3	1.075300E+1	1.050900E+1	0.000000E+0	
-6.400000E+3	-1.396109E-3	-4.218321E-4	1.458445E-3	-1.631879E+2	6.587130E+3	1.075300E+1	1.050900E+1	0.000000E+0	
-6.500000E+3	-1.497922E-3	-4.468764E-4	1.563160E-3	-1.633885E+2	6.587130E+3	1.075300E+1	1.050800E+1	0.000000E+0	
-6.600000E+3	-1.572574E-3	-4.648988E-4	1.639854E-3	-1.635308E+2	6.587130E+3	1.075300E+1	1.050800E+1	0.000000E+0	
-6.700000E+3	-1.638172E-3	-4.818615E-4	1.707571E-3	-1.636090E+2	6.587130E+3	1.075400E+1	1.050700E+1	0.000000E+0	
-6.800000E+3	-1.684613E-3	-4.928584E-4	1.755230E-3	-1.636924E+2	6.587130E+3	1.075400E+1	1.050500E+1	0.000000E+0	
-6.900000E+3	-1.721831E-3	-5.018978E-4	1.793489E-3	-1.637491E+2	6.587130E+3	1.075200E+1	1.050400E+1	0.000000E+0	
-7.000000E+3	-1.742939E-3	-5.067259E-4	1.815105E-3	-1.637892E+2	6.587130E+3	1.075400E+1	1.050400E+1	0.000000E+0	
-7.100000E+3	-1.752474E-3	-5.089124E-4	1.824872E-3	-1.638069E+2	6.587130E+3	1.075400E+1	1.050400E+1	0.000000E+0	
-7.200000E+3	-1.751230E-3	-5.084716E-4	1.823554E-3	-1.638093E+2	6.587130E+3	1.075400E+1	1.050400E+1	0.000000E+0	
-7.300000E+3	-1.734103E-3	-5.031826E-4	1.805631E-3	-1.638189E+2	6.587130E+3	1.075300E+1	1.050400E+1	0.000000E+0	
-7.400000E+3	-1.707806E-3	-4.959038E-4	1.778349E-3	-1.638080E+2	6.587130E+3	1.075400E+1	1.050300E+1	0.000000E+0	
-7.500000E+3	-1.654561E-3	-4.818664E-4	1.723301E-3	-1.637626E+2	6.587130E+3	1.075300E+1	1.050400E+1	0.000000E+0	
-7.600000E+3	-1.595228E-3	-4.673261E-4	1.662271E-3	-1.636719E+2	6.587130E+3	1.075300E+1	1.050600E+1	0.000000E+0	
