	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	6.269977E-4	-2.622596E-3	2.696505E-3	-7.655438E+1	4.505800E+4	6.720700E+0	6.255900E+0	-4.941751E-2	-4.706429E-4
-2.000000E+2	6.292058E-4	-2.617019E-3	2.691596E-3	-7.648106E+1	4.505800E+4	6.727900E+0	6.251100E+0	0.000000E+0	
-3.000000E+2	6.313208E-4	-2.614744E-3	2.689880E-3	-7.642593E+1	4.505800E+4	6.731700E+0	6.281200E+0	0.000000E+0	
-4.000000E+2	6.335601E-4	-2.612607E-3	2.688330E-3	-7.636885E+1	4.505800E+4	6.736400E+0	6.344200E+0	0.000000E+0	
-5.000000E+2	6.356876E-4	-2.612648E-3	2.688871E-3	-7.632499E+1	4.505800E+4	6.741200E+0	6.372500E+0	0.000000E+0	
-6.000000E+2	6.379976E-4	-2.610350E-3	2.687186E-3	-7.626555E+1	4.505800E+4	6.747900E+0	6.367100E+0	0.000000E+0	
-7.000000E+2	6.400639E-4	-2.606023E-3	2.683475E-3	-7.620076E+1	4.505800E+4	6.752900E+0	6.356300E+0	0.000000E+0	
-8.000000E+2	6.445363E-4	-2.601615E-3	2.680266E-3	-7.608544E+1	4.505800E+4	6.756900E+0	6.367700E+0	0.000000E+0	
-9.000000E+2	6.488748E-4	-2.594902E-3	2.674800E-3	-7.596065E+1	4.505800E+4	6.761100E+0	6.395300E+0	0.000000E+0	
-1.000000E+3	6.532922E-4	-2.594939E-3	2.675911E-3	-7.586909E+1	4.505800E+4	6.765300E+0	6.440000E+0	0.000000E+0	
-1.100000E+3	6.577358E-4	-2.592681E-3	2.674810E-3	-7.576497E+1	4.505800E+4	6.775500E+0	6.491800E+0	0.000000E+0	
-1.200000E+3	6.599482E-4	-2.590574E-3	2.673314E-3	-7.570791E+1	4.505800E+4	6.787700E+0	6.503600E+0	0.000000E+0	
-1.300000E+3	6.638537E-4	-2.579673E-3	2.663722E-3	-7.556862E+1	4.505800E+4	6.801500E+0	6.486500E+0	0.000000E+0	
-1.400000E+3	6.705617E-4	-2.568749E-3	2.654830E-3	-7.536966E+1	4.505800E+4	6.813700E+0	6.454000E+0	0.000000E+0	
-1.500000E+3	6.836911E-4	-2.548900E-3	2.639001E-3	-7.498500E+1	4.505800E+4	6.830400E+0	6.417300E+0	0.000000E+0	
-1.600000E+3	6.947314E-4	-2.529547E-3	2.623216E-3	-7.464258E+1	4.505800E+4	6.839900E+0	6.403300E+0	0.000000E+0	
-1.700000E+3	7.122626E-4	-2.503311E-3	2.602669E-3	-7.411746E+1	4.505800E+4	6.848300E+0	6.406700E+0	0.000000E+0	
-1.800000E+3	7.276772E-4	-2.479049E-3	2.583640E-3	-7.364141E+1	4.505800E+4	6.853600E+0	6.425000E+0	0.000000E+0	
-1.900000E+3	7.467311E-4	-2.444862E-3	2.556357E-3	-7.301583E+1	4.505800E+4	6.860700E+0	6.443100E+0	0.000000E+0	
-2.000000E+3	7.686609E-4	-2.411868E-3	2.531393E-3	-7.232295E+1	4.505800E+4	6.866200E+0	6.457000E+0	0.000000E+0	
-2.100000E+3	7.995050E-4	-2.363555E-3	2.495115E-3	-7.131118E+1	4.505800E+4	6.871600E+0	6.460300E+0	0.000000E+0	
-2.200000E+3	8.273935E-4	-2.313846E-3	2.457329E-3	-7.032378E+1	4.505800E+4	6.877000E+0	6.455700E+0	0.000000E+0	
-2.300000E+3	8.749060E-4	-2.233611E-3	2.398849E-3	-6.860971E+1	4.505800E+4	6.884000E+0	6.444700E+0	0.000000E+0	
-2.400000E+3	9.219107E-4	-2.158645E-3	2.347268E-3	-6.687371E+1	4.505800E+4	6.889200E+0	6.433200E+0	0.000000E+0	
-2.500000E+3	9.999649E-4	-2.027137E-3	2.260357E-3	-6.374337E+1	4.505800E+4	6.892800E+0	6.424700E+0	0.000000E+0	
-2.600000E+3	1.079287E-3	-1.898469E-3	2.183815E-3	-6.038160E+1	4.505800E+4	6.894000E+0	6.422300E+0	0.000000E+0	
-2.700000E+3	1.217035E-3	-1.674716E-3	2.070229E-3	-5.399367E+1	4.505800E+4	6.895800E+0	6.428100E+0	0.000000E+0	
-2.800000E+3	1.362797E-3	-1.448365E-3	1.988713E-3	-4.674346E+1	4.505800E+4	6.898600E+0	6.437000E+0	0.000000E+0	
-2.900000E+3	1.572174E-3	-1.096521E-3	1.916792E-3	-3.489403E+1	4.505800E+4	6.900000E+0	6.443700E+0	0.000000E+0	
-3.000000E+3	1.813866E-3	-7.334726E-4	1.956551E-3	-2.201692E+1	4.505800E+4	6.900700E+0	6.447400E+0	0.000000E+0	
-3.100000E+3	2.174972E-3	-1.629382E-4	2.181066E-3	-4.284315E+0	4.505800E+4	6.904100E+0	6.446500E+0	0.000000E+0	
-3.200000E+3	2.543950E-3	3.606232E-4	2.569383E-3	8.068331E+0	4.505800E+4	6.904800E+0	6.441600E+0	0.000000E+0	
-3.300000E+3	2.957294E-3	1.015954E-3	3.126940E-3	1.895974E+1	4.505800E+4	6.907700E+0	6.437600E+0	0.000000E+0	
-3.400000E+3	3.370089E-3	1.599248E-3	3.730294E-3	2.538630E+1	4.505800E+4	6.909300E+0	6.435400E+0	0.000000E+0	
-3.500000E+3	3.785452E-3	2.245828E-3	4.401522E-3	3.067975E+1	4.505800E+4	6.909800E+0	6.435200E+0	0.000000E+0	
-3.600000E+3	4.067446E-3	2.664849E-3	4.862667E-3	3.323142E+1	4.505800E+4	6.910600E+0	6.437100E+0	0.000000E+0	
-3.700000E+3	4.370579E-3	3.125625E-3	5.373220E-3	3.557050E+1	4.505800E+4	6.911400E+0	6.439400E+0	0.000000E+0	
-3.800000E+3	4.565844E-3	3.410846E-3	5.699193E-3	3.676102E+1	4.505800E+4	6.911800E+0	6.441400E+0	0.000000E+0	
-3.900000E+3	4.703067E-3	3.628498E-3	5.940104E-3	3.765081E+1	4.505800E+4	6.913400E+0	6.441600E+0	0.000000E+0	
-4.000000E+3	4.773858E-3	3.735697E-3	6.061778E-3	3.804432E+1	4.505800E+4	6.913500E+0	6.440900E+0	0.000000E+0	
-4.100000E+3	4.791389E-3	3.765607E-3	6.094030E-3	3.816421E+1	4.505800E+4	6.914300E+0	6.440300E+0	0.000000E+0	
-4.200000E+3	4.760282E-3	3.715859E-3	6.038865E-3	3.797547E+1	4.505800E+4	6.913800E+0	6.440800E+0	0.000000E+0	
-4.300000E+3	4.659565E-3	3.554665E-3	5.860647E-3	3.733911E+1	4.505800E+4	6.915300E+0	6.442500E+0	0.000000E+0	
-4.400000E+3	4.507378E-3	3.325960E-3	5.601648E-3	3.642334E+1	4.505800E+4	6.915600E+0	6.444100E+0	0.000000E+0	
-4.500000E+3	4.247587E-3	2.923668E-3	5.156533E-3	3.454014E+1	4.505800E+4	6.916100E+0	6.444000E+0	0.000000E+0	
-4.600000E+3	3.983917E-3	2.518575E-3	4.713259E-3	3.230048E+1	4.505800E+4	6.917600E+0	6.443600E+0	0.000000E+0	
-4.700000E+3	3.587353E-3	1.910255E-3	4.064255E-3	2.803517E+1	4.505800E+4	6.917400E+0	6.441900E+0	0.000000E+0	
-4.800000E+3	3.218757E-3	1.359141E-3	3.493947E-3	2.289222E+1	4.505800E+4	6.917600E+0	6.441000E+0	0.000000E+0	
-4.900000E+3	2.776032E-3	6.742386E-4	2.856738E-3	1.365158E+1	4.505800E+4	6.916900E+0	6.440500E+0	0.000000E+0	
-5.000000E+3	2.390187E-3	1.125798E-4	2.392837E-3	2.696685E+0	4.505800E+4	6.917900E+0	6.439800E+0	0.000000E+0	
-5.100000E+3	1.998826E-3	-4.992551E-4	2.060234E-3	-1.402406E+1	4.505800E+4	6.919100E+0	6.440100E+0	0.000000E+0	
-5.200000E+3	1.707762E-3	-9.314302E-4	1.945254E-3	-2.860849E+1	4.505800E+4	6.919000E+0	6.442300E+0	0.000000E+0	
-5.300000E+3	1.417748E-3	-1.390275E-3	1.985667E-3	-4.443945E+1	4.505800E+4	6.919600E+0	6.444300E+0	0.000000E+0	
-5.400000E+3	1.189031E-3	-1.740568E-3	2.107930E-3	-5.566191E+1	4.505800E+4	6.919400E+0	6.443900E+0	0.000000E+0	
-5.500000E+3	9.597279E-4	-2.112855E-3	2.320610E-3	-6.557089E+1	4.505800E+4	6.918900E+0	6.443900E+0	0.000000E+0	
-5.600000E+3	7.611854E-4	-2.425555E-3	2.542188E-3	-7.257715E+1	4.505800E+4	6.919600E+0	6.444200E+0	0.000000E+0	
-5.700000E+3	5.148674E-4	-2.826597E-3	2.873106E-3	-7.967670E+1	4.505800E+4	6.919300E+0	6.444800E+0	0.000000E+0	
-5.800000E+3	2.982823E-4	-3.177091E-3	3.191063E-3	-8.463649E+1	4.505800E+4	6.920400E+0	6.444500E+0	0.000000E+0	
-5.900000E+3	3.532553E-7	-3.669621E-3	3.669621E-3	-8.999448E+1	4.505800E+4	6.920800E+0	6.444700E+0	0.000000E+0	
