	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-4.467385E-4	-2.350434E-5	4.473564E-4	-1.769883E+2	3.410050E+3	1.077200E+1	1.052700E+1	-5.041049E-2	-4.800999E-4
-2.000000E+2	-4.465202E-4	-2.349998E-5	4.471381E-4	-1.769874E+2	3.410050E+3	1.077200E+1	1.052700E+1	0.000000E+0	
-3.000000E+2	-4.460883E-4	-2.350564E-5	4.467071E-4	-1.769837E+2	3.410050E+3	1.077100E+1	1.052800E+1	0.000000E+0	
-4.000000E+2	-4.460869E-4	-2.328661E-5	4.466943E-4	-1.770118E+2	3.410050E+3	1.077100E+1	1.052700E+1	0.000000E+0	
-5.000000E+2	-4.456454E-4	-2.327962E-5	4.462530E-4	-1.770097E+2	3.410050E+3	1.077000E+1	1.052500E+1	0.000000E+0	
-6.000000E+2	-4.452691E-4	-2.328248E-5	4.458774E-4	-1.770068E+2	3.410050E+3	1.076900E+1	1.052400E+1	0.000000E+0	
-7.000000E+2	-4.448238E-4	-2.328572E-5	4.454329E-4	-1.770034E+2	3.410050E+3	1.076900E+1	1.052300E+1	0.000000E+0	
-8.000000E+2	-4.443898E-4	-2.306233E-5	4.449878E-4	-1.770292E+2	3.410050E+3	1.076900E+1	1.052200E+1	0.000000E+0	
-9.000000E+2	-4.437178E-4	-2.306126E-5	4.443166E-4	-1.770249E+2	3.410050E+3	1.076900E+1	1.052100E+1	0.000000E+0	
-1.000000E+3	-4.432827E-4	-2.305967E-5	4.438821E-4	-1.770221E+2	3.410050E+3	1.076900E+1	1.052100E+1	0.000000E+0	
-1.100000E+3	-4.423963E-4	-2.306265E-5	4.429970E-4	-1.770158E+2	3.410050E+3	1.076800E+1	1.052200E+1	0.000000E+0	
-1.200000E+3	-4.415234E-4	-2.286017E-5	4.421148E-4	-1.770361E+2	3.410050E+3	1.076800E+1	1.052200E+1	0.000000E+0	
-1.300000E+3	-4.406430E-4	-2.285891E-5	4.412355E-4	-1.770304E+2	3.410050E+3	1.076700E+1	1.052300E+1	0.000000E+0	
-1.400000E+3	-4.395396E-4	-2.264142E-5	4.401223E-4	-1.770512E+2	3.410050E+3	1.076700E+1	1.052500E+1	0.000000E+0	
-1.500000E+3	-4.380757E-4	-2.241605E-5	4.386488E-4	-1.770708E+2	3.410050E+3	1.076700E+1	1.052600E+1	0.000000E+0	
-1.600000E+3	-4.367512E-4	-2.219096E-5	4.373145E-4	-1.770914E+2	3.410050E+3	1.076700E+1	1.052600E+1	0.000000E+0	
-1.700000E+3	-4.347843E-4	-2.198461E-5	4.353398E-4	-1.771053E+2	3.410050E+3	1.076700E+1	1.052600E+1	0.000000E+0	
-1.800000E+3	-4.328015E-4	-2.175391E-5	4.333478E-4	-1.771226E+2	3.410050E+3	1.076700E+1	1.052500E+1	0.000000E+0	
-1.900000E+3	-4.302137E-4	-2.154697E-5	4.307529E-4	-1.771328E+2	3.410050E+3	1.076600E+1	1.052300E+1	0.000000E+0	
-2.000000E+3	-4.271357E-4	-2.109211E-5	4.276561E-4	-1.771730E+2	3.410050E+3	1.076700E+1	1.052200E+1	0.000000E+0	
-2.100000E+3	-4.230177E-4	-2.042970E-5	4.235108E-4	-1.772350E+2	3.410050E+3	1.076600E+1	1.052100E+1	0.000000E+0	
-2.200000E+3	-4.186234E-4	-1.977503E-5	4.190902E-4	-1.772955E+2	3.410050E+3	1.076500E+1	1.052100E+1	0.000000E+0	
-2.300000E+3	-4.123121E-4	-1.910212E-5	4.127544E-4	-1.773474E+2	3.410050E+3	1.076600E+1	1.052100E+1	0.000000E+0	
-2.400000E+3	-4.053787E-4	-1.822980E-5	4.057884E-4	-1.774252E+2	3.410050E+3	1.076600E+1	1.052100E+1	0.000000E+0	
-2.500000E+3	-3.946540E-4	-1.646453E-5	3.949973E-4	-1.776111E+2	3.410050E+3	1.076600E+1	1.052200E+1	0.000000E+0	
-2.600000E+3	-3.835650E-4	-1.494165E-5	3.838559E-4	-1.777692E+2	3.410050E+3	1.076600E+1	1.052200E+1	0.000000E+0	
-2.700000E+3	-3.649739E-4	-1.216767E-5	3.651766E-4	-1.780906E+2	3.410050E+3	1.076600E+1	1.052200E+1	0.000000E+0	
-2.800000E+3	-3.458602E-4	-9.533589E-6	3.459916E-4	-1.784210E+2	3.410050E+3	1.076600E+1	1.052300E+1	0.000000E+0	
-2.900000E+3	-3.141301E-4	-5.021295E-6	3.141702E-4	-1.790842E+2	3.410050E+3	1.076500E+1	1.052400E+1	0.000000E+0	
-3.000000E+3	-2.849894E-4	-6.191017E-7	2.849900E-4	-1.798755E+2	3.410050E+3	1.076600E+1	1.052400E+1	0.000000E+0	
-3.100000E+3	-2.347398E-4	6.530331E-6	2.348306E-4	1.784065E+2	3.410050E+3	1.076500E+1	1.052300E+1	0.000000E+0	
-3.200000E+3	-1.936660E-4	1.224611E-5	1.940528E-4	1.763818E+2	3.410050E+3	1.076500E+1	1.052100E+1	0.000000E+0	
-3.300000E+3	-1.379324E-4	2.051598E-5	1.394499E-4	1.715399E+2	3.410050E+3	1.076500E+1	1.052100E+1	0.000000E+0	
-3.400000E+3	-8.765837E-5	2.727193E-5	9.180277E-5	1.627182E+2	3.410050E+3	1.076500E+1	1.052100E+1	0.000000E+0	
-3.500000E+3	-3.320538E-5	3.508539E-5	4.830716E-5	1.334231E+2	3.410050E+3	1.076500E+1	1.052100E+1	0.000000E+0	
-3.600000E+3	3.876347E-6	4.030279E-5	4.048878E-5	8.450616E+1	3.410050E+3	1.076400E+1	1.052100E+1	0.000000E+0	
-3.700000E+3	4.385291E-5	4.597754E-5	6.353749E-5	4.635488E+1	3.410050E+3	1.076400E+1	1.052200E+1	0.000000E+0	
-3.800000E+3	6.647517E-5	4.927918E-5	8.274893E-5	3.655017E+1	3.410050E+3	1.076500E+1	1.052300E+1	0.000000E+0	
-3.900000E+3	8.665824E-5	5.211572E-5	1.011222E-4	3.102243E+1	3.410050E+3	1.076500E+1	1.052300E+1	0.000000E+0	
-4.000000E+3	9.670591E-5	5.364779E-5	1.105899E-4	2.901941E+1	3.410050E+3	1.076500E+1	1.052300E+1	0.000000E+0	
-4.100000E+3	1.004648E-4	5.408295E-5	1.140971E-4	2.829479E+1	3.410050E+3	1.076400E+1	1.052300E+1	0.000000E+0	
-4.200000E+3	9.736231E-5	5.364087E-5	1.111610E-4	2.885216E+1	3.410050E+3	1.076500E+1	1.052200E+1	0.000000E+0	
-4.300000E+3	8.501316E-5	5.177897E-5	9.954044E-5	3.134434E+1	3.410050E+3	1.076500E+1	1.052200E+1	0.000000E+0	
-4.400000E+3	6.646887E-5	4.927641E-5	8.274222E-5	3.655123E+1	3.410050E+3	1.076400E+1	1.052100E+1	0.000000E+0	
-4.500000E+3	3.601675E-5	4.468005E-5	5.738914E-5	5.112759E+1	3.410050E+3	1.076400E+1	1.052200E+1	0.000000E+0	
-4.600000E+3	4.123814E-7	3.970804E-5	3.971018E-5	8.940499E+1	3.410050E+3	1.076500E+1	1.052200E+1	0.000000E+0	
-4.700000E+3	-4.892184E-5	3.266371E-5	5.882401E-5	1.462701E+2	3.410050E+3	1.076500E+1	1.052200E+1	0.000000E+0	
-4.800000E+3	-9.706821E-5	2.595490E-5	1.004783E-4	1.650300E+2	3.410050E+3	1.076300E+1	1.052200E+1	0.000000E+0	
-4.900000E+3	-1.524071E-4	1.787612E-5	1.534518E-4	1.733102E+2	3.410050E+3	1.076400E+1	1.052100E+1	0.000000E+0	
-5.000000E+3	-1.997501E-4	1.137330E-5	2.000736E-4	1.767412E+2	3.410050E+3	1.076400E+1	1.052100E+1	0.000000E+0	
-5.100000E+3	-2.528942E-4	3.683304E-6	2.529210E-4	1.791656E+2	3.410050E+3	1.076400E+1	1.052100E+1	0.000000E+0	
-5.200000E+3	-2.910498E-4	-1.509770E-6	2.910538E-4	-1.797028E+2	3.410050E+3	1.076400E+1	1.052200E+1	0.000000E+0	
-5.300000E+3	-3.308293E-4	-7.336346E-6	3.309107E-4	-1.787296E+2	3.410050E+3	1.076400E+1	1.052200E+1	0.000000E+0	
