	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-1.066827E-3	-1.370217E-3	1.736552E-3	-1.279037E+2	1.705790E+4	3.397000E+0	3.091900E+0	-4.971431E-2	-4.734696E-4
-2.000000E+2	-1.063306E-3	-1.369343E-3	1.733701E-3	-1.278296E+2	1.705790E+4	2.973100E+0	3.091500E+0	0.000000E+0	
-3.000000E+2	-1.060833E-3	-1.366736E-3	1.730126E-3	-1.278179E+2	1.705790E+4	3.380700E+0	3.091000E+0	0.000000E+0	
-4.000000E+2	-1.056594E-3	-1.365010E-3	1.726165E-3	-1.277419E+2	1.705790E+4	3.667600E+0	3.093600E+0	0.000000E+0	
-5.000000E+2	-1.052883E-3	-1.362375E-3	1.721810E-3	-1.276979E+2	1.705790E+4	3.558600E+0	3.095100E+0	0.000000E+0	
-6.000000E+2	-1.048556E-3	-1.359756E-3	1.717093E-3	-1.276371E+2	1.705790E+4	3.474500E+0	3.098100E+0	0.000000E+0	
-7.000000E+2	-1.042344E-3	-1.355344E-3	1.709806E-3	-1.275625E+2	1.705790E+4	3.818000E+0	3.103400E+0	0.000000E+0	
-8.000000E+2	-1.035991E-3	-1.351830E-3	1.703150E-3	-1.274652E+2	1.705790E+4	2.769400E+0	3.106900E+0	0.000000E+0	
-9.000000E+2	-1.028580E-3	-1.346711E-3	1.694582E-3	-1.273716E+2	1.705790E+4	3.458000E+0	3.102300E+0	0.000000E+0	
-1.000000E+3	-1.019805E-3	-1.343134E-3	1.686419E-3	-1.272084E+2	1.705790E+4	2.937800E+0	3.097800E+0	0.000000E+0	
-1.100000E+3	-1.007475E-3	-1.337061E-3	1.674138E-3	-1.269980E+2	1.705790E+4	3.601300E+0	3.102300E+0	0.000000E+0	
-1.200000E+3	-9.981187E-4	-1.331325E-3	1.663932E-3	-1.268596E+2	1.705790E+4	2.741300E+0	3.105700E+0	0.000000E+0	
-1.300000E+3	-9.831643E-4	-1.323360E-3	1.648603E-3	-1.266098E+2	1.705790E+4	2.952200E+0	3.102400E+0	0.000000E+0	
-1.400000E+3	-9.685202E-4	-1.315400E-3	1.633496E-3	-1.263640E+2	1.705790E+4	3.134900E+0	3.099700E+0	0.000000E+0	
-1.500000E+3	-9.486202E-4	-1.304907E-3	1.613277E-3	-1.260158E+2	1.705790E+4	3.406700E+0	3.097100E+0	0.000000E+0	
-1.600000E+3	-9.281652E-4	-1.295161E-3	1.593403E-3	-1.256269E+2	1.705790E+4	4.110800E+0	3.096000E+0	0.000000E+0	
-1.700000E+3	-9.013595E-4	-1.279381E-3	1.565013E-3	-1.251658E+2	1.705790E+4	2.802200E+0	3.096100E+0	0.000000E+0	
-1.800000E+3	-8.715206E-4	-1.263931E-3	1.535275E-3	-1.245875E+2	1.705790E+4	3.409600E+0	3.092900E+0	0.000000E+0	
-1.900000E+3	-8.347572E-4	-1.240841E-3	1.495496E-3	-1.239301E+2	1.705790E+4	2.769600E+0	3.095200E+0	0.000000E+0	
-2.000000E+3	-7.949637E-4	-1.217782E-3	1.454290E-3	-1.231364E+2	1.705790E+4	3.346100E+0	3.102500E+0	0.000000E+0	
-2.100000E+3	-7.341628E-4	-1.180373E-3	1.390063E-3	-1.218806E+2	1.705790E+4	3.368800E+0	3.105100E+0	0.000000E+0	
-2.200000E+3	-6.779612E-4	-1.146204E-3	1.331696E-3	-1.206036E+2	1.705790E+4	3.487600E+0	3.106900E+0	0.000000E+0	
-2.300000E+3	-5.901719E-4	-1.090103E-3	1.239608E-3	-1.184307E+2	1.705790E+4	3.504000E+0	3.105600E+0	0.000000E+0	
-2.400000E+3	-4.977149E-4	-1.036137E-3	1.149478E-3	-1.156576E+2	1.705790E+4	3.407300E+0	3.108900E+0	0.000000E+0	
-2.500000E+3	-3.623101E-4	-9.465508E-4	1.013522E-3	-1.109453E+2	1.705790E+4	3.283700E+0	3.113800E+0	0.000000E+0	
-2.600000E+3	-2.081463E-4	-8.564439E-4	8.813745E-4	-1.036601E+2	1.705790E+4	3.615400E+0	3.106700E+0	0.000000E+0	
-2.700000E+3	4.305501E-5	-6.988607E-4	7.001857E-4	-8.647461E+1	1.705790E+4	2.646300E+0	3.104300E+0	0.000000E+0	
-2.800000E+3	2.988250E-4	-5.454131E-4	6.219098E-4	-6.128221E+1	1.705790E+4	3.306500E+0	3.102300E+0	0.000000E+0	
-2.900000E+3	7.241087E-4	-2.816738E-4	7.769643E-4	-2.125573E+1	1.705790E+4	3.414100E+0	3.100200E+0	0.000000E+0	
-3.000000E+3	1.150178E-3	-2.857411E-5	1.150533E-3	-1.423118E+0	1.705790E+4	3.291000E+0	3.102200E+0	0.000000E+0	
-3.100000E+3	1.793347E-3	3.705689E-4	1.831233E-3	1.167501E+1	1.705790E+4	2.831400E+0	3.099000E+0	0.000000E+0	
-3.200000E+3	2.366120E-3	7.084731E-4	2.469911E-3	1.666896E+1	1.705790E+4	3.481700E+0	3.090700E+0	0.000000E+0	
-3.300000E+3	3.172825E-3	1.188765E-3	3.388212E-3	2.053950E+1	1.705790E+4	3.453500E+0	3.098500E+0	0.000000E+0	
-3.400000E+3	3.802902E-3	1.553962E-3	4.108145E-3	2.222617E+1	1.705790E+4	3.451100E+0	3.101500E+0	0.000000E+0	
-3.500000E+3	4.480395E-3	1.977995E-3	4.897592E-3	2.382040E+1	1.705790E+4	3.524400E+0	3.099500E+0	0.000000E+0	
-3.600000E+3	5.041495E-3	2.287924E-3	5.536358E-3	2.440943E+1	1.705790E+4	3.396500E+0	3.095300E+0	0.000000E+0	
-3.700000E+3	5.570733E-3	2.602801E-3	6.148792E-3	2.504328E+1	1.705790E+4	3.411500E+0	3.094300E+0	0.000000E+0	
-3.800000E+3	5.913082E-3	2.799339E-3	6.542235E-3	2.533356E+1	1.705790E+4	3.499400E+0	3.096100E+0	0.000000E+0	
-3.900000E+3	6.142280E-3	2.942192E-3	6.810587E-3	2.559472E+1	1.705790E+4	4.732400E+0	3.101600E+0	0.000000E+0	
-4.000000E+3	6.265599E-3	3.012047E-3	6.951990E-3	2.567488E+1	1.705790E+4	3.528700E+0	3.097000E+0	0.000000E+0	
-4.100000E+3	6.281526E-3	3.024141E-3	6.971586E-3	2.570775E+1	1.705790E+4	2.624100E+0	3.099500E+0	0.000000E+0	
-4.200000E+3	6.242487E-3	2.994647E-3	6.923623E-3	2.562798E+1	1.705790E+4	4.116900E+0	3.099700E+0	0.000000E+0	
-4.300000E+3	6.048239E-3	2.876573E-3	6.697452E-3	2.543600E+1	1.705790E+4	3.506800E+0	3.096200E+0	0.000000E+0	
-4.400000E+3	5.824519E-3	2.738362E-3	6.436121E-3	2.518027E+1	1.705790E+4	3.263400E+0	3.099000E+0	0.000000E+0	
-4.500000E+3	5.385755E-3	2.468075E-3	5.924335E-3	2.462008E+1	1.705790E+4	3.623700E+0	3.101800E+0	0.000000E+0	
-4.600000E+3	4.893086E-3	2.181783E-3	5.357468E-3	2.403166E+1	1.705790E+4	3.725600E+0	3.102600E+0	0.000000E+0	
-4.700000E+3	4.219691E-3	1.767088E-3	4.574756E-3	2.272256E+1	1.705790E+4	3.364200E+0	3.105400E+0	0.000000E+0	
-4.800000E+3	3.582223E-3	1.393227E-3	3.843618E-3	2.125246E+1	1.705790E+4	3.607800E+0	3.105400E+0	0.000000E+0	
-4.900000E+3	2.756533E-3	9.053133E-4	2.901390E-3	1.818146E+1	1.705790E+4	2.768000E+0	3.100300E+0	0.000000E+0	
-5.000000E+3	2.115297E-3	5.310973E-4	2.180950E-3	1.409418E+1	1.705790E+4	3.294700E+0	3.094600E+0	0.000000E+0	
-5.100000E+3	1.459631E-3	1.256269E-4	1.465027E-3	4.919186E+0	1.705790E+4	3.615900E+0	3.095700E+0	0.000000E+0	
-5.200000E+3	9.276989E-4	-1.844526E-4	9.458584E-4	-1.124536E+1	1.705790E+4	2.763500E+0	3.101000E+0	0.000000E+0	
