	
	Sensitivity=200  uV/pA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.600000E+3	-2.111547E-7	2.546749E-6	2.555487E-6	9.473964E+1	1.030000E+2	1.982500E+1	1.999400E+1	0.000000E+0	
-1.700000E+3	-2.175099E-7	2.462794E-6	2.472380E-6	9.504717E+1	1.030000E+2	1.982800E+1	1.999500E+1	0.000000E+0	
-1.800000E+3	-2.525517E-7	2.503070E-6	2.515779E-6	9.576146E+1	1.030000E+2	1.982700E+1	1.999500E+1	0.000000E+0	
-1.900000E+3	-1.973371E-7	2.446648E-6	2.454593E-6	9.461127E+1	1.030000E+2	1.982600E+1	1.999600E+1	0.000000E+0	
-2.000000E+3	-5.583800E-8	2.495287E-6	2.495911E-6	9.128192E+1	1.030000E+2	1.982500E+1	1.999600E+1	0.000000E+0	
-2.100000E+3	-4.759315E-8	2.450906E-6	2.451368E-6	9.111246E+1	1.030000E+2	1.982700E+1	1.999600E+1	0.000000E+0	
-2.200000E+3	2.937821E-8	2.459734E-6	2.459909E-6	8.931571E+1	1.030000E+2	1.982800E+1	1.999600E+1	0.000000E+0	
-2.300000E+3	1.525449E-7	2.477683E-6	2.482374E-6	8.647688E+1	1.030000E+2	1.982900E+1	1.999700E+1	0.000000E+0	
-2.400000E+3	2.196100E-7	2.512790E-6	2.522368E-6	8.500522E+1	1.030000E+2	1.982700E+1	1.999600E+1	0.000000E+0	
-2.500000E+3	3.080920E-7	2.483769E-6	2.502804E-6	8.292903E+1	1.030000E+2	1.982800E+1	1.999600E+1	0.000000E+0	
-2.600000E+3	5.612170E-7	2.512723E-6	2.574635E-6	7.740963E+1	1.030000E+2	1.982800E+1	1.999600E+1	0.000000E+0	
-2.700000E+3	9.101457E-7	2.476519E-6	2.638468E-6	6.982111E+1	1.030000E+2	1.982700E+1	1.999600E+1	0.000000E+0	
-2.800000E+3	9.668057E-7	2.545086E-6	2.722532E-6	6.919964E+1	1.030000E+2	1.982700E+1	1.999600E+1	0.000000E+0	
-2.900000E+3	1.341576E-6	2.549687E-6	2.881099E-6	6.224787E+1	1.030000E+2	1.982900E+1	1.999600E+1	0.000000E+0	
-3.000000E+3	1.884651E-6	2.486540E-6	3.120063E-6	5.284001E+1	1.030000E+2	1.982700E+1	1.999600E+1	0.000000E+0	
-3.100000E+3	2.683176E-6	2.565909E-6	3.712590E-6	4.372020E+1	1.030000E+2	1.982700E+1	1.999600E+1	0.000000E+0	
-3.200000E+3	3.445296E-6	2.452774E-6	4.229204E-6	3.544782E+1	1.030000E+2	1.982600E+1	1.999600E+1	0.000000E+0	
-3.300000E+3	4.053244E-6	2.530293E-6	4.778198E-6	3.197504E+1	1.030000E+2	1.982800E+1	1.999600E+1	0.000000E+0	
-3.400000E+3	4.823452E-6	2.477571E-6	5.422550E-6	2.718735E+1	1.030000E+2	1.982700E+1	1.999600E+1	0.000000E+0	
-3.500000E+3	5.639354E-6	2.575012E-6	6.199435E-6	2.454213E+1	1.030000E+2	1.982900E+1	1.999600E+1	0.000000E+0	
-3.600000E+3	6.285695E-6	2.442028E-6	6.743401E-6	2.123143E+1	1.030000E+2	1.983000E+1	1.999600E+1	0.000000E+0	
-3.700000E+3	6.767749E-6	2.539638E-6	7.228567E-6	2.056890E+1	1.030000E+2	1.982800E+1	1.999600E+1	0.000000E+0	
-3.800000E+3	7.018081E-6	2.535211E-6	7.461954E-6	1.986175E+1	1.030000E+2	1.982700E+1	1.999600E+1	0.000000E+0	
-3.900000E+3	7.302984E-6	2.450840E-6	7.703259E-6	1.855146E+1	1.030000E+2	1.982600E+1	1.999600E+1	0.000000E+0	
-4.000000E+3	7.466665E-6	2.486566E-6	7.869821E-6	1.841891E+1	1.030000E+2	1.982700E+1	1.999600E+1	0.000000E+0	
-4.100000E+3	7.591942E-6	2.539488E-6	8.005410E-6	1.849497E+1	1.030000E+2	1.982700E+1	1.999600E+1	0.000000E+0	
-4.200000E+3	7.449436E-6	2.539429E-6	7.870374E-6	1.882366E+1	1.030000E+2	1.982600E+1	1.999600E+1	0.000000E+0	
-4.300000E+3	7.357558E-6	2.547941E-6	7.786248E-6	1.910110E+1	1.030000E+2	1.982900E+1	1.999700E+1	0.000000E+0	
-4.400000E+3	6.986903E-6	2.548460E-6	7.437167E-6	2.003935E+1	1.030000E+2	1.982900E+1	1.999600E+1	0.000000E+0	
-4.500000E+3	6.673805E-6	2.512928E-6	7.131233E-6	2.063316E+1	1.030000E+2	1.982900E+1	1.999600E+1	0.000000E+0	
-4.600000E+3	6.004300E-6	2.553488E-6	6.524716E-6	2.303891E+1	1.030000E+2	1.982600E+1	1.999600E+1	0.000000E+0	
-4.700000E+3	5.426443E-6	2.574710E-6	6.006281E-6	2.538316E+1	1.030000E+2	1.982600E+1	1.999600E+1	0.000000E+0	
-4.800000E+3	4.748251E-6	2.486527E-6	5.359916E-6	2.763981E+1	1.030000E+2	1.982700E+1	1.999600E+1	0.000000E+0	
-4.900000E+3	3.848519E-6	2.532033E-6	4.606766E-6	3.334188E+1	1.030000E+2	1.982800E+1	1.999700E+1	0.000000E+0	
-5.000000E+3	3.158237E-6	2.553016E-6	4.061077E-6	3.895094E+1	1.030000E+2	1.982600E+1	1.999700E+1	0.000000E+0	
-5.100000E+3	2.321208E-6	2.545458E-6	3.444904E-6	4.763826E+1	1.030000E+2	1.982700E+1	1.999600E+1	0.000000E+0	
-5.200000E+3	1.880849E-6	2.549966E-6	3.168583E-6	5.358760E+1	1.030000E+2	1.982700E+1	1.999600E+1	0.000000E+0	
-5.300000E+3	1.322142E-6	2.512721E-6	2.839336E-6	6.224759E+1	1.030000E+2	1.982900E+1	1.999600E+1	0.000000E+0	
-5.400000E+3	7.385318E-7	2.439159E-6	2.548514E-6	7.315467E+1	1.030000E+2	1.982800E+1	1.999600E+1	0.000000E+0	
-5.500000E+3	3.857525E-7	2.548478E-6	2.577507E-6	8.139271E+1	1.030000E+2	1.983000E+1	1.999600E+1	0.000000E+0	
-5.600000E+3	-4.475877E-8	2.530724E-6	2.531120E-6	9.101324E+1	1.030000E+2	1.982800E+1	1.999600E+1	0.000000E+0	
-5.700000E+3	-5.416517E-7	2.602478E-6	2.658247E-6	1.017571E+2	1.030000E+2	1.983000E+1	1.999600E+1	0.000000E+0	
-5.800000E+3	-1.017083E-6	2.468914E-6	2.670205E-6	1.123895E+2	1.030000E+2	1.982800E+1	1.999600E+1	0.000000E+0	
-5.900000E+3	-1.747838E-6	2.486584E-6	3.039414E-6	1.251037E+2	1.030000E+2	1.982800E+1	1.999700E+1	0.000000E+0	
-6.000000E+3	-2.305534E-6	2.451007E-6	3.364955E-6	1.332482E+2	1.030000E+2	1.982800E+1	1.999700E+1	0.000000E+0	
-6.100000E+3	-3.080415E-6	2.560261E-6	4.005483E-6	1.402686E+2	1.030000E+2	1.982900E+1	1.999700E+1	0.000000E+0	
-6.200000E+3	-3.937922E-6	2.529973E-6	4.680598E-6	1.472807E+2	1.030000E+2	1.982900E+1	1.999700E+1	0.000000E+0	
-6.300000E+3	-4.732554E-6	2.486450E-6	5.345980E-6	1.522829E+2	1.030000E+2	1.982900E+1	1.999800E+1	0.000000E+0	
-6.400000E+3	-5.458695E-6	2.516315E-6	6.010756E-6	1.552515E+2	1.030000E+2	1.982800E+1	1.999800E+1	0.000000E+0	
-6.500000E+3	-6.075408E-6	2.477924E-6	6.561302E-6	1.578113E+2	1.030000E+2	1.983000E+1	1.999800E+1	0.000000E+0	
-6.600000E+3	-6.661852E-6	2.566089E-6	7.138983E-6	1.589337E+2	1.030000E+2	1.982900E+1	1.999700E+1	0.000000E+0	
-6.700000E+3	-7.351591E-6	2.424695E-6	7.741126E-6	1.617465E+2	1.030000E+2	1.982900E+1	1.999700E+1	0.000000E+0	
-6.800000E+3	-7.709586E-6	2.486464E-6	8.100630E-6	1.621247E+2	1.030000E+2	1.982800E+1	1.999700E+1	0.000000E+0	
-6.900000E+3	-8.010055E-6	2.518272E-6	8.396587E-6	1.625474E+2	1.030000E+2	1.983100E+1	1.999700E+1	0.000000E+0	
-7.000000E+3	-8.134094E-6	2.448020E-6	8.494485E-6	1.632504E+2	1.030000E+2	1.982800E+1	1.999700E+1	0.000000E+0	
-7.100000E+3	-8.186784E-6	2.539975E-6	8.571750E-6	1.627633E+2	1.030000E+2	1.982800E+1	1.999700E+1	0.000000E+0	
-7.200000E+3	-8.134173E-6	2.424654E-6	8.487858E-6	1.634016E+2	1.030000E+2	1.982900E+1	1.999700E+1	0.000000E+0	
-7.300000E+3	-8.040400E-6	2.512785E-6	8.423902E-6	1.626449E+2	1.030000E+2	1.982800E+1	1.999700E+1	0.000000E+0	
-7.400000E+3	-7.761838E-6	2.467554E-6	8.144627E-6	1.623641E+2	1.030000E+2	1.983200E+1	1.999800E+1	0.000000E+0	
-7.500000E+3	-7.325364E-6	2.477881E-6	7.733102E-6	1.613114E+2	1.030000E+2	1.983200E+1	1.999800E+1	0.000000E+0	
-7.600000E+3	-6.881776E-6	2.512771E-6	7.326176E-6	1.599411E+2	1.030000E+2	1.982900E+1	1.999800E+1	0.000000E+0	
-7.700000E+3	-6.343308E-6	2.465982E-6	6.805779E-6	1.587562E+2	1.030000E+2	1.983100E+1	1.999800E+1	0.000000E+0	
-7.800000E+3	-5.565418E-6	2.421383E-6	6.069347E-6	1.564873E+2	1.030000E+2	1.982800E+1	1.999800E+1	0.000000E+0	
-7.900000E+3	-4.800304E-6	2.486388E-6	5.406019E-6	1.526174E+2	1.030000E+2	1.983100E+1	1.999800E+1	0.000000E+0	
-8.000000E+3	-4.160463E-6	2.422267E-6	4.814232E-6	1.497916E+2	1.030000E+2	1.983000E+1	1.999800E+1	0.000000E+0	
-8.100000E+3	-3.416027E-6	2.450757E-6	4.204219E-6	1.443432E+2	1.030000E+2	1.983100E+1	1.999800E+1	0.000000E+0	
-8.200000E+3	-3.118213E-6	2.459609E-6	3.971515E-6	1.417340E+2	1.030000E+2	1.983100E+1	1.999800E+1	0.000000E+0	
-8.300000E+3	-2.491953E-6	2.441388E-6	3.488582E-6	1.355873E+2	1.030000E+2	1.982900E+1	1.999800E+1	0.000000E+0	
-8.400000E+3	-2.180218E-6	2.539583E-6	3.347063E-6	1.306459E+2	1.030000E+2	1.982900E+1	1.999800E+1	0.000000E+0	
-8.500000E+3	-1.960402E-6	2.436088E-6	3.126932E-6	1.288248E+2	1.030000E+2	1.982700E+1	1.999900E+1	0.000000E+0	
-8.600000E+3	-1.702083E-6	2.459570E-6	2.991082E-6	1.246842E+2	1.030000E+2	1.983000E+1	1.999900E+1	0.000000E+0	
-8.700000E+3	-1.588905E-6	2.486503E-6	2.950816E-6	1.225791E+2	1.030000E+2	1.982800E+1	1.999800E+1	0.000000E+0	
-8.800000E+3	-1.347521E-6	2.512774E-6	2.851289E-6	1.182032E+2	1.030000E+2	1.983100E+1	1.999900E+1	0.000000E+0	
-8.900000E+3	-1.226908E-6	2.456232E-6	2.745611E-6	1.165425E+2	1.030000E+2	1.983000E+1	1.999900E+1	0.000000E+0	
-9.000000E+3	-1.129286E-6	2.512465E-6	2.754590E-6	1.142026E+2	1.030000E+2	1.983100E+1	1.999900E+1	0.000000E+0	
-9.100000E+3	-1.020901E-6	2.486411E-6	2.687839E-6	1.123227E+2	1.030000E+2	1.983200E+1	1.999900E+1	0.000000E+0	
-9.200000E+3	-9.486286E-7	2.530909E-6	2.702850E-6	1.105469E+2	1.030000E+2	1.983100E+1	1.999900E+1	0.000000E+0	
-9.300000E+3	-7.581013E-7	2.522577E-6	2.634030E-6	1.067269E+2	1.030000E+2	1.983100E+1	1.999900E+1	0.000000E+0	
-9.400000E+3	-6.396791E-7	2.450938E-6	2.533039E-6	1.046275E+2	1.030000E+2	1.983000E+1	1.999800E+1	0.000000E+0	
-9.500000E+3	-6.365487E-7	2.556775E-6	2.634823E-6	1.039804E+2	1.030000E+2	1.982700E+1	1.999800E+1	0.000000E+0	
-9.600000E+3	-8.197404E-7	2.530697E-6	2.660150E-6	1.079481E+2	1.030000E+2	1.982900E+1	1.999800E+1	0.000000E+0	
-9.700000E+3	-7.448056E-7	2.486599E-6	2.595748E-6	1.066744E+2	1.030000E+2	1.983000E+1	1.999800E+1	0.000000E+0	
-9.800000E+3	-4.904518E-7	2.469003E-6	2.517244E-6	1.012352E+2	1.030000E+2	1.983200E+1	1.999800E+1	0.000000E+0	
-9.900000E+3	-6.281357E-7	2.430853E-6	2.510697E-6	1.044884E+2	1.030000E+2	1.983000E+1	1.999800E+1	0.000000E+0	
-1.000000E+4	-4.521936E-7	2.619122E-6	2.657871E-6	9.979560E+1	1.030000E+2	1.983000E+1	1.999800E+1	0.000000E+0	
-1.010000E+4	-4.252230E-7	2.530344E-6	2.565824E-6	9.953939E+1	1.030000E+2	1.983100E+1	1.999700E+1	0.000000E+0	
-1.020000E+4	-4.785329E-7	2.469057E-6	2.515003E-6	1.009686E+2	1.030000E+2	1.983100E+1	1.999800E+1	0.000000E+0	
-1.030000E+4	-4.843590E-7	2.530859E-6	2.576790E-6	1.008343E+2	1.030000E+2	1.983200E+1	1.999700E+1	0.000000E+0	
-1.040000E+4	-5.964294E-7	2.495498E-6	2.565783E-6	1.034417E+2	1.030000E+2	1.982900E+1	1.999700E+1	0.000000E+0	
-1.050000E+4	-5.202552E-7	2.512838E-6	2.566130E-6	1.016972E+2	1.030000E+2	1.982800E+1	1.999800E+1	0.000000E+0	
-1.060000E+4	-4.936224E-7	2.553052E-6	2.600334E-6	1.009429E+2	1.030000E+2	1.983000E+1	1.999800E+1	0.000000E+0	
-1.070000E+4	-5.826941E-7	2.503319E-6	2.570241E-6	1.031033E+2	1.030000E+2	1.983100E+1	1.999800E+1	0.000000E+0	
-1.080000E+4	-5.042294E-7	2.450986E-6	2.502315E-6	1.016250E+2	1.030000E+2	1.983100E+1	1.999800E+1	0.000000E+0	
-1.090000E+4	-5.092320E-7	2.531036E-6	2.581755E-6	1.013758E+2	1.030000E+2	1.983100E+1	1.999900E+1	0.000000E+0	
-1.100000E+4	-3.857865E-7	2.424789E-6	2.455286E-6	9.904005E+1	1.030000E+2	1.983000E+1	1.999900E+1	0.000000E+0	
