	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-3.209312E-4	-5.320853E-5	3.253121E-4	-1.705863E+2	2.267030E+3	4.044900E+0	3.026600E+0	-4.926670E-2	-4.692067E-4
-2.000000E+2	-3.205372E-4	-5.420000E-5	3.250873E-4	-1.704026E+2	2.267030E+3	3.575600E+0	3.015900E+0	0.000000E+0	
-3.000000E+2	-3.198760E-4	-5.529996E-5	3.246209E-4	-1.701917E+2	2.267030E+3	3.827300E+0	3.015300E+0	0.000000E+0	
-4.000000E+2	-3.194336E-4	-5.530290E-5	3.241855E-4	-1.701779E+2	2.267030E+3	3.215100E+0	3.022000E+0	0.000000E+0	
-5.000000E+2	-3.187732E-4	-5.442717E-5	3.233863E-4	-1.703108E+2	2.267030E+3	3.291000E+0	3.027900E+0	0.000000E+0	
-6.000000E+2	-3.176755E-4	-5.375300E-5	3.221911E-4	-1.703961E+2	2.267030E+3	3.052200E+0	3.026800E+0	0.000000E+0	
-7.000000E+2	-3.167985E-4	-5.364180E-5	3.213079E-4	-1.703896E+2	2.267030E+3	3.551800E+0	3.021500E+0	0.000000E+0	
-8.000000E+2	-3.155281E-4	-5.407689E-5	3.201285E-4	-1.702748E+2	2.267030E+3	2.779200E+0	3.023100E+0	0.000000E+0	
-9.000000E+2	-3.141552E-4	-5.408300E-5	3.187765E-4	-1.702321E+2	2.267030E+3	3.373200E+0	3.027900E+0	0.000000E+0	
-1.000000E+3	-3.129156E-4	-5.341691E-5	3.174422E-4	-1.703126E+2	2.267030E+3	3.041800E+0	3.025100E+0	0.000000E+0	
-1.100000E+3	-3.111499E-4	-5.320344E-5	3.156657E-4	-1.702968E+2	2.267030E+3	3.865400E+0	3.031000E+0	0.000000E+0	
-1.200000E+3	-3.091771E-4	-5.231966E-5	3.135727E-4	-1.703953E+2	2.267030E+3	3.244900E+0	3.029900E+0	0.000000E+0	
-1.300000E+3	-3.068373E-4	-5.209166E-5	3.112276E-4	-1.703648E+2	2.267030E+3	3.914000E+0	3.026400E+0	0.000000E+0	
-1.400000E+3	-3.043659E-4	-5.276433E-5	3.089056E-4	-1.701650E+2	2.267030E+3	3.664300E+0	3.024700E+0	0.000000E+0	
-1.500000E+3	-3.008437E-4	-5.254392E-5	3.053977E-4	-1.700929E+2	2.267030E+3	3.822700E+0	3.029600E+0	0.000000E+0	
-1.600000E+3	-2.974569E-4	-5.186944E-5	3.019454E-4	-1.701084E+2	2.267030E+3	3.282200E+0	3.024800E+0	0.000000E+0	
-1.700000E+3	-2.929783E-4	-5.187227E-5	2.975349E-4	-1.699597E+2	2.267030E+3	3.677300E+0	3.016800E+0	0.000000E+0	
-1.800000E+3	-2.878242E-4	-5.253832E-5	2.925800E-4	-1.696553E+2	2.267030E+3	3.851000E+0	3.014700E+0	0.000000E+0	
-1.900000E+3	-2.805554E-4	-5.187190E-5	2.853104E-4	-1.695249E+2	2.267030E+3	4.203000E+0	3.022000E+0	0.000000E+0	
-2.000000E+3	-2.736345E-4	-5.077501E-5	2.783055E-4	-1.694879E+2	2.267030E+3	3.099700E+0	3.030600E+0	0.000000E+0	
-2.100000E+3	-2.635273E-4	-4.830736E-5	2.679183E-4	-1.696124E+2	2.267030E+3	3.467700E+0	3.038000E+0	0.000000E+0	
-2.200000E+3	-2.529980E-4	-4.703871E-5	2.573337E-4	-1.694675E+2	2.267030E+3	3.060600E+0	3.031100E+0	0.000000E+0	
-2.300000E+3	-2.362363E-4	-4.593902E-5	2.406615E-4	-1.689955E+2	2.267030E+3	3.915000E+0	3.021900E+0	0.000000E+0	
-2.400000E+3	-2.191096E-4	-4.549568E-5	2.237831E-4	-1.682698E+2	2.267030E+3	3.537000E+0	3.019400E+0	0.000000E+0	
-2.500000E+3	-1.923794E-4	-4.290832E-5	1.971065E-4	-1.674265E+2	2.267030E+3	3.640700E+0	3.019100E+0	0.000000E+0	
-2.600000E+3	-1.637686E-4	-4.044440E-5	1.686888E-4	-1.661278E+2	2.267030E+3	4.452400E+0	3.028200E+0	0.000000E+0	
-2.700000E+3	-1.207746E-4	-3.483187E-5	1.256971E-4	-1.639122E+2	2.267030E+3	3.871800E+0	3.036200E+0	0.000000E+0	
-2.800000E+3	-7.272925E-5	-2.939843E-5	7.844623E-5	-1.579906E+2	2.267030E+3	3.748000E+0	3.035500E+0	0.000000E+0	
-2.900000E+3	4.468652E-6	-2.144940E-5	2.190994E-5	-7.823164E+1	2.267030E+3	3.405800E+0	3.027400E+0	0.000000E+0	
-3.000000E+3	8.262484E-5	-1.476019E-5	8.393287E-5	-1.012854E+1	2.267030E+3	3.336000E+0	3.026800E+0	0.000000E+0	
-3.100000E+3	2.064518E-4	-2.784526E-6	2.064706E-4	-7.727321E-1	2.267030E+3	3.469100E+0	3.024400E+0	0.000000E+0	
-3.200000E+3	3.188911E-4	7.398038E-6	3.189769E-4	1.328981E+0	2.267030E+3	3.059000E+0	3.025300E+0	0.000000E+0	
-3.300000E+3	4.600236E-4	2.156946E-5	4.605290E-4	2.684503E+0	2.267030E+3	3.534300E+0	3.022300E+0	0.000000E+0	
-3.400000E+3	5.809772E-4	3.284708E-5	5.819050E-4	3.235923E+0	2.267030E+3	3.875000E+0	3.027000E+0	0.000000E+0	
-3.500000E+3	7.169212E-4	4.671700E-5	7.184417E-4	3.728315E+0	2.267030E+3	3.732700E+0	3.030900E+0	0.000000E+0	
-3.600000E+3	8.154655E-4	5.625222E-5	8.174034E-4	3.946111E+0	2.267030E+3	3.328100E+0	3.029700E+0	0.000000E+0	
-3.700000E+3	9.078026E-4	6.524199E-5	9.101440E-4	4.110667E+0	2.267030E+3	3.351600E+0	3.032900E+0	0.000000E+0	
-3.800000E+3	9.677226E-4	7.100955E-5	9.703244E-4	4.196728E+0	2.267030E+3	3.840400E+0	3.027700E+0	0.000000E+0	
-3.900000E+3	1.015337E-3	7.550326E-5	1.018140E-3	4.252845E+0	2.267030E+3	3.399500E+0	3.022200E+0	0.000000E+0	
-4.000000E+3	1.045564E-3	7.732674E-5	1.048420E-3	4.229721E+0	2.267030E+3	3.108700E+0	3.023000E+0	0.000000E+0	
-4.100000E+3	1.048859E-3	7.798276E-5	1.051754E-3	4.252122E+0	2.267030E+3	3.203600E+0	3.020700E+0	0.000000E+0	
-4.200000E+3	1.045790E-3	7.733886E-5	1.048646E-3	4.229471E+0	2.267030E+3	3.520600E+0	3.019100E+0	0.000000E+0	
-4.300000E+3	1.009403E-3	7.363474E-5	1.012085E-3	4.172268E+0	2.267030E+3	3.336300E+0	3.023500E+0	0.000000E+0	
-4.400000E+3	9.664336E-4	6.956655E-5	9.689342E-4	4.117207E+0	2.267030E+3	3.965800E+0	3.027500E+0	0.000000E+0	
-4.500000E+3	8.811823E-4	6.164830E-5	8.833361E-4	4.001943E+0	2.267030E+3	2.984000E+0	3.032400E+0	0.000000E+0	
-4.600000E+3	7.959581E-4	5.418148E-5	7.978001E-4	3.894160E+0	2.267030E+3	3.897900E+0	3.028400E+0	0.000000E+0	
-4.700000E+3	6.652739E-4	4.080496E-5	6.665241E-4	3.509873E+0	2.267030E+3	3.482300E+0	3.027500E+0	0.000000E+0	
-4.800000E+3	5.492030E-4	2.950361E-5	5.499949E-4	3.075018E+0	2.267030E+3	3.429400E+0	3.033700E+0	0.000000E+0	
-4.900000E+3	3.975062E-4	1.536822E-5	3.978032E-4	2.214044E+0	2.267030E+3	3.646500E+0	3.037600E+0	0.000000E+0	
-5.000000E+3	2.817378E-4	4.890212E-6	2.817803E-4	9.944010E-1	2.267030E+3	3.558400E+0	3.035200E+0	0.000000E+0	
-5.100000E+3	1.502140E-4	-7.940028E-6	1.504237E-4	-3.025730E+0	2.267030E+3	3.359100E+0	3.037300E+0	0.000000E+0	
-5.200000E+3	5.113423E-5	-1.737950E-5	5.400700E-5	-1.877186E+1	2.267030E+3	3.193200E+0	3.043300E+0	0.000000E+0	
-5.300000E+3	-4.993962E-5	-2.650670E-5	5.653823E-5	-1.520418E+2	2.267030E+3	3.624700E+0	3.039800E+0	0.000000E+0	
-5.400000E+3	-1.252972E-4	-3.398309E-5	1.298239E-4	-1.648253E+2	2.267030E+3	3.628200E+0	3.030600E+0	0.000000E+0	
-5.500000E+3	-2.049710E-4	-4.309158E-5	2.094516E-4	-1.681275E+2	2.267030E+3	2.830500E+0	3.029900E+0	0.000000E+0	
-5.600000E+3	-2.745506E-4	-5.013504E-5	2.790905E-4	-1.696514E+2	2.267030E+3	3.376800E+0	3.024900E+0	0.000000E+0	
-5.700000E+3	-3.528139E-4	-5.843586E-5	3.576205E-4	-1.705956E+2	2.267030E+3	3.905100E+0	3.019700E+0	0.000000E+0	
-5.800000E+3	-4.321728E-4	-6.685358E-5	4.373131E-4	-1.712065E+2	2.267030E+3	3.427500E+0	3.022200E+0	0.000000E+0	
-5.900000E+3	-5.345571E-4	-7.672659E-5	5.400355E-4	-1.718320E+2	2.267030E+3	3.716400E+0	3.027100E+0	0.000000E+0	
-6.000000E+3	-6.344215E-4	-8.580434E-5	6.401977E-4	-1.722976E+2	2.267030E+3	2.900600E+0	3.034200E+0	0.000000E+0	
-6.100000E+3	-7.763997E-4	-9.914059E-5	7.827039E-4	-1.727231E+2	2.267030E+3	3.158800E+0	3.033500E+0	0.000000E+0	
-6.200000E+3	-9.059306E-4	-1.114375E-4	9.127588E-4	-1.729873E+2	2.267030E+3	3.700700E+0	3.035700E+0	0.000000E+0	
-6.300000E+3	-1.050204E-3	-1.257512E-4	1.057706E-3	-1.731719E+2	2.267030E+3	3.300700E+0	3.031800E+0	0.000000E+0	
-6.400000E+3	-1.184969E-3	-1.389606E-4	1.193090E-3	-1.733115E+2	2.267030E+3	3.061200E+0	3.028500E+0	0.000000E+0	
-6.500000E+3	-1.318582E-3	-1.525881E-4	1.327382E-3	-1.733990E+2	2.267030E+3	3.787400E+0	3.023000E+0	0.000000E+0	
-6.600000E+3	-1.433967E-3	-1.638379E-4	1.443296E-3	-1.734819E+2	2.267030E+3	3.741300E+0	3.018300E+0	0.000000E+0	
-6.700000E+3	-1.529573E-3	-1.737626E-4	1.539411E-3	-1.735189E+2	2.267030E+3	3.313300E+0	3.020500E+0	0.000000E+0	
-6.800000E+3	-1.594011E-3	-1.797382E-4	1.604113E-3	-1.735666E+2	2.267030E+3	3.433600E+0	3.021800E+0	0.000000E+0	
-6.900000E+3	-1.642018E-3	-1.844764E-4	1.652348E-3	-1.735898E+2	2.267030E+3	3.487000E+0	3.025800E+0	0.000000E+0	
-7.000000E+3	-1.681467E-3	-1.870016E-4	1.691834E-3	-1.736540E+2	2.267030E+3	3.824400E+0	3.031000E+0	0.000000E+0	
-7.100000E+3	-1.693590E-3	-1.874487E-4	1.703932E-3	-1.736841E+2	2.267030E+3	3.475800E+0	3.026600E+0	0.000000E+0	
-7.200000E+3	-1.691100E-3	-1.874529E-4	1.701458E-3	-1.736748E+2	2.267030E+3	2.935400E+0	3.028600E+0	0.000000E+0	
-7.300000E+3	-1.668864E-3	-1.848003E-4	1.679065E-3	-1.736811E+2	2.267030E+3	3.563900E+0	3.034200E+0	0.000000E+0	
-7.400000E+3	-1.633741E-3	-1.804052E-4	1.643671E-3	-1.736987E+2	2.267030E+3	3.657100E+0	3.033500E+0	0.000000E+0	
-7.500000E+3	-1.558122E-3	-1.728082E-4	1.567676E-3	-1.736713E+2	2.267030E+3	3.242400E+0	3.038700E+0	0.000000E+0	
-7.600000E+3	-1.476738E-3	-1.637936E-4	1.485793E-3	-1.736709E+2	2.267030E+3	3.722100E+0	3.048900E+0	0.000000E+0	
-7.700000E+3	-1.351516E-3	-1.504700E-4	1.359867E-3	-1.736472E+2	2.267030E+3	3.490900E+0	3.042800E+0	0.000000E+0	
-7.800000E+3	-1.247314E-3	-1.409831E-4	1.255256E-3	-1.735513E+2	2.267030E+3	3.375300E+0	3.026500E+0	0.000000E+0	
-7.900000E+3	-1.110825E-3	-1.294889E-4	1.118347E-3	-1.733510E+2	2.267030E+3	3.192500E+0	3.017200E+0	0.000000E+0	
-8.000000E+3	-9.990218E-4	-1.198709E-4	1.006188E-3	-1.731579E+2	2.267030E+3	3.694400E+0	3.024000E+0	0.000000E+0	
-8.100000E+3	-8.817709E-4	-1.075196E-4	8.883019E-4	-1.730479E+2	2.267030E+3	3.148400E+0	3.030200E+0	0.000000E+0	
-8.200000E+3	-7.856842E-4	-9.787185E-5	7.917566E-4	-1.728993E+2	2.267030E+3	3.395200E+0	3.041600E+0	0.000000E+0	
-8.300000E+3	-6.983900E-4	-8.761529E-5	7.038643E-4	-1.728494E+2	2.267030E+3	3.362600E+0	3.047400E+0	0.000000E+0	
-8.400000E+3	-6.401853E-4	-8.141428E-5	6.453414E-4	-1.727524E+2	2.267030E+3	3.707500E+0	3.047000E+0	0.000000E+0	
-8.500000E+3	-5.892288E-4	-7.631661E-5	5.941505E-4	-1.726202E+2	2.267030E+3	4.016600E+0	3.036800E+0	0.000000E+0	
-8.600000E+3	-5.476952E-4	-7.408135E-5	5.526826E-4	-1.722969E+2	2.267030E+3	3.645900E+0	3.032800E+0	0.000000E+0	
-8.700000E+3	-5.110492E-4	-7.078530E-5	5.159281E-4	-1.721141E+2	2.267030E+3	3.878700E+0	3.033200E+0	0.000000E+0	
-8.800000E+3	-4.821882E-4	-6.802023E-5	4.869622E-4	-1.719705E+2	2.267030E+3	3.284500E+0	3.033900E+0	0.000000E+0	
-8.900000E+3	-4.550755E-4	-6.515902E-5	4.597166E-4	-1.718516E+2	2.267030E+3	3.563100E+0	3.028300E+0	0.000000E+0	
-9.000000E+3	-4.347370E-4	-6.384844E-5	4.394006E-4	-1.716449E+2	2.267030E+3	3.726400E+0	3.025100E+0	0.000000E+0	
-9.100000E+3	-4.141387E-4	-6.186756E-5	4.187344E-4	-1.715035E+2	2.267030E+3	3.631600E+0	3.029200E+0	0.000000E+0	
-9.200000E+3	-3.987321E-4	-6.034994E-5	4.032733E-4	-1.713933E+2	2.267030E+3	3.529600E+0	3.029000E+0	0.000000E+0	
-9.300000E+3	-3.849909E-4	-5.881013E-5	3.894569E-4	-1.713148E+2	2.267030E+3	3.822000E+0	3.028100E+0	0.000000E+0	
-9.400000E+3	-3.756077E-4	-5.815016E-5	3.800823E-4	-1.711996E+2	2.267030E+3	3.194800E+0	3.029400E+0	0.000000E+0	
-9.500000E+3	-3.666387E-4	-5.750418E-5	3.711208E-4	-1.710863E+2	2.267030E+3	3.239200E+0	3.027300E+0	0.000000E+0	
-9.600000E+3	-3.604222E-4	-5.706146E-5	3.649112E-4	-1.710037E+2	2.267030E+3	3.569200E+0	3.023600E+0	0.000000E+0	
-9.700000E+3	-3.545122E-4	-5.684562E-5	3.590409E-4	-1.708902E+2	2.267030E+3	4.758100E+0	3.023500E+0	0.000000E+0	
-9.800000E+3	-3.503259E-4	-5.662760E-5	3.548731E-4	-1.708180E+2	2.267030E+3	2.844500E+0	3.027500E+0	0.000000E+0	
-9.900000E+3	-3.466331E-4	-5.596270E-5	3.511215E-4	-1.708289E+2	2.267030E+3	3.162200E+0	3.032700E+0	0.000000E+0	
-1.000000E+4	-3.435584E-4	-5.507356E-5	3.479446E-4	-1.708928E+2	2.267030E+3	4.054800E+0	3.038500E+0	0.000000E+0	
-1.010000E+4	-3.405572E-4	-5.420151E-5	3.448434E-4	-1.709569E+2	2.267030E+3	3.339800E+0	3.035300E+0	0.000000E+0	
-1.020000E+4	-3.383528E-4	-5.420835E-5	3.426677E-4	-1.708979E+2	2.267030E+3	3.018100E+0	3.036700E+0	0.000000E+0	
-1.030000E+4	-3.359459E-4	-5.385925E-5	3.402359E-4	-1.708918E+2	2.267030E+3	3.462100E+0	3.035100E+0	0.000000E+0	
-1.040000E+4	-3.347086E-4	-5.405707E-5	3.390458E-4	-1.708257E+2	2.267030E+3	3.283700E+0	3.027600E+0	0.000000E+0	
-1.050000E+4	-3.330444E-4	-5.442387E-5	3.374619E-4	-1.707191E+2	2.267030E+3	4.440100E+0	3.028300E+0	0.000000E+0	
-1.060000E+4	-3.316320E-4	-5.443178E-5	3.360693E-4	-1.706790E+2	2.267030E+3	3.833600E+0	3.027000E+0	0.000000E+0	
-1.070000E+4	-3.305300E-4	-5.442536E-5	3.349809E-4	-1.706495E+2	2.267030E+3	3.483800E+0	3.031900E+0	0.000000E+0	
-1.080000E+4	-3.296488E-4	-5.363859E-5	3.339841E-4	-1.707581E+2	2.267030E+3	3.151000E+0	3.035100E+0	0.000000E+0	
-1.090000E+4	-3.285608E-4	-5.320731E-5	3.328411E-4	-1.708013E+2	2.267030E+3	3.376300E+0	3.038300E+0	0.000000E+0	
-1.100000E+4	-3.278904E-4	-5.276296E-5	3.321085E-4	-1.708585E+2	2.267030E+3	3.761400E+0	3.038700E+0	0.000000E+0	
