	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-6.506254E-4	-2.188319E-3	2.282992E-3	-1.065581E+2	2.905470E+4	1.985700E+1	2.000000E+1	-4.815489E-2	-4.586180E-4
-2.000000E+2	-6.497730E-4	-2.187412E-3	2.281880E-3	-1.065441E+2	2.905470E+4	1.985900E+1	2.000000E+1	0.000000E+0	
-3.000000E+2	-6.488526E-4	-2.185645E-3	2.279924E-3	-1.065346E+2	2.905470E+4	1.985700E+1	2.000000E+1	0.000000E+0	
-4.000000E+2	-6.488554E-4	-2.185642E-3	2.279922E-3	-1.065347E+2	2.905470E+4	1.985700E+1	2.000000E+1	0.000000E+0	
-5.000000E+2	-6.480090E-4	-2.184768E-3	2.278843E-3	-1.065205E+2	2.905470E+4	1.985700E+1	2.000000E+1	0.000000E+0	
-6.000000E+2	-6.470822E-4	-2.183908E-3	2.277755E-3	-1.065043E+2	2.905470E+4	1.985700E+1	2.000000E+1	0.000000E+0	
-7.000000E+2	-6.465259E-4	-2.183036E-3	2.276761E-3	-1.064971E+2	2.905470E+4	1.985800E+1	2.000000E+1	0.000000E+0	
-8.000000E+2	-6.451135E-4	-2.181976E-3	2.275344E-3	-1.064706E+2	2.905470E+4	1.985800E+1	2.000000E+1	0.000000E+0	
-9.000000E+2	-6.438613E-4	-2.181229E-3	2.274273E-3	-1.064457E+2	2.905470E+4	1.985600E+1	1.999900E+1	0.000000E+0	
-1.000000E+3	-6.430263E-4	-2.180327E-3	2.273172E-3	-1.064319E+2	2.905470E+4	1.985800E+1	1.999900E+1	0.000000E+0	
-1.100000E+3	-6.412564E-4	-2.177710E-3	2.270161E-3	-1.064078E+2	2.905470E+4	1.985800E+1	2.000000E+1	0.000000E+0	
-1.200000E+3	-6.394790E-4	-2.176829E-3	2.268815E-3	-1.063710E+2	2.905470E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-1.300000E+3	-6.368216E-4	-2.174138E-3	2.265484E-3	-1.063257E+2	2.905470E+4	1.985700E+1	1.999900E+1	0.000000E+0	
-1.400000E+3	-6.350751E-4	-2.172373E-3	2.263300E-3	-1.062958E+2	2.905470E+4	1.985500E+1	1.999900E+1	0.000000E+0	
-1.500000E+3	-6.315698E-4	-2.169751E-3	2.259801E-3	-1.062292E+2	2.905470E+4	1.985600E+1	1.999900E+1	0.000000E+0	
-1.600000E+3	-6.280501E-4	-2.166280E-3	2.255486E-3	-1.061680E+2	2.905470E+4	1.985600E+1	1.999900E+1	0.000000E+0	
-1.700000E+3	-6.236640E-4	-2.161898E-3	2.250058E-3	-1.060918E+2	2.905470E+4	1.985700E+1	1.999900E+1	0.000000E+0	
-1.800000E+3	-6.201248E-4	-2.157464E-3	2.244817E-3	-1.060364E+2	2.905470E+4	1.985600E+1	1.999900E+1	0.000000E+0	
-1.900000E+3	-6.143945E-4	-2.151706E-3	2.237704E-3	-1.059361E+2	2.905470E+4	1.985400E+1	2.000000E+1	0.000000E+0	
-2.000000E+3	-6.088734E-4	-2.147308E-3	2.231963E-3	-1.058308E+2	2.905470E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-2.100000E+3	-6.000841E-4	-2.136791E-3	2.219454E-3	-1.056866E+2	2.905470E+4	1.985200E+1	2.000100E+1	0.000000E+0	
