	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	2.129499E-3	-2.251065E-3	3.098719E-3	-4.658962E+1	6.543570E+4	6.966600E+0	6.502200E+0	-4.956267E-2	-4.720254E-4
-2.000000E+2	2.131702E-3	-2.248779E-3	3.098574E-3	-4.653098E+1	6.543570E+4	6.966000E+0	6.501400E+0	0.000000E+0	
-3.000000E+2	2.131687E-3	-2.244496E-3	3.095456E-3	-4.647664E+1	6.543570E+4	6.965100E+0	6.499600E+0	0.000000E+0	
-4.000000E+2	2.133914E-3	-2.240110E-3	3.093813E-3	-4.639080E+1	6.543570E+4	6.963900E+0	6.498600E+0	0.000000E+0	
-5.000000E+2	2.136207E-3	-2.233643E-3	3.090719E-3	-4.627733E+1	6.543570E+4	6.963600E+0	6.499700E+0	0.000000E+0	
-6.000000E+2	2.138338E-3	-2.229194E-3	3.088980E-3	-4.619173E+1	6.543570E+4	6.964000E+0	6.502700E+0	0.000000E+0	
-7.000000E+2	2.140623E-3	-2.220409E-3	3.084231E-3	-4.604811E+1	6.543570E+4	6.962300E+0	6.505900E+0	0.000000E+0	
-8.000000E+2	2.144955E-3	-2.211545E-3	3.080871E-3	-4.587571E+1	6.543570E+4	6.964000E+0	6.505600E+0	0.000000E+0	
-9.000000E+2	2.147077E-3	-2.201544E-3	3.075181E-3	-4.571759E+1	6.543570E+4	6.963900E+0	6.505300E+0	0.000000E+0	
-1.000000E+3	2.151424E-3	-2.192778E-3	3.071953E-3	-4.554540E+1	6.543570E+4	6.963500E+0	6.506100E+0	0.000000E+0	
-1.100000E+3	2.155881E-3	-2.179545E-3	3.065654E-3	-4.531273E+1	6.543570E+4	6.963500E+0	6.505800E+0	0.000000E+0	
-1.200000E+3	2.162474E-3	-2.166473E-3	3.061029E-3	-4.505292E+1	6.543570E+4	6.964200E+0	6.504600E+0	0.000000E+0	
-1.300000E+3	2.169572E-3	-2.146817E-3	3.052191E-3	-4.469796E+1	6.543570E+4	6.964100E+0	6.502400E+0	0.000000E+0	
-1.400000E+3	2.177870E-3	-2.131179E-3	3.047136E-3	-4.437919E+1	6.543570E+4	6.964400E+0	6.500300E+0	0.000000E+0	
-1.500000E+3	2.186285E-3	-2.107002E-3	3.036330E-3	-4.394206E+1	6.543570E+4	6.964900E+0	6.501100E+0	0.000000E+0	
-1.600000E+3	2.197319E-3	-2.082842E-3	3.027613E-3	-4.346794E+1	6.543570E+4	6.964000E+0	6.502900E+0	0.000000E+0	
-1.700000E+3	2.208324E-3	-2.048642E-3	3.012247E-3	-4.285181E+1	6.543570E+4	6.964000E+0	6.505300E+0	0.000000E+0	
-1.800000E+3	2.223710E-3	-2.015787E-3	3.001380E-3	-4.219221E+1	6.543570E+4	6.965000E+0	6.507800E+0	0.000000E+0	
-1.900000E+3	2.241326E-3	-1.967753E-3	2.982548E-3	-4.128124E+1	6.543570E+4	6.965500E+0	6.509200E+0	0.000000E+0	
-2.000000E+3	2.258184E-3	-1.922620E-3	2.965783E-3	-4.041110E+1	6.543570E+4	6.964400E+0	6.507800E+0	0.000000E+0	
-2.100000E+3	2.286966E-3	-1.848506E-3	2.940610E-3	-3.894786E+1	6.543570E+4	6.966000E+0	6.505900E+0	0.000000E+0	
-2.200000E+3	2.315337E-3	-1.778550E-3	2.919594E-3	-3.753004E+1	6.543570E+4	6.965400E+0	6.503200E+0	0.000000E+0	
-2.300000E+3	2.355049E-3	-1.664499E-3	2.883888E-3	-3.525187E+1	6.543570E+4	6.965800E+0	6.502400E+0	0.000000E+0	
-2.400000E+3	2.399994E-3	-1.555429E-3	2.859954E-3	-3.294715E+1	6.543570E+4	6.967000E+0	6.504300E+0	0.000000E+0	
-2.500000E+3	2.469298E-3	-1.374659E-3	2.826150E-3	-2.910470E+1	6.543570E+4	6.967100E+0	6.505800E+0	0.000000E+0	
-2.600000E+3	2.543616E-3	-1.191784E-3	2.808973E-3	-2.510494E+1	6.543570E+4	6.966500E+0	6.507300E+0	0.000000E+0	
-2.700000E+3	2.661686E-3	-8.883815E-4	2.806028E-3	-1.845728E+1	6.543570E+4	6.966100E+0	6.507700E+0	0.000000E+0	
-2.800000E+3	2.793671E-3	-5.740624E-4	2.852042E-3	-1.161189E+1	6.543570E+4	6.966600E+0	6.505700E+0	0.000000E+0	
-2.900000E+3	3.004071E-3	-5.781036E-5	3.004627E-3	-1.102464E+0	6.543570E+4	6.965700E+0	6.504900E+0	0.000000E+0	
-3.000000E+3	3.235660E-3	4.654428E-4	3.268965E-3	8.185725E+0	6.543570E+4	6.965300E+0	6.504700E+0	0.000000E+0	
-3.100000E+3	3.583909E-3	1.289045E-3	3.808679E-3	1.978243E+1	6.543570E+4	6.967100E+0	6.505100E+0	0.000000E+0	
-3.200000E+3	3.928280E-3	2.036484E-3	4.424777E-3	2.740295E+1	6.543570E+4	6.966600E+0	6.506800E+0	0.000000E+0	
-3.300000E+3	4.376718E-3	3.056426E-3	5.338296E-3	3.492804E+1	6.543570E+4	6.966000E+0	6.508100E+0	0.000000E+0	
-3.400000E+3	4.737407E-3	3.846731E-3	6.102488E-3	3.907628E+1	6.543570E+4	6.967100E+0	6.509000E+0	0.000000E+0	
-3.500000E+3	5.158116E-3	4.807757E-3	7.051289E-3	4.298654E+1	6.543570E+4	6.967000E+0	6.508700E+0	0.000000E+0	
-3.600000E+3	5.480498E-3	5.492898E-3	7.759368E-3	4.506475E+1	6.543570E+4	6.967100E+0	6.507400E+0	0.000000E+0	
-3.700000E+3	5.778800E-3	6.178796E-3	8.460027E-3	4.691590E+1	6.543570E+4	6.967300E+0	6.504900E+0	0.000000E+0	
-3.800000E+3	5.969915E-3	6.606074E-3	8.903937E-3	4.789585E+1	6.543570E+4	6.966700E+0	6.502800E+0	0.000000E+0	
-3.900000E+3	6.102265E-3	6.936598E-3	9.238725E-3	4.866126E+1	6.543570E+4	6.967500E+0	6.503000E+0	0.000000E+0	
-4.000000E+3	6.178812E-3	7.099887E-3	9.412019E-3	4.896796E+1	6.543570E+4	6.967100E+0	6.505400E+0	0.000000E+0	
-4.100000E+3	6.194154E-3	7.140762E-3	9.452937E-3	4.906046E+1	6.543570E+4	6.967700E+0	6.509400E+0	0.000000E+0	
-4.200000E+3	6.158993E-3	7.060731E-3	9.369478E-3	4.890219E+1	6.543570E+4	6.968000E+0	6.511500E+0	0.000000E+0	
-4.300000E+3	6.048817E-3	6.803402E-3	9.103541E-3	4.836012E+1	6.543570E+4	6.967700E+0	6.512400E+0	0.000000E+0	
-4.400000E+3	5.905812E-3	6.468425E-3	8.758947E-3	4.760324E+1	6.543570E+4	6.968400E+0	6.511600E+0	0.000000E+0	
-4.500000E+3	5.661247E-3	5.889669E-3	8.169328E-3	4.613289E+1	6.543570E+4	6.967700E+0	6.509000E+0	0.000000E+0	
-4.600000E+3	5.370980E-3	5.243540E-3	7.506140E-3	4.431213E+1	6.543570E+4	6.968400E+0	6.506800E+0	0.000000E+0	
-4.700000E+3	4.976010E-3	4.334105E-3	6.598875E-3	4.105587E+1	6.543570E+4	6.967900E+0	6.506700E+0	0.000000E+0	
-4.800000E+3	4.603073E-3	3.513737E-3	5.790909E-3	3.735616E+1	6.543570E+4	6.967900E+0	6.508700E+0	0.000000E+0	
-4.900000E+3	4.166787E-3	2.508294E-3	4.863502E-3	3.104681E+1	6.543570E+4	6.969100E+0	6.509700E+0	0.000000E+0	
-5.000000E+3	3.821736E-3	1.735369E-3	4.197281E-3	2.442179E+1	6.543570E+4	6.969300E+0	6.509500E+0	0.000000E+0	
-5.100000E+3	3.418240E-3	8.207330E-4	3.515390E-3	1.350137E+1	6.543570E+4	6.970400E+0	6.509000E+0	0.000000E+0	
-5.200000E+3	3.146616E-3	1.916095E-4	3.152444E-3	3.484658E+0	6.543570E+4	6.969400E+0	6.509700E+0	0.000000E+0	
-5.300000E+3	2.877299E-3	-4.560285E-4	2.913213E-3	-9.006004E+0	6.543570E+4	6.969300E+0	6.508600E+0	0.000000E+0	
-5.400000E+3	2.656988E-3	-9.586650E-4	2.824646E-3	-1.983990E+1	6.543570E+4	6.969500E+0	6.506700E+0	0.000000E+0	
-5.500000E+3	2.438036E-3	-1.501182E-3	2.863139E-3	-3.162202E+1	6.543570E+4	6.969300E+0	6.508100E+0	0.000000E+0	
-5.600000E+3	2.265808E-3	-1.928242E-3	2.975232E-3	-4.039836E+1	6.543570E+4	6.968800E+0	6.511100E+0	0.000000E+0	
-5.700000E+3	2.052304E-3	-2.473184E-3	3.213813E-3	-5.031335E+1	6.543570E+4	6.969800E+0	6.512500E+0	0.000000E+0	
-5.800000E+3	1.852509E-3	-2.972051E-3	3.502125E-3	-5.806431E+1	6.543570E+4	6.969400E+0	6.513200E+0	0.000000E+0	
-5.900000E+3	1.577886E-3	-3.667994E-3	3.992982E-3	-6.672375E+1	6.543570E+4	6.969400E+0	6.512800E+0	0.000000E+0	
-6.000000E+3	1.288752E-3	-4.356019E-3	4.542662E-3	-7.351886E+1	6.543570E+4	6.970500E+0	6.512500E+0	0.000000E+0	
-6.100000E+3	8.891946E-4	-5.307025E-3	5.381002E-3	-8.048841E+1	6.543570E+4	6.970300E+0	6.512100E+0	0.000000E+0	
-6.200000E+3	5.217638E-4	-6.152857E-3	6.174940E-3	-8.515290E+1	6.543570E+4	6.970100E+0	6.511400E+0	0.000000E+0	
-6.300000E+3	7.397196E-5	-7.203871E-3	7.204251E-3	-8.941169E+1	6.543570E+4	6.969900E+0	6.510600E+0	0.000000E+0	
-6.400000E+3	-3.116172E-4	-8.076678E-3	8.082687E-3	-9.220951E+1	6.543570E+4	6.969300E+0	6.509700E+0	0.000000E+0	
-6.500000E+3	-7.358640E-4	-9.050298E-3	9.080165E-3	-9.464839E+1	6.543570E+4	6.970600E+0	6.509000E+0	0.000000E+0	
-6.600000E+3	-1.021245E-3	-9.710146E-3	9.763702E-3	-9.600389E+1	6.543570E+4	6.971300E+0	6.509500E+0	0.000000E+0	
-6.700000E+3	-1.312855E-3	-1.040886E-2	1.049133E-2	-9.718868E+1	6.543570E+4	6.971400E+0	6.510600E+0	0.000000E+0	
-6.800000E+3	-1.508755E-3	-1.082871E-2	1.093331E-2	-9.793191E+1	6.543570E+4	6.970300E+0	6.512200E+0	0.000000E+0	
-6.900000E+3	-1.650470E-3	-1.117460E-2	1.129583E-2	-9.840175E+1	6.543570E+4	6.969600E+0	6.511900E+0	0.000000E+0	
-7.000000E+3	-1.741165E-3	-1.137261E-2	1.150512E-2	-9.870449E+1	6.543570E+4	6.969700E+0	6.511300E+0	0.000000E+0	
