	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-6.073266E-4	-2.186315E-4	6.454807E-4	-1.602016E+2	4.843100E+3	3.150500E+0	3.052400E+0	-4.825317E-2	-4.595540E-4
-2.000000E+2	-6.062216E-4	-2.184082E-4	6.443654E-4	-1.601870E+2	4.843100E+3	7.198800E+0	3.055000E+0	0.000000E+0	
-3.000000E+2	-6.051921E-4	-2.181837E-4	6.433207E-4	-1.601748E+2	4.843100E+3	5.764600E+0	3.054100E+0	0.000000E+0	
-4.000000E+2	-6.040918E-4	-2.181795E-4	6.422843E-4	-1.601418E+2	4.843100E+3	2.956800E+0	3.063000E+0	0.000000E+0	
-5.000000E+2	-6.025607E-4	-2.163268E-4	6.402161E-4	-1.602512E+2	4.843100E+3	3.844600E+0	3.065700E+0	0.000000E+0	
-6.000000E+2	-6.008163E-4	-2.162222E-4	6.385392E-4	-1.602072E+2	4.843100E+3	3.900700E+0	3.052600E+0	0.000000E+0	
-7.000000E+2	-5.983775E-4	-2.170904E-4	6.365405E-4	-1.600593E+2	4.843100E+3	3.720900E+0	3.045300E+0	0.000000E+0	
-8.000000E+2	-5.962181E-4	-2.179626E-4	6.348100E-4	-1.599188E+2	4.843100E+3	3.882600E+0	3.048000E+0	0.000000E+0	
-9.000000E+2	-5.932605E-4	-2.168666E-4	6.316559E-4	-1.599201E+2	4.843100E+3	3.827900E+0	3.056800E+0	0.000000E+0	
-1.000000E+3	-5.903589E-4	-2.155652E-4	6.284838E-4	-1.599407E+2	4.843100E+3	3.375100E+0	3.055500E+0	0.000000E+0	
-1.100000E+3	-5.868431E-4	-2.151238E-4	6.250305E-4	-1.598682E+2	4.843100E+3	3.558700E+0	3.052000E+0	0.000000E+0	
-1.200000E+3	-5.828145E-4	-2.151247E-4	6.212499E-4	-1.597402E+2	4.843100E+3	3.367900E+0	3.054500E+0	0.000000E+0	
-1.300000E+3	-5.779085E-4	-2.140147E-4	6.162633E-4	-1.596791E+2	4.843100E+3	3.425800E+0	3.050300E+0	0.000000E+0	
-1.400000E+3	-5.728378E-4	-2.135768E-4	6.113577E-4	-1.595525E+2	4.843100E+3	3.807200E+0	3.047200E+0	0.000000E+0	
-1.500000E+3	-5.657092E-4	-2.127706E-4	6.043990E-4	-1.593881E+2	4.843100E+3	3.770600E+0	3.051400E+0	0.000000E+0	
-1.600000E+3	-5.585738E-4	-2.109194E-4	5.970693E-4	-1.593133E+2	4.843100E+3	5.321500E+0	3.056200E+0	0.000000E+0	
-1.700000E+3	-5.490654E-4	-2.091749E-4	5.875602E-4	-1.591449E+2	4.843100E+3	3.855100E+0	3.054600E+0	0.000000E+0	
-1.800000E+3	-5.392721E-4	-2.076351E-4	5.778640E-4	-1.589419E+2	4.843100E+3	2.979700E+0	3.054700E+0	0.000000E+0	
-1.900000E+3	-5.253526E-4	-2.053155E-4	5.640477E-4	-1.586537E+2	4.843100E+3	3.835400E+0	3.058200E+0	0.000000E+0	
-2.000000E+3	-5.102228E-4	-2.022456E-4	5.488447E-4	-1.583773E+2	4.843100E+3	3.415500E+0	3.056700E+0	0.000000E+0	
-2.100000E+3	-4.891421E-4	-1.985596E-4	5.279071E-4	-1.579061E+2	4.843100E+3	3.455000E+0	3.051500E+0	0.000000E+0	
-2.200000E+3	-4.667761E-4	-1.952675E-4	5.059736E-4	-1.572989E+2	4.843100E+3	2.928800E+0	3.052700E+0	0.000000E+0	
-2.300000E+3	-4.339304E-4	-1.883995E-4	4.730644E-4	-1.565310E+2	4.843100E+3	3.847900E+0	3.054100E+0	0.000000E+0	
-2.400000E+3	-3.990167E-4	-1.818253E-4	4.384914E-4	-1.555020E+2	4.843100E+3	2.910200E+0	3.056000E+0	0.000000E+0	
-2.500000E+3	-3.436779E-4	-1.708626E-4	3.838079E-4	-1.535653E+2	4.843100E+3	3.300700E+0	3.054500E+0	0.000000E+0	
-2.600000E+3	-2.871729E-4	-1.597590E-4	3.286201E-4	-1.509121E+2	4.843100E+3	3.295700E+0	3.060200E+0	0.000000E+0	
-2.700000E+3	-1.880549E-4	-1.397183E-4	2.342773E-4	-1.433889E+2	4.843100E+3	3.509700E+0	3.055400E+0	0.000000E+0	
-2.800000E+3	-1.003064E-4	-1.230432E-4	1.587483E-4	-1.291874E+2	4.843100E+3	3.291700E+0	3.053400E+0	0.000000E+0	
-2.900000E+3	5.828271E-5	-9.170224E-5	1.086562E-4	-5.756140E+1	4.843100E+3	3.325200E+0	3.053300E+0	0.000000E+0	
-3.000000E+3	2.185226E-4	-6.109378E-5	2.269021E-4	-1.561974E+1	4.843100E+3	3.394800E+0	3.058200E+0	0.000000E+0	
-3.100000E+3	4.539472E-4	-1.155023E-5	4.540941E-4	-1.457519E+0	4.843100E+3	3.205100E+0	3.058200E+0	0.000000E+0	
-3.200000E+3	6.936758E-4	3.039704E-5	6.943415E-4	2.509110E+0	4.843100E+3	3.738900E+0	3.055000E+0	0.000000E+0	
-3.300000E+3	9.875807E-4	8.720376E-5	9.914233E-4	5.046152E+0	4.843100E+3	1.082700E+1	3.055100E+0	0.000000E+0	
-3.400000E+3	1.247372E-3	1.335819E-4	1.254505E-3	6.112543E+0	4.843100E+3	3.189500E+0	3.060600E+0	0.000000E+0	
-3.500000E+3	1.500982E-3	1.851436E-4	1.512358E-3	7.031818E+0	4.843100E+3	2.889900E+0	3.056200E+0	0.000000E+0	
-3.600000E+3	1.701032E-3	2.209907E-4	1.715327E-3	7.402159E+0	4.843100E+3	3.286800E+0	3.057600E+0	0.000000E+0	
-3.700000E+3	1.890796E-3	2.582973E-4	1.908357E-3	7.778893E+0	4.843100E+3	3.279000E+0	3.060600E+0	0.000000E+0	
-3.800000E+3	2.013219E-3	2.815000E-4	2.032804E-3	7.959821E+0	4.843100E+3	5.394200E+0	3.062000E+0	0.000000E+0	
-3.900000E+3	2.115929E-3	3.021426E-4	2.137392E-3	8.126574E+0	4.843100E+3	3.897700E+0	3.056000E+0	0.000000E+0	
-4.000000E+3	2.170975E-3	3.115016E-4	2.193209E-3	8.165333E+0	4.843100E+3	3.735400E+0	3.056000E+0	0.000000E+0	
-4.100000E+3	2.173657E-3	3.122221E-4	2.195966E-3	8.174003E+0	4.843100E+3	2.924500E+0	3.059400E+0	0.000000E+0	
-4.200000E+3	2.161799E-3	3.103441E-4	2.183962E-3	8.169466E+0	4.843100E+3	3.456400E+0	3.059300E+0	0.000000E+0	
-4.300000E+3	2.093534E-3	2.972511E-4	2.114532E-3	8.081143E+0	4.843100E+3	2.927900E+0	3.058000E+0	0.000000E+0	
-4.400000E+3	2.003775E-3	2.792189E-4	2.023135E-3	7.932880E+0	4.843100E+3	5.943000E+0	3.060000E+0	0.000000E+0	
-4.500000E+3	1.836004E-3	2.464795E-4	1.852474E-3	7.646120E+0	4.843100E+3	3.950600E+0	3.056000E+0	0.000000E+0	
-4.600000E+3	1.660564E-3	2.119917E-4	1.674041E-3	7.275169E+0	4.843100E+3	4.968600E+0	3.051000E+0	0.000000E+0	
-4.700000E+3	1.392390E-3	1.609355E-4	1.401660E-3	6.593117E+0	4.843100E+3	5.302200E+0	3.056200E+0	0.000000E+0	
-4.800000E+3	1.167667E-3	1.177075E-4	1.173584E-3	5.756300E+0	4.843100E+3	3.841000E+0	3.057500E+0	0.000000E+0	
-4.900000E+3	8.651964E-4	5.970710E-5	8.672542E-4	3.947716E+0	4.843100E+3	7.348200E+0	3.059100E+0	0.000000E+0	
-5.000000E+3	6.204607E-4	1.428615E-5	6.206252E-4	1.319006E+0	4.843100E+3	3.109900E+0	3.059100E+0	0.000000E+0	
-5.100000E+3	3.503085E-4	-3.690068E-5	3.522467E-4	-6.013227E+0	4.843100E+3	6.066300E+0	3.057900E+0	0.000000E+0	
-5.200000E+3	1.498047E-4	-7.505393E-5	1.675546E-4	-2.661142E+1	4.843100E+3	2.324300E+0	3.062100E+0	0.000000E+0	
-5.300000E+3	-5.866248E-5	-1.140064E-4	1.282137E-4	-1.172283E+2	4.843100E+3	3.803500E+0	3.057400E+0	0.000000E+0	
-5.400000E+3	-2.069648E-4	-1.425198E-4	2.512893E-4	-1.454480E+2	4.843100E+3	5.042200E+0	3.056800E+0	0.000000E+0	
-5.500000E+3	-3.750017E-4	-1.757168E-4	4.141289E-4	-1.548933E+2	4.843100E+3	3.580700E+0	3.057500E+0	0.000000E+0	
-5.600000E+3	-5.111844E-4	-2.017909E-4	5.495717E-4	-1.584583E+2	4.843100E+3	5.788000E+0	3.052500E+0	0.000000E+0	
-5.700000E+3	-6.768214E-4	-2.353574E-4	7.165754E-4	-1.608254E+2	4.843100E+3	2.993500E+0	3.052800E+0	0.000000E+0	
-5.800000E+3	-8.318856E-4	-2.652474E-4	8.731494E-4	-1.623151E+2	4.843100E+3	3.093300E+0	3.054200E+0	0.000000E+0	
-5.900000E+3	-1.045022E-3	-3.070327E-4	1.089192E-3	-1.636269E+2	4.843100E+3	3.087300E+0	3.060000E+0	0.000000E+0	
-6.000000E+3	-1.250070E-3	-3.456362E-4	1.296973E-3	-1.645442E+2	4.843100E+3	3.218000E+0	3.061900E+0	0.000000E+0	
-6.100000E+3	-1.532610E-3	-4.006463E-4	1.584112E-3	-1.653499E+2	4.843100E+3	3.061900E+0	3.061300E+0	0.000000E+0	
-6.200000E+3	-1.792828E-3	-4.495771E-4	1.848338E-3	-1.659226E+2	4.843100E+3	3.569500E+0	3.062700E+0	0.000000E+0	
-6.300000E+3	-2.116023E-3	-5.112091E-4	2.176899E-3	-1.664182E+2	4.843100E+3	3.755900E+0	3.066100E+0	0.000000E+0	
-6.400000E+3	-2.378553E-3	-5.604262E-4	2.443684E-3	-1.667420E+2	4.843100E+3	3.881700E+0	3.063800E+0	0.000000E+0	
-6.500000E+3	-2.642201E-3	-6.121863E-4	2.712195E-3	-1.669550E+2	4.843100E+3	3.392900E+0	3.061200E+0	0.000000E+0	
-6.600000E+3	-2.863699E-3	-6.537406E-4	2.937371E-3	-1.671406E+2	4.843100E+3	3.370900E+0	3.063800E+0	0.000000E+0	
-6.700000E+3	-3.049612E-3	-6.891861E-4	3.126517E-3	-1.672656E+2	4.843100E+3	3.525300E+0	3.064500E+0	0.000000E+0	
-6.800000E+3	-3.183941E-3	-7.140757E-4	3.263033E-3	-1.673592E+2	4.843100E+3	3.801500E+0	3.057500E+0	0.000000E+0	
-6.900000E+3	-3.296678E-3	-7.373172E-4	3.378124E-3	-1.673930E+2	4.843100E+3	5.555600E+0	3.049700E+0	0.000000E+0	
-7.000000E+3	-3.372359E-3	-7.508545E-4	3.454937E-3	-1.674479E+2	4.843100E+3	3.581500E+0	3.055500E+0	0.000000E+0	
-7.100000E+3	-3.382717E-3	-7.519089E-4	3.465276E-3	-1.674681E+2	4.843100E+3	3.397500E+0	3.055000E+0	0.000000E+0	
-7.200000E+3	-3.382885E-3	-7.513403E-4	3.465317E-3	-1.674778E+2	4.843100E+3	3.224200E+0	3.055300E+0	0.000000E+0	
-7.300000E+3	-3.339434E-3	-7.415630E-4	3.420780E-3	-1.674799E+2	4.843100E+3	3.760700E+0	3.058400E+0	0.000000E+0	
-7.400000E+3	-3.272322E-3	-7.267912E-4	3.352061E-3	-1.674777E+2	4.843100E+3	3.480300E+0	3.060500E+0	0.000000E+0	
-7.500000E+3	-3.123028E-3	-6.965612E-4	3.199766E-3	-1.674265E+2	4.843100E+3	3.148500E+0	3.063600E+0	0.000000E+0	
-7.600000E+3	-2.957258E-3	-6.634455E-4	3.030764E-3	-1.673554E+2	4.843100E+3	3.327300E+0	3.068400E+0	0.000000E+0	
-7.700000E+3	-2.713831E-3	-6.151198E-4	2.782670E-3	-1.672291E+2	4.843100E+3	5.045800E+0	3.063300E+0	0.000000E+0	
-7.800000E+3	-2.491039E-3	-5.734630E-4	2.556195E-3	-1.670358E+2	4.843100E+3	3.478000E+0	3.063700E+0	0.000000E+0	
-7.900000E+3	-2.212946E-3	-5.191308E-4	2.273021E-3	-1.667978E+2	4.843100E+3	3.366400E+0	3.060500E+0	0.000000E+0	
-8.000000E+3	-1.985619E-3	-4.767939E-4	2.042061E-3	-1.664976E+2	4.843100E+3	3.958900E+0	3.055000E+0	0.000000E+0	
-8.100000E+3	-1.735500E-3	-4.293824E-4	1.787828E-3	-1.661034E+2	4.843100E+3	3.906900E+0	3.058900E+0	0.000000E+0	
-8.200000E+3	-1.563174E-3	-3.963042E-4	1.612628E-3	-1.657738E+2	4.843100E+3	3.186600E+0	3.056900E+0	0.000000E+0	
-8.300000E+3	-1.384191E-3	-3.618708E-4	1.430711E-3	-1.653490E+2	4.843100E+3	3.212100E+0	3.053600E+0	0.000000E+0	
-8.400000E+3	-1.271120E-3	-3.409956E-4	1.316064E-3	-1.649832E+2	4.843100E+3	3.666300E+0	3.059900E+0	0.000000E+0	
-8.500000E+3	-1.149500E-3	-3.170241E-4	1.192415E-3	-1.645815E+2	4.843100E+3	1.651400E+1	3.059800E+0	0.000000E+0	
-8.600000E+3	-1.071902E-3	-3.025368E-4	1.113779E-3	-1.642387E+2	4.843100E+3	3.259500E+0	3.058800E+0	0.000000E+0	
-8.700000E+3	-9.976280E-4	-2.874974E-4	1.038228E-3	-1.639240E+2	4.843100E+3	3.763300E+0	3.063600E+0	0.000000E+0	
-8.800000E+3	-9.382870E-4	-2.760293E-4	9.780463E-4	-1.636069E+2	4.843100E+3	3.294700E+0	3.056600E+0	0.000000E+0	
-8.900000E+3	-8.835807E-4	-2.663692E-4	9.228582E-4	-1.632237E+2	4.843100E+3	2.856300E+0	3.054900E+0	0.000000E+0	
-9.000000E+3	-8.404939E-4	-2.586288E-4	8.793855E-4	-1.628963E+2	4.843100E+3	3.407200E+0	3.061500E+0	0.000000E+0	
-9.100000E+3	-7.965274E-4	-2.492334E-4	8.346096E-4	-1.626251E+2	4.843100E+3	1.264500E+1	3.067700E+0	0.000000E+0	
-9.200000E+3	-7.675334E-4	-2.434130E-4	8.052064E-4	-1.624043E+2	4.843100E+3	3.742700E+0	3.059300E+0	0.000000E+0	
-9.300000E+3	-7.386625E-4	-2.394379E-4	7.765004E-4	-1.620399E+2	4.843100E+3	3.628700E+0	3.052400E+0	0.000000E+0	
-9.400000E+3	-7.196069E-4	-2.367706E-4	7.575582E-4	-1.617874E+2	4.843100E+3	2.957600E+0	3.058600E+0	0.000000E+0	
-9.500000E+3	-7.013438E-4	-2.329465E-4	7.390177E-4	-1.616264E+2	4.843100E+3	3.116700E+0	3.061200E+0	0.000000E+0	
-9.600000E+3	-6.888487E-4	-2.303146E-4	7.263314E-4	-1.615128E+2	4.843100E+3	3.005900E+0	3.062300E+0	0.000000E+0	
-9.700000E+3	-6.766763E-4	-2.281076E-4	7.140896E-4	-1.613710E+2	4.843100E+3	9.216100E+0	3.060400E+0	0.000000E+0	
-9.800000E+3	-6.683425E-4	-2.271045E-4	7.058741E-4	-1.612321E+2	4.843100E+3	3.043900E+0	3.062400E+0	0.000000E+0	
-9.900000E+3	-6.600149E-4	-2.253462E-4	6.974243E-4	-1.611488E+2	4.843100E+3	4.984600E+0	3.069700E+0	0.000000E+0	
