	
	Sensitivity=500  uV/pA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-7.400000E+3	-4.372237E-5	1.672049E-5	4.681047E-5	1.590719E+2	3.389970E+2	1.520200E+1	1.500000E+1	0.000000E+0	
-7.500000E+3	-4.173882E-5	1.674021E-5	4.497070E-5	1.581457E+2	3.389970E+2	1.520200E+1	1.500100E+1	0.000000E+0	
-7.600000E+3	-3.955820E-5	1.678800E-5	4.297311E-5	1.570042E+2	3.389970E+2	1.520200E+1	1.500100E+1	0.000000E+0	
-7.700000E+3	-3.639705E-5	1.683146E-5	4.010041E-5	1.551823E+2	3.389970E+2	1.520300E+1	1.500100E+1	0.000000E+0	
-7.800000E+3	-3.343019E-5	1.696415E-5	3.748813E-5	1.530945E+2	3.389970E+2	1.520300E+1	1.500100E+1	0.000000E+0	
-7.900000E+3	-2.989178E-5	1.695852E-5	3.436728E-5	1.504324E+2	3.389970E+2	1.520500E+1	1.500100E+1	0.000000E+0	
-8.000000E+3	-2.697786E-5	1.702924E-5	3.190298E-5	1.477386E+2	3.389970E+2	1.520300E+1	1.500100E+1	0.000000E+0	
-8.100000E+3	-2.385800E-5	1.702976E-5	2.931240E-5	1.444809E+2	3.389970E+2	1.520500E+1	1.500100E+1	0.000000E+0	
-8.200000E+3	-2.166283E-5	1.707306E-5	2.758201E-5	1.417574E+2	3.389970E+2	1.520200E+1	1.500100E+1	0.000000E+0	
-8.300000E+3	-1.919506E-5	1.711603E-5	2.571787E-5	1.382770E+2	3.389970E+2	1.520200E+1	1.500100E+1	0.000000E+0	
-8.400000E+3	-1.780953E-5	1.716020E-5	2.473160E-5	1.360638E+2	3.389970E+2	1.520200E+1	1.500100E+1	0.000000E+0	
-8.500000E+3	-1.636498E-5	1.718255E-5	2.372873E-5	1.336040E+2	3.389970E+2	1.520200E+1	1.500100E+1	0.000000E+0	
-8.600000E+3	-1.521358E-5	1.722639E-5	2.298263E-5	1.314495E+2	3.389970E+2	1.520300E+1	1.500100E+1	0.000000E+0	
-8.700000E+3	-1.425921E-5	1.724890E-5	2.237967E-5	1.295796E+2	3.389970E+2	1.520400E+1	1.500100E+1	0.000000E+0	
-8.800000E+3	-1.355488E-5	1.724886E-5	2.193759E-5	1.281618E+2	3.389970E+2	1.520300E+1	1.500100E+1	0.000000E+0	
-8.900000E+3	-1.276887E-5	1.726169E-5	2.147115E-5	1.264912E+2	3.389970E+2	1.520200E+1	1.500100E+1	0.000000E+0	
-9.000000E+3	-1.227585E-5	1.724946E-5	2.117169E-5	1.254381E+2	3.389970E+2	1.520400E+1	1.500100E+1	0.000000E+0	
-9.100000E+3	-1.168336E-5	1.730771E-5	2.088199E-5	1.240208E+2	3.389970E+2	1.520300E+1	1.500100E+1	0.000000E+0	
-9.200000E+3	-1.133669E-5	1.727180E-5	2.066001E-5	1.232797E+2	3.389970E+2	1.520400E+1	1.500100E+1	0.000000E+0	
-9.300000E+3	-1.090530E-5	1.731610E-5	2.046394E-5	1.222018E+2	3.389970E+2	1.520300E+1	1.500100E+1	0.000000E+0	
-9.400000E+3	-1.066443E-5	1.733709E-5	2.035448E-5	1.215966E+2	3.389970E+2	1.520400E+1	1.500100E+1	0.000000E+0	
-9.500000E+3	-1.051716E-5	1.727169E-5	2.022182E-5	1.213383E+2	3.389970E+2	1.520400E+1	1.500100E+1	0.000000E+0	
-9.600000E+3	-1.032009E-5	1.724967E-5	2.010113E-5	1.208911E+2	3.389970E+2	1.520400E+1	1.500100E+1	0.000000E+0	
-9.700000E+3	-1.012009E-5	1.729395E-5	2.003739E-5	1.203354E+2	3.389970E+2	1.520200E+1	1.500100E+1	0.000000E+0	
-9.800000E+3	-1.003330E-5	1.729343E-5	1.999325E-5	1.201214E+2	3.389970E+2	1.520400E+1	1.500100E+1	0.000000E+0	
-9.900000E+3	-9.968896E-6	1.733713E-5	1.999888E-5	1.198990E+2	3.389970E+2	1.520400E+1	1.500100E+1	0.000000E+0	
-1.000000E+4	-9.928150E-6	1.732609E-5	1.996902E-5	1.198135E+2	3.389970E+2	1.520600E+1	1.500100E+1	0.000000E+0	
-1.010000E+4	-9.863897E-6	1.728196E-5	1.989881E-5	1.197161E+2	3.389970E+2	1.520400E+1	1.500100E+1	0.000000E+0	
-1.020000E+4	-9.752295E-6	1.724940E-5	1.981538E-5	1.194825E+2	3.389970E+2	1.520500E+1	1.500100E+1	0.000000E+0	
-1.030000E+4	-9.685923E-6	1.727155E-5	1.980211E-5	1.192838E+2	3.389970E+2	1.520400E+1	1.500100E+1	0.000000E+0	
-1.040000E+4	-9.751900E-6	1.731578E-5	1.987299E-5	1.193873E+2	3.389970E+2	1.520500E+1	1.500100E+1	0.000000E+0	
-1.050000E+4	-9.599393E-6	1.733722E-5	1.981735E-5	1.189727E+2	3.389970E+2	1.520300E+1	1.500100E+1	0.000000E+0	
-1.060000E+4	-9.619990E-6	1.729395E-5	1.978952E-5	1.190856E+2	3.389970E+2	1.520500E+1	1.500100E+1	0.000000E+0	
-1.070000E+4	-9.620388E-6	1.733702E-5	1.982736E-5	1.190261E+2	3.389970E+2	1.520400E+1	1.500100E+1	0.000000E+0	
-1.080000E+4	-9.531927E-6	1.728500E-5	1.973902E-5	1.188748E+2	3.389970E+2	1.520600E+1	1.500100E+1	0.000000E+0	
-1.090000E+4	-9.532312E-6	1.733693E-5	1.978469E-5	1.188032E+2	3.389970E+2	1.520500E+1	1.500000E+1	0.000000E+0	
-1.100000E+4	-9.490836E-6	1.729395E-5	1.972705E-5	1.187578E+2	3.389970E+2	1.520500E+1	1.500000E+1	0.000000E+0	
