	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-4.000000E+3	1.220129E-3	-1.025372E-3	1.593770E-3	-4.004301E+1	3.925480E+4	1.985400E+1	2.000000E+1	0.000000E+0	
-4.100000E+3	1.226702E-3	-1.018679E-3	1.594524E-3	-3.970695E+1	3.925480E+4	1.985400E+1	2.000000E+1	0.000000E+0	
-4.200000E+3	1.220154E-3	-1.027599E-3	1.595222E-3	-4.010367E+1	3.925480E+4	1.985600E+1	2.000000E+1	0.000000E+0	
-4.300000E+3	1.193101E-3	-1.067007E-3	1.600623E-3	-4.180671E+1	3.925480E+4	1.985500E+1	2.000000E+1	0.000000E+0	
-4.400000E+3	1.152440E-3	-1.118956E-3	1.606294E-3	-4.415545E+1	3.925480E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-4.500000E+3	1.083789E-3	-1.212751E-3	1.626458E-3	-4.821406E+1	3.925480E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-4.600000E+3	1.009126E-3	-1.310979E-3	1.654388E-3	-5.241273E+1	3.925480E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-4.700000E+3	9.049803E-4	-1.453737E-3	1.712408E-3	-5.809691E+1	3.925480E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-4.800000E+3	8.040628E-4	-1.582876E-3	1.775391E-3	-6.307054E+1	3.925480E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-4.900000E+3	6.759212E-4	-1.752010E-3	1.877873E-3	-6.890350E+1	3.925480E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-5.000000E+3	5.803032E-4	-1.878437E-3	1.966031E-3	-7.283258E+1	3.925480E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-5.100000E+3	4.645247E-4	-2.031006E-3	2.083451E-3	-7.711709E+1	3.925480E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-5.200000E+3	3.885624E-4	-2.132602E-3	2.167711E-3	-7.967392E+1	3.925480E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-5.300000E+3	3.043751E-4	-2.247944E-3	2.268457E-3	-8.228896E+1	3.925480E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-5.400000E+3	2.428240E-4	-2.331713E-3	2.344323E-3	-8.405466E+1	3.925480E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-5.500000E+3	1.735020E-4	-2.424222E-3	2.430423E-3	-8.590631E+1	3.925480E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-5.600000E+3	1.183278E-4	-2.500254E-3	2.503053E-3	-8.729042E+1	3.925480E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-5.700000E+3	5.389281E-5	-2.596302E-3	2.596861E-3	-8.881085E+1	3.925480E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-5.800000E+3	-1.901859E-5	-2.690023E-3	2.690090E-3	-9.040508E+1	3.925480E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-5.900000E+3	-9.993315E-5	-2.809847E-3	2.811624E-3	-9.203688E+1	3.925480E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-6.000000E+3	-1.874354E-4	-2.929403E-3	2.935394E-3	-9.366103E+1	3.925480E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-6.100000E+3	-3.002472E-4	-3.084631E-3	3.099209E-3	-9.555946E+1	3.925480E+4	1.985600E+1	2.000100E+1	0.000000E+0	
-6.200000E+3	-4.049936E-4	-3.225776E-3	3.251100E-3	-9.715600E+1	3.925480E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-6.300000E+3	-5.306871E-4	-3.396414E-3	3.437624E-3	-9.888062E+1	3.925480E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-6.400000E+3	-6.351961E-4	-3.532668E-3	3.589320E-3	-1.001932E+2	3.925480E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-6.500000E+3	-7.571624E-4	-3.693603E-3	3.770411E-3	-1.015847E+2	3.925480E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-6.600000E+3	-8.368829E-4	-3.799239E-3	3.890320E-3	-1.024225E+2	3.925480E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-6.700000E+3	-9.194032E-4	-3.908199E-3	4.014887E-3	-1.032381E+2	3.925480E+4	1.985900E+1	2.000100E+1	0.000000E+0	
-6.800000E+3	-9.717488E-4	-3.976838E-3	4.093841E-3	-1.037313E+2	3.925480E+4	1.985800E+1	2.000100E+1	0.000000E+0	
-6.900000E+3	-1.012726E-3	-4.033538E-3	4.158731E-3	-1.040943E+2	3.925480E+4	1.985600E+1	2.000200E+1	0.000000E+0	
-7.000000E+3	-1.036954E-3	-4.063057E-3	4.193293E-3	-1.043171E+2	3.925480E+4	1.985500E+1	2.000200E+1	0.000000E+0	
-7.100000E+3	-1.050167E-3	-4.078386E-3	4.211423E-3	-1.044397E+2	3.925480E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-7.200000E+3	-1.047865E-3	-4.074222E-3	4.206816E-3	-1.044235E+2	3.925480E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-7.300000E+3	-1.028053E-3	-4.043263E-3	4.171914E-3	-1.042659E+2	3.925480E+4	1.985400E+1	2.000200E+1	0.000000E+0	
-7.400000E+3	-9.973831E-4	-4.000465E-3	4.122923E-3	-1.039994E+2	3.925480E+4	1.985500E+1	2.000100E+1	0.000000E+0	
-7.500000E+3	-9.384879E-4	-3.916516E-3	4.027389E-3	-1.034753E+2	3.925480E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-7.600000E+3	-8.644360E-4	-3.820023E-3	3.916609E-3	-1.027508E+2	3.925480E+4	1.985600E+1	2.000100E+1	0.000000E+0	
