	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_04	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-2.300000E+3	-9.958764E-4	-1.522844E-3	1.819567E-3	-1.231830E+2	2.063610E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-2.400000E+3	-9.826491E-4	-1.513551E-3	1.804559E-3	-1.229930E+2	2.063610E+4	1.985200E+1	2.000000E+1	0.000000E+0	
-2.500000E+3	-9.618517E-4	-1.497759E-3	1.780011E-3	-1.227083E+2	2.063610E+4	1.985300E+1	2.000000E+1	0.000000E+0	
-2.600000E+3	-9.426997E-4	-1.483161E-3	1.757399E-3	-1.224401E+2	2.063610E+4	1.985100E+1	2.000100E+1	0.000000E+0	
-2.700000E+3	-9.076957E-4	-1.457874E-3	1.717355E-3	-1.219070E+2	2.063610E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-2.800000E+3	-8.737580E-4	-1.431870E-3	1.677410E-3	-1.213924E+2	2.063610E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-2.900000E+3	-8.156369E-4	-1.388819E-3	1.610616E-3	-1.204252E+2	2.063610E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-3.000000E+3	-7.559151E-4	-1.346265E-3	1.543968E-3	-1.193138E+2	2.063610E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-3.100000E+3	-6.706643E-4	-1.283063E-3	1.447771E-3	-1.175963E+2	2.063610E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-3.200000E+3	-5.871159E-4	-1.224250E-3	1.357753E-3	-1.156211E+2	2.063610E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-3.300000E+3	-4.748782E-4	-1.144990E-3	1.239561E-3	-1.125259E+2	2.063610E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-3.400000E+3	-3.944976E-4	-1.086783E-3	1.156169E-3	-1.099507E+2	2.063610E+4	1.985100E+1	2.000200E+1	0.000000E+0	
-3.500000E+3	-2.931704E-4	-1.014719E-3	1.056222E-3	-1.061149E+2	2.063610E+4	1.985200E+1	2.000200E+1	0.000000E+0	
-3.600000E+3	-2.178827E-4	-9.634648E-4	9.877942E-4	-1.027428E+2	2.063610E+4	1.985200E+1	2.000200E+1	0.000000E+0	
-3.700000E+3	-1.439340E-4	-9.102494E-4	9.215590E-4	-9.898555E+1	2.063610E+4	1.985100E+1	2.000200E+1	0.000000E+0	
-3.800000E+3	-9.927104E-5	-8.798168E-4	8.853995E-4	-9.643754E+1	2.063610E+4	1.985300E+1	2.000200E+1	0.000000E+0	
-3.900000E+3	-6.281664E-5	-8.529874E-4	8.552973E-4	-9.421184E+1	2.063610E+4	1.985200E+1	2.000300E+1	0.000000E+0	
-4.000000E+3	-4.576792E-5	-8.406289E-4	8.418739E-4	-9.311638E+1	2.063610E+4	1.985400E+1	2.000200E+1	0.000000E+0	
-4.100000E+3	-3.995461E-5	-8.362645E-4	8.372184E-4	-9.273537E+1	2.063610E+4	1.985200E+1	2.000200E+1	0.000000E+0	
-4.200000E+3	-4.697321E-5	-8.417765E-4	8.430861E-4	-9.319393E+1	2.063610E+4	1.985400E+1	2.000200E+1	0.000000E+0	
-4.300000E+3	-6.932062E-5	-8.582646E-4	8.610595E-4	-9.461766E+1	2.063610E+4	1.985100E+1	2.000200E+1	0.000000E+0	
-4.400000E+3	-1.039265E-4	-8.829095E-4	8.890050E-4	-9.671335E+1	2.063610E+4	1.985200E+1	2.000200E+1	0.000000E+0	
-4.500000E+3	-1.648237E-4	-9.270837E-4	9.416215E-4	-1.000811E+2	2.063610E+4	1.985300E+1	2.000200E+1	0.000000E+0	
-4.600000E+3	-2.314154E-4	-9.734345E-4	1.000564E-3	-1.033727E+2	2.063610E+4	1.985000E+1	2.000200E+1	0.000000E+0	
-4.700000E+3	-3.205424E-4	-1.040095E-3	1.088368E-3	-1.071285E+2	2.063610E+4	1.985000E+1	2.000200E+1	0.000000E+0	
-4.800000E+3	-4.128042E-4	-1.102978E-3	1.177696E-3	-1.105190E+2	2.063610E+4	1.985100E+1	2.000200E+1	0.000000E+0	
-4.900000E+3	-5.171310E-4	-1.179772E-3	1.288133E-3	-1.136693E+2	2.063610E+4	1.985300E+1	2.000200E+1	0.000000E+0	
-5.000000E+3	-6.078881E-4	-1.242059E-3	1.382837E-3	-1.160780E+2	2.063610E+4	1.985400E+1	2.000200E+1	0.000000E+0	
-5.100000E+3	-7.047365E-4	-1.311633E-3	1.488971E-3	-1.182490E+2	2.063610E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-5.200000E+3	-7.790607E-4	-1.364169E-3	1.570953E-3	-1.197302E+2	2.063610E+4	1.985100E+1	2.000100E+1	0.000000E+0	
-5.300000E+3	-8.527139E-4	-1.417877E-3	1.654538E-3	-1.210228E+2	2.063610E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-5.400000E+3	-9.110186E-4	-1.458751E-3	1.719858E-3	-1.219856E+2	2.063610E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-5.500000E+3	-9.719766E-4	-1.504075E-3	1.790804E-3	-1.228717E+2	2.063610E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-5.600000E+3	-1.021696E-3	-1.540838E-3	1.848795E-3	-1.235475E+2	2.063610E+4	1.985000E+1	2.000100E+1	0.000000E+0	
-5.700000E+3	-1.082612E-3	-1.587553E-3	1.921555E-3	-1.242916E+2	2.063610E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-5.800000E+3	-1.143458E-3	-1.630538E-3	1.991519E-3	-1.250411E+2	2.063610E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-5.900000E+3	-1.224492E-3	-1.691495E-3	2.088190E-3	-1.259012E+2	2.063610E+4	1.985300E+1	2.000200E+1	0.000000E+0	
-6.000000E+3	-1.301014E-3	-1.746910E-3	2.178148E-3	-1.266770E+2	2.063610E+4	1.985100E+1	2.000100E+1	0.000000E+0	
-6.100000E+3	-1.399219E-3	-1.820547E-3	2.296128E-3	-1.275448E+2	2.063610E+4	1.985300E+1	2.000200E+1	0.000000E+0	
-6.200000E+3	-1.495380E-3	-1.888286E-3	2.408690E-3	-1.283766E+2	2.063610E+4	1.984900E+1	2.000200E+1	0.000000E+0	
-6.300000E+3	-1.614399E-3	-1.972338E-3	2.548804E-3	-1.293010E+2	2.063610E+4	1.985400E+1	2.000100E+1	0.000000E+0	
-6.400000E+3	-1.698007E-3	-2.033788E-3	2.649438E-3	-1.298585E+2	2.063610E+4	1.984900E+1	2.000100E+1	0.000000E+0	
-6.500000E+3	-1.800570E-3	-2.106224E-3	2.770963E-3	-1.305265E+2	2.063610E+4	1.985100E+1	2.000100E+1	0.000000E+0	
-6.600000E+3	-1.877931E-3	-2.161231E-3	2.863135E-3	-1.309879E+2	2.063610E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-6.700000E+3	-1.951665E-3	-2.212498E-3	2.950279E-3	-1.314158E+2	2.063610E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-6.800000E+3	-1.995945E-3	-2.244042E-3	3.003252E-3	-1.316512E+2	2.063610E+4	1.985100E+1	2.000100E+1	0.000000E+0	
-6.900000E+3	-2.033388E-3	-2.270486E-3	3.047913E-3	-1.318468E+2	2.063610E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-7.000000E+3	-2.055230E-3	-2.284888E-3	3.073220E-3	-1.319710E+2	2.063610E+4	1.985400E+1	2.000000E+1	0.000000E+0	
-7.100000E+3	-2.065652E-3	-2.291947E-3	3.085440E-3	-1.320272E+2	2.063610E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-7.200000E+3	-2.062981E-3	-2.289288E-3	3.081676E-3	-1.320235E+2	2.063610E+4	1.985100E+1	2.000000E+1	0.000000E+0	
-7.300000E+3	-2.047353E-3	-2.276152E-3	3.061457E-3	-1.319707E+2	2.063610E+4	1.985200E+1	2.000000E+1	0.000000E+0	
-7.400000E+3	-2.020165E-3	-2.255391E-3	3.027847E-3	-1.318510E+2	2.063610E+4	1.985200E+1	2.000000E+1	0.000000E+0	
-7.500000E+3	-1.964949E-3	-2.214248E-3	2.960392E-3	-1.315862E+2	2.063610E+4	1.985000E+1	2.000100E+1	0.000000E+0	
-7.600000E+3	-1.905888E-3	-2.171896E-3	2.889557E-3	-1.312677E+2	2.063610E+4	1.985100E+1	2.000100E+1	0.000000E+0	
-7.700000E+3	-1.815125E-3	-2.106358E-3	2.780543E-3	-1.307527E+2	2.063610E+4	1.985100E+1	2.000100E+1	0.000000E+0	
-7.800000E+3	-1.738931E-3	-2.051772E-3	2.689544E-3	-1.302822E+2	2.063610E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-7.900000E+3	-1.634803E-3	-1.976426E-3	2.564925E-3	-1.295959E+2	2.063610E+4	1.985100E+1	2.000100E+1	0.000000E+0	
-8.000000E+3	-1.555977E-3	-1.920525E-3	2.471736E-3	-1.290138E+2	2.063610E+4	1.985100E+1	2.000100E+1	0.000000E+0	
-8.100000E+3	-1.465875E-3	-1.856011E-3	2.365073E-3	-1.283016E+2	2.063610E+4	1.985100E+1	2.000100E+1	0.000000E+0	
-8.200000E+3	-1.402943E-3	-1.812093E-3	2.291709E-3	-1.277474E+2	2.063610E+4	1.985100E+1	2.000100E+1	0.000000E+0	
-8.300000E+3	-1.342509E-3	-1.767452E-3	2.219509E-3	-1.272193E+2	2.063610E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-8.400000E+3	-1.298182E-3	-1.737656E-3	2.169038E-3	-1.267630E+2	2.063610E+4	1.985000E+1	2.000100E+1	0.000000E+0	
-8.500000E+3	-1.261536E-3	-1.709039E-3	2.124215E-3	-1.264331E+2	2.063610E+4	1.984900E+1	2.000100E+1	0.000000E+0	
-8.600000E+3	-1.232827E-3	-1.688806E-3	2.090916E-3	-1.261294E+2	2.063610E+4	1.985100E+1	2.000100E+1	0.000000E+0	
-8.700000E+3	-1.203537E-3	-1.667671E-3	2.056605E-3	-1.258175E+2	2.063610E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-8.800000E+3	-1.183088E-3	-1.653391E-3	2.033076E-3	-1.255857E+2	2.063610E+4	1.985000E+1	2.000100E+1	0.000000E+0	
-8.900000E+3	-1.163050E-3	-1.638341E-3	2.009191E-3	-1.253708E+2	2.063610E+4	1.985000E+1	2.000100E+1	0.000000E+0	
-9.000000E+3	-1.147242E-3	-1.627852E-3	1.991499E-3	-1.251746E+2	2.063610E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-9.100000E+3	-1.132597E-3	-1.616394E-3	1.973704E-3	-1.250187E+2	2.063610E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-9.200000E+3	-1.120304E-3	-1.608546E-3	1.960230E-3	-1.248561E+2	2.063610E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-9.300000E+3	-1.111629E-3	-1.601488E-3	1.949483E-3	-1.247654E+2	2.063610E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-9.400000E+3	-1.103805E-3	-1.596631E-3	1.941035E-3	-1.246574E+2	2.063610E+4	1.985100E+1	2.000100E+1	0.000000E+0	
-9.500000E+3	-1.097216E-3	-1.592187E-3	1.933635E-3	-1.245717E+2	2.063610E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-9.600000E+3	-1.092558E-3	-1.588665E-3	1.928092E-3	-1.245171E+2	2.063610E+4	1.985000E+1	2.000100E+1	0.000000E+0	
-9.700000E+3	-1.088312E-3	-1.586081E-3	1.923558E-3	-1.244565E+2	2.063610E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-9.800000E+3	-1.084760E-3	-1.584220E-3	1.920015E-3	-1.244005E+2	2.063610E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-9.900000E+3	-1.082151E-3	-1.581692E-3	1.916456E-3	-1.243789E+2	2.063610E+4	1.985200E+1	2.000000E+1	0.000000E+0	
-1.000000E+4	-1.079468E-3	-1.579934E-3	1.913490E-3	-1.243423E+2	2.063610E+4	1.985000E+1	2.000100E+1	0.000000E+0	
-1.010000E+4	-1.077740E-3	-1.579024E-3	1.911764E-3	-1.243149E+2	2.063610E+4	1.985100E+1	2.000100E+1	0.000000E+0	
-1.020000E+4	-1.075978E-3	-1.577271E-3	1.909323E-3	-1.243009E+2	2.063610E+4	1.985100E+1	2.000100E+1	0.000000E+0	
-1.030000E+4	-1.074218E-3	-1.576390E-3	1.907603E-3	-1.242721E+2	2.063610E+4	1.985100E+1	2.000100E+1	0.000000E+0	
-1.040000E+4	-1.072440E-3	-1.575502E-3	1.905868E-3	-1.242430E+2	2.063610E+4	1.985100E+1	2.000100E+1	0.000000E+0	
-1.050000E+4	-1.071623E-3	-1.574868E-3	1.904884E-3	-1.242334E+2	2.063610E+4	1.985000E+1	2.000100E+1	0.000000E+0	
-1.060000E+4	-1.070721E-3	-1.573739E-3	1.903444E-3	-1.242301E+2	2.063610E+4	1.985300E+1	2.000100E+1	0.000000E+0	
-1.070000E+4	-1.069858E-3	-1.573742E-3	1.902960E-3	-1.242086E+2	2.063610E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-1.080000E+4	-1.068928E-3	-1.572872E-3	1.901719E-3	-1.242001E+2	2.063610E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-1.090000E+4	-1.068941E-3	-1.572878E-3	1.901731E-3	-1.242003E+2	2.063610E+4	1.985200E+1	2.000100E+1	0.000000E+0	
-1.100000E+4	-1.067178E-3	-1.572099E-3	1.900096E-3	-1.241696E+2	2.063610E+4	1.985300E+1	2.000100E+1	0.000000E+0	
