	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_11	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.700000E+3	1.033449E-3	-2.176863E-3	2.409720E-3	-6.460433E+1	5.813600E+4	3.301480E+2	2.878540E+2	0.000000E+0	
-1.800000E+3	1.033451E-3	-2.177084E-3	2.409920E-3	-6.460653E+1	5.813600E+4	3.301480E+2	2.878590E+2	0.000000E+0	
-1.900000E+3	1.033457E-3	-2.176862E-3	2.409723E-3	-6.460415E+1	5.813600E+4	3.301480E+2	2.878530E+2	0.000000E+0	
-2.000000E+3	1.033620E-3	-2.177088E-3	2.409997E-3	-6.460296E+1	5.813600E+4	3.301480E+2	2.878600E+2	0.000000E+0	
-2.100000E+3	1.033513E-3	-2.176859E-3	2.409743E-3	-6.460292E+1	5.813600E+4	3.301480E+2	2.878500E+2	0.000000E+0	
-2.200000E+3	1.033896E-3	-2.177082E-3	2.410109E-3	-6.459697E+1	5.813600E+4	3.301480E+2	2.878490E+2	0.000000E+0	
-2.300000E+3	1.033672E-3	-2.176861E-3	2.409813E-3	-6.459952E+1	5.813600E+4	3.301480E+2	2.878500E+2	0.000000E+0	
-2.400000E+3	1.033454E-3	-2.176863E-3	2.409722E-3	-6.460422E+1	5.813600E+4	3.301480E+2	2.878510E+2	0.000000E+0	
-2.500000E+3	1.033893E-3	-2.175971E-3	2.409105E-3	-6.458568E+1	5.813600E+4	3.301480E+2	2.878530E+2	0.000000E+0	
-2.600000E+3	1.033894E-3	-2.175092E-3	2.408311E-3	-6.457669E+1	5.813600E+4	3.301480E+2	2.878570E+2	0.000000E+0	
-2.700000E+3	1.034549E-3	-2.173791E-3	2.407418E-3	-6.454932E+1	5.813600E+4	3.301480E+2	2.878540E+2	0.000000E+0	
-2.800000E+3	1.034782E-3	-2.172677E-3	2.406512E-3	-6.453291E+1	5.813600E+4	3.301480E+2	2.878600E+2	0.000000E+0	
-2.900000E+3	1.034723E-3	-2.171022E-3	2.404993E-3	-6.451725E+1	5.813600E+4	3.301480E+2	2.878620E+2	0.000000E+0	
-3.000000E+3	1.035392E-3	-2.169259E-3	2.403689E-3	-6.448477E+1	5.813600E+4	3.301480E+2	2.878560E+2	0.000000E+0	
-3.100000E+3	1.036274E-3	-2.167081E-3	2.402104E-3	-6.444340E+1	5.813600E+4	3.301480E+2	2.878600E+2	0.000000E+0	
-3.200000E+3	1.037361E-3	-2.164655E-3	2.400385E-3	-6.439501E+1	5.813600E+4	3.301480E+2	2.878500E+2	0.000000E+0	
-3.300000E+3	1.038493E-3	-2.162260E-3	2.398716E-3	-6.434590E+1	5.813600E+4	3.301480E+2	2.878580E+2	0.000000E+0	
-3.400000E+3	1.039791E-3	-2.159851E-3	2.397107E-3	-6.429301E+1	5.813600E+4	3.301480E+2	2.878620E+2	0.000000E+0	
-3.500000E+3	1.040877E-3	-2.157086E-3	2.395088E-3	-6.424091E+1	5.813600E+4	3.301480E+2	2.878650E+2	0.000000E+0	
-3.600000E+3	1.041690E-3	-2.154887E-3	2.393461E-3	-6.420050E+1	5.813600E+4	3.301480E+2	2.878580E+2	0.000000E+0	
-3.700000E+3	1.042916E-3	-2.152031E-3	2.391425E-3	-6.414427E+1	5.813600E+4	3.301480E+2	2.878600E+2	0.000000E+0	
-3.800000E+3	1.043662E-3	-2.150702E-3	2.390554E-3	-6.411429E+1	5.813600E+4	3.301480E+2	2.878570E+2	0.000000E+0	
-3.900000E+3	1.044446E-3	-2.149168E-3	2.389517E-3	-6.408131E+1	5.813600E+4	3.301480E+2	2.878680E+2	0.000000E+0	
-4.000000E+3	1.044322E-3	-2.148061E-3	2.388466E-3	-6.407239E+1	5.813600E+4	3.301480E+2	2.878660E+2	0.000000E+0	
-4.100000E+3	1.044765E-3	-2.147194E-3	2.387881E-3	-6.405374E+1	5.813600E+4	3.301480E+2	2.878630E+2	0.000000E+0	
-4.200000E+3	1.044990E-3	-2.146750E-3	2.387580E-3	-6.404421E+1	5.813600E+4	3.301480E+2	2.878680E+2	0.000000E+0	
-4.300000E+3	1.045196E-3	-2.146531E-3	2.387473E-3	-6.403747E+1	5.813600E+4	3.301480E+2	2.878680E+2	0.000000E+0	
-4.400000E+3	1.045198E-3	-2.146533E-3	2.387476E-3	-6.403744E+1	5.813600E+4	3.301480E+2	2.878570E+2	0.000000E+0	
-4.500000E+3	1.044549E-3	-2.147394E-3	2.387967E-3	-6.406049E+1	5.813600E+4	3.301480E+2	2.878580E+2	0.000000E+0	
-4.600000E+3	1.043662E-3	-2.148496E-3	2.388570E-3	-6.409120E+1	5.813600E+4	3.301480E+2	2.878550E+2	0.000000E+0	
-4.700000E+3	1.042781E-3	-2.150697E-3	2.390165E-3	-6.413324E+1	5.813600E+4	3.301480E+2	2.878440E+2	0.000000E+0	
-4.800000E+3	1.041679E-3	-2.152696E-3	2.391484E-3	-6.417788E+1	5.813600E+4	3.301480E+2	2.878510E+2	0.000000E+0	
-4.900000E+3	1.040660E-3	-2.155755E-3	2.393795E-3	-6.423174E+1	5.813600E+4	3.301480E+2	2.878560E+2	0.000000E+0	
-5.000000E+3	1.039549E-3	-2.158305E-3	2.395609E-3	-6.428217E+1	5.813600E+4	3.301480E+2	2.878690E+2	0.000000E+0	
-5.100000E+3	1.038229E-3	-2.161373E-3	2.397802E-3	-6.434241E+1	5.813600E+4	3.301480E+2	2.878650E+2	0.000000E+0	
-5.200000E+3	1.037352E-3	-2.164238E-3	2.400005E-3	-6.439089E+1	5.813600E+4	3.301480E+2	2.878640E+2	0.000000E+0	
-5.300000E+3	1.036260E-3	-2.166857E-3	2.401896E-3	-6.444139E+1	5.813600E+4	3.301480E+2	2.878660E+2	0.000000E+0	
-5.400000E+3	1.035379E-3	-2.169040E-3	2.403486E-3	-6.448279E+1	5.813600E+4	3.301480E+2	2.878570E+2	0.000000E+0	
-5.500000E+3	1.034762E-3	-2.171244E-3	2.405209E-3	-6.451867E+1	5.813600E+4	3.301480E+2	2.878660E+2	0.000000E+0	
-5.600000E+3	1.033665E-3	-2.172904E-3	2.406236E-3	-6.455926E+1	5.813600E+4	3.301480E+2	2.878630E+2	0.000000E+0	
-5.700000E+3	1.033006E-3	-2.174666E-3	2.407545E-3	-6.459143E+1	5.813600E+4	3.301480E+2	2.878530E+2	0.000000E+0	
-5.800000E+3	1.032341E-3	-2.176631E-3	2.409035E-3	-6.462578E+1	5.813600E+4	3.301480E+2	2.878510E+2	0.000000E+0	
-5.900000E+3	1.031685E-3	-2.178619E-3	2.410551E-3	-6.466012E+1	5.813600E+4	3.301480E+2	2.878500E+2	0.000000E+0	
-6.000000E+3	1.031024E-3	-2.180608E-3	2.412066E-3	-6.469451E+1	5.813600E+4	3.301480E+2	2.878500E+2	0.000000E+0	
-6.100000E+3	1.029927E-3	-2.183455E-3	2.414172E-3	-6.474694E+1	5.813600E+4	3.301480E+2	2.878610E+2	0.000000E+0	
-6.200000E+3	1.028606E-3	-2.186220E-3	2.416110E-3	-6.480324E+1	5.813600E+4	3.301480E+2	2.878610E+2	0.000000E+0	
-6.300000E+3	1.027135E-3	-2.189515E-3	2.418466E-3	-6.486801E+1	5.813600E+4	3.301480E+2	2.878670E+2	0.000000E+0	
-6.400000E+3	1.025817E-3	-2.192318E-3	2.420446E-3	-6.492442E+1	5.813600E+4	3.301480E+2	2.878620E+2	0.000000E+0	
-6.500000E+3	1.024493E-3	-2.195187E-3	2.422485E-3	-6.498156E+1	5.813600E+4	3.301480E+2	2.878680E+2	0.000000E+0	
-6.600000E+3	1.023408E-3	-2.197596E-3	2.424210E-3	-6.502887E+1	5.813600E+4	3.301480E+2	2.878570E+2	0.000000E+0	
-6.700000E+3	1.022293E-3	-2.200130E-3	2.426037E-3	-6.507800E+1	5.813600E+4	3.301480E+2	2.878610E+2	0.000000E+0	
-6.800000E+3	1.021422E-3	-2.201685E-3	2.427081E-3	-6.511213E+1	5.813600E+4	3.301480E+2	2.878580E+2	0.000000E+0	
-6.900000E+3	1.020975E-3	-2.202985E-3	2.428072E-3	-6.513461E+1	5.813600E+4	3.301480E+2	2.878610E+2	0.000000E+0	
-7.000000E+3	1.020621E-3	-2.204089E-3	2.428925E-3	-6.515313E+1	5.813600E+4	3.301480E+2	2.878610E+2	0.000000E+0	
-7.100000E+3	1.020170E-3	-2.204535E-3	2.429140E-3	-6.516720E+1	5.813600E+4	3.301480E+2	2.878640E+2	0.000000E+0	
-7.200000E+3	1.019963E-3	-2.204759E-3	2.429256E-3	-6.517385E+1	5.813600E+4	3.301480E+2	2.878570E+2	0.000000E+0	
-7.300000E+3	1.019961E-3	-2.204313E-3	2.428850E-3	-6.516947E+1	5.813600E+4	3.301480E+2	2.878550E+2	0.000000E+0	
-7.400000E+3	1.020169E-3	-2.203867E-3	2.428534E-3	-6.516061E+1	5.813600E+4	3.301480E+2	2.878570E+2	0.000000E+0	
-7.500000E+3	1.020397E-3	-2.202775E-3	2.427638E-3	-6.514490E+1	5.813600E+4	3.301480E+2	2.878550E+2	0.000000E+0	
-7.600000E+3	1.020972E-3	-2.201473E-3	2.426698E-3	-6.511965E+1	5.813600E+4	3.301480E+2	2.878610E+2	0.000000E+0	
-7.700000E+3	1.022078E-3	-2.199485E-3	2.425362E-3	-6.507620E+1	5.813600E+4	3.301480E+2	2.878540E+2	0.000000E+0	
-7.800000E+3	1.022965E-3	-2.197373E-3	2.423820E-3	-6.503615E+1	5.813600E+4	3.301480E+2	2.878650E+2	0.000000E+0	
-7.900000E+3	1.024057E-3	-2.194969E-3	2.422103E-3	-6.498872E+1	5.813600E+4	3.301480E+2	2.878670E+2	0.000000E+0	
-8.000000E+3	1.024910E-3	-2.192769E-3	2.420470E-3	-6.494841E+1	5.813600E+4	3.301480E+2	2.878610E+2	0.000000E+0	
-8.100000E+3	1.026038E-3	-2.190170E-3	2.418594E-3	-6.489812E+1	5.813600E+4	3.301480E+2	2.878660E+2	0.000000E+0	
-8.200000E+3	1.026697E-3	-2.188646E-3	2.417494E-3	-6.486866E+1	5.813600E+4	3.301480E+2	2.878640E+2	0.000000E+0	
-8.300000E+3	1.027576E-3	-2.186447E-3	2.415877E-3	-6.482764E+1	5.813600E+4	3.301480E+2	2.878650E+2	0.000000E+0	
-8.400000E+3	1.028381E-3	-2.185224E-3	2.415113E-3	-6.479801E+1	5.813600E+4	3.301480E+2	2.878710E+2	0.000000E+0	
-8.500000E+3	1.028822E-3	-2.183678E-3	2.413903E-3	-6.477292E+1	5.813600E+4	3.301480E+2	2.878690E+2	0.000000E+0	
-8.600000E+3	1.029264E-3	-2.182796E-3	2.413292E-3	-6.475449E+1	5.813600E+4	3.301480E+2	2.878620E+2	0.000000E+0	
-8.700000E+3	1.029703E-3	-2.181918E-3	2.412686E-3	-6.473618E+1	5.813600E+4	3.301480E+2	2.878650E+2	0.000000E+0	
-8.800000E+3	1.030147E-3	-2.181053E-3	2.412094E-3	-6.471787E+1	5.813600E+4	3.301480E+2	2.878710E+2	0.000000E+0	
-8.900000E+3	1.030577E-3	-2.180176E-3	2.411484E-3	-6.469973E+1	5.813600E+4	3.301480E+2	2.878650E+2	0.000000E+0	
-9.000000E+3	1.031025E-3	-2.179725E-3	2.411268E-3	-6.468552E+1	5.813600E+4	3.301480E+2	2.878610E+2	0.000000E+0	
-9.100000E+3	1.031455E-3	-2.179287E-3	2.411056E-3	-6.467183E+1	5.813600E+4	3.301480E+2	2.878630E+2	0.000000E+0	
-9.200000E+3	1.031455E-3	-2.178850E-3	2.410661E-3	-6.466740E+1	5.813600E+4	3.301480E+2	2.878600E+2	0.000000E+0	
-9.300000E+3	1.031674E-3	-2.178406E-3	2.410353E-3	-6.465817E+1	5.813600E+4	3.301480E+2	2.878630E+2	0.000000E+0	
-9.400000E+3	1.031896E-3	-2.177966E-3	2.410051E-3	-6.464893E+1	5.813600E+4	3.301480E+2	2.878750E+2	0.000000E+0	
-9.500000E+3	1.032120E-3	-2.177531E-3	2.409754E-3	-6.463968E+1	5.813600E+4	3.301480E+2	2.878740E+2	0.000000E+0	
-9.600000E+3	1.031891E-3	-2.177527E-3	2.409652E-3	-6.464457E+1	5.813600E+4	3.301480E+2	2.878670E+2	0.000000E+0	
-9.700000E+3	1.031891E-3	-2.177305E-3	2.409451E-3	-6.464231E+1	5.813600E+4	3.301480E+2	2.878700E+2	0.000000E+0	
-9.800000E+3	1.032117E-3	-2.177085E-3	2.409350E-3	-6.463521E+1	5.813600E+4	3.301480E+2	2.878710E+2	0.000000E+0	
-9.900000E+3	1.032118E-3	-2.176858E-3	2.409144E-3	-6.463287E+1	5.813600E+4	3.301480E+2	2.878640E+2	0.000000E+0	
-1.000000E+4	1.032329E-3	-2.176861E-3	2.409238E-3	-6.462838E+1	5.813600E+4	3.301480E+2	2.878640E+2	0.000000E+0	
-1.010000E+4	1.032119E-3	-2.176865E-3	2.409152E-3	-6.463293E+1	5.813600E+4	3.301480E+2	2.878610E+2	0.000000E+0	
-1.020000E+4	1.032530E-3	-2.176865E-3	2.409328E-3	-6.462408E+1	5.813600E+4	3.301480E+2	2.878640E+2	0.000000E+0	
-1.030000E+4	1.032333E-3	-2.176635E-3	2.409036E-3	-6.462599E+1	5.813600E+4	3.301480E+2	2.878660E+2	0.000000E+0	
-1.040000E+4	1.032167E-3	-2.176865E-3	2.409172E-3	-6.463189E+1	5.813600E+4	3.301480E+2	2.878680E+2	0.000000E+0	
-1.050000E+4	1.032274E-3	-2.176637E-3	2.409012E-3	-6.462727E+1	5.813600E+4	3.301480E+2	2.878700E+2	0.000000E+0	
-1.060000E+4	1.032118E-3	-2.176643E-3	2.408950E-3	-6.463068E+1	5.813600E+4	3.301480E+2	2.878700E+2	0.000000E+0	
-1.070000E+4	1.032327E-3	-2.176634E-3	2.409032E-3	-6.462610E+1	5.813600E+4	3.301480E+2	2.878630E+2	0.000000E+0	
-1.080000E+4	1.032333E-3	-2.176636E-3	2.409036E-3	-6.462600E+1	5.813600E+4	3.301480E+2	2.878600E+2	0.000000E+0	
-1.090000E+4	1.032279E-3	-2.176641E-3	2.409017E-3	-6.462720E+1	5.813600E+4	3.301480E+2	2.878710E+2	0.000000E+0	
-1.100000E+4	1.032330E-3	-2.176633E-3	2.409032E-3	-6.462604E+1	5.813600E+4	3.301480E+2	2.878710E+2	0.000000E+0	
