	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_11	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-3.000000E+3	-1.629458E-4	-2.007467E-3	2.014069E-3	-9.464052E+1	3.925480E+4	3.301480E+2	2.878110E+2	0.000000E+0	
-3.100000E+3	-1.620717E-4	-2.005919E-3	2.012455E-3	-9.461928E+1	3.925480E+4	3.301480E+2	2.878010E+2	0.000000E+0	
-3.200000E+3	-1.610746E-4	-2.004917E-3	2.011377E-3	-9.459327E+1	3.925480E+4	3.301480E+2	2.877990E+2	0.000000E+0	
-3.300000E+3	-1.599167E-4	-2.002966E-3	2.009340E-3	-9.456481E+1	3.925480E+4	3.301480E+2	2.878030E+2	0.000000E+0	
-3.400000E+3	-1.588390E-4	-2.001406E-3	2.007700E-3	-9.453769E+1	3.925480E+4	3.301480E+2	2.877990E+2	0.000000E+0	
-3.500000E+3	-1.573146E-4	-1.999427E-3	2.005606E-3	-9.449875E+1	3.925480E+4	3.301480E+2	2.878030E+2	0.000000E+0	
-3.600000E+3	-1.562072E-4	-1.997989E-3	2.004086E-3	-9.447042E+1	3.925480E+4	3.301480E+2	2.878040E+2	0.000000E+0	
-3.700000E+3	-1.551081E-4	-1.996218E-3	2.002235E-3	-9.444301E+1	3.925480E+4	3.301480E+2	2.878020E+2	0.000000E+0	
-3.800000E+3	-1.542694E-4	-1.995126E-3	2.001081E-3	-9.442149E+1	3.925480E+4	3.301480E+2	2.878090E+2	0.000000E+0	
-3.900000E+3	-1.538277E-4	-1.994253E-3	2.000177E-3	-9.441081E+1	3.925480E+4	3.301480E+2	2.878060E+2	0.000000E+0	
-4.000000E+3	-1.533875E-4	-1.993594E-3	1.999486E-3	-9.439968E+1	3.925480E+4	3.301480E+2	2.878030E+2	0.000000E+0	
-4.100000E+3	-1.529489E-4	-1.993149E-3	1.999009E-3	-9.438812E+1	3.925480E+4	3.301480E+2	2.878010E+2	0.000000E+0	
-4.200000E+3	-1.527316E-4	-1.992932E-3	1.998775E-3	-9.438239E+1	3.925480E+4	3.301480E+2	2.878080E+2	0.000000E+0	
-4.300000E+3	-1.529461E-4	-1.992929E-3	1.998789E-3	-9.438853E+1	3.925480E+4	3.301480E+2	2.878000E+2	0.000000E+0	
-4.400000E+3	-1.533865E-4	-1.993151E-3	1.999044E-3	-9.440062E+1	3.925480E+4	3.301480E+2	2.878030E+2	0.000000E+0	
-4.500000E+3	-1.536121E-4	-1.993596E-3	1.999505E-3	-9.440609E+1	3.925480E+4	3.301480E+2	2.878030E+2	0.000000E+0	
-4.600000E+3	-1.540570E-4	-1.994475E-3	2.000416E-3	-9.441686E+1	3.925480E+4	3.301480E+2	2.878130E+2	0.000000E+0	
-4.700000E+3	-1.548877E-4	-1.995737E-3	2.001739E-3	-9.443779E+1	3.925480E+4	3.301480E+2	2.878180E+2	0.000000E+0	
-4.800000E+3	-1.562053E-4	-1.997109E-3	2.003209E-3	-9.447233E+1	3.925480E+4	3.301480E+2	2.878050E+2	0.000000E+0	
-4.900000E+3	-1.575201E-4	-1.998988E-3	2.005185E-3	-9.450559E+1	3.925480E+4	3.301480E+2	2.878090E+2	0.000000E+0	
-5.000000E+3	-1.586200E-4	-2.000320E-3	2.006599E-3	-9.453391E+1	3.925480E+4	3.301480E+2	2.878150E+2	0.000000E+0	
-5.100000E+3	-1.599444E-4	-2.002496E-3	2.008874E-3	-9.456666E+1	3.925480E+4	3.301480E+2	2.878080E+2	0.000000E+0	
-5.200000E+3	-1.610383E-4	-2.004043E-3	2.010502E-3	-9.459423E+1	3.925480E+4	3.301480E+2	2.878090E+2	0.000000E+0	
-5.300000E+3	-1.620706E-4	-2.005701E-3	2.012239E-3	-9.461974E+1	3.925480E+4	3.301480E+2	2.878160E+2	0.000000E+0	
-5.400000E+3	-1.629527E-4	-2.007018E-3	2.013622E-3	-9.464175E+1	3.925480E+4	3.301480E+2	2.878150E+2	0.000000E+0	
-5.500000E+3	-1.638297E-4	-2.008337E-3	2.015008E-3	-9.466357E+1	3.925480E+4	3.301480E+2	2.878150E+2	0.000000E+0	
-5.600000E+3	-1.647063E-4	-2.008984E-3	2.015724E-3	-9.468691E+1	3.925480E+4	3.301480E+2	2.878160E+2	0.000000E+0	
-5.700000E+3	-1.655880E-4	-2.010528E-3	2.017335E-3	-9.470828E+1	3.925480E+4	3.301480E+2	2.878100E+2	0.000000E+0	
-5.800000E+3	-1.662376E-4	-2.011638E-3	2.018495E-3	-9.472407E+1	3.925480E+4	3.301480E+2	2.878060E+2	0.000000E+0	
-5.900000E+3	-1.671204E-4	-2.012741E-3	2.019667E-3	-9.474645E+1	3.925480E+4	3.301480E+2	2.878020E+2	0.000000E+0	
-6.000000E+3	-1.679989E-4	-2.014291E-3	2.021285E-3	-9.476763E+1	3.925480E+4	3.301480E+2	2.878030E+2	0.000000E+0	
-6.100000E+3	-1.692544E-4	-2.016251E-3	2.023343E-3	-9.479845E+1	3.925480E+4	3.301480E+2	2.878010E+2	0.000000E+0	
-6.200000E+3	-1.705749E-4	-2.018016E-3	2.025212E-3	-9.483150E+1	3.925480E+4	3.301480E+2	2.878070E+2	0.000000E+0	
-6.300000E+3	-1.718987E-4	-2.020111E-3	2.027411E-3	-9.486379E+1	3.925480E+4	3.301480E+2	2.878090E+2	0.000000E+0	
-6.400000E+3	-1.734400E-4	-2.022102E-3	2.029526E-3	-9.490238E+1	3.925480E+4	3.301480E+2	2.878010E+2	0.000000E+0	
-6.500000E+3	-1.749768E-4	-2.024069E-3	2.031618E-3	-9.494082E+1	3.925480E+4	3.301480E+2	2.878090E+2	0.000000E+0	
-6.600000E+3	-1.762211E-4	-2.025607E-3	2.033258E-3	-9.497202E+1	3.925480E+4	3.301480E+2	2.878160E+2	0.000000E+0	
-6.700000E+3	-1.771011E-4	-2.027091E-3	2.034812E-3	-9.499309E+1	3.925480E+4	3.301480E+2	2.878190E+2	0.000000E+0	
-6.800000E+3	-1.779754E-4	-2.028209E-3	2.036003E-3	-9.501486E+1	3.925480E+4	3.301480E+2	2.878120E+2	0.000000E+0	
-6.900000E+3	-1.786354E-4	-2.029301E-3	2.037148E-3	-9.503067E+1	3.925480E+4	3.301480E+2	2.878150E+2	0.000000E+0	
-7.000000E+3	-1.790845E-4	-2.029945E-3	2.037829E-3	-9.504166E+1	3.925480E+4	3.301480E+2	2.878140E+2	0.000000E+0	
-7.100000E+3	-1.795162E-4	-2.030391E-3	2.038311E-3	-9.505264E+1	3.925480E+4	3.301480E+2	2.878010E+2	0.000000E+0	
-7.200000E+3	-1.797323E-4	-2.030388E-3	2.038327E-3	-9.505870E+1	3.925480E+4	3.301480E+2	2.878100E+2	0.000000E+0	
-7.300000E+3	-1.797320E-4	-2.030386E-3	2.038326E-3	-9.505870E+1	3.925480E+4	3.301480E+2	2.878080E+2	0.000000E+0	
-7.400000E+3	-1.797293E-4	-2.029945E-3	2.037886E-3	-9.505972E+1	3.925480E+4	3.301480E+2	2.878060E+2	0.000000E+0	
-7.500000E+3	-1.792896E-4	-2.029295E-3	2.037199E-3	-9.504901E+1	3.925480E+4	3.301480E+2	2.878030E+2	0.000000E+0	
-7.600000E+3	-1.786379E-4	-2.028417E-3	2.036268E-3	-9.503292E+1	3.925480E+4	3.301480E+2	2.878100E+2	0.000000E+0	
-7.700000E+3	-1.777567E-4	-2.027093E-3	2.034872E-3	-9.501147E+1	3.925480E+4	3.301480E+2	2.878180E+2	0.000000E+0	
-7.800000E+3	-1.766710E-4	-2.025819E-3	2.033508E-3	-9.498414E+1	3.925480E+4	3.301480E+2	2.878150E+2	0.000000E+0	
-7.900000E+3	-1.756397E-4	-2.024067E-3	2.031673E-3	-9.495946E+1	3.925480E+4	3.301480E+2	2.878140E+2	0.000000E+0	
-8.000000E+3	-1.746797E-4	-2.022744E-3	2.030272E-3	-9.493569E+1	3.925480E+4	3.301480E+2	2.878080E+2	0.000000E+0	
-8.100000E+3	-1.732070E-4	-2.020997E-3	2.028406E-3	-9.489849E+1	3.925480E+4	3.301480E+2	2.878100E+2	0.000000E+0	
-8.200000E+3	-1.723314E-4	-2.019669E-3	2.027008E-3	-9.487704E+1	3.925480E+4	3.301480E+2	2.878120E+2	0.000000E+0	
-8.300000E+3	-1.714548E-4	-2.018448E-3	2.025716E-3	-9.485527E+1	3.925480E+4	3.301480E+2	2.878050E+2	0.000000E+0	
-8.400000E+3	-1.705803E-4	-2.017575E-3	2.024773E-3	-9.483270E+1	3.925480E+4	3.301480E+2	2.878100E+2	0.000000E+0	
-8.500000E+3	-1.699234E-4	-2.016680E-3	2.023826E-3	-9.481631E+1	3.925480E+4	3.301480E+2	2.878160E+2	0.000000E+0	
-8.600000E+3	-1.696946E-4	-2.016031E-3	2.023160E-3	-9.481139E+1	3.925480E+4	3.301480E+2	2.878210E+2	0.000000E+0	
-8.700000E+3	-1.690404E-4	-2.015380E-3	2.022457E-3	-9.479447E+1	3.925480E+4	3.301480E+2	2.878120E+2	0.000000E+0	
-8.800000E+3	-1.684997E-4	-2.014726E-3	2.021759E-3	-9.478075E+1	3.925480E+4	3.301480E+2	2.878140E+2	0.000000E+0	
-8.900000E+3	-1.679952E-4	-2.014281E-3	2.021274E-3	-9.476756E+1	3.925480E+4	3.301480E+2	2.878080E+2	0.000000E+0	
-9.000000E+3	-1.675604E-4	-2.013833E-3	2.020792E-3	-9.475632E+1	3.925480E+4	3.301480E+2	2.878150E+2	0.000000E+0	
-9.100000E+3	-1.674445E-4	-2.013615E-3	2.020565E-3	-9.475356E+1	3.925480E+4	3.301480E+2	2.878180E+2	0.000000E+0	
-9.200000E+3	-1.673438E-4	-2.012963E-3	2.019907E-3	-9.475225E+1	3.925480E+4	3.301480E+2	2.878070E+2	0.000000E+0	
-9.300000E+3	-1.671235E-4	-2.012963E-3	2.019888E-3	-9.474602E+1	3.925480E+4	3.301480E+2	2.878100E+2	0.000000E+0	
-9.400000E+3	-1.669065E-4	-2.012520E-3	2.019430E-3	-9.474092E+1	3.925480E+4	3.301480E+2	2.878090E+2	0.000000E+0	
-9.500000E+3	-1.666862E-4	-2.012303E-3	2.019195E-3	-9.473520E+1	3.925480E+4	3.301480E+2	2.878150E+2	0.000000E+0	
-9.600000E+3	-1.669062E-4	-2.012291E-3	2.019201E-3	-9.474145E+1	3.925480E+4	3.301480E+2	2.878120E+2	0.000000E+0	
-9.700000E+3	-1.666816E-4	-2.012293E-3	2.019184E-3	-9.473510E+1	3.925480E+4	3.301480E+2	2.878170E+2	0.000000E+0	
-9.800000E+3	-1.666808E-4	-2.012293E-3	2.019184E-3	-9.473507E+1	3.925480E+4	3.301480E+2	2.878140E+2	0.000000E+0	
-9.900000E+3	-1.666891E-4	-2.012297E-3	2.019189E-3	-9.473530E+1	3.925480E+4	3.301480E+2	2.878180E+2	0.000000E+0	
-1.000000E+4	-1.664629E-4	-2.012066E-3	2.018940E-3	-9.472944E+1	3.925480E+4	3.301480E+2	2.878220E+2	0.000000E+0	
-1.010000E+4	-1.664629E-4	-2.011851E-3	2.018726E-3	-9.472995E+1	3.925480E+4	3.301480E+2	2.878200E+2	0.000000E+0	
-1.020000E+4	-1.662359E-4	-2.012070E-3	2.018925E-3	-9.472301E+1	3.925480E+4	3.301480E+2	2.878070E+2	0.000000E+0	
-1.030000E+4	-1.664659E-4	-2.012296E-3	2.019169E-3	-9.472899E+1	3.925480E+4	3.301480E+2	2.878160E+2	0.000000E+0	
-1.040000E+4	-1.661370E-4	-2.012077E-3	2.018924E-3	-9.472020E+1	3.925480E+4	3.301480E+2	2.878290E+2	0.000000E+0	
-1.050000E+4	-1.660304E-4	-2.012077E-3	2.018916E-3	-9.471718E+1	3.925480E+4	3.301480E+2	2.878110E+2	0.000000E+0	
-1.060000E+4	-1.660310E-4	-2.012072E-3	2.018911E-3	-9.471721E+1	3.925480E+4	3.301480E+2	2.878190E+2	0.000000E+0	
-1.070000E+4	-1.660296E-4	-2.011852E-3	2.018691E-3	-9.471769E+1	3.925480E+4	3.301480E+2	2.878160E+2	0.000000E+0	
-1.080000E+4	-1.660285E-4	-2.011849E-3	2.018688E-3	-9.471766E+1	3.925480E+4	3.301480E+2	2.878120E+2	0.000000E+0	
-1.090000E+4	-1.660323E-4	-2.011858E-3	2.018697E-3	-9.471775E+1	3.925480E+4	3.301480E+2	2.878230E+2	0.000000E+0	
-1.100000E+4	-1.660327E-4	-2.011851E-3	2.018690E-3	-9.471778E+1	3.925480E+4	3.301480E+2	2.878220E+2	0.000000E+0	
