	
	Sensitivity=1 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_11	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.300000E+3	-7.121604E-4	-1.522121E-4	7.282451E-4	-1.679355E+2	8.663080E+3	3.301480E+2	2.876750E+2	0.000000E+0	
-1.400000E+3	-7.122495E-4	-1.522537E-4	7.283410E-4	-1.679338E+2	8.663080E+3	3.301480E+2	2.876730E+2	0.000000E+0	
-1.500000E+3	-7.121536E-4	-1.522125E-4	7.282385E-4	-1.679354E+2	8.663080E+3	3.301480E+2	2.876690E+2	0.000000E+0	
-1.600000E+3	-7.121084E-4	-1.522565E-4	7.282035E-4	-1.679313E+2	8.663080E+3	3.301480E+2	2.876680E+2	0.000000E+0	
-1.700000E+3	-7.120609E-4	-1.522123E-4	7.281479E-4	-1.679339E+2	8.663080E+3	3.301480E+2	2.876630E+2	0.000000E+0	
-1.800000E+3	-7.120712E-4	-1.522559E-4	7.281670E-4	-1.679307E+2	8.663080E+3	3.301480E+2	2.876720E+2	0.000000E+0	
-1.900000E+3	-7.120720E-4	-1.523000E-4	7.281771E-4	-1.679273E+2	8.663080E+3	3.301480E+2	2.876570E+2	0.000000E+0	
-2.000000E+3	-7.120728E-4	-1.522566E-4	7.281687E-4	-1.679307E+2	8.663080E+3	3.301480E+2	2.876580E+2	0.000000E+0	
-2.100000E+3	-7.119428E-4	-1.522020E-4	7.280302E-4	-1.679327E+2	8.663080E+3	3.301480E+2	2.876570E+2	0.000000E+0	
-2.200000E+3	-7.118643E-4	-1.522025E-4	7.279536E-4	-1.679314E+2	8.663080E+3	3.301480E+2	2.876660E+2	0.000000E+0	
-2.300000E+3	-7.118089E-4	-1.521258E-4	7.278833E-4	-1.679364E+2	8.663080E+3	3.301480E+2	2.876720E+2	0.000000E+0	
-2.400000E+3	-7.118091E-4	-1.521261E-4	7.278836E-4	-1.679364E+2	8.663080E+3	3.301480E+2	2.876640E+2	0.000000E+0	
-2.500000E+3	-7.116777E-4	-1.521261E-4	7.277551E-4	-1.679342E+2	8.663080E+3	3.301480E+2	2.876680E+2	0.000000E+0	
-2.600000E+3	-7.115787E-4	-1.521094E-4	7.276548E-4	-1.679339E+2	8.663080E+3	3.301480E+2	2.876760E+2	0.000000E+0	
-2.700000E+3	-7.115093E-4	-1.519930E-4	7.275626E-4	-1.679417E+2	8.663080E+3	3.301480E+2	2.876680E+2	0.000000E+0	
-2.800000E+3	-7.112927E-4	-1.519692E-4	7.273458E-4	-1.679400E+2	8.663080E+3	3.301480E+2	2.876640E+2	0.000000E+0	
-2.900000E+3	-7.109405E-4	-1.518798E-4	7.269827E-4	-1.679410E+2	8.663080E+3	3.301480E+2	2.876620E+2	0.000000E+0	
-3.000000E+3	-7.106829E-4	-1.518355E-4	7.267216E-4	-1.679402E+2	8.663080E+3	3.301480E+2	2.876650E+2	0.000000E+0	
-3.100000E+3	-7.102075E-4	-1.517060E-4	7.262296E-4	-1.679424E+2	8.663080E+3	3.301480E+2	2.876660E+2	0.000000E+0	
-3.200000E+3	-7.098231E-4	-1.515286E-4	7.258166E-4	-1.679497E+2	8.663080E+3	3.301480E+2	2.876700E+2	0.000000E+0	
-3.300000E+3	-7.091514E-4	-1.513347E-4	7.251192E-4	-1.679536E+2	8.663080E+3	3.301480E+2	2.876780E+2	0.000000E+0	
-3.400000E+3	-7.085223E-4	-1.511350E-4	7.244623E-4	-1.679587E+2	8.663080E+3	3.301480E+2	2.876770E+2	0.000000E+0	
-3.500000E+3	-7.077894E-4	-1.509143E-4	7.236995E-4	-1.679637E+2	8.663080E+3	3.301480E+2	2.876750E+2	0.000000E+0	
-3.600000E+3	-7.072182E-4	-1.507997E-4	7.231169E-4	-1.679631E+2	8.663080E+3	3.301480E+2	2.876620E+2	0.000000E+0	
-3.700000E+3	-7.066449E-4	-1.506060E-4	7.225158E-4	-1.679687E+2	8.663080E+3	3.301480E+2	2.876690E+2	0.000000E+0	
-3.800000E+3	-7.062497E-4	-1.504939E-4	7.221060E-4	-1.679708E+2	8.663080E+3	3.301480E+2	2.876770E+2	0.000000E+0	
-3.900000E+3	-7.059502E-4	-1.503531E-4	7.217837E-4	-1.679768E+2	8.663080E+3	3.301480E+2	2.876700E+2	0.000000E+0	
-4.000000E+3	-7.056871E-4	-1.502977E-4	7.215148E-4	-1.679768E+2	8.663080E+3	3.301480E+2	2.876730E+2	0.000000E+0	
-4.100000E+3	-7.056414E-4	-1.502190E-4	7.214537E-4	-1.679821E+2	8.663080E+3	3.301480E+2	2.876650E+2	0.000000E+0	
-4.200000E+3	-7.056231E-4	-1.502198E-4	7.214360E-4	-1.679817E+2	8.663080E+3	3.301480E+2	2.876660E+2	0.000000E+0	
-4.300000E+3	-7.055962E-4	-1.502650E-4	7.214192E-4	-1.679778E+2	8.663080E+3	3.301480E+2	2.876680E+2	0.000000E+0	
-4.400000E+3	-7.056413E-4	-1.503092E-4	7.214725E-4	-1.679751E+2	8.663080E+3	3.301480E+2	2.876600E+2	0.000000E+0	
-4.500000E+3	-7.059330E-4	-1.503543E-4	7.217672E-4	-1.679764E+2	8.663080E+3	3.301480E+2	2.876640E+2	0.000000E+0	
-4.600000E+3	-7.062032E-4	-1.504402E-4	7.220493E-4	-1.679742E+2	8.663080E+3	3.301480E+2	2.876700E+2	0.000000E+0	
-4.700000E+3	-7.066017E-4	-1.506068E-4	7.224738E-4	-1.679679E+2	8.663080E+3	3.301480E+2	2.876740E+2	0.000000E+0	
-4.800000E+3	-7.070837E-4	-1.506513E-4	7.229545E-4	-1.679724E+2	8.663080E+3	3.301480E+2	2.876680E+2	0.000000E+0	
-4.900000E+3	-7.076204E-4	-1.508309E-4	7.235168E-4	-1.679673E+2	8.663080E+3	3.301480E+2	2.876730E+2	0.000000E+0	
-5.000000E+3	-7.082999E-4	-1.510483E-4	7.242267E-4	-1.679617E+2	8.663080E+3	3.301480E+2	2.876680E+2	0.000000E+0	
-5.100000E+3	-7.090208E-4	-1.513031E-4	7.249850E-4	-1.679539E+2	8.663080E+3	3.301480E+2	2.876670E+2	0.000000E+0	
-5.200000E+3	-7.095026E-4	-1.514829E-4	7.254936E-4	-1.679480E+2	8.663080E+3	3.301480E+2	2.876700E+2	0.000000E+0	
-5.300000E+3	-7.101192E-4	-1.516153E-4	7.261243E-4	-1.679479E+2	8.663080E+3	3.301480E+2	2.876710E+2	0.000000E+0	
-5.400000E+3	-7.104541E-4	-1.517051E-4	7.264705E-4	-1.679465E+2	8.663080E+3	3.301480E+2	2.876840E+2	0.000000E+0	
-5.500000E+3	-7.108519E-4	-1.517941E-4	7.268782E-4	-1.679462E+2	8.663080E+3	3.301480E+2	2.876730E+2	0.000000E+0	
-5.600000E+3	-7.112190E-4	-1.519250E-4	7.272645E-4	-1.679422E+2	8.663080E+3	3.301480E+2	2.876810E+2	0.000000E+0	
-5.700000E+3	-7.116351E-4	-1.520815E-4	7.277041E-4	-1.679369E+2	8.663080E+3	3.301480E+2	2.876760E+2	0.000000E+0	
-5.800000E+3	-7.120688E-4	-1.523001E-4	7.281739E-4	-1.679273E+2	8.663080E+3	3.301480E+2	2.876680E+2	0.000000E+0	
-5.900000E+3	-7.125559E-4	-1.524347E-4	7.286785E-4	-1.679249E+2	8.663080E+3	3.301480E+2	2.876610E+2	0.000000E+0	
-6.000000E+3	-7.130698E-4	-1.525221E-4	7.291992E-4	-1.679266E+2	8.663080E+3	3.301480E+2	2.876760E+2	0.000000E+0	
-6.100000E+3	-7.136869E-4	-1.527409E-4	7.298484E-4	-1.679200E+2	8.663080E+3	3.301480E+2	2.876800E+2	0.000000E+0	
-6.200000E+3	-7.143018E-4	-1.529144E-4	7.304861E-4	-1.679168E+2	8.663080E+3	3.301480E+2	2.876810E+2	0.000000E+0	
-6.300000E+3	-7.150772E-4	-1.531732E-4	7.312984E-4	-1.679097E+2	8.663080E+3	3.301480E+2	2.876810E+2	0.000000E+0	
-6.400000E+3	-7.156478E-4	-1.532672E-4	7.318761E-4	-1.679118E+2	8.663080E+3	3.301480E+2	2.876810E+2	0.000000E+0	
-6.500000E+3	-7.164703E-4	-1.535330E-4	7.327360E-4	-1.679050E+2	8.663080E+3	3.301480E+2	2.876780E+2	0.000000E+0	
-6.600000E+3	-7.169532E-4	-1.536661E-4	7.332361E-4	-1.679027E+2	8.663080E+3	3.301480E+2	2.876750E+2	0.000000E+0	
-6.700000E+3	-7.174740E-4	-1.538436E-4	7.337825E-4	-1.678977E+2	8.663080E+3	3.301480E+2	2.876730E+2	0.000000E+0	
-6.800000E+3	-7.180011E-4	-1.540488E-4	7.343409E-4	-1.678906E+2	8.663080E+3	3.301480E+2	2.876710E+2	0.000000E+0	
-6.900000E+3	-7.182622E-4	-1.541031E-4	7.346076E-4	-1.678908E+2	8.663080E+3	3.301480E+2	2.876680E+2	0.000000E+0	
-7.000000E+3	-7.185279E-4	-1.541930E-4	7.348863E-4	-1.678883E+2	8.663080E+3	3.301480E+2	2.876680E+2	0.000000E+0	
-7.100000E+3	-7.186428E-4	-1.542784E-4	7.350165E-4	-1.678836E+2	8.663080E+3	3.301480E+2	2.876700E+2	0.000000E+0	
-7.200000E+3	-7.186898E-4	-1.542160E-4	7.350493E-4	-1.678892E+2	8.663080E+3	3.301480E+2	2.876690E+2	0.000000E+0	
-7.300000E+3	-7.186809E-4	-1.541921E-4	7.350357E-4	-1.678908E+2	8.663080E+3	3.301480E+2	2.876610E+2	0.000000E+0	
-7.400000E+3	-7.185292E-4	-1.541474E-4	7.348780E-4	-1.678918E+2	8.663080E+3	3.301480E+2	2.876720E+2	0.000000E+0	
-7.500000E+3	-7.184833E-4	-1.541046E-4	7.348242E-4	-1.678943E+2	8.663080E+3	3.301480E+2	2.876740E+2	0.000000E+0	
-7.600000E+3	-7.181501E-4	-1.540181E-4	7.344802E-4	-1.678954E+2	8.663080E+3	3.301480E+2	2.876890E+2	0.000000E+0	
-7.700000E+3	-7.177562E-4	-1.539311E-4	7.340768E-4	-1.678956E+2	8.663080E+3	3.301480E+2	2.876750E+2	0.000000E+0	
-7.800000E+3	-7.172983E-4	-1.537987E-4	7.336013E-4	-1.678982E+2	8.663080E+3	3.301480E+2	2.876720E+2	0.000000E+0	
-7.900000E+3	-7.166880E-4	-1.536207E-4	7.329672E-4	-1.679018E+2	8.663080E+3	3.301480E+2	2.876800E+2	0.000000E+0	
-8.000000E+3	-7.162434E-4	-1.534015E-4	7.324866E-4	-1.679113E+2	8.663080E+3	3.301480E+2	2.876740E+2	0.000000E+0	
-8.100000E+3	-7.156060E-4	-1.532663E-4	7.318350E-4	-1.679112E+2	8.663080E+3	3.301480E+2	2.876720E+2	0.000000E+0	
-8.200000E+3	-7.150778E-4	-1.531355E-4	7.312912E-4	-1.679126E+2	8.663080E+3	3.301480E+2	2.876740E+2	0.000000E+0	
-8.300000E+3	-7.146587E-4	-1.530026E-4	7.308535E-4	-1.679159E+2	8.663080E+3	3.301480E+2	2.876830E+2	0.000000E+0	
-8.400000E+3	-7.143461E-4	-1.528701E-4	7.305201E-4	-1.679209E+2	8.663080E+3	3.301480E+2	2.876690E+2	0.000000E+0	
-8.500000E+3	-7.139109E-4	-1.527775E-4	7.300752E-4	-1.679208E+2	8.663080E+3	3.301480E+2	2.876680E+2	0.000000E+0	
-8.600000E+3	-7.138171E-4	-1.526947E-4	7.299661E-4	-1.679257E+2	8.663080E+3	3.301480E+2	2.876810E+2	0.000000E+0	
-8.700000E+3	-7.135108E-4	-1.526527E-4	7.296578E-4	-1.679239E+2	8.663080E+3	3.301480E+2	2.876730E+2	0.000000E+0	
-8.800000E+3	-7.134477E-4	-1.525458E-4	7.295737E-4	-1.679310E+2	8.663080E+3	3.301480E+2	2.876700E+2	0.000000E+0	
-8.900000E+3	-7.132008E-4	-1.525661E-4	7.293366E-4	-1.679254E+2	8.663080E+3	3.301480E+2	2.876680E+2	0.000000E+0	
-9.000000E+3	-7.130256E-4	-1.526094E-4	7.291743E-4	-1.679192E+2	8.663080E+3	3.301480E+2	2.876730E+2	0.000000E+0	
-9.100000E+3	-7.128802E-4	-1.525213E-4	7.290137E-4	-1.679236E+2	8.663080E+3	3.301480E+2	2.876750E+2	0.000000E+0	
-9.200000E+3	-7.127755E-4	-1.524783E-4	7.289023E-4	-1.679252E+2	8.663080E+3	3.301480E+2	2.876790E+2	0.000000E+0	
-9.300000E+3	-7.125992E-4	-1.523911E-4	7.287116E-4	-1.679290E+2	8.663080E+3	3.301480E+2	2.876750E+2	0.000000E+0	
-9.400000E+3	-7.125990E-4	-1.523467E-4	7.287021E-4	-1.679324E+2	8.663080E+3	3.301480E+2	2.876760E+2	0.000000E+0	
-9.500000E+3	-7.125067E-4	-1.524014E-4	7.286234E-4	-1.679267E+2	8.663080E+3	3.301480E+2	2.876740E+2	0.000000E+0	
-9.600000E+3	-7.123352E-4	-1.523464E-4	7.284441E-4	-1.679281E+2	8.663080E+3	3.301480E+2	2.876740E+2	0.000000E+0	
-9.700000E+3	-7.123799E-4	-1.523470E-4	7.284880E-4	-1.679288E+2	8.663080E+3	3.301480E+2	2.876780E+2	0.000000E+0	
-9.800000E+3	-7.122929E-4	-1.523479E-4	7.284031E-4	-1.679273E+2	8.663080E+3	3.301480E+2	2.876720E+2	0.000000E+0	
-9.900000E+3	-7.122038E-4	-1.522131E-4	7.282878E-4	-1.679362E+2	8.663080E+3	3.301480E+2	2.876750E+2	0.000000E+0	
-1.000000E+4	-7.122471E-4	-1.522537E-4	7.283386E-4	-1.679338E+2	8.663080E+3	3.301480E+2	2.876780E+2	0.000000E+0	
-1.010000E+4	-7.122048E-4	-1.522130E-4	7.282887E-4	-1.679362E+2	8.663080E+3	3.301480E+2	2.876740E+2	0.000000E+0	
-1.020000E+4	-7.122044E-4	-1.522549E-4	7.282971E-4	-1.679330E+2	8.663080E+3	3.301480E+2	2.876850E+2	0.000000E+0	
-1.030000E+4	-7.122045E-4	-1.523011E-4	7.283068E-4	-1.679294E+2	8.663080E+3	3.301480E+2	2.876790E+2	0.000000E+0	
-1.040000E+4	-7.122476E-4	-1.523004E-4	7.283488E-4	-1.679302E+2	8.663080E+3	3.301480E+2	2.876770E+2	0.000000E+0	
-1.050000E+4	-7.121593E-4	-1.522764E-4	7.282575E-4	-1.679306E+2	8.663080E+3	3.301480E+2	2.876780E+2	0.000000E+0	
-1.060000E+4	-7.122049E-4	-1.522569E-4	7.282980E-4	-1.679328E+2	8.663080E+3	3.301480E+2	2.876730E+2	0.000000E+0	
-1.070000E+4	-7.122331E-4	-1.523468E-4	7.283444E-4	-1.679264E+2	8.663080E+3	3.301480E+2	2.876780E+2	0.000000E+0	
-1.080000E+4	-7.121598E-4	-1.523470E-4	7.282727E-4	-1.679251E+2	8.663080E+3	3.301480E+2	2.876780E+2	0.000000E+0	
-1.090000E+4	-7.121177E-4	-1.523459E-4	7.282314E-4	-1.679245E+2	8.663080E+3	3.301480E+2	2.876720E+2	0.000000E+0	
-1.100000E+4	-7.121178E-4	-1.523019E-4	7.282222E-4	-1.679279E+2	8.663080E+3	3.301480E+2	2.876660E+2	0.000000E+0	
