	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-2.100000E+3	-1.120033E-3	-1.096027E-3	1.567083E-3	-1.356207E+2	1.705860E+4	3.577200E+1	4.000100E+1	0.000000E+0	
-2.200000E+3	-1.116783E-3	-1.094234E-3	1.563507E-3	-1.355843E+2	1.705860E+4	3.577000E+1	4.000000E+1	0.000000E+0	
-2.300000E+3	-1.111494E-3	-1.090736E-3	1.557281E-3	-1.355400E+2	1.705860E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-2.400000E+3	-1.107072E-3	-1.088085E-3	1.552268E-3	-1.354956E+2	1.705860E+4	3.576700E+1	4.000100E+1	0.000000E+0	
-2.500000E+3	-1.098301E-3	-1.082868E-3	1.542358E-3	-1.354054E+2	1.705860E+4	3.576900E+1	4.000100E+1	0.000000E+0	
-2.600000E+3	-1.089492E-3	-1.077548E-3	1.532352E-3	-1.353158E+2	1.705860E+4	3.577200E+1	4.000000E+1	0.000000E+0	
-2.700000E+3	-1.077469E-3	-1.070523E-3	1.518867E-3	-1.351853E+2	1.705860E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-2.800000E+3	-1.062839E-3	-1.060804E-3	1.501643E-3	-1.350549E+2	1.705860E+4	3.577000E+1	4.000100E+1	0.000000E+0	
-2.900000E+3	-1.038950E-3	-1.046781E-3	1.474845E-3	-1.347849E+2	1.705860E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-3.000000E+3	-1.017236E-3	-1.032244E-3	1.449240E-3	-1.345804E+2	1.705860E+4	3.577200E+1	4.000000E+1	0.000000E+0	
-3.100000E+3	-9.810082E-4	-1.011299E-3	1.408937E-3	-1.341290E+2	1.705860E+4	3.577000E+1	4.000100E+1	0.000000E+0	
-3.200000E+3	-9.492900E-4	-9.911238E-4	1.372399E-3	-1.337649E+2	1.705860E+4	3.576800E+1	4.000100E+1	0.000000E+0	
-3.300000E+3	-9.022903E-4	-9.642773E-4	1.320590E-3	-1.330980E+2	1.705860E+4	3.577000E+1	4.000100E+1	0.000000E+0	
-3.400000E+3	-8.715692E-4	-9.458036E-4	1.286148E-3	-1.326609E+2	1.705860E+4	3.577500E+1	4.000100E+1	0.000000E+0	
-3.500000E+3	-8.362548E-4	-9.228017E-4	1.245345E-3	-1.321833E+2	1.705860E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-3.600000E+3	-8.044839E-4	-9.051874E-4	1.211016E-3	-1.316290E+2	1.705860E+4	3.577300E+1	4.000100E+1	0.000000E+0	
-3.700000E+3	-7.760061E-4	-8.876632E-4	1.179038E-3	-1.311604E+2	1.705860E+4	3.577100E+1	4.000100E+1	0.000000E+0	
-3.800000E+3	-7.574491E-4	-8.774749E-4	1.159177E-3	-1.308012E+2	1.705860E+4	3.577700E+1	4.000100E+1	0.000000E+0	
-3.900000E+3	-7.419110E-4	-8.677766E-4	1.141695E-3	-1.305290E+2	1.705860E+4	3.577400E+1	4.000000E+1	0.000000E+0	
-4.000000E+3	-7.351040E-4	-8.634051E-4	1.133952E-3	-1.304111E+2	1.705860E+4	3.577100E+1	4.000100E+1	0.000000E+0	
-4.100000E+3	-7.322541E-4	-8.625345E-4	1.131442E-3	-1.303298E+2	1.705860E+4	3.577000E+1	4.000100E+1	0.000000E+0	
-4.200000E+3	-7.340161E-4	-8.625536E-4	1.132598E-3	-1.303971E+2	1.705860E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-4.300000E+3	-7.454137E-4	-8.695232E-4	1.145300E-3	-1.306054E+2	1.705860E+4	3.577100E+1	3.999900E+1	0.000000E+0	
-4.400000E+3	-7.574420E-4	-8.774584E-4	1.159160E-3	-1.308015E+2	1.705860E+4	3.576700E+1	4.000100E+1	0.000000E+0	
-4.500000E+3	-7.829639E-4	-8.920479E-4	1.186921E-3	-1.312739E+2	1.705860E+4	3.576800E+1	4.000100E+1	0.000000E+0	
-4.600000E+3	-8.108134E-4	-9.083427E-4	1.217582E-3	-1.317530E+2	1.705860E+4	3.577200E+1	4.000200E+1	0.000000E+0	
-4.700000E+3	-8.431784E-4	-9.294590E-4	1.254928E-3	-1.322134E+2	1.705860E+4	3.577200E+1	4.000100E+1	0.000000E+0	
-4.800000E+3	-8.759972E-4	-9.493092E-4	1.291727E-3	-1.327000E+2	1.705860E+4	3.577200E+1	4.000000E+1	0.000000E+0	
-4.900000E+3	-9.248260E-4	-9.765870E-4	1.345000E-3	-1.334407E+2	1.705860E+4	3.576900E+1	4.000000E+1	0.000000E+0	
-5.000000E+3	-9.572064E-4	-9.965764E-4	1.381814E-3	-1.338456E+2	1.705860E+4	3.577000E+1	4.000000E+1	0.000000E+0	
-5.100000E+3	-9.917683E-4	-1.018926E-3	1.421905E-3	-1.342262E+2	1.705860E+4	3.577500E+1	3.999900E+1	0.000000E+0	
-5.200000E+3	-1.022530E-3	-1.036546E-3	1.456020E-3	-1.346100E+2	1.705860E+4	3.577000E+1	4.000100E+1	0.000000E+0	
-5.300000E+3	-1.053880E-3	-1.055565E-3	1.491604E-3	-1.349542E+2	1.705860E+4	3.577100E+1	3.999900E+1	0.000000E+0	
-5.400000E+3	-1.073108E-3	-1.067860E-3	1.513898E-3	-1.351405E+2	1.705860E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-5.500000E+3	-1.100942E-3	-1.083762E-3	1.544867E-3	-1.354506E+2	1.705860E+4	3.577200E+1	4.000000E+1	0.000000E+0	
-5.600000E+3	-1.120038E-3	-1.096027E-3	1.567086E-3	-1.356208E+2	1.705860E+4	3.577400E+1	4.000000E+1	0.000000E+0	
-5.700000E+3	-1.144964E-3	-1.111494E-3	1.595733E-3	-1.358498E+2	1.705860E+4	3.577200E+1	4.000000E+1	0.000000E+0	
-5.800000E+3	-1.168999E-3	-1.125836E-3	1.622980E-3	-1.360775E+2	1.705860E+4	3.577500E+1	4.000000E+1	0.000000E+0	
-5.900000E+3	-1.198703E-3	-1.145186E-3	1.657812E-3	-1.363080E+2	1.705860E+4	3.576800E+1	4.000100E+1	0.000000E+0	
-6.000000E+3	-1.230705E-3	-1.164601E-3	1.694382E-3	-1.365808E+2	1.705860E+4	3.577200E+1	4.000100E+1	0.000000E+0	
-6.100000E+3	-1.272500E-3	-1.189664E-3	1.741998E-3	-1.369269E+2	1.705860E+4	3.577100E+1	4.000100E+1	0.000000E+0	
-6.200000E+3	-1.307862E-3	-1.211203E-3	1.782559E-3	-1.371974E+2	1.705860E+4	3.577200E+1	4.000100E+1	0.000000E+0	
-6.300000E+3	-1.357921E-3	-1.240498E-3	1.839235E-3	-1.375874E+2	1.705860E+4	3.576700E+1	4.000100E+1	0.000000E+0	
-6.400000E+3	-1.392815E-3	-1.262321E-3	1.879731E-3	-1.378137E+2	1.705860E+4	3.577500E+1	3.999900E+1	0.000000E+0	
-6.500000E+3	-1.433173E-3	-1.286648E-3	1.925993E-3	-1.380837E+2	1.705860E+4	3.577100E+1	3.999900E+1	0.000000E+0	
-6.600000E+3	-1.459324E-3	-1.302562E-3	1.956092E-3	-1.382486E+2	1.705860E+4	3.577000E+1	4.000000E+1	0.000000E+0	
-6.700000E+3	-1.487846E-3	-1.319878E-3	1.988910E-3	-1.384236E+2	1.705860E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-6.800000E+3	-1.505807E-3	-1.330303E-3	2.009268E-3	-1.385411E+2	1.705860E+4	3.576900E+1	4.000000E+1	0.000000E+0	
-6.900000E+3	-1.521676E-3	-1.339046E-3	2.026954E-3	-1.386528E+2	1.705860E+4	3.577600E+1	4.000100E+1	0.000000E+0	
-7.000000E+3	-1.530535E-3	-1.345222E-3	2.037685E-3	-1.386870E+2	1.705860E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-7.100000E+3	-1.534645E-3	-1.346979E-3	2.041932E-3	-1.387261E+2	1.705860E+4	3.576900E+1	3.999900E+1	0.000000E+0	
-7.200000E+3	-1.533734E-3	-1.346093E-3	2.040664E-3	-1.387280E+2	1.705860E+4	3.577000E+1	4.000000E+1	0.000000E+0	
-7.300000E+3	-1.526999E-3	-1.340804E-3	2.032113E-3	-1.387148E+2	1.705860E+4	3.577400E+1	3.999800E+1	0.000000E+0	
-7.400000E+3	-1.515579E-3	-1.333820E-3	2.018925E-3	-1.386499E+2	1.705860E+4	3.576900E+1	3.999900E+1	0.000000E+0	
-7.500000E+3	-1.496408E-3	-1.321886E-3	1.996652E-3	-1.385435E+2	1.705860E+4	3.577300E+1	4.000100E+1	0.000000E+0	
-7.600000E+3	-1.472075E-3	-1.306968E-3	1.968546E-3	-1.384000E+2	1.705860E+4	3.577200E+1	4.000000E+1	0.000000E+0	
-7.700000E+3	-1.437167E-3	-1.285764E-3	1.928377E-3	-1.381825E+2	1.705860E+4	3.576900E+1	4.000100E+1	0.000000E+0	
-7.800000E+3	-1.403363E-3	-1.266384E-3	1.890280E-3	-1.379371E+2	1.705860E+4	3.576900E+1	4.000000E+1	0.000000E+0	
-7.900000E+3	-1.366645E-3	-1.243138E-3	1.847461E-3	-1.377095E+2	1.705860E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-8.000000E+3	-1.331879E-3	-1.222250E-3	1.807705E-3	-1.374577E+2	1.705860E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-8.100000E+3	-1.299333E-3	-1.202360E-3	1.770293E-3	-1.372198E+2	1.705860E+4	3.576900E+1	4.000100E+1	0.000000E+0	
-8.200000E+3	-1.273001E-3	-1.186565E-3	1.740250E-3	-1.370127E+2	1.705860E+4	3.577100E+1	4.000100E+1	0.000000E+0	
-8.300000E+3	-1.246446E-3	-1.171560E-3	1.710608E-3	-1.367739E+2	1.705860E+4	3.577500E+1	4.000000E+1	0.000000E+0	
-8.400000E+3	-1.231499E-3	-1.161910E-3	1.693111E-3	-1.366654E+2	1.705860E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-8.500000E+3	-1.215978E-3	-1.152644E-3	1.675467E-3	-1.365316E+2	1.705860E+4	3.577200E+1	4.000100E+1	0.000000E+0	
-8.600000E+3	-1.203652E-3	-1.145595E-3	1.661676E-3	-1.364157E+2	1.705860E+4	3.577300E+1	4.000100E+1	0.000000E+0	
-8.700000E+3	-1.193398E-3	-1.138628E-3	1.649446E-3	-1.363454E+2	1.705860E+4	3.577300E+1	4.000100E+1	0.000000E+0	
-8.800000E+3	-1.184634E-3	-1.134189E-3	1.640043E-3	-1.362462E+2	1.705860E+4	3.577400E+1	4.000100E+1	0.000000E+0	
-8.900000E+3	-1.175826E-3	-1.128119E-3	1.629484E-3	-1.361862E+2	1.705860E+4	3.577000E+1	4.000200E+1	0.000000E+0	
-9.000000E+3	-1.170730E-3	-1.124634E-3	1.623395E-3	-1.361505E+2	1.705860E+4	3.577000E+1	4.000100E+1	0.000000E+0	
-9.100000E+3	-1.164677E-3	-1.121060E-3	1.616555E-3	-1.360932E+2	1.705860E+4	3.577600E+1	4.000100E+1	0.000000E+0	
-9.200000E+3	-1.160192E-3	-1.118446E-3	1.611511E-3	-1.360496E+2	1.705860E+4	3.577200E+1	4.000100E+1	0.000000E+0	
-9.300000E+3	-1.156692E-3	-1.116671E-3	1.607760E-3	-1.360086E+2	1.705860E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-9.400000E+3	-1.153152E-3	-1.114958E-3	1.604024E-3	-1.359648E+2	1.705860E+4	3.577000E+1	3.999900E+1	0.000000E+0	
-9.500000E+3	-1.150500E-3	-1.113202E-3	1.600896E-3	-1.359439E+2	1.705860E+4	3.577200E+1	4.000000E+1	0.000000E+0	
-9.600000E+3	-1.148718E-3	-1.112318E-3	1.599002E-3	-1.359223E+2	1.705860E+4	3.577200E+1	3.999900E+1	0.000000E+0	
-9.700000E+3	-1.146995E-3	-1.111473E-3	1.597176E-3	-1.359011E+2	1.705860E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-9.800000E+3	-1.146088E-3	-1.110606E-3	1.595921E-3	-1.359008E+2	1.705860E+4	3.577000E+1	4.000100E+1	0.000000E+0	
-9.900000E+3	-1.145215E-3	-1.109724E-3	1.594681E-3	-1.359017E+2	1.705860E+4	3.576900E+1	4.000100E+1	0.000000E+0	
-1.000000E+4	-1.144663E-3	-1.109712E-3	1.594275E-3	-1.358882E+2	1.705860E+4	3.577200E+1	4.000000E+1	0.000000E+0	
-1.010000E+4	-1.143755E-3	-1.108815E-3	1.592999E-3	-1.358887E+2	1.705860E+4	3.577000E+1	4.000100E+1	0.000000E+0	
-1.020000E+4	-1.142893E-3	-1.108824E-3	1.592387E-3	-1.358668E+2	1.705860E+4	3.577300E+1	4.000100E+1	0.000000E+0	
-1.030000E+4	-1.141993E-3	-1.107920E-3	1.591111E-3	-1.358676E+2	1.705860E+4	3.577100E+1	4.000100E+1	0.000000E+0	
-1.040000E+4	-1.141151E-3	-1.107901E-3	1.590494E-3	-1.358470E+2	1.705860E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-1.050000E+4	-1.141157E-3	-1.107931E-3	1.590519E-3	-1.358464E+2	1.705860E+4	3.577200E+1	4.000000E+1	0.000000E+0	
-1.060000E+4	-1.141117E-3	-1.107915E-3	1.590479E-3	-1.358458E+2	1.705860E+4	3.577000E+1	4.000100E+1	0.000000E+0	
-1.070000E+4	-1.140207E-3	-1.107048E-3	1.589222E-3	-1.358453E+2	1.705860E+4	3.576900E+1	4.000100E+1	0.000000E+0	
-1.080000E+4	-1.140226E-3	-1.107036E-3	1.589228E-3	-1.358462E+2	1.705860E+4	3.576800E+1	4.000100E+1	0.000000E+0	
-1.090000E+4	-1.140218E-3	-1.107067E-3	1.589244E-3	-1.358451E+2	1.705860E+4	3.577000E+1	4.000000E+1	0.000000E+0	
-1.100000E+4	-1.139350E-3	-1.107069E-3	1.588622E-3	-1.358233E+2	1.705860E+4	3.576900E+1	4.000000E+1	0.000000E+0	
