	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-4.300000E+3	-2.943912E-4	5.222015E-5	2.989868E-4	1.699413E+2	3.410050E+3	3.576200E+1	4.000000E+1	0.000000E+0	
-4.400000E+3	-2.978996E-4	5.156980E-5	3.023303E-4	1.701788E+2	3.410050E+3	3.576300E+1	4.000000E+1	0.000000E+0	
-4.500000E+3	-3.042094E-4	5.067717E-5	3.084016E-4	1.705421E+2	3.410050E+3	3.576300E+1	4.000000E+1	0.000000E+0	
-4.600000E+3	-3.109482E-4	4.957594E-5	3.148755E-4	1.709413E+2	3.410050E+3	3.576300E+1	3.999900E+1	0.000000E+0	
-4.700000E+3	-3.206722E-4	4.806595E-5	3.242545E-4	1.714753E+2	3.410050E+3	3.576500E+1	4.000000E+1	0.000000E+0	
-4.800000E+3	-3.301439E-4	4.673623E-5	3.334356E-4	1.719426E+2	3.410050E+3	3.576600E+1	4.000000E+1	0.000000E+0	
-4.900000E+3	-3.415097E-4	4.521337E-5	3.444896E-4	1.724583E+2	3.410050E+3	3.576300E+1	4.000000E+1	0.000000E+0	
-5.000000E+3	-3.512380E-4	4.388746E-5	3.539692E-4	1.728778E+2	3.410050E+3	3.576500E+1	4.000100E+1	0.000000E+0	
-5.100000E+3	-3.614010E-4	4.224393E-5	3.638616E-4	1.733330E+2	3.410050E+3	3.576100E+1	4.000100E+1	0.000000E+0	
-5.200000E+3	-3.691896E-4	4.113242E-5	3.714739E-4	1.736427E+2	3.410050E+3	3.576100E+1	4.000000E+1	0.000000E+0	
-5.300000E+3	-3.774226E-4	4.001479E-5	3.795378E-4	1.739480E+2	3.410050E+3	3.576300E+1	3.999900E+1	0.000000E+0	
-5.400000E+3	-3.838635E-4	3.914747E-5	3.858545E-4	1.741769E+2	3.410050E+3	3.576400E+1	4.000000E+1	0.000000E+0	
-5.500000E+3	-3.904004E-4	3.806872E-5	3.922521E-4	1.744306E+2	3.410050E+3	3.576300E+1	4.000000E+1	0.000000E+0	
-5.600000E+3	-3.959022E-4	3.740282E-5	3.976651E-4	1.746030E+2	3.410050E+3	3.576300E+1	4.000000E+1	0.000000E+0	
-5.700000E+3	-4.032731E-4	3.607499E-5	4.048834E-4	1.748882E+2	3.410050E+3	3.576300E+1	3.999900E+1	0.000000E+0	
-5.800000E+3	-4.090992E-4	3.562596E-5	4.106475E-4	1.750230E+2	3.410050E+3	3.576200E+1	3.999900E+1	0.000000E+0	
-5.900000E+3	-4.173733E-4	3.431010E-5	4.187811E-4	1.753006E+2	3.410050E+3	3.576400E+1	3.999800E+1	0.000000E+0	
-6.000000E+3	-4.257490E-4	3.303402E-5	4.270287E-4	1.755633E+2	3.410050E+3	3.576300E+1	3.999900E+1	0.000000E+0	
-6.100000E+3	-4.374011E-4	3.145475E-5	4.385306E-4	1.758868E+2	3.410050E+3	3.576700E+1	3.999900E+1	0.000000E+0	
-6.200000E+3	-4.472227E-4	2.990891E-5	4.482217E-4	1.761739E+2	3.410050E+3	3.576700E+1	3.999900E+1	0.000000E+0	
-6.300000E+3	-4.592814E-4	2.825230E-5	4.601496E-4	1.764799E+2	3.410050E+3	3.576300E+1	4.000000E+1	0.000000E+0	
-6.400000E+3	-4.697634E-4	2.692636E-5	4.705344E-4	1.767195E+2	3.410050E+3	3.576200E+1	4.000000E+1	0.000000E+0	
-6.500000E+3	-4.806436E-4	2.518438E-5	4.813030E-4	1.770006E+2	3.410050E+3	3.576200E+1	3.999900E+1	0.000000E+0	
-6.600000E+3	-4.883990E-4	2.409224E-5	4.889929E-4	1.771759E+2	3.410050E+3	3.576400E+1	4.000100E+1	0.000000E+0	
-6.700000E+3	-4.960556E-4	2.319589E-5	4.965976E-4	1.773228E+2	3.410050E+3	3.576200E+1	4.000000E+1	0.000000E+0	
-6.800000E+3	-5.010658E-4	2.232171E-5	5.015628E-4	1.774492E+2	3.410050E+3	3.576300E+1	4.000100E+1	0.000000E+0	
-6.900000E+3	-5.052448E-4	2.188262E-5	5.057185E-4	1.775200E+2	3.410050E+3	3.576600E+1	4.000000E+1	0.000000E+0	
-7.000000E+3	-5.072219E-4	2.148826E-5	5.076768E-4	1.775741E+2	3.410050E+3	3.576700E+1	4.000100E+1	0.000000E+0	
-7.100000E+3	-5.084674E-4	2.148986E-5	5.089213E-4	1.775799E+2	3.410050E+3	3.576500E+1	4.000200E+1	0.000000E+0	
-7.200000E+3	-5.082550E-4	2.149382E-5	5.087093E-4	1.775784E+2	3.410050E+3	3.576300E+1	4.000200E+1	0.000000E+0	
-7.300000E+3	-5.064196E-4	2.170846E-5	5.068846E-4	1.775454E+2	3.410050E+3	3.576000E+1	4.000100E+1	0.000000E+0	
-7.400000E+3	-5.034943E-4	2.210527E-5	5.039793E-4	1.774861E+2	3.410050E+3	3.576300E+1	4.000200E+1	0.000000E+0	
-7.500000E+3	-4.976015E-4	2.298395E-5	4.981321E-4	1.773554E+2	3.410050E+3	3.576400E+1	4.000300E+1	0.000000E+0	
-7.600000E+3	-4.911583E-4	2.405293E-5	4.917469E-4	1.771964E+2	3.410050E+3	3.575700E+1	4.000200E+1	0.000000E+0	
-7.700000E+3	-4.823305E-4	2.538967E-5	4.829983E-4	1.769868E+2	3.410050E+3	3.576000E+1	4.000100E+1	0.000000E+0	
-7.800000E+3	-4.731948E-4	2.665680E-5	4.739451E-4	1.767757E+2	3.410050E+3	3.576600E+1	4.000000E+1	0.000000E+0	
-7.900000E+3	-4.623128E-4	2.825739E-5	4.631755E-4	1.765023E+2	3.410050E+3	3.576300E+1	4.000000E+1	0.000000E+0	
-8.000000E+3	-4.542877E-4	2.925364E-5	4.552286E-4	1.763156E+2	3.410050E+3	3.576300E+1	4.000200E+1	0.000000E+0	
-8.100000E+3	-4.446933E-4	3.057742E-5	4.457433E-4	1.760665E+2	3.410050E+3	3.576100E+1	4.000100E+1	0.000000E+0	
-8.200000E+3	-4.374937E-4	3.168236E-5	4.386394E-4	1.758580E+2	3.410050E+3	3.576400E+1	4.000100E+1	0.000000E+0	
-8.300000E+3	-4.311734E-4	3.254952E-5	4.324003E-4	1.756829E+2	3.410050E+3	3.576200E+1	4.000100E+1	0.000000E+0	
-8.400000E+3	-4.261461E-4	3.320187E-5	4.274376E-4	1.755450E+2	3.410050E+3	3.576300E+1	4.000200E+1	0.000000E+0	
-8.500000E+3	-4.217945E-4	3.386380E-5	4.231517E-4	1.754098E+2	3.410050E+3	3.576500E+1	4.000000E+1	0.000000E+0	
-8.600000E+3	-4.187152E-4	3.431079E-5	4.201186E-4	1.753155E+2	3.410050E+3	3.576300E+1	4.000000E+1	0.000000E+0	
-8.700000E+3	-4.159267E-4	3.475245E-5	4.173761E-4	1.752238E+2	3.410050E+3	3.576500E+1	4.000100E+1	0.000000E+0	
-8.800000E+3	-4.135159E-4	3.496496E-5	4.149915E-4	1.751668E+2	3.410050E+3	3.576000E+1	4.000000E+1	0.000000E+0	
-8.900000E+3	-4.113202E-4	3.540491E-5	4.128411E-4	1.750803E+2	3.410050E+3	3.575900E+1	4.000000E+1	0.000000E+0	
-9.000000E+3	-4.096339E-4	3.563101E-5	4.111806E-4	1.750288E+2	3.410050E+3	3.576200E+1	4.000100E+1	0.000000E+0	
-9.100000E+3	-4.078700E-4	3.563365E-5	4.094236E-4	1.750070E+2	3.410050E+3	3.576300E+1	4.000100E+1	0.000000E+0	
-9.200000E+3	-4.065496E-4	3.586160E-5	4.081282E-4	1.749590E+2	3.410050E+3	3.576000E+1	4.000100E+1	0.000000E+0	
-9.300000E+3	-4.054489E-4	3.585589E-5	4.070313E-4	1.749462E+2	3.410050E+3	3.576400E+1	4.000000E+1	0.000000E+0	
-9.400000E+3	-4.047951E-4	3.607944E-5	4.063998E-4	1.749067E+2	3.410050E+3	3.576800E+1	4.000000E+1	0.000000E+0	
-9.500000E+3	-4.041366E-4	3.629905E-5	4.057635E-4	1.748675E+2	3.410050E+3	3.576500E+1	4.000100E+1	0.000000E+0	
-9.600000E+3	-4.036913E-4	3.629688E-5	4.053198E-4	1.748622E+2	3.410050E+3	3.576100E+1	4.000100E+1	0.000000E+0	
-9.700000E+3	-4.035168E-4	3.629828E-5	4.051461E-4	1.748598E+2	3.410050E+3	3.576100E+1	4.000000E+1	0.000000E+0	
-9.800000E+3	-4.030709E-4	3.629835E-5	4.047021E-4	1.748541E+2	3.410050E+3	3.576200E+1	4.000000E+1	0.000000E+0	
-9.900000E+3	-4.028612E-4	3.629300E-5	4.044927E-4	1.748522E+2	3.410050E+3	3.576400E+1	4.000000E+1	0.000000E+0	
-1.000000E+4	-4.024301E-4	3.635640E-5	4.040690E-4	1.748378E+2	3.410050E+3	3.576400E+1	4.000000E+1	0.000000E+0	
-1.010000E+4	-4.024154E-4	3.651135E-5	4.040684E-4	1.748157E+2	3.410050E+3	3.576200E+1	4.000100E+1	0.000000E+0	
-1.020000E+4	-4.021943E-4	3.651293E-5	4.038483E-4	1.748127E+2	3.410050E+3	3.576000E+1	4.000000E+1	0.000000E+0	
-1.030000E+4	-4.019829E-4	3.650625E-5	4.036372E-4	1.748109E+2	3.410050E+3	3.576200E+1	4.000100E+1	0.000000E+0	
-1.040000E+4	-4.017507E-4	3.650658E-5	4.034059E-4	1.748079E+2	3.410050E+3	3.576400E+1	4.000100E+1	0.000000E+0	
-1.050000E+4	-4.017543E-4	3.651388E-5	4.034102E-4	1.748069E+2	3.410050E+3	3.576000E+1	4.000100E+1	0.000000E+0	
-1.060000E+4	-4.015351E-4	3.651078E-5	4.031916E-4	1.748045E+2	3.410050E+3	3.576000E+1	4.000000E+1	0.000000E+0	
-1.070000E+4	-4.015410E-4	3.650671E-5	4.031971E-4	1.748051E+2	3.410050E+3	3.576100E+1	4.000000E+1	0.000000E+0	
-1.080000E+4	-4.015378E-4	3.650996E-5	4.031942E-4	1.748046E+2	3.410050E+3	3.575900E+1	4.000000E+1	0.000000E+0	
-1.090000E+4	-4.014497E-4	3.651208E-5	4.031066E-4	1.748032E+2	3.410050E+3	3.576500E+1	4.000000E+1	0.000000E+0	
-1.100000E+4	-4.015346E-4	3.651241E-5	4.031912E-4	1.748043E+2	3.410050E+3	3.576600E+1	4.000100E+1	0.000000E+0	
