	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-4.000000E+3	3.649336E-4	-1.798180E-3	1.834838E-3	-7.852785E+1	3.925480E+4	3.577500E+1	4.000000E+1	0.000000E+0	
-4.100000E+3	3.672352E-4	-1.793837E-3	1.831042E-3	-7.843024E+1	3.925480E+4	3.577600E+1	4.000000E+1	0.000000E+0	
-4.200000E+3	3.628208E-4	-1.798176E-3	1.834414E-3	-7.859250E+1	3.925480E+4	3.577500E+1	3.999900E+1	0.000000E+0	
-4.300000E+3	3.518004E-4	-1.813604E-3	1.847410E-3	-7.902218E+1	3.925480E+4	3.578100E+1	4.000000E+1	0.000000E+0	
-4.400000E+3	3.342105E-4	-1.835477E-3	1.865656E-3	-7.968043E+1	3.925480E+4	3.577700E+1	4.000100E+1	0.000000E+0	
-4.500000E+3	3.060295E-4	-1.875293E-3	1.900100E-3	-8.073159E+1	3.925480E+4	3.577400E+1	4.000100E+1	0.000000E+0	
-4.600000E+3	2.734061E-4	-1.917421E-3	1.936816E-3	-8.188487E+1	3.925480E+4	3.577700E+1	4.000000E+1	0.000000E+0	
-4.700000E+3	2.279997E-4	-1.979767E-3	1.992853E-3	-8.343048E+1	3.925480E+4	3.577900E+1	4.000000E+1	0.000000E+0	
-4.800000E+3	1.845801E-4	-2.036289E-3	2.044637E-3	-8.482056E+1	3.925480E+4	3.578000E+1	3.999900E+1	0.000000E+0	
-4.900000E+3	1.309195E-4	-2.107796E-3	2.111858E-3	-8.644581E+1	3.925480E+4	3.577500E+1	3.999900E+1	0.000000E+0	
-5.000000E+3	9.064107E-5	-2.163048E-3	2.164946E-3	-8.760046E+1	3.925480E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-5.100000E+3	4.128118E-5	-2.227929E-3	2.228312E-3	-8.893849E+1	3.925480E+4	3.577400E+1	4.000000E+1	0.000000E+0	
-5.200000E+3	5.595408E-6	-2.275327E-3	2.275333E-3	-8.985910E+1	3.925480E+4	3.577100E+1	4.000000E+1	0.000000E+0	
-5.300000E+3	-3.173041E-5	-2.324106E-3	2.324322E-3	-9.078220E+1	3.925480E+4	3.577700E+1	4.000000E+1	0.000000E+0	
-5.400000E+3	-5.843775E-5	-2.360170E-3	2.360893E-3	-9.141835E+1	3.925480E+4	3.577300E+1	3.999900E+1	0.000000E+0	
-5.500000E+3	-8.701608E-5	-2.401765E-3	2.403341E-3	-9.207492E+1	3.925480E+4	3.577600E+1	4.000000E+1	0.000000E+0	
-5.600000E+3	-1.126522E-4	-2.432752E-3	2.435359E-3	-9.265127E+1	3.925480E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-5.700000E+3	-1.434103E-4	-2.477499E-3	2.481646E-3	-9.331288E+1	3.925480E+4	3.577600E+1	4.000000E+1	0.000000E+0	
-5.800000E+3	-1.693532E-4	-2.515121E-3	2.520816E-3	-9.385214E+1	3.925480E+4	3.577700E+1	4.000000E+1	0.000000E+0	
-5.900000E+3	-2.067573E-4	-2.569698E-3	2.578002E-3	-9.460010E+1	3.925480E+4	3.577800E+1	4.000100E+1	0.000000E+0	
-6.000000E+3	-2.433570E-4	-2.619171E-3	2.630452E-3	-9.530832E+1	3.925480E+4	3.577900E+1	4.000100E+1	0.000000E+0	
-6.100000E+3	-2.956914E-4	-2.688412E-3	2.704625E-3	-9.627658E+1	3.925480E+4	3.577500E+1	4.000100E+1	0.000000E+0	
-6.200000E+3	-3.415431E-4	-2.752443E-3	2.773553E-3	-9.707352E+1	3.925480E+4	3.577700E+1	3.999900E+1	0.000000E+0	
-6.300000E+3	-3.936043E-4	-2.823646E-3	2.850947E-3	-9.793565E+1	3.925480E+4	3.577600E+1	3.999900E+1	0.000000E+0	
-6.400000E+3	-4.413824E-4	-2.888301E-3	2.921832E-3	-9.868857E+1	3.925480E+4	3.577400E+1	4.000100E+1	0.000000E+0	
-6.500000E+3	-4.898757E-4	-2.955416E-3	2.995741E-3	-9.941150E+1	3.925480E+4	3.577800E+1	4.000000E+1	0.000000E+0	
-6.600000E+3	-5.264747E-4	-3.001240E-3	3.047067E-3	-9.994954E+1	3.925480E+4	3.577700E+1	4.000000E+1	0.000000E+0	
-6.700000E+3	-5.644570E-4	-3.049729E-3	3.101525E-3	-1.004859E+2	3.925480E+4	3.577600E+1	3.999900E+1	0.000000E+0	
