	
	Sensitivity=100 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	4.640581E-3	-5.823804E-4	4.676981E-3	-7.153070E+0	1.000010E+5	4.322700E+1	5.000100E+1	-4.814570E-2	-4.585305E-4
-2.000000E+2	4.640635E-3	-5.781186E-4	4.676507E-3	-7.101179E+0	1.000010E+5	4.322500E+1	5.000000E+1	0.000000E+0	
-3.000000E+2	4.640576E-3	-5.737054E-4	4.675904E-3	-7.047606E+0	1.000010E+5	4.322000E+1	5.000100E+1	0.000000E+0	
-4.000000E+2	4.640622E-3	-5.781057E-4	4.676492E-3	-7.101042E+0	1.000010E+5	4.323000E+1	5.000100E+1	0.000000E+0	
-5.000000E+2	4.640664E-3	-5.737271E-4	4.675994E-3	-7.047738E+0	1.000010E+5	4.322800E+1	5.000000E+1	0.000000E+0	
-6.000000E+2	4.640597E-3	-5.737527E-4	4.675931E-3	-7.048150E+0	1.000010E+5	4.322400E+1	5.000000E+1	0.000000E+0	
-7.000000E+2	4.640719E-3	-5.693241E-4	4.675511E-3	-6.994106E+0	1.000010E+5	4.322800E+1	5.000000E+1	0.000000E+0	
-8.000000E+2	4.640542E-3	-5.693547E-4	4.675339E-3	-6.994742E+0	1.000010E+5	4.322200E+1	5.000000E+1	0.000000E+0	
-9.000000E+2	4.640618E-3	-5.692772E-4	4.675405E-3	-6.993687E+0	1.000010E+5	4.321800E+1	5.000100E+1	0.000000E+0	
-1.000000E+3	4.640601E-3	-5.693926E-4	4.675402E-3	-6.995115E+0	1.000010E+5	4.321100E+1	5.000100E+1	0.000000E+0	
-1.100000E+3	4.640589E-3	-5.649460E-4	4.674851E-3	-6.941041E+0	1.000010E+5	4.321300E+1	4.999900E+1	0.000000E+0	
-1.200000E+3	4.640619E-3	-5.649315E-4	4.674879E-3	-6.940820E+0	1.000010E+5	4.321400E+1	4.999900E+1	0.000000E+0	
-1.300000E+3	4.640740E-3	-5.603136E-4	4.674443E-3	-6.884453E+0	1.000010E+5	4.321300E+1	4.999800E+1	0.000000E+0	
-1.400000E+3	4.640723E-3	-5.604119E-4	4.674438E-3	-6.885674E+0	1.000010E+5	4.321300E+1	4.999900E+1	0.000000E+0	
-1.500000E+3	4.645056E-3	-5.559879E-4	4.678212E-3	-6.825520E+0	1.000010E+5	4.321700E+1	5.000000E+1	0.000000E+0	
-1.600000E+3	4.645058E-3	-5.515545E-4	4.677689E-3	-6.771599E+0	1.000010E+5	4.321900E+1	5.000100E+1	0.000000E+0	
-1.700000E+3	4.645078E-3	-5.428774E-4	4.676694E-3	-6.666005E+0	1.000010E+5	4.321100E+1	5.000100E+1	0.000000E+0	
-1.800000E+3	4.644996E-3	-5.341191E-4	4.675604E-3	-6.559521E+0	1.000010E+5	4.320800E+1	5.000000E+1	0.000000E+0	
-1.900000E+3	4.644920E-3	-5.296214E-4	4.675016E-3	-6.504867E+0	1.000010E+5	4.322500E+1	5.000100E+1	0.000000E+0	
-2.000000E+3	4.649503E-3	-5.140549E-4	4.677834E-3	-6.309071E+0	1.000010E+5	4.321900E+1	5.000100E+1	0.000000E+0	
-2.100000E+3	4.649613E-3	-5.052494E-4	4.676983E-3	-6.201703E+0	1.000010E+5	4.322200E+1	5.000100E+1	0.000000E+0	
