	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-5.393199E-4	-3.063398E-5	5.401893E-4	-1.767490E+2	4.843100E+3	5.217800E+1	6.000100E+1	-4.808559E-2	-4.579580E-4
-2.000000E+2	-5.391017E-4	-3.064323E-5	5.399719E-4	-1.767467E+2	4.843100E+3	5.218600E+1	6.000100E+1	0.000000E+0	
-3.000000E+2	-5.391048E-4	-3.064325E-5	5.399750E-4	-1.767468E+2	4.843100E+3	5.217900E+1	6.000100E+1	0.000000E+0	
-4.000000E+2	-5.391031E-4	-3.042570E-5	5.399610E-4	-1.767698E+2	4.843100E+3	5.218200E+1	6.000100E+1	0.000000E+0	
-5.000000E+2	-5.391027E-4	-3.054054E-5	5.399670E-4	-1.767576E+2	4.843100E+3	5.218200E+1	6.000100E+1	0.000000E+0	
-6.000000E+2	-5.388791E-4	-3.042574E-5	5.397373E-4	-1.767684E+2	4.843100E+3	5.218600E+1	6.000200E+1	0.000000E+0	
-7.000000E+2	-5.388363E-4	-3.042701E-5	5.396947E-4	-1.767681E+2	4.843100E+3	5.218500E+1	6.000000E+1	0.000000E+0	
-8.000000E+2	-5.388785E-4	-3.042432E-5	5.397367E-4	-1.767686E+2	4.843100E+3	5.218700E+1	6.000100E+1	0.000000E+0	
-9.000000E+2	-5.386656E-4	-3.042070E-5	5.395239E-4	-1.767677E+2	4.843100E+3	5.218900E+1	6.000100E+1	0.000000E+0	
-1.000000E+3	-5.386661E-4	-3.042027E-5	5.395244E-4	-1.767677E+2	4.843100E+3	5.217700E+1	6.000000E+1	0.000000E+0	
-1.100000E+3	-5.384395E-4	-3.042433E-5	5.392984E-4	-1.767660E+2	4.843100E+3	5.218600E+1	6.000000E+1	0.000000E+0	
-1.200000E+3	-5.382263E-4	-3.041877E-5	5.390852E-4	-1.767653E+2	4.843100E+3	5.218600E+1	6.000100E+1	0.000000E+0	
-1.300000E+3	-5.379996E-4	-3.042180E-5	5.388590E-4	-1.767636E+2	4.843100E+3	5.219100E+1	6.000100E+1	0.000000E+0	
-1.400000E+3	-5.375594E-4	-3.028412E-5	5.384118E-4	-1.767756E+2	4.843100E+3	5.219000E+1	6.000100E+1	0.000000E+0	
-1.500000E+3	-5.375656E-4	-3.020570E-5	5.384136E-4	-1.767839E+2	4.843100E+3	5.219100E+1	6.000100E+1	0.000000E+0	
-1.600000E+3	-5.371208E-4	-3.019954E-5	5.379691E-4	-1.767819E+2	4.843100E+3	5.219200E+1	6.000000E+1	0.000000E+0	
-1.700000E+3	-5.369918E-4	-3.020596E-5	5.378407E-4	-1.767805E+2	4.843100E+3	5.219200E+1	6.000000E+1	0.000000E+0	
-1.800000E+3	-5.364674E-4	-2.998132E-5	5.373045E-4	-1.768013E+2	4.843100E+3	5.218600E+1	6.000000E+1	0.000000E+0	
-1.900000E+3	-5.358055E-4	-2.997965E-5	5.366436E-4	-1.767975E+2	4.843100E+3	5.218500E+1	5.999900E+1	0.000000E+0	
-2.000000E+3	-5.352336E-4	-2.977836E-5	5.360613E-4	-1.768156E+2	4.843100E+3	5.218500E+1	6.000000E+1	0.000000E+0	
-2.100000E+3	-5.343483E-4	-2.977470E-5	5.351772E-4	-1.768107E+2	4.843100E+3	5.219000E+1	6.000100E+1	0.000000E+0	
-2.200000E+3	-5.334710E-4	-2.955450E-5	5.342891E-4	-1.768290E+2	4.843100E+3	5.219300E+1	6.000100E+1	0.000000E+0	
-2.300000E+3	-5.323600E-4	-2.933800E-5	5.331678E-4	-1.768457E+2	4.843100E+3	5.219100E+1	6.000000E+1	0.000000E+0	
-2.400000E+3	-5.308638E-4	-2.890037E-5	5.316499E-4	-1.768839E+2	4.843100E+3	5.218900E+1	6.000000E+1	0.000000E+0	
-2.500000E+3	-5.290645E-4	-2.867913E-5	5.298412E-4	-1.768972E+2	4.843100E+3	5.219000E+1	6.000000E+1	0.000000E+0	
-2.600000E+3	-5.262789E-4	-2.801337E-5	5.270240E-4	-1.769531E+2	4.843100E+3	5.219100E+1	6.000000E+1	0.000000E+0	
-2.700000E+3	-5.234239E-4	-2.756926E-5	5.241494E-4	-1.769850E+2	4.843100E+3	5.219400E+1	6.000000E+1	0.000000E+0	
-2.800000E+3	-5.188381E-4	-2.647371E-5	5.195131E-4	-1.770790E+2	4.843100E+3	5.219600E+1	6.000000E+1	0.000000E+0	
-2.900000E+3	-5.140832E-4	-2.569219E-5	5.147248E-4	-1.771389E+2	4.843100E+3	5.219600E+1	5.999900E+1	0.000000E+0	
-3.000000E+3	-5.066832E-4	-2.414463E-5	5.072581E-4	-1.772718E+2	4.843100E+3	5.219300E+1	5.999900E+1	0.000000E+0	
