	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	1.685037E-4	-2.502871E-3	2.508537E-3	-8.614842E+1	4.505800E+4	4.322900E+1	5.000000E+1	-5.057062E-2	-4.816250E-4
-2.000000E+2	1.684415E-4	-2.502874E-3	2.508536E-3	-8.614984E+1	4.505800E+4	4.323500E+1	5.000000E+1	0.000000E+0	
-3.000000E+2	1.685622E-4	-2.500642E-3	2.506317E-3	-8.614366E+1	4.505800E+4	4.323000E+1	5.000100E+1	0.000000E+0	
-4.000000E+2	1.707211E-4	-2.500647E-3	2.506468E-3	-8.609443E+1	4.505800E+4	4.323000E+1	5.000100E+1	0.000000E+0	
-5.000000E+2	1.707876E-4	-2.500653E-3	2.506479E-3	-8.609293E+1	4.505800E+4	4.322600E+1	5.000100E+1	0.000000E+0	
-6.000000E+2	1.708057E-4	-2.498437E-3	2.504269E-3	-8.608906E+1	4.505800E+4	4.323100E+1	5.000100E+1	0.000000E+0	
-7.000000E+2	1.708183E-4	-2.498542E-3	2.504374E-3	-8.608893E+1	4.505800E+4	4.322700E+1	5.000100E+1	0.000000E+0	
-8.000000E+2	1.707847E-4	-2.498467E-3	2.504298E-3	-8.608958E+1	4.505800E+4	4.322300E+1	5.000000E+1	0.000000E+0	
-9.000000E+2	1.708103E-4	-2.498479E-3	2.504311E-3	-8.608902E+1	4.505800E+4	4.321700E+1	5.000000E+1	0.000000E+0	
-1.000000E+3	1.707988E-4	-2.496274E-3	2.502110E-3	-8.608584E+1	4.505800E+4	4.322100E+1	5.000000E+1	0.000000E+0	
-1.100000E+3	1.723840E-4	-2.496305E-3	2.502250E-3	-8.604967E+1	4.505800E+4	4.322100E+1	5.000100E+1	0.000000E+0	
-1.200000E+3	1.728466E-4	-2.496287E-3	2.502264E-3	-8.603908E+1	4.505800E+4	4.322200E+1	5.000000E+1	0.000000E+0	
-1.300000E+3	1.728620E-4	-2.493990E-3	2.499974E-3	-8.603509E+1	4.505800E+4	4.322300E+1	5.000000E+1	0.000000E+0	
-1.400000E+3	1.751483E-4	-2.491780E-3	2.497929E-3	-8.597927E+1	4.505800E+4	4.322500E+1	5.000000E+1	0.000000E+0	
-1.500000E+3	1.751618E-4	-2.491780E-3	2.497929E-3	-8.597896E+1	4.505800E+4	4.322800E+1	5.000000E+1	0.000000E+0	
-1.600000E+3	1.772906E-4	-2.489618E-3	2.495923E-3	-8.592673E+1	4.505800E+4	4.323200E+1	4.999800E+1	0.000000E+0	
-1.700000E+3	1.773204E-4	-2.487362E-3	2.493674E-3	-8.592237E+1	4.505800E+4	4.322000E+1	5.000000E+1	0.000000E+0	
-1.800000E+3	1.795494E-4	-2.483007E-3	2.489490E-3	-8.586407E+1	4.505800E+4	4.322300E+1	5.000000E+1	0.000000E+0	
-1.900000E+3	1.809714E-4	-2.480759E-3	2.487352E-3	-8.582766E+1	4.505800E+4	4.322400E+1	5.000000E+1	0.000000E+0	
-2.000000E+3	1.832180E-4	-2.477388E-3	2.484153E-3	-8.577033E+1	4.505800E+4	4.322100E+1	5.000000E+1	0.000000E+0	
-2.100000E+3	1.876118E-4	-2.472981E-3	2.480087E-3	-8.566159E+1	4.505800E+4	4.321400E+1	5.000000E+1	0.000000E+0	
-2.200000E+3	1.907669E-4	-2.464258E-3	2.471631E-3	-8.557336E+1	4.505800E+4	4.323100E+1	4.999900E+1	0.000000E+0	
-2.300000E+3	1.964522E-4	-2.457533E-3	2.465372E-3	-8.542956E+1	4.505800E+4	4.323500E+1	4.999900E+1	0.000000E+0	
-2.400000E+3	2.029404E-4	-2.446526E-3	2.454928E-3	-8.525815E+1	4.505800E+4	4.323200E+1	5.000000E+1	0.000000E+0	
-2.500000E+3	2.096119E-4	-2.433528E-3	2.442538E-3	-8.507698E+1	4.505800E+4	4.322600E+1	5.000000E+1	0.000000E+0	
-2.600000E+3	2.228158E-4	-2.413688E-3	2.423950E-3	-8.472578E+1	4.505800E+4	4.323100E+1	5.000100E+1	0.000000E+0	
-2.700000E+3	2.351748E-4	-2.396008E-3	2.407522E-3	-8.439422E+1	4.505800E+4	4.323200E+1	5.000100E+1	0.000000E+0	
-2.800000E+3	2.549237E-4	-2.363118E-3	2.376828E-3	-8.384297E+1	4.505800E+4	4.322600E+1	5.000100E+1	0.000000E+0	
-2.900000E+3	2.768769E-4	-2.328935E-3	2.345335E-3	-8.322018E+1	4.505800E+4	4.322600E+1	5.000000E+1	0.000000E+0	
-3.000000E+3	3.076995E-4	-2.280181E-3	2.300849E-3	-8.231463E+1	4.505800E+4	4.322500E+1	5.000000E+1	0.000000E+0	
-3.100000E+3	3.389286E-4	-2.233082E-3	2.258656E-3	-8.136973E+1	4.505800E+4	4.322000E+1	5.000100E+1	0.000000E+0	
-3.200000E+3	3.785760E-4	-2.172484E-3	2.205222E-3	-8.011492E+1	4.505800E+4	4.321900E+1	5.000100E+1	0.000000E+0	
-3.300000E+3	4.077130E-4	-2.126794E-3	2.165521E-3	-7.914788E+1	4.505800E+4	4.322100E+1	5.000000E+1	0.000000E+0	
-3.400000E+3	4.450540E-4	-2.066952E-3	2.114324E-3	-7.784865E+1	4.505800E+4	4.321800E+1	5.000000E+1	0.000000E+0	
