	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-1.105730E-3	-1.043096E-3	1.520095E-3	-1.366696E+2	1.705860E+4	4.744800E+1	5.500000E+1	-4.962638E-2	-4.726322E-4
-2.000000E+2	-1.105738E-3	-1.043105E-3	1.520107E-3	-1.366695E+2	1.705860E+4	4.745500E+1	5.500000E+1	0.000000E+0	
-3.000000E+2	-1.105571E-3	-1.043102E-3	1.519983E-3	-1.366653E+2	1.705860E+4	4.745600E+1	5.500100E+1	0.000000E+0	
-4.000000E+2	-1.104861E-3	-1.043118E-3	1.519478E-3	-1.366465E+2	1.705860E+4	4.744100E+1	5.500000E+1	0.000000E+0	
-5.000000E+2	-1.104870E-3	-1.043083E-3	1.519460E-3	-1.366477E+2	1.705860E+4	4.743800E+1	5.500000E+1	0.000000E+0	
-6.000000E+2	-1.104556E-3	-1.042206E-3	1.518630E-3	-1.366636E+2	1.705860E+4	4.744400E+1	5.500100E+1	0.000000E+0	
-7.000000E+2	-1.103953E-3	-1.042207E-3	1.518192E-3	-1.366480E+2	1.705860E+4	4.745500E+1	5.500000E+1	0.000000E+0	
-8.000000E+2	-1.103952E-3	-1.042194E-3	1.518183E-3	-1.366483E+2	1.705860E+4	4.743700E+1	5.500000E+1	0.000000E+0	
-9.000000E+2	-1.103126E-3	-1.041325E-3	1.516986E-3	-1.366507E+2	1.705860E+4	4.744100E+1	5.499900E+1	0.000000E+0	
-1.000000E+3	-1.103126E-3	-1.041325E-3	1.516986E-3	-1.366507E+2	1.705860E+4	4.743800E+1	5.499900E+1	0.000000E+0	
-1.100000E+3	-1.102239E-3	-1.041329E-3	1.516343E-3	-1.366276E+2	1.705860E+4	4.744400E+1	5.500000E+1	0.000000E+0	
-1.200000E+3	-1.102218E-3	-1.041319E-3	1.516321E-3	-1.366274E+2	1.705860E+4	4.744100E+1	5.500100E+1	0.000000E+0	
-1.300000E+3	-1.102277E-3	-1.041327E-3	1.516370E-3	-1.366287E+2	1.705860E+4	4.745600E+1	5.500000E+1	0.000000E+0	
-1.400000E+3	-1.101375E-3	-1.040438E-3	1.515104E-3	-1.366297E+2	1.705860E+4	4.744800E+1	5.500000E+1	0.000000E+0	
-1.500000E+3	-1.099622E-3	-1.039522E-3	1.513200E-3	-1.366093E+2	1.705860E+4	4.744500E+1	5.499900E+1	0.000000E+0	
