	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-2.443485E-4	8.185217E-5	2.576935E-4	1.614801E+2	2.267030E+3	3.576200E+1	3.999900E+1	-4.549292E-2	-4.332659E-4
-2.000000E+2	-2.443492E-4	8.185255E-5	2.576943E-4	1.614801E+2	2.267030E+3	3.576400E+1	4.000000E+1	0.000000E+0	
-3.000000E+2	-2.443496E-4	8.185341E-5	2.576950E-4	1.614799E+2	2.267030E+3	3.576600E+1	4.000100E+1	0.000000E+0	
-4.000000E+2	-2.443485E-4	8.185388E-5	2.576941E-4	1.614798E+2	2.267030E+3	3.576400E+1	4.000100E+1	0.000000E+0	
-5.000000E+2	-2.441326E-4	8.185008E-5	2.574882E-4	1.614653E+2	2.267030E+3	3.576400E+1	4.000000E+1	0.000000E+0	
-6.000000E+2	-2.441342E-4	8.180540E-5	2.574755E-4	1.614748E+2	2.267030E+3	3.576200E+1	4.000000E+1	0.000000E+0	
-7.000000E+2	-2.441277E-4	8.185398E-5	2.574847E-4	1.614641E+2	2.267030E+3	3.576200E+1	4.000100E+1	0.000000E+0	
-8.000000E+2	-2.439043E-4	8.185545E-5	2.572734E-4	1.614480E+2	2.267030E+3	3.576200E+1	4.000200E+1	0.000000E+0	
-9.000000E+2	-2.439006E-4	8.185818E-5	2.572708E-4	1.614472E+2	2.267030E+3	3.576300E+1	4.000100E+1	0.000000E+0	
-1.000000E+3	-2.436922E-4	8.186044E-5	2.570739E-4	1.614319E+2	2.267030E+3	3.576100E+1	3.999900E+1	0.000000E+0	
-1.100000E+3	-2.436956E-4	8.185609E-5	2.570758E-4	1.614331E+2	2.267030E+3	3.576400E+1	4.000000E+1	0.000000E+0	
-1.200000E+3	-2.436962E-4	8.186379E-5	2.570788E-4	1.614315E+2	2.267030E+3	3.576300E+1	4.000000E+1	0.000000E+0	
-1.300000E+3	-2.434668E-4	8.186073E-5	2.568604E-4	1.614158E+2	2.267030E+3	3.576400E+1	4.000100E+1	0.000000E+0	
-1.400000E+3	-2.432537E-4	8.185481E-5	2.566565E-4	1.614019E+2	2.267030E+3	3.576300E+1	4.000100E+1	0.000000E+0	
-1.500000E+3	-2.432516E-4	8.186008E-5	2.566563E-4	1.614007E+2	2.267030E+3	3.576000E+1	4.000100E+1	0.000000E+0	
-1.600000E+3	-2.428124E-4	8.185942E-5	2.562398E-4	1.613695E+2	2.267030E+3	3.576600E+1	4.000100E+1	0.000000E+0	
-1.700000E+3	-2.425858E-4	8.185862E-5	2.560248E-4	1.613535E+2	2.267030E+3	3.576400E+1	4.000100E+1	0.000000E+0	
-1.800000E+3	-2.423663E-4	8.185449E-5	2.558155E-4	1.613386E+2	2.267030E+3	3.576300E+1	4.000100E+1	0.000000E+0	
-1.900000E+3	-2.419291E-4	8.185927E-5	2.554028E-4	1.613062E+2	2.267030E+3	3.576500E+1	4.000100E+1	0.000000E+0	
-2.000000E+3	-2.414872E-4	8.185633E-5	2.549833E-4	1.612750E+2	2.267030E+3	3.576000E+1	4.000100E+1	0.000000E+0	
-2.100000E+3	-2.410516E-4	8.207441E-5	2.546411E-4	1.611971E+2	2.267030E+3	3.576100E+1	4.000100E+1	0.000000E+0	
-2.200000E+3	-2.403900E-4	8.208256E-5	2.540176E-4	1.611472E+2	2.267030E+3	3.576300E+1	4.000100E+1	0.000000E+0	
-2.300000E+3	-2.392918E-4	8.207268E-5	2.529752E-4	1.610690E+2	2.267030E+3	3.576600E+1	4.000100E+1	0.000000E+0	
-2.400000E+3	-2.384162E-4	8.229995E-5	2.522213E-4	1.609556E+2	2.267030E+3	3.576500E+1	4.000100E+1	0.000000E+0	
-2.500000E+3	-2.371338E-4	8.252983E-5	2.510848E-4	1.608105E+2	2.267030E+3	3.576100E+1	4.000000E+1	0.000000E+0	
-2.600000E+3	-2.355952E-4	8.252777E-5	2.496316E-4	1.606949E+2	2.267030E+3	3.576200E+1	4.000100E+1	0.000000E+0	
-2.700000E+3	-2.331788E-4	8.274864E-5	2.474261E-4	1.604616E+2	2.267030E+3	3.576300E+1	4.000000E+1	0.000000E+0	
-2.800000E+3	-2.306114E-4	8.318557E-5	2.451560E-4	1.601647E+2	2.267030E+3	3.576100E+1	4.000100E+1	0.000000E+0	
-2.900000E+3	-2.262184E-4	8.362655E-5	2.411808E-4	1.597121E+2	2.267030E+3	3.576400E+1	4.000000E+1	0.000000E+0	
-3.000000E+3	-2.220736E-4	8.406067E-5	2.374508E-4	1.592670E+2	2.267030E+3	3.576700E+1	4.000100E+1	0.000000E+0	
-3.100000E+3	-2.157447E-4	8.462466E-5	2.317479E-4	1.585827E+2	2.267030E+3	3.576300E+1	4.000100E+1	0.000000E+0	
-3.200000E+3	-2.098157E-4	8.528678E-5	2.264873E-4	1.578790E+2	2.267030E+3	3.576600E+1	4.000000E+1	0.000000E+0	
-3.300000E+3	-2.022612E-4	8.617022E-5	2.198519E-4	1.569243E+2	2.267030E+3	3.576500E+1	4.000100E+1	0.000000E+0	
-3.400000E+3	-1.960550E-4	8.682652E-5	2.144211E-4	1.561130E+2	2.267030E+3	3.576700E+1	4.000000E+1	0.000000E+0	
-3.500000E+3	-1.886899E-4	8.748955E-5	2.079863E-4	1.551243E+2	2.267030E+3	3.576300E+1	4.000200E+1	0.000000E+0	
-3.600000E+3	-1.828388E-4	8.791795E-5	2.028782E-4	1.543194E+2	2.267030E+3	3.576400E+1	4.000100E+1	0.000000E+0	
-3.700000E+3	-1.780506E-4	8.857186E-5	1.988642E-4	1.535518E+2	2.267030E+3	3.576600E+1	4.000100E+1	0.000000E+0	
-3.800000E+3	-1.749370E-4	8.879099E-5	1.961805E-4	1.530895E+2	2.267030E+3	3.576200E+1	4.000100E+1	0.000000E+0	
-3.900000E+3	-1.719656E-4	8.923454E-5	1.937394E-4	1.525748E+2	2.267030E+3	3.576200E+1	4.000000E+1	0.000000E+0	
-4.000000E+3	-1.706435E-4	8.923074E-5	1.925652E-4	1.523946E+2	2.267030E+3	3.576400E+1	3.999900E+1	0.000000E+0	
-4.100000E+3	-1.702047E-4	8.922792E-5	1.921751E-4	1.523347E+2	2.267030E+3	3.576500E+1	4.000000E+1	0.000000E+0	
-4.200000E+3	-1.706481E-4	8.922557E-5	1.925668E-4	1.523966E+2	2.267030E+3	3.576200E+1	4.000000E+1	0.000000E+0	
-4.300000E+3	-1.721787E-4	8.901038E-5	1.938256E-4	1.526626E+2	2.267030E+3	3.576400E+1	4.000100E+1	0.000000E+0	
-4.400000E+3	-1.748145E-4	8.879072E-5	1.960712E-4	1.530734E+2	2.267030E+3	3.576400E+1	4.000100E+1	0.000000E+0	
-4.500000E+3	-1.790905E-4	8.835523E-5	1.996999E-4	1.537403E+2	2.267030E+3	3.576400E+1	4.000000E+1	0.000000E+0	
-4.600000E+3	-1.835005E-4	8.791745E-5	2.034746E-4	1.544003E+2	2.267030E+3	3.576200E+1	4.000000E+1	0.000000E+0	
-4.700000E+3	-1.902395E-4	8.704791E-5	2.092090E-4	1.554126E+2	2.267030E+3	3.576500E+1	3.999900E+1	0.000000E+0	
-4.800000E+3	-1.963005E-4	8.639165E-5	2.144700E-4	1.562457E+2	2.267030E+3	3.576700E+1	4.000000E+1	0.000000E+0	
-4.900000E+3	-2.035844E-4	8.550522E-5	2.208116E-4	1.572176E+2	2.267030E+3	3.576900E+1	4.000000E+1	0.000000E+0	
-5.000000E+3	-2.102864E-4	8.506341E-5	2.268395E-4	1.579761E+2	2.267030E+3	3.576000E+1	4.000100E+1	0.000000E+0	
-5.100000E+3	-2.170118E-4	8.418316E-5	2.327680E-4	1.587977E+2	2.267030E+3	3.576000E+1	3.999900E+1	0.000000E+0	
-5.200000E+3	-2.233461E-4	8.365563E-5	2.384989E-4	1.594663E+2	2.267030E+3	3.576600E+1	4.000000E+1	0.000000E+0	
-5.300000E+3	-2.281998E-4	8.319129E-5	2.428908E-4	1.599704E+2	2.267030E+3	3.576600E+1	4.000100E+1	0.000000E+0	
-5.400000E+3	-2.325243E-4	8.274580E-5	2.468084E-4	1.604115E+2	2.267030E+3	3.576500E+1	4.000200E+1	0.000000E+0	
-5.500000E+3	-2.369669E-4	8.229663E-5	2.508506E-4	1.608483E+2	2.267030E+3	3.576600E+1	4.000200E+1	0.000000E+0	
-5.600000E+3	-2.406133E-4	8.185890E-5	2.541567E-4	1.612112E+2	2.267030E+3	3.576200E+1	4.000100E+1	0.000000E+0	
-5.700000E+3	-2.451513E-4	8.142904E-5	2.583212E-4	1.616257E+2	2.267030E+3	3.576200E+1	4.000200E+1	0.000000E+0	
-5.800000E+3	-2.499835E-4	8.098330E-5	2.627738E-4	1.620500E+2	2.267030E+3	3.576000E+1	4.000000E+1	0.000000E+0	
-5.900000E+3	-2.553795E-4	8.056220E-5	2.677853E-4	1.624916E+2	2.267030E+3	3.576300E+1	4.000100E+1	0.000000E+0	
-6.000000E+3	-2.608328E-4	7.989930E-5	2.727960E-4	1.629689E+2	2.267030E+3	3.576400E+1	4.000100E+1	0.000000E+0	
-6.100000E+3	-2.693658E-4	7.901998E-5	2.807171E-4	1.636507E+2	2.267030E+3	3.576200E+1	4.000200E+1	0.000000E+0	
-6.200000E+3	-2.756773E-4	7.835350E-5	2.865959E-4	1.641337E+2	2.267030E+3	3.576500E+1	4.000200E+1	0.000000E+0	
-6.300000E+3	-2.835186E-4	7.747742E-5	2.939142E-4	1.647159E+2	2.267030E+3	3.576300E+1	4.000100E+1	0.000000E+0	
-6.400000E+3	-2.908458E-4	7.686103E-5	3.008303E-4	1.651970E+2	2.267030E+3	3.576400E+1	4.000100E+1	0.000000E+0	
-6.500000E+3	-2.980229E-4	7.620298E-5	3.076110E-4	1.656571E+2	2.267030E+3	3.576500E+1	4.000100E+1	0.000000E+0	
-6.600000E+3	-3.030347E-4	7.573637E-5	3.123556E-4	1.659677E+2	2.267030E+3	3.576400E+1	4.000000E+1	0.000000E+0	
-6.700000E+3	-3.085404E-4	7.509805E-5	3.175482E-4	1.663203E+2	2.267030E+3	3.576100E+1	4.000000E+1	0.000000E+0	
-6.800000E+3	-3.118260E-4	7.465581E-5	3.206384E-4	1.665360E+2	2.267030E+3	3.576400E+1	4.000000E+1	0.000000E+0	
-6.900000E+3	-3.146253E-4	7.444419E-5	3.233126E-4	1.666879E+2	2.267030E+3	3.576200E+1	4.000000E+1	0.000000E+0	
-7.000000E+3	-3.161649E-4	7.443871E-5	3.248098E-4	1.667514E+2	2.267030E+3	3.575900E+1	4.000100E+1	0.000000E+0	
-7.100000E+3	-3.168182E-4	7.422304E-5	3.253965E-4	1.668147E+2	2.267030E+3	3.576200E+1	4.000100E+1	0.000000E+0	
-7.200000E+3	-3.165989E-4	7.444278E-5	3.252331E-4	1.667682E+2	2.267030E+3	3.576300E+1	4.000100E+1	0.000000E+0	
-7.300000E+3	-3.152841E-4	7.444030E-5	3.239528E-4	1.667154E+2	2.267030E+3	3.576400E+1	4.000000E+1	0.000000E+0	
-7.400000E+3	-3.133729E-4	7.465394E-5	3.221425E-4	1.666003E+2	2.267030E+3	3.576400E+1	4.000200E+1	0.000000E+0	
-7.500000E+3	-3.094418E-4	7.509846E-5	3.184242E-4	1.663586E+2	2.267030E+3	3.576400E+1	4.000100E+1	0.000000E+0	
-7.600000E+3	-3.049263E-4	7.554483E-5	3.141450E-4	1.660853E+2	2.267030E+3	3.576400E+1	4.000000E+1	0.000000E+0	
-7.700000E+3	-2.990075E-4	7.621199E-5	3.085672E-4	1.657007E+2	2.267030E+3	3.576100E+1	4.000100E+1	0.000000E+0	
-7.800000E+3	-2.930797E-4	7.686136E-5	3.029907E-4	1.653049E+2	2.267030E+3	3.576300E+1	4.000000E+1	0.000000E+0	
-7.900000E+3	-2.859461E-4	7.747021E-5	2.962547E-4	1.648410E+2	2.267030E+3	3.576100E+1	4.000100E+1	0.000000E+0	
-8.000000E+3	-2.802231E-4	7.801982E-5	2.908815E-4	1.644417E+2	2.267030E+3	3.576000E+1	4.000100E+1	0.000000E+0	
-8.100000E+3	-2.737194E-4	7.857114E-5	2.847731E-4	1.639839E+2	2.267030E+3	3.576400E+1	4.000200E+1	0.000000E+0	
-8.200000E+3	-2.689534E-4	7.901612E-5	2.803204E-4	1.636277E+2	2.267030E+3	3.576500E+1	4.000100E+1	0.000000E+0	
-8.300000E+3	-2.645823E-4	7.967914E-5	2.763197E-4	1.632403E+2	2.267030E+3	3.576500E+1	4.000000E+1	0.000000E+0	
-8.400000E+3	-2.612740E-4	7.989057E-5	2.732154E-4	1.629978E+2	2.267030E+3	3.576200E+1	4.000100E+1	0.000000E+0	
-8.500000E+3	-2.584978E-4	8.033484E-5	2.706932E-4	1.627360E+2	2.267030E+3	3.576300E+1	4.000100E+1	0.000000E+0	
-8.600000E+3	-2.562910E-4	8.033184E-5	2.685857E-4	1.625969E+2	2.267030E+3	3.576700E+1	4.000200E+1	0.000000E+0	
-8.700000E+3	-2.541043E-4	8.055372E-5	2.665669E-4	1.624108E+2	2.267030E+3	3.576400E+1	4.000200E+1	0.000000E+0	
-8.800000E+3	-2.527769E-4	8.076247E-5	2.653653E-4	1.622813E+2	2.267030E+3	3.576400E+1	4.000100E+1	0.000000E+0	
-8.900000E+3	-2.510980E-4	8.075934E-5	2.637655E-4	1.621709E+2	2.267030E+3	3.576400E+1	3.999900E+1	0.000000E+0	
-9.000000E+3	-2.499912E-4	8.098036E-5	2.627802E-4	1.620512E+2	2.267030E+3	3.576000E+1	4.000100E+1	0.000000E+0	
-9.100000E+3	-2.489016E-4	8.119953E-5	2.618117E-4	1.619320E+2	2.267030E+3	3.576500E+1	4.000000E+1	0.000000E+0	
-9.200000E+3	-2.481308E-4	8.119944E-5	2.610790E-4	1.618796E+2	2.267030E+3	3.576300E+1	4.000100E+1	0.000000E+0	
-9.300000E+3	-2.473471E-4	8.120135E-5	2.603349E-4	1.618256E+2	2.267030E+3	3.576600E+1	4.000100E+1	0.000000E+0	
-9.400000E+3	-2.469096E-4	8.142003E-5	2.599876E-4	1.617497E+2	2.267030E+3	3.576000E+1	3.999900E+1	0.000000E+0	
-9.500000E+3	-2.462568E-4	8.142353E-5	2.593689E-4	1.617038E+2	2.267030E+3	3.576500E+1	4.000000E+1	0.000000E+0	
-9.600000E+3	-2.460309E-4	8.142479E-5	2.591547E-4	1.616879E+2	2.267030E+3	3.576300E+1	4.000200E+1	0.000000E+0	
-9.700000E+3	-2.458115E-4	8.142085E-5	2.589452E-4	1.616734E+2	2.267030E+3	3.576500E+1	4.000100E+1	0.000000E+0	
-9.800000E+3	-2.455893E-4	8.142506E-5	2.587357E-4	1.616571E+2	2.267030E+3	3.576400E+1	4.000100E+1	0.000000E+0	
-9.900000E+3	-2.453833E-4	8.142334E-5	2.585396E-4	1.616431E+2	2.267030E+3	3.576100E+1	4.000200E+1	0.000000E+0	
-1.000000E+4	-2.451550E-4	8.163420E-5	2.583895E-4	1.615828E+2	2.267030E+3	3.576600E+1	4.000100E+1	0.000000E+0	
-1.010000E+4	-2.449380E-4	8.141999E-5	2.581160E-4	1.616126E+2	2.267030E+3	3.576300E+1	4.000200E+1	0.000000E+0	
-1.020000E+4	-2.449292E-4	8.163309E-5	2.581749E-4	1.615672E+2	2.267030E+3	3.576300E+1	4.000200E+1	0.000000E+0	
-1.030000E+4	-2.447136E-4	8.142152E-5	2.579035E-4	1.615966E+2	2.267030E+3	3.576200E+1	4.000200E+1	0.000000E+0	
-1.040000E+4	-2.447079E-4	8.163783E-5	2.579664E-4	1.615506E+2	2.267030E+3	3.576500E+1	4.000200E+1	0.000000E+0	
-1.050000E+4	-2.447074E-4	8.163631E-5	2.579655E-4	1.615509E+2	2.267030E+3	3.576400E+1	4.000200E+1	0.000000E+0	
-1.060000E+4	-2.445746E-4	8.163934E-5	2.578405E-4	1.615409E+2	2.267030E+3	3.576500E+1	4.000100E+1	0.000000E+0	
-1.070000E+4	-2.445759E-4	8.163792E-5	2.578413E-4	1.615413E+2	2.267030E+3	3.576100E+1	4.000000E+1	0.000000E+0	
-1.080000E+4	-2.445745E-4	8.163315E-5	2.578384E-4	1.615422E+2	2.267030E+3	3.576000E+1	4.000100E+1	0.000000E+0	
-1.090000E+4	-2.444504E-4	8.163710E-5	2.577220E-4	1.615327E+2	2.267030E+3	3.576100E+1	4.000200E+1	0.000000E+0	
-1.100000E+4	-2.443499E-4	8.163531E-5	2.576260E-4	1.615259E+2	2.267030E+3	3.576200E+1	4.000200E+1	0.000000E+0	
