	
	Sensitivity=10 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-7.492049E-4	-2.099142E-4	7.780565E-4	-1.643481E+2	6.587130E+3	2.514700E+1	2.500000E+1	-4.465080E-2	-4.252457E-4
-2.000000E+2	-7.487624E-4	-2.099102E-4	7.776294E-4	-1.643395E+2	6.587130E+3	2.514400E+1	2.500000E+1	0.000000E+0	
-3.000000E+2	-7.487807E-4	-2.099054E-4	7.776457E-4	-1.643402E+2	6.587130E+3	2.514500E+1	2.500000E+1	0.000000E+0	
-4.000000E+2	-7.487821E-4	-2.098974E-4	7.776449E-4	-1.643408E+2	6.587130E+3	2.515000E+1	2.500000E+1	0.000000E+0	
-5.000000E+2	-7.483239E-4	-2.099075E-4	7.772064E-4	-1.643310E+2	6.587130E+3	2.514900E+1	2.500000E+1	0.000000E+0	
-6.000000E+2	-7.483202E-4	-2.098994E-4	7.772007E-4	-1.643315E+2	6.587130E+3	2.514900E+1	2.500000E+1	0.000000E+0	
-7.000000E+2	-7.478833E-4	-2.094546E-4	7.766600E-4	-1.643544E+2	6.587130E+3	2.515100E+1	2.500000E+1	0.000000E+0	
-8.000000E+2	-7.474377E-4	-2.094673E-4	7.762342E-4	-1.643446E+2	6.587130E+3	2.514700E+1	2.500000E+1	0.000000E+0	
-9.000000E+2	-7.474434E-4	-2.094578E-4	7.762372E-4	-1.643454E+2	6.587130E+3	2.514500E+1	2.500000E+1	0.000000E+0	
-1.000000E+3	-7.470159E-4	-2.094667E-4	7.758279E-4	-1.643363E+2	6.587130E+3	2.515100E+1	2.500100E+1	0.000000E+0	
-1.100000E+3	-7.461315E-4	-2.094583E-4	7.749742E-4	-1.643192E+2	6.587130E+3	2.515300E+1	2.500100E+1	0.000000E+0	
-1.200000E+3	-7.461303E-4	-2.094602E-4	7.749736E-4	-1.643190E+2	6.587130E+3	2.514800E+1	2.500100E+1	0.000000E+0	
-1.300000E+3	-7.452612E-4	-2.090245E-4	7.740190E-4	-1.643327E+2	6.587130E+3	2.515200E+1	2.500100E+1	0.000000E+0	
-1.400000E+3	-7.443758E-4	-2.090375E-4	7.731701E-4	-1.643141E+2	6.587130E+3	2.515200E+1	2.500100E+1	0.000000E+0	
-1.500000E+3	-7.435056E-4	-2.085851E-4	7.722101E-4	-1.643289E+2	6.587130E+3	2.514900E+1	2.500100E+1	0.000000E+0	
-1.600000E+3	-7.426146E-4	-2.085902E-4	7.713535E-4	-1.643107E+2	6.587130E+3	2.514900E+1	2.500100E+1	0.000000E+0	
