	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-2.096535E-4	-2.387072E-3	2.396261E-3	-9.501933E+1	3.925480E+4	4.322400E+1	5.000200E+1	-4.653069E-2	-4.431494E-4
-2.000000E+2	-2.096820E-4	-2.387113E-3	2.396305E-3	-9.501993E+1	3.925480E+4	4.322700E+1	5.000100E+1	0.000000E+0	
-3.000000E+2	-2.097232E-4	-2.384814E-3	2.394018E-3	-9.502572E+1	3.925480E+4	4.323400E+1	5.000000E+1	0.000000E+0	
-4.000000E+2	-2.075573E-4	-2.384863E-3	2.393878E-3	-9.497398E+1	3.925480E+4	4.322800E+1	5.000100E+1	0.000000E+0	
-5.000000E+2	-2.075165E-4	-2.384844E-3	2.393855E-3	-9.497305E+1	3.925480E+4	4.322100E+1	5.000100E+1	0.000000E+0	
-6.000000E+2	-2.075353E-4	-2.384855E-3	2.393868E-3	-9.497348E+1	3.925480E+4	4.322700E+1	5.000100E+1	0.000000E+0	
-7.000000E+2	-2.076088E-4	-2.382697E-3	2.391724E-3	-9.497971E+1	3.925480E+4	4.321900E+1	5.000100E+1	0.000000E+0	
-8.000000E+2	-2.076157E-4	-2.382720E-3	2.391748E-3	-9.497983E+1	3.925480E+4	4.322100E+1	5.000100E+1	0.000000E+0	
-9.000000E+2	-2.076054E-4	-2.382727E-3	2.391754E-3	-9.497957E+1	3.925480E+4	4.321300E+1	5.000000E+1	0.000000E+0	
-1.000000E+3	-2.075218E-4	-2.382734E-3	2.391754E-3	-9.497756E+1	3.925480E+4	4.321100E+1	5.000000E+1	0.000000E+0	
-1.100000E+3	-2.075539E-4	-2.382775E-3	2.391798E-3	-9.497824E+1	3.925480E+4	4.322600E+1	5.000100E+1	0.000000E+0	
