	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-5.703940E-4	-5.694625E-5	5.732297E-4	-1.742987E+2	4.842990E+3	3.275700E+1	3.500100E+1	-4.653401E-2	-4.431810E-4
-2.000000E+2	-5.701626E-4	-5.694799E-5	5.729996E-4	-1.742962E+2	4.842990E+3	3.275700E+1	3.500000E+1	0.000000E+0	
-3.000000E+2	-5.701660E-4	-5.695174E-5	5.730033E-4	-1.742959E+2	4.842990E+3	3.275400E+1	3.500000E+1	0.000000E+0	
-4.000000E+2	-5.699521E-4	-5.694952E-5	5.727902E-4	-1.742940E+2	4.842990E+3	3.275300E+1	3.500000E+1	0.000000E+0	
-5.000000E+2	-5.697287E-4	-5.695051E-5	5.725681E-4	-1.742916E+2	4.842990E+3	3.275300E+1	3.500000E+1	0.000000E+0	
-6.000000E+2	-5.697279E-4	-5.695127E-5	5.725673E-4	-1.742915E+2	4.842990E+3	3.275500E+1	3.500000E+1	0.000000E+0	
-7.000000E+2	-5.697303E-4	-5.695103E-5	5.725697E-4	-1.742916E+2	4.842990E+3	3.275400E+1	3.500100E+1	0.000000E+0	
-8.000000E+2	-5.697748E-4	-5.695149E-5	5.726140E-4	-1.742920E+2	4.842990E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-9.000000E+2	-5.693435E-4	-5.672409E-5	5.721623E-4	-1.743104E+2	4.842990E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-1.000000E+3	-5.693376E-4	-5.672335E-5	5.721563E-4	-1.743104E+2	4.842990E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-1.100000E+3	-5.688980E-4	-5.672960E-5	5.717195E-4	-1.743054E+2	4.842990E+3	3.275900E+1	3.500100E+1	0.000000E+0	
-1.200000E+3	-5.686713E-4	-5.672656E-5	5.714936E-4	-1.743034E+2	4.842990E+3	3.275900E+1	3.500100E+1	0.000000E+0	
-1.300000E+3	-5.684617E-4	-5.672386E-5	5.712847E-4	-1.743016E+2	4.842990E+3	3.275500E+1	3.499900E+1	0.000000E+0	
-1.400000E+3	-5.680170E-4	-5.651560E-5	5.708216E-4	-1.743180E+2	4.842990E+3	3.275700E+1	3.500000E+1	0.000000E+0	
-1.500000E+3	-5.675749E-4	-5.650862E-5	5.703810E-4	-1.743143E+2	4.842990E+3	3.275900E+1	3.500100E+1	0.000000E+0	
-1.600000E+3	-5.671397E-4	-5.651246E-5	5.699483E-4	-1.743096E+2	4.842990E+3	3.275600E+1	3.500000E+1	0.000000E+0	
-1.700000E+3	-5.664643E-4	-5.628910E-5	5.692541E-4	-1.743252E+2	4.842990E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-1.800000E+3	-5.658188E-4	-5.628641E-5	5.686115E-4	-1.743190E+2	4.842990E+3	3.275700E+1	3.500000E+1	0.000000E+0	
-1.900000E+3	-5.649394E-4	-5.607186E-5	5.677152E-4	-1.743318E+2	4.842990E+3	3.275800E+1	3.500000E+1	0.000000E+0	
-2.000000E+3	-5.638279E-4	-5.585312E-5	5.665875E-4	-1.743427E+2	4.842990E+3	3.275600E+1	3.500000E+1	0.000000E+0	
-2.100000E+3	-5.628078E-4	-5.562331E-5	5.655498E-4	-1.743557E+2	4.842990E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-2.200000E+3	-5.612669E-4	-5.539927E-5	5.639943E-4	-1.743629E+2	4.842990E+3	3.275700E+1	3.500100E+1	0.000000E+0	
-2.300000E+3	-5.590698E-4	-5.496114E-5	5.617649E-4	-1.743854E+2	4.842990E+3	3.275600E+1	3.500200E+1	0.000000E+0	
-2.400000E+3	-5.568716E-4	-5.452632E-5	5.595347E-4	-1.744077E+2	4.842990E+3	3.275600E+1	3.500200E+1	0.000000E+0	
-2.500000E+3	-5.537102E-4	-5.396576E-5	5.563338E-4	-1.744334E+2	4.842990E+3	3.275400E+1	3.500300E+1	0.000000E+0	
-2.600000E+3	-5.501450E-4	-5.308880E-5	5.527006E-4	-1.744880E+2	4.842990E+3	3.275300E+1	3.500300E+1	0.000000E+0	
-2.700000E+3	-5.441971E-4	-5.197785E-5	5.466737E-4	-1.745441E+2	4.842990E+3	3.275600E+1	3.500200E+1	0.000000E+0	
-2.800000E+3	-5.381072E-4	-5.084095E-5	5.405036E-4	-1.746027E+2	4.842990E+3	3.275400E+1	3.500100E+1	0.000000E+0	
-2.900000E+3	-5.289637E-4	-4.891835E-5	5.312209E-4	-1.747163E+2	4.842990E+3	3.275000E+1	3.500100E+1	0.000000E+0	
-3.000000E+3	-5.183376E-4	-4.692322E-5	5.204571E-4	-1.748273E+2	4.842990E+3	3.275100E+1	3.500100E+1	0.000000E+0	
-3.100000E+3	-5.036970E-4	-4.406203E-5	5.056206E-4	-1.750006E+2	4.842990E+3	3.275400E+1	3.500100E+1	0.000000E+0	
-3.200000E+3	-4.890127E-4	-4.120925E-5	4.907460E-4	-1.751830E+2	4.842990E+3	3.275700E+1	3.500100E+1	0.000000E+0	
-3.300000E+3	-4.714085E-4	-3.778398E-5	4.729202E-4	-1.754175E+2	4.842990E+3	3.275500E+1	3.500200E+1	0.000000E+0	
-3.400000E+3	-4.569171E-4	-3.493208E-5	4.582504E-4	-1.756281E+2	4.842990E+3	3.275800E+1	3.500200E+1	0.000000E+0	
-3.500000E+3	-4.395657E-4	-3.169222E-5	4.407067E-4	-1.758762E+2	4.842990E+3	3.275500E+1	3.500200E+1	0.000000E+0	
-3.600000E+3	-4.274512E-4	-2.928060E-5	4.284529E-4	-1.760813E+2	4.842990E+3	3.275300E+1	3.500000E+1	0.000000E+0	
-3.700000E+3	-4.156299E-4	-2.685330E-5	4.164964E-4	-1.763033E+2	4.842990E+3	3.275800E+1	3.500100E+1	0.000000E+0	
-3.800000E+3	-4.082125E-4	-2.562971E-5	4.090163E-4	-1.764074E+2	4.842990E+3	3.275300E+1	3.500000E+1	0.000000E+0	
-3.900000E+3	-4.018216E-4	-2.430541E-5	4.025560E-4	-1.765385E+2	4.842990E+3	3.275000E+1	3.499900E+1	0.000000E+0	
-4.000000E+3	-3.983084E-4	-2.364924E-5	3.990098E-4	-1.766021E+2	4.842990E+3	3.274900E+1	3.500100E+1	0.000000E+0	
-4.100000E+3	-3.972049E-4	-2.342796E-5	3.978952E-4	-1.766245E+2	4.842990E+3	3.275900E+1	3.500000E+1	0.000000E+0	
-4.200000E+3	-3.980848E-4	-2.364840E-5	3.987866E-4	-1.766003E+2	4.842990E+3	3.275900E+1	3.500000E+1	0.000000E+0	
-4.300000E+3	-4.016935E-4	-2.452555E-5	4.024415E-4	-1.765061E+2	4.842990E+3	3.275200E+1	3.499900E+1	0.000000E+0	
-4.400000E+3	-4.070643E-4	-2.562878E-5	4.078703E-4	-1.763974E+2	4.842990E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-4.500000E+3	-4.173898E-4	-2.751284E-5	4.182956E-4	-1.762287E+2	4.842990E+3	3.275400E+1	3.500000E+1	0.000000E+0	
-4.600000E+3	-4.285986E-4	-2.971147E-5	4.296272E-4	-1.760345E+2	4.842990E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-4.700000E+3	-4.442339E-4	-3.278204E-5	4.454419E-4	-1.757795E+2	4.842990E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-4.800000E+3	-4.588023E-4	-3.560342E-5	4.601816E-4	-1.755627E+2	4.842990E+3	3.275200E+1	3.500100E+1	0.000000E+0	
-4.900000E+3	-4.766481E-4	-3.910941E-5	4.782499E-4	-1.753093E+2	4.842990E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-5.000000E+3	-4.917468E-4	-4.209659E-5	4.935454E-4	-1.751071E+2	4.842990E+3	3.275100E+1	3.500100E+1	0.000000E+0	
-5.100000E+3	-5.080985E-4	-4.515562E-5	5.101011E-4	-1.749214E+2	4.842990E+3	3.275700E+1	3.500100E+1	0.000000E+0	
-5.200000E+3	-5.204780E-4	-4.737825E-5	5.226299E-4	-1.747988E+2	4.842990E+3	3.275600E+1	3.500200E+1	0.000000E+0	
-5.300000E+3	-5.334126E-4	-5.001833E-5	5.357525E-4	-1.746430E+2	4.842990E+3	3.275300E+1	3.500200E+1	0.000000E+0	
-5.400000E+3	-5.426513E-4	-5.175738E-5	5.451140E-4	-1.745517E+2	4.842990E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-5.500000E+3	-5.536625E-4	-5.397797E-5	5.562875E-4	-1.744317E+2	4.842990E+3	3.275300E+1	3.500000E+1	0.000000E+0	
-5.600000E+3	-5.619371E-4	-5.562642E-5	5.646837E-4	-1.743467E+2	4.842990E+3	3.275300E+1	3.500000E+1	0.000000E+0	
-5.700000E+3	-5.729507E-4	-5.782164E-5	5.758610E-4	-1.742373E+2	4.842990E+3	3.275200E+1	3.500100E+1	0.000000E+0	
-5.800000E+3	-5.832212E-4	-6.002793E-5	5.863022E-4	-1.741235E+2	4.842990E+3	3.275200E+1	3.500100E+1	0.000000E+0	
-5.900000E+3	-5.971711E-4	-6.263405E-5	6.004468E-4	-1.740124E+2	4.842990E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-6.000000E+3	-6.101153E-4	-6.526628E-5	6.135963E-4	-1.738941E+2	4.842990E+3	3.275700E+1	3.500000E+1	0.000000E+0	
-6.100000E+3	-6.270659E-4	-6.846984E-5	6.307929E-4	-1.737685E+2	4.842990E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-6.200000E+3	-6.427429E-4	-7.162947E-5	6.467219E-4	-1.736410E+2	4.842990E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-6.300000E+3	-6.637230E-4	-7.547399E-5	6.680004E-4	-1.735126E+2	4.842990E+3	3.275600E+1	3.500000E+1	0.000000E+0	
-6.400000E+3	-6.793353E-4	-7.835928E-5	6.838396E-4	-1.734202E+2	4.842990E+3	3.275700E+1	3.500100E+1	0.000000E+0	
-6.500000E+3	-6.957763E-4	-8.166227E-5	7.005522E-4	-1.733059E+2	4.842990E+3	3.275900E+1	3.500000E+1	0.000000E+0	
-6.600000E+3	-7.080964E-4	-8.399078E-5	7.130602E-4	-1.732355E+2	4.842990E+3	3.275800E+1	3.500000E+1	0.000000E+0	
-6.700000E+3	-7.210897E-4	-8.638575E-5	7.262458E-4	-1.731686E+2	4.842990E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-6.800000E+3	-7.284505E-4	-8.793282E-5	7.337386E-4	-1.731170E+2	4.842990E+3	3.275400E+1	3.500100E+1	0.000000E+0	
-6.900000E+3	-7.348993E-4	-8.920795E-5	7.402939E-4	-1.730788E+2	4.842990E+3	3.276000E+1	3.500100E+1	0.000000E+0	
-7.000000E+3	-7.381568E-4	-8.964420E-5	7.435803E-4	-1.730757E+2	4.842990E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-7.100000E+3	-7.399120E-4	-9.008175E-5	7.453754E-4	-1.730586E+2	4.842990E+3	3.275700E+1	3.500000E+1	0.000000E+0	
-7.200000E+3	-7.394653E-4	-8.986634E-5	7.449060E-4	-1.730709E+2	4.842990E+3	3.275600E+1	3.500000E+1	0.000000E+0	
-7.300000E+3	-7.364004E-4	-8.920545E-5	7.417838E-4	-1.730930E+2	4.842990E+3	3.275200E+1	3.500100E+1	0.000000E+0	
-7.400000E+3	-7.318164E-4	-8.836846E-5	7.371324E-4	-1.731147E+2	4.842990E+3	3.275400E+1	3.500200E+1	0.000000E+0	
-7.500000E+3	-7.229050E-4	-8.642472E-5	7.280528E-4	-1.731825E+2	4.842990E+3	3.275400E+1	3.500000E+1	0.000000E+0	
-7.600000E+3	-7.123717E-4	-8.442346E-5	7.173568E-4	-1.732414E+2	4.842990E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-7.700000E+3	-6.981930E-4	-8.166164E-5	7.029524E-4	-1.733289E+2	4.842990E+3	3.275800E+1	3.500000E+1	0.000000E+0	
-7.800000E+3	-6.839146E-4	-7.879241E-5	6.884384E-4	-1.734280E+2	4.842990E+3	3.275500E+1	3.500000E+1	0.000000E+0	
-7.900000E+3	-6.679433E-4	-7.550756E-5	6.721976E-4	-1.735504E+2	4.842990E+3	3.275300E+1	3.500000E+1	0.000000E+0	
-8.000000E+3	-6.520822E-4	-7.284704E-5	6.561386E-4	-1.736257E+2	4.842990E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-8.100000E+3	-6.368403E-4	-7.001547E-5	6.406775E-4	-1.737260E+2	4.842990E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-8.200000E+3	-6.280696E-4	-6.802539E-5	6.317427E-4	-1.738185E+2	4.842990E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-8.300000E+3	-6.174058E-4	-6.613677E-5	6.209380E-4	-1.738858E+2	4.842990E+3	3.275500E+1	3.500000E+1	0.000000E+0	
-8.400000E+3	-6.098205E-4	-6.482250E-5	6.132560E-4	-1.739324E+2	4.842990E+3	3.275400E+1	3.500000E+1	0.000000E+0	
-8.500000E+3	-6.034935E-4	-6.352186E-5	6.068274E-4	-1.739913E+2	4.842990E+3	3.275800E+1	3.500100E+1	0.000000E+0	
-8.600000E+3	-5.978212E-4	-6.240351E-5	6.010694E-4	-1.740408E+2	4.842990E+3	3.275100E+1	3.500100E+1	0.000000E+0	
-8.700000E+3	-5.938141E-4	-6.152715E-5	5.969931E-4	-1.740845E+2	4.842990E+3	3.275500E+1	3.500000E+1	0.000000E+0	
-8.800000E+3	-5.897915E-4	-6.067353E-5	5.929041E-4	-1.741265E+2	4.842990E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-8.900000E+3	-5.865028E-4	-6.013662E-5	5.895778E-4	-1.741457E+2	4.842990E+3	3.275100E+1	3.499900E+1	0.000000E+0	
-9.000000E+3	-5.837042E-4	-5.958021E-5	5.867371E-4	-1.741719E+2	4.842990E+3	3.275600E+1	3.499900E+1	0.000000E+0	
-9.100000E+3	-5.810764E-4	-5.913145E-5	5.840773E-4	-1.741895E+2	4.842990E+3	3.275300E+1	3.500000E+1	0.000000E+0	
-9.200000E+3	-5.792281E-4	-5.869141E-5	5.821940E-4	-1.742141E+2	4.842990E+3	3.275600E+1	3.500000E+1	0.000000E+0	
-9.300000E+3	-5.773511E-4	-5.846872E-5	5.803041E-4	-1.742173E+2	4.842990E+3	3.275700E+1	3.500100E+1	0.000000E+0	
-9.400000E+3	-5.760918E-4	-5.825163E-5	5.790293E-4	-1.742262E+2	4.842990E+3	3.275100E+1	3.500100E+1	0.000000E+0	
-9.500000E+3	-5.752219E-4	-5.803404E-5	5.781420E-4	-1.742389E+2	4.842990E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-9.600000E+3	-5.745579E-4	-5.781109E-5	5.774591E-4	-1.742543E+2	4.842990E+3	3.275600E+1	3.500200E+1	0.000000E+0	
-9.700000E+3	-5.736800E-4	-5.781386E-5	5.765858E-4	-1.742453E+2	4.842990E+3	3.275300E+1	3.500200E+1	0.000000E+0	
-9.800000E+3	-5.730206E-4	-5.773445E-5	5.759218E-4	-1.742466E+2	4.842990E+3	3.275300E+1	3.500000E+1	0.000000E+0	
-9.900000E+3	-5.727980E-4	-5.759456E-5	5.756863E-4	-1.742582E+2	4.842990E+3	3.275300E+1	3.499900E+1	0.000000E+0	
-1.000000E+4	-5.721516E-4	-5.759270E-5	5.750429E-4	-1.742520E+2	4.842990E+3	3.275300E+1	3.500000E+1	0.000000E+0	
-1.010000E+4	-5.719223E-4	-5.738939E-5	5.747944E-4	-1.742699E+2	4.842990E+3	3.275300E+1	3.500000E+1	0.000000E+0	
-1.020000E+4	-5.717014E-4	-5.738564E-5	5.745743E-4	-1.742680E+2	4.842990E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-1.030000E+4	-5.714778E-4	-5.738454E-5	5.743516E-4	-1.742659E+2	4.842990E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-1.040000E+4	-5.714800E-4	-5.738881E-5	5.743543E-4	-1.742655E+2	4.842990E+3	3.275500E+1	3.500200E+1	0.000000E+0	
-1.050000E+4	-5.710441E-4	-5.725142E-5	5.739069E-4	-1.742748E+2	4.842990E+3	3.275600E+1	3.500200E+1	0.000000E+0	
-1.060000E+4	-5.710400E-4	-5.738754E-5	5.739164E-4	-1.742612E+2	4.842990E+3	3.275700E+1	3.500100E+1	0.000000E+0	
-1.070000E+4	-5.710385E-4	-5.737244E-5	5.739134E-4	-1.742627E+2	4.842990E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-1.080000E+4	-5.708192E-4	-5.716575E-5	5.736746E-4	-1.742811E+2	4.842990E+3	3.275700E+1	3.500100E+1	0.000000E+0	
-1.090000E+4	-5.705958E-4	-5.716216E-5	5.734519E-4	-1.742792E+2	4.842990E+3	3.275600E+1	3.500200E+1	0.000000E+0	
-1.100000E+4	-5.705939E-4	-5.716382E-5	5.734502E-4	-1.742790E+2	4.842990E+3	3.275700E+1	3.500100E+1	0.000000E+0	
