	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-1.078611E-3	-1.529415E-3	1.871500E-3	-1.251932E+2	2.063610E+4	2.515800E+1	2.500100E+1	-4.516084E-2	-4.301032E-4
-2.000000E+2	-1.078636E-3	-1.528548E-3	1.870806E-3	-1.252091E+2	2.063610E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-3.000000E+2	-1.077722E-3	-1.528537E-3	1.870270E-3	-1.251864E+2	2.063610E+4	2.515700E+1	2.500100E+1	0.000000E+0	
-4.000000E+2	-1.076868E-3	-1.527657E-3	1.869058E-3	-1.251806E+2	2.063610E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-5.000000E+2	-1.076864E-3	-1.527666E-3	1.869064E-3	-1.251803E+2	2.063610E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-6.000000E+2	-1.076854E-3	-1.526822E-3	1.868369E-3	-1.251950E+2	2.063610E+4	2.515600E+1	2.500000E+1	0.000000E+0	
-7.000000E+2	-1.075955E-3	-1.526821E-3	1.867849E-3	-1.251725E+2	2.063610E+4	2.515600E+1	2.500100E+1	0.000000E+0	
-8.000000E+2	-1.075362E-3	-1.525923E-3	1.866774E-3	-1.251735E+2	2.063610E+4	2.516100E+1	2.500000E+1	0.000000E+0	
-9.000000E+2	-1.074215E-3	-1.525056E-3	1.865404E-3	-1.251600E+2	2.063610E+4	2.516300E+1	2.500000E+1	0.000000E+0	
-1.000000E+3	-1.073358E-3	-1.525047E-3	1.864904E-3	-1.251386E+2	2.063610E+4	2.516200E+1	2.500000E+1	0.000000E+0	
-1.100000E+3	-1.072461E-3	-1.524167E-3	1.863668E-3	-1.251317E+2	2.063610E+4	2.515900E+1	2.500000E+1	0.000000E+0	
-1.200000E+3	-1.071619E-3	-1.523242E-3	1.862427E-3	-1.251268E+2	2.063610E+4	2.515600E+1	2.500000E+1	0.000000E+0	
-1.300000E+3	-1.069836E-3	-1.522372E-3	1.860690E-3	-1.250973E+2	2.063610E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-1.400000E+3	-1.068933E-3	-1.521472E-3	1.859434E-3	-1.250905E+2	2.063610E+4	2.515700E+1	2.500000E+1	0.000000E+0	
-1.500000E+3	-1.066315E-3	-1.519746E-3	1.856517E-3	-1.250550E+2	2.063610E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-1.600000E+3	-1.063665E-3	-1.517976E-3	1.853547E-3	-1.250194E+2	2.063610E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-1.700000E+3	-1.061897E-3	-1.517110E-3	1.851823E-3	-1.249900E+2	2.063610E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-1.800000E+3	-1.059432E-3	-1.515293E-3	1.848921E-3	-1.249597E+2	2.063610E+4	2.515600E+1	2.500100E+1	0.000000E+0	
-1.900000E+3	-1.055039E-3	-1.512652E-3	1.844241E-3	-1.248949E+2	2.063610E+4	2.515800E+1	2.500000E+1	0.000000E+0	
