	
	Sensitivity=100 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	3.982047E-3	-9.564631E-4	4.095305E-3	-1.350623E+1	9.053250E+4	2.516200E+1	2.500000E+1	-4.557034E-2	-4.340033E-4
-2.000000E+2	3.982029E-3	-9.521396E-4	4.094280E-3	-1.344746E+1	9.053250E+4	2.516300E+1	2.500200E+1	0.000000E+0	
-3.000000E+2	3.982043E-3	-9.520635E-4	4.094275E-3	-1.344638E+1	9.053250E+4	2.516100E+1	2.500200E+1	0.000000E+0	
-4.000000E+2	3.982044E-3	-9.477441E-4	4.093274E-3	-1.338757E+1	9.053250E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-5.000000E+2	3.982077E-3	-9.432307E-4	4.092263E-3	-1.332599E+1	9.053250E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-6.000000E+2	3.982009E-3	-9.433214E-4	4.092218E-3	-1.332745E+1	9.053250E+4	2.516100E+1	2.500100E+1	0.000000E+0	
-7.000000E+2	3.982116E-3	-9.430610E-4	4.092262E-3	-1.332355E+1	9.053250E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-8.000000E+2	3.981997E-3	-9.430054E-4	4.092134E-3	-1.332318E+1	9.053250E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-9.000000E+2	3.982085E-3	-9.429744E-4	4.092212E-3	-1.332247E+1	9.053250E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-1.000000E+3	3.981922E-3	-9.386157E-4	4.091052E-3	-1.326360E+1	9.053250E+4	2.515700E+1	2.500100E+1	0.000000E+0	
-1.100000E+3	3.986312E-3	-9.343504E-4	4.094349E-3	-1.319141E+1	9.053250E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-1.200000E+3	3.986280E-3	-9.297776E-4	4.093277E-3	-1.312919E+1	9.053250E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-1.300000E+3	3.986320E-3	-9.254934E-4	4.092345E-3	-1.307065E+1	9.053250E+4	2.515600E+1	2.500100E+1	0.000000E+0	
-1.400000E+3	3.986343E-3	-9.210081E-4	4.091355E-3	-1.300939E+1	9.053250E+4	2.515900E+1	2.500100E+1	0.000000E+0	
-1.500000E+3	3.990833E-3	-9.166063E-4	4.094743E-3	-1.293524E+1	9.053250E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-1.600000E+3	3.990745E-3	-9.077183E-4	4.092676E-3	-1.281424E+1	9.053250E+4	2.516000E+1	2.500100E+1	0.000000E+0	
-1.700000E+3	3.990847E-3	-8.988487E-4	4.090818E-3	-1.269279E+1	9.053250E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-1.800000E+3	3.995026E-3	-8.901321E-4	4.092990E-3	-1.256090E+1	9.053250E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-1.900000E+3	3.999636E-3	-8.728062E-4	4.093761E-3	-1.231018E+1	9.053250E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-2.000000E+3	3.999671E-3	-8.596169E-4	4.091004E-3	-1.212960E+1	9.053250E+4	2.516000E+1	2.500000E+1	0.000000E+0	
-2.100000E+3	4.003952E-3	-8.330554E-4	4.089696E-3	-1.175318E+1	9.053250E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-2.200000E+3	4.012606E-3	-8.111082E-4	4.093764E-3	-1.142778E+1	9.053250E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-2.300000E+3	4.017208E-3	-7.780646E-4	4.091863E-3	-1.096149E+1	9.053250E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-2.400000E+3	4.026032E-3	-7.391021E-4	4.093312E-3	-1.040257E+1	9.053250E+4	2.515600E+1	2.500100E+1	0.000000E+0	
-2.500000E+3	4.039005E-3	-6.768655E-4	4.095328E-3	-9.513354E+0	9.053250E+4	2.516100E+1	2.500000E+1	0.000000E+0	
-2.600000E+3	4.052261E-3	-6.202525E-4	4.099455E-3	-8.702340E+0	9.053250E+4	2.515700E+1	2.500000E+1	0.000000E+0	
-2.700000E+3	4.074161E-3	-5.216626E-4	4.107422E-3	-7.296549E+0	9.053250E+4	2.515700E+1	2.500000E+1	0.000000E+0	
-2.800000E+3	4.096500E-3	-4.117912E-4	4.117146E-3	-5.740242E+0	9.053250E+4	2.515600E+1	2.500000E+1	0.000000E+0	
-2.900000E+3	4.139318E-3	-2.378079E-4	4.146144E-3	-3.288085E+0	9.053250E+4	2.515800E+1	2.500100E+1	0.000000E+0	
-3.000000E+3	4.192005E-3	-6.414886E-5	4.192496E-3	-8.767098E-1	9.053250E+4	2.515500E+1	2.500000E+1	0.000000E+0	
-3.100000E+3	4.269756E-3	2.215033E-4	4.275498E-3	2.969687E+0	9.053250E+4	2.515400E+1	2.500000E+1	0.000000E+0	
-3.200000E+3	4.340062E-3	4.693793E-4	4.365370E-3	6.172568E+0	9.053250E+4	2.515800E+1	2.500000E+1	0.000000E+0	
-3.300000E+3	4.436306E-3	8.172345E-4	4.510952E-3	1.043773E+1	9.053250E+4	2.515600E+1	2.500000E+1	0.000000E+0	
-3.400000E+3	4.514653E-3	1.098965E-3	4.646484E-3	1.368097E+1	9.053250E+4	2.515600E+1	2.500000E+1	0.000000E+0	
