	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	7.748905E-4	-2.602515E-3	2.715426E-3	-7.341927E+1	5.134720E+4	3.276500E+1	3.499500E+1	-4.468750E-2	-4.255953E-4
-2.000000E+2	7.748706E-4	-2.600375E-3	2.713370E-3	-7.340678E+1	5.134720E+4	3.276700E+1	3.499500E+1	0.000000E+0	
-3.000000E+2	7.749097E-4	-2.600319E-3	2.713327E-3	-7.340564E+1	5.134720E+4	3.276900E+1	3.499500E+1	0.000000E+0	
-4.000000E+2	7.749169E-4	-2.598066E-3	2.711170E-3	-7.339191E+1	5.134720E+4	3.276900E+1	3.499400E+1	0.000000E+0	
-5.000000E+2	7.748806E-4	-2.598089E-3	2.711181E-3	-7.339277E+1	5.134720E+4	3.276700E+1	3.499500E+1	0.000000E+0	
-6.000000E+2	7.748991E-4	-2.595884E-3	2.709074E-3	-7.337907E+1	5.134720E+4	3.276800E+1	3.499500E+1	0.000000E+0	
-7.000000E+2	7.748730E-4	-2.598055E-3	2.711147E-3	-7.339272E+1	5.134720E+4	3.276700E+1	3.499600E+1	0.000000E+0	
-8.000000E+2	7.748251E-4	-2.595869E-3	2.709039E-3	-7.338048E+1	5.134720E+4	3.276400E+1	3.499600E+1	0.000000E+0	
-9.000000E+2	7.771098E-4	-2.593660E-3	2.707577E-3	-7.332079E+1	5.134720E+4	3.277000E+1	3.499600E+1	0.000000E+0	
-1.000000E+3	7.771585E-4	-2.593633E-3	2.707565E-3	-7.331964E+1	5.134720E+4	3.276600E+1	3.499600E+1	0.000000E+0	
-1.100000E+3	7.770858E-4	-2.591462E-3	2.705464E-3	-7.330791E+1	5.134720E+4	3.277100E+1	3.499600E+1	0.000000E+0	
-1.200000E+3	7.770432E-4	-2.589307E-3	2.703388E-3	-7.329566E+1	5.134720E+4	3.276700E+1	3.499700E+1	0.000000E+0	
-1.300000E+3	7.791786E-4	-2.587072E-3	2.701862E-3	-7.323866E+1	5.134720E+4	3.276800E+1	3.499600E+1	0.000000E+0	
-1.400000E+3	7.791908E-4	-2.587080E-3	2.701873E-3	-7.323846E+1	5.134720E+4	3.276700E+1	3.499500E+1	0.000000E+0	
-1.500000E+3	7.814839E-4	-2.584880E-3	2.700430E-3	-7.317842E+1	5.134720E+4	3.276500E+1	3.499600E+1	0.000000E+0	
-1.600000E+3	7.836931E-4	-2.582692E-3	2.698976E-3	-7.312008E+1	5.134720E+4	3.276600E+1	3.499700E+1	0.000000E+0	
-1.700000E+3	7.836397E-4	-2.578457E-3	2.694908E-3	-7.309502E+1	5.134720E+4	3.276900E+1	3.499800E+1	0.000000E+0	
-1.800000E+3	7.858614E-4	-2.574003E-3	2.691295E-3	-7.302219E+1	5.134720E+4	3.277000E+1	3.499700E+1	0.000000E+0	
-1.900000E+3	7.903192E-4	-2.569660E-3	2.688449E-3	-7.290431E+1	5.134720E+4	3.276500E+1	3.499800E+1	0.000000E+0	
-2.000000E+3	7.924542E-4	-2.562951E-3	2.682667E-3	-7.281860E+1	5.134720E+4	3.276500E+1	3.499700E+1	0.000000E+0	
-2.100000E+3	7.967849E-4	-2.556316E-3	2.677614E-3	-7.268812E+1	5.134720E+4	3.276900E+1	3.499700E+1	0.000000E+0	
-2.200000E+3	8.012357E-4	-2.547544E-3	2.670573E-3	-7.254096E+1	5.134720E+4	3.276900E+1	3.499700E+1	0.000000E+0	
