	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-1.055271E-3	-7.557075E-4	1.297956E-3	-1.443925E+2	1.388120E+4	5.240900E+1	6.000000E+1	-4.733793E-2	-4.508374E-4
-2.000000E+2	-1.054361E-3	-7.548196E-4	1.296699E-3	-1.444010E+2	1.388120E+4	5.241000E+1	6.000100E+1	0.000000E+0	
-3.000000E+2	-1.054355E-3	-7.548383E-4	1.296706E-3	-1.444002E+2	1.388120E+4	5.240700E+1	6.000100E+1	0.000000E+0	
-4.000000E+2	-1.054365E-3	-7.557110E-4	1.297222E-3	-1.443691E+2	1.388120E+4	5.240800E+1	6.000000E+1	0.000000E+0	
-5.000000E+2	-1.054340E-3	-7.548443E-4	1.296697E-3	-1.443996E+2	1.388120E+4	5.241300E+1	6.000100E+1	0.000000E+0	
-6.000000E+2	-1.053599E-3	-7.548480E-4	1.296096E-3	-1.443804E+2	1.388120E+4	5.240700E+1	5.999900E+1	0.000000E+0	
-7.000000E+2	-1.054256E-3	-7.548394E-4	1.296626E-3	-1.443976E+2	1.388120E+4	5.241100E+1	6.000100E+1	0.000000E+0	
-8.000000E+2	-1.053491E-3	-7.548296E-4	1.295998E-3	-1.443783E+2	1.388120E+4	5.240900E+1	6.000100E+1	0.000000E+0	
-9.000000E+2	-1.053491E-3	-7.548235E-4	1.295995E-3	-1.443785E+2	1.388120E+4	5.241500E+1	6.000000E+1	0.000000E+0	
-1.000000E+3	-1.053481E-3	-7.548397E-4	1.295995E-3	-1.443777E+2	1.388120E+4	5.241200E+1	6.000000E+1	0.000000E+0	
-1.100000E+3	-1.052590E-3	-7.539676E-4	1.294764E-3	-1.443861E+2	1.388120E+4	5.241000E+1	6.000100E+1	0.000000E+0	
-1.200000E+3	-1.052565E-3	-7.539620E-4	1.294740E-3	-1.443856E+2	1.388120E+4	5.241100E+1	6.000100E+1	0.000000E+0	
-1.300000E+3	-1.052215E-3	-7.539419E-4	1.294444E-3	-1.443773E+2	1.388120E+4	5.240900E+1	6.000100E+1	0.000000E+0	
-1.400000E+3	-1.050838E-3	-7.530595E-4	1.292811E-3	-1.443736E+2	1.388120E+4	5.241400E+1	6.000100E+1	0.000000E+0	
-1.500000E+3	-1.050858E-3	-7.530676E-4	1.292832E-3	-1.443738E+2	1.388120E+4	5.241700E+1	6.000100E+1	0.000000E+0	
-1.600000E+3	-1.049980E-3	-7.530678E-4	1.292118E-3	-1.443511E+2	1.388120E+4	5.241100E+1	6.000100E+1	0.000000E+0	
-1.700000E+3	-1.049068E-3	-7.522193E-4	1.290883E-3	-1.443581E+2	1.388120E+4	5.240700E+1	6.000100E+1	0.000000E+0	
-1.800000E+3	-1.048237E-3	-7.522226E-4	1.290209E-3	-1.443365E+2	1.388120E+4	5.240900E+1	6.000100E+1	0.000000E+0	
-1.900000E+3	-1.047310E-3	-7.513305E-4	1.288936E-3	-1.443447E+2	1.388120E+4	5.240800E+1	5.999900E+1	0.000000E+0	
-2.000000E+3	-1.045557E-3	-7.504556E-4	1.287001E-3	-1.443308E+2	1.388120E+4	5.240900E+1	6.000000E+1	0.000000E+0	
-2.100000E+3	-1.043796E-3	-7.495616E-4	1.285050E-3	-1.443174E+2	1.388120E+4	5.241200E+1	6.000000E+1	0.000000E+0	
-2.200000E+3	-1.042021E-3	-7.486452E-4	1.283073E-3	-1.443044E+2	1.388120E+4	5.241700E+1	6.000000E+1	0.000000E+0	
-2.300000E+3	-1.039391E-3	-7.468843E-4	1.279910E-3	-1.442998E+2	1.388120E+4	5.241100E+1	6.000000E+1	0.000000E+0	
-2.400000E+3	-1.035000E-3	-7.451360E-4	1.275325E-3	-1.442484E+2	1.388120E+4	5.240900E+1	6.000100E+1	0.000000E+0	
-2.500000E+3	-1.030929E-3	-7.424968E-4	1.270478E-3	-1.442378E+2	1.388120E+4	5.241000E+1	6.000000E+1	0.000000E+0	
-2.600000E+3	-1.023910E-3	-7.398199E-4	1.263220E-3	-1.441502E+2	1.388120E+4	5.241800E+1	6.000100E+1	0.000000E+0	
-2.700000E+3	-1.017719E-3	-7.363193E-4	1.256152E-3	-1.441143E+2	1.388120E+4	5.242200E+1	6.000100E+1	0.000000E+0	
-2.800000E+3	-1.006632E-3	-7.310059E-4	1.244057E-3	-1.440132E+2	1.388120E+4	5.240900E+1	6.000100E+1	0.000000E+0	
-2.900000E+3	-9.951798E-4	-7.249253E-4	1.231219E-3	-1.439290E+2	1.388120E+4	5.241800E+1	6.000100E+1	0.000000E+0	
-3.000000E+3	-9.787770E-4	-7.161246E-4	1.212781E-3	-1.438088E+2	1.388120E+4	5.241400E+1	6.000000E+1	0.000000E+0	
-3.100000E+3	-9.629355E-4	-7.085960E-4	1.195556E-3	-1.436517E+2	1.388120E+4	5.241700E+1	6.000100E+1	0.000000E+0	
-3.200000E+3	-9.428402E-4	-6.980688E-4	1.173136E-3	-1.434842E+2	1.388120E+4	5.241900E+1	6.000100E+1	0.000000E+0	
-3.300000E+3	-9.252963E-4	-6.892394E-4	1.153787E-3	-1.433181E+2	1.388120E+4	5.241800E+1	6.000000E+1	0.000000E+0	
-3.400000E+3	-9.055020E-4	-6.787641E-4	1.131660E-3	-1.431448E+2	1.388120E+4	5.241900E+1	5.999900E+1	0.000000E+0	
-3.500000E+3	-8.905422E-4	-6.717974E-4	1.115516E-3	-1.429702E+2	1.388120E+4	5.242000E+1	6.000100E+1	0.000000E+0	
-3.600000E+3	-8.773507E-4	-6.647220E-4	1.100727E-3	-1.428507E+2	1.388120E+4	5.241500E+1	6.000100E+1	0.000000E+0	
-3.700000E+3	-8.679600E-4	-6.603272E-4	1.090590E-3	-1.427368E+2	1.388120E+4	5.241800E+1	6.000100E+1	0.000000E+0	
-3.800000E+3	-8.600223E-4	-6.572088E-4	1.082387E-3	-1.426138E+2	1.388120E+4	5.241700E+1	6.000100E+1	0.000000E+0	
-3.900000E+3	-8.565038E-4	-6.545787E-4	1.077994E-3	-1.426113E+2	1.388120E+4	5.242000E+1	6.000000E+1	0.000000E+0	
-4.000000E+3	-8.556425E-4	-6.545772E-4	1.077309E-3	-1.425836E+2	1.388120E+4	5.241500E+1	6.000000E+1	0.000000E+0	
-4.100000E+3	-8.565004E-4	-6.554448E-4	1.078518E-3	-1.425746E+2	1.388120E+4	5.241300E+1	5.999900E+1	0.000000E+0	
-4.200000E+3	-8.600426E-4	-6.571869E-4	1.082390E-3	-1.426154E+2	1.388120E+4	5.241300E+1	6.000000E+1	0.000000E+0	
-4.300000E+3	-8.662196E-4	-6.594457E-4	1.088671E-3	-1.427183E+2	1.388120E+4	5.241200E+1	6.000000E+1	0.000000E+0	
-4.400000E+3	-8.773398E-4	-6.656044E-4	1.101251E-3	-1.428138E+2	1.388120E+4	5.241600E+1	6.000000E+1	0.000000E+0	
-4.500000E+3	-8.905449E-4	-6.717763E-4	1.115506E-3	-1.429712E+2	1.388120E+4	5.242200E+1	6.000100E+1	0.000000E+0	
-4.600000E+3	-9.080033E-4	-6.814550E-4	1.135276E-3	-1.431118E+2	1.388120E+4	5.242400E+1	6.000000E+1	0.000000E+0	
-4.700000E+3	-9.252391E-4	-6.901517E-4	1.154286E-3	-1.432801E+2	1.388120E+4	5.241900E+1	6.000100E+1	0.000000E+0	
-4.800000E+3	-9.459412E-4	-7.006986E-4	1.177193E-3	-1.434711E+2	1.388120E+4	5.241500E+1	6.000100E+1	0.000000E+0	
-4.900000E+3	-9.612302E-4	-7.085867E-4	1.194177E-3	-1.436036E+2	1.388120E+4	5.241600E+1	6.000200E+1	0.000000E+0	
-5.000000E+3	-9.793113E-4	-7.178669E-4	1.214242E-3	-1.437574E+2	1.388120E+4	5.242100E+1	6.000100E+1	0.000000E+0	
-5.100000E+3	-9.951397E-4	-7.257998E-4	1.231701E-3	-1.438951E+2	1.388120E+4	5.242000E+1	6.000100E+1	0.000000E+0	
-5.200000E+3	-1.010655E-3	-7.336455E-4	1.248864E-3	-1.440237E+2	1.388120E+4	5.241600E+1	6.000100E+1	0.000000E+0	
-5.300000E+3	-1.021220E-3	-7.389613E-4	1.260537E-3	-1.441103E+2	1.388120E+4	5.242100E+1	6.000200E+1	0.000000E+0	
-5.400000E+3	-1.033435E-3	-7.442703E-4	1.273549E-3	-1.442389E+2	1.388120E+4	5.241800E+1	6.000000E+1	0.000000E+0	
-5.500000E+3	-1.043823E-3	-7.495625E-4	1.285072E-3	-1.443181E+2	1.388120E+4	5.242000E+1	6.000000E+1	0.000000E+0	
-5.600000E+3	-1.056105E-3	-7.563319E-4	1.298998E-3	-1.443916E+2	1.388120E+4	5.242200E+1	6.000200E+1	0.000000E+0	
-5.700000E+3	-1.067380E-3	-7.626723E-4	1.311857E-3	-1.444531E+2	1.388120E+4	5.242200E+1	6.000100E+1	0.000000E+0	
-5.800000E+3	-1.082977E-3	-7.702504E-4	1.328956E-3	-1.445782E+2	1.388120E+4	5.241800E+1	6.000000E+1	0.000000E+0	
-5.900000E+3	-1.097913E-3	-7.781727E-4	1.345722E-3	-1.446720E+2	1.388120E+4	5.242000E+1	6.000100E+1	0.000000E+0	
-6.000000E+3	-1.117936E-3	-7.884907E-4	1.368027E-3	-1.448043E+2	1.388120E+4	5.242200E+1	6.000000E+1	0.000000E+0	
-6.100000E+3	-1.136313E-3	-7.975076E-4	1.388245E-3	-1.449374E+2	1.388120E+4	5.241800E+1	6.000100E+1	0.000000E+0	
-6.200000E+3	-1.157025E-3	-8.078608E-4	1.411151E-3	-1.450764E+2	1.388120E+4	5.241800E+1	6.000100E+1	0.000000E+0	
-6.300000E+3	-1.176288E-3	-8.183434E-4	1.432948E-3	-1.451737E+2	1.388120E+4	5.241600E+1	6.000100E+1	0.000000E+0	
-6.400000E+3	-1.194357E-3	-8.276397E-4	1.453092E-3	-1.452796E+2	1.388120E+4	5.242000E+1	6.000000E+1	0.000000E+0	
-6.500000E+3	-1.210334E-3	-8.347198E-4	1.470261E-3	-1.454075E+2	1.388120E+4	5.242200E+1	6.000100E+1	0.000000E+0	
-6.600000E+3	-1.224098E-3	-8.417849E-4	1.485603E-3	-1.454846E+2	1.388120E+4	5.242500E+1	6.000100E+1	0.000000E+0	
-6.700000E+3	-1.232883E-3	-8.465595E-4	1.495548E-3	-1.455246E+2	1.388120E+4	5.242600E+1	6.000100E+1	0.000000E+0	
-6.800000E+3	-1.240791E-3	-8.504903E-4	1.504292E-3	-1.455716E+2	1.388120E+4	5.242500E+1	6.000000E+1	0.000000E+0	
-6.900000E+3	-1.245183E-3	-8.522369E-4	1.508903E-3	-1.456112E+2	1.388120E+4	5.242600E+1	6.000000E+1	0.000000E+0	
-7.000000E+3	-1.246901E-3	-8.531455E-4	1.510834E-3	-1.456196E+2	1.388120E+4	5.242200E+1	6.000000E+1	0.000000E+0	
-7.100000E+3	-1.246924E-3	-8.531398E-4	1.510849E-3	-1.456202E+2	1.388120E+4	5.242600E+1	6.000000E+1	0.000000E+0	
-7.200000E+3	-1.243410E-3	-8.513619E-4	1.506946E-3	-1.456006E+2	1.388120E+4	5.242200E+1	6.000000E+1	0.000000E+0	
-7.300000E+3	-1.238994E-3	-8.487495E-4	1.501826E-3	-1.455876E+2	1.388120E+4	5.241700E+1	6.000100E+1	0.000000E+0	
-7.400000E+3	-1.229230E-3	-8.434181E-4	1.490759E-3	-1.455446E+2	1.388120E+4	5.242200E+1	6.000000E+1	0.000000E+0	
-7.500000E+3	-1.217346E-3	-8.373338E-4	1.477518E-3	-1.454784E+2	1.388120E+4	5.242200E+1	6.000100E+1	0.000000E+0	
-7.600000E+3	-1.199454E-3	-8.285466E-4	1.457799E-3	-1.453644E+2	1.388120E+4	5.242400E+1	6.000100E+1	0.000000E+0	
-7.700000E+3	-1.184193E-3	-8.210134E-4	1.440963E-3	-1.452660E+2	1.388120E+4	5.242700E+1	6.000000E+1	0.000000E+0	
-7.800000E+3	-1.166339E-3	-8.113816E-4	1.420805E-3	-1.451750E+2	1.388120E+4	5.242800E+1	6.000100E+1	0.000000E+0	
-7.900000E+3	-1.149046E-3	-8.025502E-4	1.401569E-3	-1.450677E+2	1.388120E+4	5.241500E+1	6.000000E+1	0.000000E+0	
-8.000000E+3	-1.132884E-3	-7.945611E-4	1.383746E-3	-1.449557E+2	1.388120E+4	5.243000E+1	5.999900E+1	0.000000E+0	
-8.100000E+3	-1.120514E-3	-7.878757E-4	1.369781E-3	-1.448875E+2	1.388120E+4	5.242400E+1	6.000000E+1	0.000000E+0	
-8.200000E+3	-1.106700E-3	-7.816795E-4	1.354920E-3	-1.447658E+2	1.388120E+4	5.242700E+1	6.000000E+1	0.000000E+0	
-8.300000E+3	-1.098750E-3	-7.772731E-4	1.345885E-3	-1.447238E+2	1.388120E+4	5.242300E+1	6.000000E+1	0.000000E+0	
-8.400000E+3	-1.090847E-3	-7.728750E-4	1.336893E-3	-1.446821E+2	1.388120E+4	5.242400E+1	6.000000E+1	0.000000E+0	
-8.500000E+3	-1.085880E-3	-7.711420E-4	1.331839E-3	-1.446194E+2	1.388120E+4	5.242300E+1	6.000000E+1	0.000000E+0	
-8.600000E+3	-1.079653E-3	-7.679746E-4	1.324929E-3	-1.445752E+2	1.388120E+4	5.242200E+1	6.000000E+1	0.000000E+0	
-8.700000E+3	-1.075331E-3	-7.662581E-4	1.320412E-3	-1.445271E+2	1.388120E+4	5.242400E+1	5.999900E+1	0.000000E+0	
-8.800000E+3	-1.071793E-3	-7.636241E-4	1.316002E-3	-1.445311E+2	1.388120E+4	5.242800E+1	5.999900E+1	0.000000E+0	
-8.900000E+3	-1.068267E-3	-7.626735E-4	1.312580E-3	-1.444756E+2	1.388120E+4	5.242300E+1	6.000000E+1	0.000000E+0	
-9.000000E+3	-1.065601E-3	-7.609193E-4	1.309391E-3	-1.444703E+2	1.388120E+4	5.242300E+1	5.999900E+1	0.000000E+0	
-9.100000E+3	-1.063852E-3	-7.600470E-4	1.307461E-3	-1.444569E+2	1.388120E+4	5.242100E+1	5.999800E+1	0.000000E+0	
-9.200000E+3	-1.062286E-3	-7.582892E-4	1.305164E-3	-1.444797E+2	1.388120E+4	5.242900E+1	6.000000E+1	0.000000E+0	
-9.300000E+3	-1.060532E-3	-7.582862E-4	1.303736E-3	-1.444350E+2	1.388120E+4	5.242800E+1	6.000000E+1	0.000000E+0	
-9.400000E+3	-1.059611E-3	-7.574242E-4	1.302485E-3	-1.444423E+2	1.388120E+4	5.242700E+1	6.000100E+1	0.000000E+0	
-9.500000E+3	-1.058920E-3	-7.573893E-4	1.301903E-3	-1.444259E+2	1.388120E+4	5.243000E+1	6.000000E+1	0.000000E+0	
