	
	Sensitivity=10 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-8.833225E-4	-3.572473E-4	9.528296E-4	-1.579798E+2	8.663080E+3	3.275900E+1	3.500100E+1	-4.844088E-2	-4.613417E-4
-2.000000E+2	-8.828618E-4	-3.572360E-4	9.523983E-4	-1.579701E+2	8.663080E+3	3.275500E+1	3.500000E+1	0.000000E+0	
-3.000000E+2	-8.824273E-4	-3.568011E-4	9.518324E-4	-1.579845E+2	8.663080E+3	3.275800E+1	3.500100E+1	0.000000E+0	
-4.000000E+2	-8.828685E-4	-3.567879E-4	9.522365E-4	-1.579952E+2	8.663080E+3	3.275700E+1	3.500100E+1	0.000000E+0	
-5.000000E+2	-8.819855E-4	-3.567959E-4	9.514209E-4	-1.579748E+2	8.663080E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-6.000000E+2	-8.819831E-4	-3.567949E-4	9.514183E-4	-1.579748E+2	8.663080E+3	3.275700E+1	3.500000E+1	0.000000E+0	
-7.000000E+2	-8.815519E-4	-3.567953E-4	9.510188E-4	-1.579651E+2	8.663080E+3	3.275700E+1	3.500100E+1	0.000000E+0	
-8.000000E+2	-8.811036E-4	-3.563621E-4	9.504407E-4	-1.579791E+2	8.663080E+3	3.275900E+1	3.500100E+1	0.000000E+0	
-9.000000E+2	-8.810942E-4	-3.563656E-4	9.504333E-4	-1.579787E+2	8.663080E+3	3.275900E+1	3.500000E+1	0.000000E+0	
-1.000000E+3	-8.809069E-4	-3.563619E-4	9.502582E-4	-1.579747E+2	8.663080E+3	3.275800E+1	3.500200E+1	0.000000E+0	
-1.100000E+3	-8.802254E-4	-3.563586E-4	9.496253E-4	-1.579595E+2	8.663080E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-1.200000E+3	-8.797964E-4	-3.559107E-4	9.490596E-4	-1.579748E+2	8.663080E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-1.300000E+3	-8.793513E-4	-3.559232E-4	9.486516E-4	-1.579640E+2	8.663080E+3	3.275700E+1	3.500100E+1	0.000000E+0	
-1.400000E+3	-8.784681E-4	-3.554861E-4	9.476690E-4	-1.579685E+2	8.663080E+3	3.275500E+1	3.500000E+1	0.000000E+0	
-1.500000E+3	-8.780342E-4	-3.554815E-4	9.472651E-4	-1.579589E+2	8.663080E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-1.600000E+3	-8.771592E-4	-3.554833E-4	9.464548E-4	-1.579389E+2	8.663080E+3	3.275700E+1	3.500000E+1	0.000000E+0	
-1.700000E+3	-8.764275E-4	-3.550453E-4	9.456122E-4	-1.579469E+2	8.663080E+3	3.275400E+1	3.500000E+1	0.000000E+0	
-1.800000E+3	-8.750850E-4	-3.546148E-4	9.442063E-4	-1.579405E+2	8.663080E+3	3.275900E+1	3.500100E+1	0.000000E+0	
-1.900000E+3	-8.737791E-4	-3.541734E-4	9.428301E-4	-1.579356E+2	8.663080E+3	3.275800E+1	3.500100E+1	0.000000E+0	
-2.000000E+3	-8.720106E-4	-3.537057E-4	9.410155E-4	-1.579215E+2	8.663080E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-2.100000E+3	-8.695251E-4	-3.528237E-4	9.383808E-4	-1.579144E+2	8.663080E+3	3.275700E+1	3.500100E+1	0.000000E+0	
-2.200000E+3	-8.672626E-4	-3.519534E-4	9.359570E-4	-1.579117E+2	8.663080E+3	3.275400E+1	3.500200E+1	0.000000E+0	
-2.300000E+3	-8.636550E-4	-3.510716E-4	9.322828E-4	-1.578785E+2	8.663080E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-2.400000E+3	-8.602335E-4	-3.497717E-4	9.286237E-4	-1.578733E+2	8.663080E+3	3.275900E+1	3.500200E+1	0.000000E+0	
-2.500000E+3	-8.549533E-4	-3.480177E-4	9.230718E-4	-1.578507E+2	8.663080E+3	3.275600E+1	3.500200E+1	0.000000E+0	
-2.600000E+3	-8.489570E-4	-3.458048E-4	9.166837E-4	-1.578375E+2	8.663080E+3	3.275600E+1	3.500200E+1	0.000000E+0	
-2.700000E+3	-8.394112E-4	-3.427828E-4	9.067035E-4	-1.577868E+2	8.663080E+3	3.275700E+1	3.500300E+1	0.000000E+0	
-2.800000E+3	-8.284989E-4	-3.392380E-4	8.952613E-4	-1.577328E+2	8.663080E+3	3.275500E+1	3.500100E+1	0.000000E+0	
-2.900000E+3	-8.137685E-4	-3.340017E-4	8.796456E-4	-1.576849E+2	8.663080E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-3.000000E+3	-7.954443E-4	-3.284668E-4	8.605940E-4	-1.575626E+2	8.663080E+3	3.275800E+1	3.500200E+1	0.000000E+0	
-3.100000E+3	-7.713776E-4	-3.201388E-4	8.351720E-4	-1.574605E+2	8.663080E+3	3.276000E+1	3.500100E+1	0.000000E+0	
-3.200000E+3	-7.482777E-4	-3.130700E-4	8.111303E-4	-1.572962E+2	8.663080E+3	3.276200E+1	3.500100E+1	0.000000E+0	
-3.300000E+3	-7.173474E-4	-3.029596E-4	7.786988E-4	-1.571041E+2	8.663080E+3	3.275800E+1	3.500100E+1	0.000000E+0	
-3.400000E+3	-6.928794E-4	-2.952453E-4	7.531611E-4	-1.569205E+2	8.663080E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-3.500000E+3	-6.660206E-4	-2.861282E-4	7.248812E-4	-1.567512E+2	8.663080E+3	3.275700E+1	3.500200E+1	0.000000E+0	
-3.600000E+3	-6.443502E-4	-2.795353E-4	7.023725E-4	-1.565476E+2	8.663080E+3	3.275700E+1	3.500100E+1	0.000000E+0	
-3.700000E+3	-6.249726E-4	-2.731308E-4	6.820493E-4	-1.563933E+2	8.663080E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-3.800000E+3	-6.120617E-4	-2.687103E-4	6.684495E-4	-1.562973E+2	8.663080E+3	3.275900E+1	3.500200E+1	0.000000E+0	
-3.900000E+3	-6.018983E-4	-2.656561E-4	6.579169E-4	-1.561851E+2	8.663080E+3	3.275900E+1	3.500100E+1	0.000000E+0	
-4.000000E+3	-5.963249E-4	-2.639195E-4	6.521173E-4	-1.561269E+2	8.663080E+3	3.275400E+1	3.500100E+1	0.000000E+0	
-4.100000E+3	-5.941390E-4	-2.630161E-4	6.497527E-4	-1.561218E+2	8.663080E+3	3.275600E+1	3.500100E+1	0.000000E+0	
-4.200000E+3	-5.958997E-4	-2.639258E-4	6.517310E-4	-1.561113E+2	8.663080E+3	3.275700E+1	3.500000E+1	0.000000E+0	
-4.300000E+3	-6.023567E-4	-2.656710E-4	6.583424E-4	-1.562000E+2	8.663080E+3	3.275800E+1	3.500100E+1	0.000000E+0	
-4.400000E+3	-6.115683E-4	-2.690038E-4	6.681159E-4	-1.562573E+2	8.663080E+3	3.276000E+1	3.500100E+1	0.000000E+0	
-4.500000E+3	-6.275468E-4	-2.742554E-4	6.848584E-4	-1.563933E+2	8.663080E+3	3.275800E+1	3.500000E+1	0.000000E+0	
-4.600000E+3	-6.462279E-4	-2.799818E-4	7.042729E-4	-1.565751E+2	8.663080E+3	3.275900E+1	3.500100E+1	0.000000E+0	
-4.700000E+3	-6.716775E-4	-2.886652E-4	7.310802E-4	-1.567435E+2	8.663080E+3	3.275300E+1	3.500100E+1	0.000000E+0	
-4.800000E+3	-6.970555E-4	-2.969897E-4	7.576867E-4	-1.569229E+2	8.663080E+3	3.275900E+1	3.500100E+1	0.000000E+0	
-4.900000E+3	-7.254364E-4	-3.061296E-4	7.873838E-4	-1.571206E+2	8.663080E+3	3.275800E+1	3.500100E+1	0.000000E+0	
-5.000000E+3	-7.522248E-4	-3.146522E-4	8.153822E-4	-1.573007E+2	8.663080E+3	3.275800E+1	3.500200E+1	0.000000E+0	
-5.100000E+3	-7.775091E-4	-3.227532E-4	8.418373E-4	-1.574561E+2	8.663080E+3	3.275400E+1	3.500200E+1	0.000000E+0	
-5.200000E+3	-8.000249E-4	-3.296018E-4	8.652613E-4	-1.576089E+2	8.663080E+3	3.275800E+1	3.500200E+1	0.000000E+0	
-5.300000E+3	-8.211543E-4	-3.368830E-4	8.875723E-4	-1.576938E+2	8.663080E+3	3.275800E+1	3.500200E+1	0.000000E+0	
-5.400000E+3	-8.373490E-4	-3.419031E-4	9.044618E-4	-1.577890E+2	8.663080E+3	3.275700E+1	3.500200E+1	0.000000E+0	
-5.500000E+3	-8.552770E-4	-3.480279E-4	9.233754E-4	-1.578577E+2	8.663080E+3	3.275700E+1	3.500200E+1	0.000000E+0	
-5.600000E+3	-8.688637E-4	-3.523756E-4	9.375995E-4	-1.579245E+2	8.663080E+3	3.275700E+1	3.500200E+1	0.000000E+0	
-5.700000E+3	-8.867127E-4	-3.583675E-4	9.563926E-4	-1.579938E+2	8.663080E+3	3.275800E+1	3.500100E+1	0.000000E+0	
-5.800000E+3	-9.045874E-4	-3.640892E-4	9.751099E-4	-1.580756E+2	8.663080E+3	3.275400E+1	3.500100E+1	0.000000E+0	
