	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-1.106335E-3	-8.308613E-4	1.383585E-3	-1.430933E+2	1.388120E+4	3.276300E+1	3.500100E+1	-4.325328E-2	-4.119360E-4
-2.000000E+2	-1.106331E-3	-8.308424E-4	1.383571E-3	-1.430939E+2	1.388120E+4	3.276100E+1	3.500000E+1	0.000000E+0	
-3.000000E+2	-1.106332E-3	-8.299860E-4	1.383057E-3	-1.431223E+2	1.388120E+4	3.276000E+1	3.500000E+1	0.000000E+0	
-4.000000E+2	-1.106325E-3	-8.299718E-4	1.383043E-3	-1.431225E+2	1.388120E+4	3.276300E+1	3.500100E+1	0.000000E+0	
-5.000000E+2	-1.105440E-3	-8.299765E-4	1.382338E-3	-1.431004E+2	1.388120E+4	3.276500E+1	3.500100E+1	0.000000E+0	
-6.000000E+2	-1.105409E-3	-8.299872E-4	1.382320E-3	-1.430992E+2	1.388120E+4	3.276200E+1	3.500000E+1	0.000000E+0	
-7.000000E+2	-1.104535E-3	-8.291149E-4	1.381097E-3	-1.431064E+2	1.388120E+4	3.276400E+1	3.500000E+1	0.000000E+0	
-8.000000E+2	-1.104545E-3	-8.291011E-4	1.381097E-3	-1.431071E+2	1.388120E+4	3.276300E+1	3.500100E+1	0.000000E+0	
-9.000000E+2	-1.103663E-3	-8.291121E-4	1.380398E-3	-1.430848E+2	1.388120E+4	3.276200E+1	3.500100E+1	0.000000E+0	
-1.000000E+3	-1.103651E-3	-8.290930E-4	1.380377E-3	-1.430851E+2	1.388120E+4	3.275900E+1	3.500000E+1	0.000000E+0	
-1.100000E+3	-1.102802E-3	-8.282537E-4	1.379194E-3	-1.430918E+2	1.388120E+4	3.276000E+1	3.500000E+1	0.000000E+0	
-1.200000E+3	-1.102818E-3	-8.282452E-4	1.379202E-3	-1.430925E+2	1.388120E+4	3.276300E+1	3.499900E+1	0.000000E+0	
-1.300000E+3	-1.101025E-3	-8.282629E-4	1.377779E-3	-1.430471E+2	1.388120E+4	3.276000E+1	3.500100E+1	0.000000E+0	
-1.400000E+3	-1.100106E-3	-8.273463E-4	1.376494E-3	-1.430546E+2	1.388120E+4	3.275900E+1	3.500000E+1	0.000000E+0	
-1.500000E+3	-1.100150E-3	-8.273712E-4	1.376544E-3	-1.430549E+2	1.388120E+4	3.276200E+1	3.499900E+1	0.000000E+0	
-1.600000E+3	-1.098380E-3	-8.264812E-4	1.374594E-3	-1.430402E+2	1.388120E+4	3.276400E+1	3.500000E+1	0.000000E+0	
-1.700000E+3	-1.096597E-3	-8.256127E-4	1.372647E-3	-1.430244E+2	1.388120E+4	3.276300E+1	3.500000E+1	0.000000E+0	
