	
	Sensitivity=20 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-1.000000E+2	-1.091703E-3	-1.029060E-3	1.500260E-3	-1.366919E+2	1.705860E+4	5.243800E+1	6.000000E+1	-4.902800E-2	-4.669333E-4
-2.000000E+2	-1.091709E-3	-1.029086E-3	1.500282E-3	-1.366914E+2	1.705860E+4	5.243900E+1	6.000100E+1	0.000000E+0	
-3.000000E+2	-1.090842E-3	-1.029066E-3	1.499638E-3	-1.366692E+2	1.705860E+4	5.244000E+1	6.000100E+1	0.000000E+0	
-4.000000E+2	-1.090828E-3	-1.029088E-3	1.499643E-3	-1.366682E+2	1.705860E+4	5.244100E+1	6.000000E+1	0.000000E+0	
-5.000000E+2	-1.090815E-3	-1.029065E-3	1.499617E-3	-1.366685E+2	1.705860E+4	5.244500E+1	6.000000E+1	0.000000E+0	
-6.000000E+2	-1.090834E-3	-1.028169E-3	1.499016E-3	-1.366939E+2	1.705860E+4	5.243800E+1	6.000000E+1	0.000000E+0	
-7.000000E+2	-1.089899E-3	-1.028156E-3	1.498327E-3	-1.366697E+2	1.705860E+4	5.244000E+1	6.000100E+1	0.000000E+0	
-8.000000E+2	-1.089918E-3	-1.028192E-3	1.498366E-3	-1.366692E+2	1.705860E+4	5.243900E+1	6.000000E+1	0.000000E+0	
-9.000000E+2	-1.089379E-3	-1.027299E-3	1.497361E-3	-1.366800E+2	1.705860E+4	5.244100E+1	6.000100E+1	0.000000E+0	
-1.000000E+3	-1.089378E-3	-1.028174E-3	1.497961E-3	-1.366556E+2	1.705860E+4	5.244000E+1	6.000100E+1	0.000000E+0	
-1.100000E+3	-1.088446E-3	-1.027304E-3	1.496685E-3	-1.366553E+2	1.705860E+4	5.244700E+1	6.000100E+1	0.000000E+0	
-1.200000E+3	-1.089374E-3	-1.027317E-3	1.497370E-3	-1.366793E+2	1.705860E+4	5.243500E+1	6.000000E+1	0.000000E+0	
-1.300000E+3	-1.088456E-3	-1.026545E-3	1.496172E-3	-1.366767E+2	1.705860E+4	5.243700E+1	6.000000E+1	0.000000E+0	
-1.400000E+3	-1.087587E-3	-1.026438E-3	1.495467E-3	-1.366569E+2	1.705860E+4	5.243900E+1	6.000000E+1	0.000000E+0	
-1.500000E+3	-1.086691E-3	-1.026436E-3	1.494814E-3	-1.366333E+2	1.705860E+4	5.243600E+1	5.999900E+1	0.000000E+0	
-1.600000E+3	-1.086696E-3	-1.025543E-3	1.494204E-3	-1.366584E+2	1.705860E+4	5.244300E+1	6.000000E+1	0.000000E+0	
-1.700000E+3	-1.085837E-3	-1.025494E-3	1.493546E-3	-1.366371E+2	1.705860E+4	5.244200E+1	6.000100E+1	0.000000E+0	
-1.800000E+3	-1.084086E-3	-1.023756E-3	1.491080E-3	-1.366395E+2	1.705860E+4	5.244200E+1	6.000100E+1	0.000000E+0	
-1.900000E+3	-1.083197E-3	-1.023773E-3	1.490445E-3	-1.366155E+2	1.705860E+4	5.243600E+1	6.000000E+1	0.000000E+0	
-2.000000E+3	-1.081429E-3	-1.022872E-3	1.488542E-3	-1.365940E+2	1.705860E+4	5.243500E+1	6.000000E+1	0.000000E+0	
-2.100000E+3	-1.079641E-3	-1.021982E-3	1.486631E-3	-1.365715E+2	1.705860E+4	5.244500E+1	6.000100E+1	0.000000E+0	
-2.200000E+3	-1.077069E-3	-1.019362E-3	1.482962E-3	-1.365767E+2	1.705860E+4	5.244100E+1	6.000100E+1	0.000000E+0	
-2.300000E+3	-1.074392E-3	-1.017802E-3	1.479946E-3	-1.365494E+2	1.705860E+4	5.244800E+1	6.000000E+1	0.000000E+0	
-2.400000E+3	-1.070012E-3	-1.015157E-3	1.474947E-3	-1.365069E+2	1.705860E+4	5.243600E+1	6.000100E+1	0.000000E+0	
-2.500000E+3	-1.064762E-3	-1.011614E-3	1.468700E-3	-1.364662E+2	1.705860E+4	5.244400E+1	6.000100E+1	0.000000E+0	
-2.600000E+3	-1.058759E-3	-1.007258E-3	1.461348E-3	-1.364280E+2	1.705860E+4	5.243300E+1	6.000100E+1	0.000000E+0	
-2.700000E+3	-1.050809E-3	-1.002891E-3	1.452580E-3	-1.363366E+2	1.705860E+4	5.244600E+1	6.000100E+1	0.000000E+0	
-2.800000E+3	-1.038502E-3	-9.949574E-4	1.438202E-3	-1.362267E+2	1.705860E+4	5.244500E+1	6.000100E+1	0.000000E+0	
-2.900000E+3	-1.024705E-3	-9.865880E-4	1.422454E-3	-1.360857E+2	1.705860E+4	5.244400E+1	5.999900E+1	0.000000E+0	
-3.000000E+3	-1.006043E-3	-9.751519E-4	1.401087E-3	-1.358933E+2	1.705860E+4	5.243900E+1	5.999900E+1	0.000000E+0	
-3.100000E+3	-9.881282E-4	-9.637159E-4	1.380270E-3	-1.357166E+2	1.705860E+4	5.244800E+1	6.000000E+1	0.000000E+0	
-3.200000E+3	-9.647036E-4	-9.496461E-4	1.353691E-3	-1.354507E+2	1.705860E+4	5.244400E+1	6.000100E+1	0.000000E+0	
-3.300000E+3	-9.469251E-4	-9.389463E-4	1.333524E-3	-1.352424E+2	1.705860E+4	5.244300E+1	6.000100E+1	0.000000E+0	
-3.400000E+3	-9.261355E-4	-9.256137E-4	1.309384E-3	-1.350161E+2	1.705860E+4	5.243900E+1	6.000200E+1	0.000000E+0	
-3.500000E+3	-9.080050E-4	-9.148311E-4	1.288949E-3	-1.347854E+2	1.705860E+4	5.244000E+1	6.000200E+1	0.000000E+0	
-3.600000E+3	-8.931411E-4	-9.064280E-4	1.272522E-3	-1.345770E+2	1.705860E+4	5.243900E+1	6.000100E+1	0.000000E+0	
-3.700000E+3	-8.825603E-4	-9.000889E-4	1.260584E-3	-1.344366E+2	1.705860E+4	5.244700E+1	6.000100E+1	0.000000E+0	
-3.800000E+3	-8.747288E-4	-8.949573E-4	1.251439E-3	-1.343451E+2	1.705860E+4	5.244200E+1	6.000100E+1	0.000000E+0	
-3.900000E+3	-8.694326E-4	-8.923829E-4	1.245897E-3	-1.342537E+2	1.705860E+4	5.244900E+1	6.000000E+1	0.000000E+0	
-4.000000E+3	-8.679848E-4	-8.914827E-4	1.244242E-3	-1.342349E+2	1.705860E+4	5.244600E+1	6.000000E+1	0.000000E+0	
-4.100000E+3	-8.685108E-4	-8.914839E-4	1.244610E-3	-1.342522E+2	1.705860E+4	5.244300E+1	6.000000E+1	0.000000E+0	
-4.200000E+3	-8.738050E-4	-8.949765E-4	1.250807E-3	-1.343142E+2	1.705860E+4	5.244500E+1	6.000100E+1	0.000000E+0	
-4.300000E+3	-8.808473E-4	-8.984553E-4	1.258218E-3	-1.344330E+2	1.705860E+4	5.244700E+1	6.000100E+1	0.000000E+0	
-4.400000E+3	-8.940320E-4	-9.073086E-4	1.273775E-3	-1.345777E+2	1.705860E+4	5.244600E+1	6.000100E+1	0.000000E+0	
-4.500000E+3	-9.074776E-4	-9.153457E-4	1.288943E-3	-1.347527E+2	1.705860E+4	5.244800E+1	6.000100E+1	0.000000E+0	
-4.600000E+3	-9.277371E-4	-9.279879E-4	1.312196E-3	-1.349923E+2	1.705860E+4	5.245300E+1	6.000100E+1	0.000000E+0	
-4.700000E+3	-9.461829E-4	-9.390889E-4	1.333098E-3	-1.352156E+2	1.705860E+4	5.244400E+1	6.000000E+1	0.000000E+0	
-4.800000E+3	-9.699410E-4	-9.539584E-4	1.360449E-3	-1.354760E+2	1.705860E+4	5.245100E+1	6.000000E+1	0.000000E+0	
-4.900000E+3	-9.870231E-4	-9.637093E-4	1.379475E-3	-1.356847E+2	1.705860E+4	5.244800E+1	6.000100E+1	0.000000E+0	
-5.000000E+3	-1.008914E-3	-9.777349E-4	1.404946E-3	-1.358991E+2	1.705860E+4	5.244900E+1	5.999800E+1	0.000000E+0	
